id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
7411,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,1712
7413,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,37,14,18,16,5,35,1,5,23,59,97,33,2,57,16,22,20,2,462,69.3
7414,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3751,1454,1829,1641,516,3517,94,516,2297,5955,9799,3376,235,5814,1641,2204,2016,235,46890,46890
7415,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,238,92,116,104,33,223,6,33,146,378,623,215,15,369,104,140,128,15,2978,1489
7418,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,46.75
7419,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,25.65
7420,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,568,220,277,249,78,532,14,78,348,902,1484,511,36,880,249,334,305,36,7101,7101
7421,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,347,134,169,152,48,325,9,48,212,550,906,312,22,537,152,204,186,22,4335,650.25
7422,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1510,585,736,661,208,1416,38,208,925,2397,3945,1359,94,2340,661,887,812,94,18876,18876
7423,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1504,583,733,658,207,1410,38,207,921,2387,3928,1353,94,2330,658,883,808,94,18796,18796
7424,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,103,40,50,45,14,97,3,14,63,164,269,93,7,160,45,61,55,7,1290,1290
7425,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,100,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1255,627.5
7426,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,145
7429,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
7430,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,131,51,64,57,18,122,3,18,80,207,341,118,8,202,57,77,70,8,1632,816
7431,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1457,565,710,637,200,1366,37,200,892,2312,3805,1311,91,2258,637,856,783,91,18208,9104
7432,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,36,60,21,2,35,10,14,12,2,288,144
7433,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
7434,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3110,1205,1516,1361,428,2916,78,428,1905,4937,8125,2799,194,4821,1361,1827,1672,194,38877,38877
7437,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,307,119,150,134,42,287,8,42,188,487,801,276,19,475,134,180,165,19,3833,3833
7438,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,73,28,35,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,910,910
7439,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1832,710,893,802,252,1718,46,252,1122,2908,4786,1649,115,2840,802,1076,985,115,22903,11451.5
7440,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,131,51,64,57,18,123,3,18,80,208,343,118,8,203,57,77,71,8,1638,819
7442,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,91.5
7443,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,221,86,108,97,30,207,6,30,135,351,577,199,14,343,97,130,119,14,2764,138.2
7444,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,821,318,400,359,113,769,21,113,503,1303,2144,739,51,1272,359,482,441,51,10259,5129.5
7445,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6084,2357,2966,2662,837,5703,152,837,3726,9658,15893,5475,380,9430,2662,3574,3270,380,76046,76046
7446,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,22.95
7447,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
7448,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,52.2
7449,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,508.5
7450,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,1248
7453,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2666,1033,1300,1166,367,2499,67,367,1633,4232,6964,2399,167,4132,1166,1566,1433,167,33324,16662
7455,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2822,1093,1376,1234,388,2645,71,388,1728,4479,7371,2539,176,4373,1234,1658,1517,176,35268,35268
7456,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,211,82,103,93,29,198,5,29,130,335,552,190,13,328,93,124,114,13,2642,2642
7459,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,68,27,33,30,9,64,2,9,42,109,179,62,4,106,30,40,37,4,855,427.5
7460,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,92,36,45,41,13,87,2,13,57,147,241,83,6,143,41,54,50,6,1157,578.5
7461,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,390,151,190,171,54,366,10,54,239,619,1019,351,24,604,171,229,210,24,4876,2438
7463,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2450,949,1194,1072,337,2297,61,337,1501,3889,6400,2205,153,3797,1072,1439,1317,153,30623,30623
7464,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,66.5
7465,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,1378
7466,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
7467,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,350,136,171,153,48,328,9,48,215,556,915,315,22,543,153,206,188,22,4378,4378
7468,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,860,333,419,376,118,807,22,118,527,1366,2247,774,54,1333,376,505,462,54,10751,10751
7469,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,7357,2851,3587,3219,1012,6897,184,1012,4506,11679,19220,6621,460,11403,3219,4322,3954,460,91963,91963
7471,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,615,238,300,269,85,577,15,85,377,977,1607,554,39,954,269,362,331,39,7693,3846.5
7472,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
7473,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,7085,2746,3454,3100,974,6642,177,974,4340,11248,18510,6377,443,10982,3100,4163,3808,443,88566,44283
7474,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,23,9,11,10,3,21,1,3,14,36,60,21,2,35,10,13,12,2,286,286
7475,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,251,97,123,110,35,236,6,35,154,399,657,226,16,390,110,148,135,16,3144,1572
7476,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,1055
7477,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,58,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,31,4,734,367
7478,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1503,582,733,658,207,1409,38,207,920,2386,3926,1352,94,2329,658,883,808,94,18787,9393.5
7479,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,67,26,33,29,9,62,2,9,41,106,174,60,4,103,29,39,36,4,833,833
7480,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3052,1183,1488,1335,420,2862,76,420,1870,4846,7974,2747,191,4731,1335,1793,1641,191,38155,19077.5
7484,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9064,3512,4419,3966,1246,8498,227,1246,5552,14389,23680,8158,567,14049,3966,5325,4872,567,113303,56651.5
7485,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,74.25
7486,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1077,417,525,471,148,1009,27,148,660,1709,2813,969,67,1669,471,633,579,67,13459,6729.5
7487,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,51,20,25,22,7,48,1,7,31,80,132,46,3,79,22,30,27,3,634,317
7488,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,795,308,387,348,109,745,20,109,487,1261,2076,715,50,1231,348,467,427,50,9933,9933
7489,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
7490,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10939,4239,5333,4786,1504,10256,274,1504,6700,17366,28579,9845,684,16956,4786,6427,5880,684,136742,136742
7491,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,122,47,60,54,17,115,3,17,75,194,319,110,8,190,54,72,66,8,1531,1531
7492,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,71
7493,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1072,415,522,469,147,1005,27,147,656,1701,2799,964,67,1661,469,630,576,67,13394,3348.5
7494,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,362,140,177,158,50,339,9,50,222,575,946,326,23,561,158,213,195,23,4527,4527
7496,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1636,634,798,716,225,1534,41,225,1002,2597,4274,1472,102,2536,716,961,879,102,20450,20450
7497,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,177,69,86,78,24,166,5,24,109,281,463,160,11,275,78,104,95,11,2216,1108
7498,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,202,78,98,88,28,189,5,28,124,320,527,182,13,313,88,119,108,13,2523,2523
7499,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,95,37,46,42,13,89,2,13,58,151,248,85,6,147,42,56,51,6,1187,593.5
7500,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,280,109,136,122,39,262,7,39,171,444,731,252,18,434,122,164,150,18,3498,3498
7501,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,347
7502,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,169,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2120,2120
7504,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,563,218,275,246,78,528,14,78,345,894,1471,507,35,873,246,331,303,35,7040,1056
7505,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,44.5
7506,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,671.5
7507,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2953,1144,1439,1292,406,2768,74,406,1808,4687,7713,2657,185,4576,1292,1735,1587,185,36907,5536.05
7508,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,4022,1559,1961,1760,553,3771,101,553,2464,6385,10508,3620,251,6234,1760,2363,2162,251,50278,7541.7
7510,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,82,32,40,36,11,77,2,11,50,130,213,73,5,127,36,48,44,5,1022,1022
7511,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
7512,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,366,142,178,160,50,343,9,50,224,581,956,329,23,567,160,215,197,23,4573,4573
7513,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
7514,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,127,49,62,56,18,119,3,18,78,201,331,114,8,197,56,75,68,8,1588,794
7515,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,844,327,411,369,116,791,21,116,517,1339,2204,759,53,1307,369,496,453,53,10545,10545
7516,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,801,311,391,351,110,751,20,110,491,1272,2093,721,50,1242,351,471,431,50,10017,5008.5
7517,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,785,304,383,344,108,736,20,108,481,1246,2051,707,49,1217,344,461,422,49,9815,2453.75
7518,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,83,32,40,36,11,77,2,11,51,131,216,74,5,128,36,49,44,5,1031,1031
7520,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,242.5
7521,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,168,65,82,74,23,158,4,23,103,267,439,151,11,261,74,99,90,11,2103,2103
7523,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,118,46,58,52,16,111,3,16,73,188,309,107,7,184,52,70,64,7,1481,740.5
7524,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,396,154,193,173,55,371,10,55,243,629,1034,356,25,614,173,233,213,25,4952,2476
7525,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,811.5
7526,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
7528,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,938
7531,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,519,201,253,227,71,486,13,71,318,823,1355,467,33,804,227,305,279,33,6485,6485
7534,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10041,3891,4895,4393,1381,9413,251,1381,6150,15939,26231,9037,628,15563,4393,5899,5397,628,125511,125511
7535,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,348.6
7536,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,5117,1983,2495,2239,704,4797,128,704,3134,8123,13368,4605,320,7931,2239,3006,2750,320,63963,31981.5
7537,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,129,50,63,56,18,121,3,18,79,204,336,116,8,199,56,76,69,8,1609,241.35
7538,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,537,208,262,235,74,503,14,74,329,852,1402,483,34,832,235,315,288,34,6711,6711
7539,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,253,98,123,111,35,237,6,35,155,401,660,228,16,392,111,149,136,16,3162,3162
7540,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,79.5
7541,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1592,617,776,697,219,1493,40,219,975,2527,4159,1433,100,2468,697,935,856,100,19903,19903
7543,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4099,1588,1998,1793,564,3843,103,564,2511,6507,10708,3689,256,6353,1793,2408,2203,256,51236,51236
7544,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
7545,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
7546,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1006,390,490,440,138,943,25,138,616,1596,2627,905,63,1559,440,591,541,63,12571,6285.5
7547,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,31
7548,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,277
7549,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,467,181,228,205,64,438,12,64,286,742,1221,421,29,724,205,275,251,29,5842,5842
7550,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,58.2
7551,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,447,173,218,195,62,419,11,62,274,709,1167,402,28,692,195,262,240,28,5584,5584
7552,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,5692,2206,2775,2490,783,5336,142,783,3486,9036,14870,5123,356,8823,2490,3344,3060,356,71151,10672.65
7553,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,55,22,27,24,8,52,1,8,34,88,144,50,4,86,24,33,30,4,694,694
7554,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,456,177,222,200,63,428,12,63,279,724,1192,411,29,707,200,268,245,29,5705,5705
7555,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4087,1584,1992,1788,562,3831,102,562,2503,6488,10677,3678,256,6335,1788,2401,2197,256,51087,51087
7556,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,55,22,27,24,8,52,1,8,34,88,144,50,4,86,24,33,30,4,694,347
7557,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,73,28,36,32,10,69,2,10,45,116,191,66,5,114,32,43,39,5,916,458
7558,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1009,391,492,442,139,946,25,139,618,1602,2636,908,63,1564,442,593,543,63,12615,12615
7559,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,109,42,53,48,15,103,3,15,67,174,286,98,7,169,48,64,59,7,1367,1367
7560,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,219,85,107,96,30,205,6,30,134,347,572,197,14,339,96,129,118,14,2738,2738
7561,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,45,18,22,20,6,42,1,6,28,71,117,41,3,70,20,26,24,3,563,563
7562,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,167,65,81,73,23,156,4,23,102,265,435,150,11,258,73,98,90,11,2085,2085
7563,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,1371
7565,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
7566,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
7567,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,508,197,248,222,70,477,13,70,311,807,1328,458,32,788,222,299,273,32,6355,3177.5
7568,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,774,300,378,339,107,726,19,107,474,1229,2023,697,48,1200,339,455,416,48,9679,4839.5
7569,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,384.5
7570,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,284,110,138,124,39,266,7,39,174,451,742,256,18,440,124,167,153,18,3550,1775
7571,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
7573,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4220,1635,2057,1846,580,3956,106,580,2585,6699,11024,3798,264,6540,1846,2479,2268,264,52747,26373.5
7574,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16060,6223,7829,7026,2208,15056,402,2208,9837,25496,41957,14454,1004,24893,7026,9435,8632,1004,200750,10037.5
7576,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,3695,1432,1801,1617,508,3464,92,508,2263,5866,9653,3326,231,5727,1617,2171,1986,231,46188,23094
7578,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3077,1193,1500,1346,423,2885,77,423,1885,4885,8039,2770,192,4770,1346,1808,1654,192,38465,19232.5
7579,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,161,62,78,70,22,151,4,22,98,255,420,145,10,249,70,94,86,10,2007,100.35
7580,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,470
7582,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,715,277,349,313,98,670,18,98,438,1135,1867,643,45,1108,313,420,384,45,8936,8936
7583,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,67,26,33,30,9,63,2,9,41,107,176,61,4,104,30,40,36,4,842,842
7584,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,508,197,248,222,70,476,13,70,311,807,1327,457,32,788,222,299,273,32,6352,3176
7586,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,357,138,174,156,49,335,9,49,219,567,933,321,22,553,156,210,192,22,4462,4462
7587,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,3782,1466,1844,1655,520,3546,95,520,2317,6004,9881,3404,236,5863,1655,2222,2033,236,47279,23639.5
7588,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,73,28,36,32,10,68,2,10,45,116,190,66,5,113,32,43,39,5,913,456.5
7589,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
7590,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
7591,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,728,282,355,318,100,682,18,100,446,1155,1901,655,46,1128,318,428,391,46,9097,4548.5
7592,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,354,137,173,155,49,332,9,49,217,562,924,319,22,548,155,208,190,22,4425,4425
7593,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2073,803,1011,907,285,1944,52,285,1270,3291,5416,1866,130,3214,907,1218,1114,130,25916,25916
7594,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,479,186,233,210,66,449,12,66,293,760,1251,431,30,742,210,281,257,30,5986,2993
7595,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2208,856,1076,966,304,2070,55,304,1352,3505,5768,1987,138,3422,966,1297,1187,138,27599,27599
7596,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
7597,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,441
7601,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1240,481,605,543,171,1162,31,171,759,1968,3239,1116,78,1922,543,728,667,78,15502,15502
7602,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1125,436,549,492,155,1055,28,155,689,1786,2940,1013,70,1744,492,661,605,70,14065,14065
7603,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,679,263,331,297,93,637,17,93,416,1078,1775,611,43,1053,297,399,365,43,8490,4245
7604,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,339,339
7607,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,109,42,53,48,15,102,3,15,67,173,285,98,7,169,48,64,59,7,1364,682
7608,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
7609,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,14,2,338,338
