"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
12399,2,1,3,2,1,1,2,3,1,1,3,1,3,2,1,1,1,2,31,637,247,311,279,88,598,16,88,390,1012,1665,574,40,988,279,375,343,40,7970,7970
12400,2,3,1,3,2,1,3,2,1,1,3,1,3,2,3,1,1,1,34,1481,574,722,648,204,1388,37,204,907,2351,3869,1333,93,2295,648,870,796,93,18513,18513
12401,2,1,3,1,3,1,2,2,1,1,3,1,3,3,3,1,1,3,35,282,109,137,123,39,264,7,39,173,447,736,254,18,437,123,166,151,18,3523,880.75
12402,2,1,1,1,2,1,1,1,1,1,4,1,2,3,2,1,1,2,28,398,154,194,174,55,374,10,55,244,633,1041,359,25,618,174,234,214,25,4981,1245.25
12403,1,1,3,1,2,1,3,2,1,1,4,1,3,4,2,1,1,2,34,39,15,19,17,5,37,1,5,24,62,102,35,3,60,17,23,21,3,488,488
12404,2,1,3,1,3,1,2,1,3,1,2,1,2,2,3,1,2,3,34,107,41,52,47,15,100,3,15,65,169,279,96,7,165,47,63,57,7,1335,667.5
12405,3,1,1,1,2,2,3,1,1,1,6,1,3,5,2,1,1,2,37,3673,1423,1791,1607,505,3443,92,505,2250,5830,9595,3305,230,5693,1607,2158,1974,230,45911,22955.5
12406,1,1,1,1,1,2,1,3,1,1,5,1,2,4,3,1,1,2,32,1847,716,900,808,254,1731,46,254,1131,2931,4824,1662,116,2862,808,1085,993,116,23084,1154.2
12407,3,1,1,1,1,1,2,3,1,1,4,1,3,4,2,1,1,1,32,11490,4452,5601,5027,1580,10772,287,1580,7038,18240,30017,10341,718,17809,5027,6750,6176,718,143623,143623
12408,1,1,2,1,1,1,1,2,1,1,3,1,3,3,1,1,1,2,27,294,114,143,129,40,275,7,40,180,466,767,264,18,455,129,173,158,18,3670,3670
12409,3,3,2,1,2,1,2,1,1,1,3,1,2,2,3,1,1,3,33,1346,522,656,589,185,1262,34,185,825,2137,3517,1212,84,2087,589,791,724,84,16829,16829
12410,3,2,1,2,1,1,2,1,3,1,3,1,1,2,2,1,3,2,32,311,121,152,136,43,292,8,43,191,494,813,280,20,482,136,183,167,20,3892,1946
12411,3,1,1,1,1,1,1,3,1,1,3,1,3,3,3,1,1,1,30,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,474
12412,1,1,1,1,1,1,2,2,1,1,4,1,3,3,1,1,1,2,28,432,168,211,189,60,405,11,60,265,686,1129,389,27,670,189,254,232,27,5404,5404
12413,2,2,2,3,1,1,3,1,2,1,2,3,3,2,2,3,3,2,38,97,37,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1207,60.35
12414,1,1,3,1,2,1,1,3,1,1,4,1,3,3,3,1,1,3,34,6847,2653,3338,2995,941,6419,171,941,4194,10869,17886,6162,428,10612,2995,4022,3680,428,85581,42790.5
12415,1,3,2,1,2,1,2,2,2,1,2,3,3,2,2,1,2,1,33,121,47,59,53,17,113,3,17,74,191,315,109,8,187,53,71,65,8,1511,1511
12416,1,1,2,1,1,1,3,3,1,1,3,1,1,2,2,1,1,1,27,58,22,28,25,8,54,2,8,35,92,151,52,4,89,25,34,31,4,722,722
12420,1,1,3,1,1,1,2,3,3,1,2,1,3,2,3,1,1,3,33,624,242,304,273,86,585,16,86,382,990,1629,561,39,966,273,366,335,39,7796,3898
12421,3,1,2,2,2,1,3,2,1,1,3,1,2,3,3,1,1,1,33,1038,402,506,454,143,973,26,143,636,1647,2710,934,65,1608,454,610,558,65,12972,3243
12422,2,3,2,3,3,1,3,1,3,1,2,1,3,2,1,1,2,3,37,234,91,114,102,32,219,6,32,143,372,611,211,15,363,102,138,126,15,2926,2926
12424,3,1,2,1,3,2,2,2,1,1,5,1,1,4,1,1,1,3,35,528,205,257,231,73,495,13,73,323,838,1379,475,33,818,231,310,284,33,6599,3299.5
12425,1,1,1,1,2,1,1,3,1,1,3,1,2,3,1,1,1,1,26,2785,1079,1358,1219,383,2611,70,383,1706,4422,7276,2507,174,4317,1219,1636,1497,174,34816,17408
12426,1,1,1,1,3,1,2,1,1,1,3,1,2,2,2,1,1,3,28,862,334,420,377,119,808,22,119,528,1368,2252,776,54,1336,377,506,463,54,10775,10775
12427,2,1,3,3,1,1,3,2,1,1,3,1,1,3,2,1,1,3,33,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,106.75
12429,2,1,1,1,1,1,0,3,1,1,3,1,3,3,3,1,1,1,28,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
12430,3,1,1,2,1,1,3,2,1,1,3,1,2,3,2,1,1,1,30,1964,761,958,859,270,1842,49,270,1203,3118,5132,1768,123,3045,859,1154,1056,123,24554,6138.5
12431,2,1,2,1,1,2,1,1,1,1,5,1,2,4,1,1,1,1,29,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,225.5
12432,3,1,3,2,2,1,3,3,1,1,3,1,3,2,3,1,1,3,37,205,79,100,90,28,192,5,28,125,325,534,184,13,317,90,120,110,13,2558,2558
12433,3,1,3,1,3,2,1,1,1,1,6,1,2,5,2,1,1,2,37,502,195,245,220,69,471,13,69,308,797,1312,452,31,779,220,295,270,31,6279,6279
12435,3,1,1,1,1,1,3,2,1,1,4,1,2,4,1,1,1,3,32,609,236,297,267,84,571,15,84,373,967,1592,549,38,945,267,358,328,38,7618,3809
12436,2,1,3,1,1,1,1,1,1,1,4,1,2,3,1,1,1,3,29,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,211
12437,2,1,3,1,3,1,1,3,1,1,3,1,2,3,2,1,1,3,33,277,107,135,121,38,260,7,38,170,440,724,250,17,430,121,163,149,17,3464,1732
12438,2,2,1,2,1,1,2,3,2,1,3,1,3,2,1,1,3,1,32,1012,392,494,443,139,949,25,139,620,1607,2645,911,63,1569,443,595,544,63,12653,12653
12440,1,1,3,3,2,1,1,1,1,1,3,1,1,3,3,1,1,2,30,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,707
12442,3,1,1,1,2,1,3,2,1,1,3,1,2,3,2,1,1,1,30,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,405
12443,3,2,2,1,1,1,1,2,3,1,3,1,3,2,3,1,1,3,34,352,136,172,154,48,330,9,48,216,559,919,317,22,545,154,207,189,22,4399,4399
12444,3,1,2,1,2,2,3,1,1,1,5,1,3,4,2,1,1,2,36,55,21,27,24,8,52,1,8,34,87,143,49,4,85,24,32,30,4,688,34.4
12445,2,2,2,2,3,1,3,3,2,1,2,3,2,2,3,1,2,2,38,220,85,107,96,30,206,6,30,134,348,573,198,14,340,96,129,118,14,2744,1372
12446,2,2,3,2,2,1,0,2,1,2,1,3,3,1,1,3,3,2,34,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
12447,1,1,1,1,2,1,2,1,1,1,3,1,1,3,3,1,1,1,26,62,24,30,27,9,58,2,9,38,98,161,55,4,95,27,36,33,4,772,193
12448,1,1,1,1,3,2,3,1,1,1,6,1,2,5,2,1,1,2,35,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,162
12449,3,1,3,1,3,1,3,2,1,1,3,1,3,3,3,1,1,3,37,1322,512,645,578,182,1239,33,182,810,2099,3454,1190,83,2049,578,777,711,83,16527,16527
12451,2,1,3,3,3,1,2,1,1,1,3,1,3,3,3,1,1,3,36,131,51,64,57,18,123,3,18,80,207,341,118,8,202,57,77,70,8,1633,408.25
12452,1,3,1,3,2,1,2,3,2,1,3,1,1,2,1,1,2,3,33,1622,629,791,710,223,1520,41,223,993,2575,4237,1460,101,2514,710,953,872,101,20275,5068.75
12453,1,1,3,2,2,1,1,3,1,1,3,1,3,2,2,1,1,3,32,1002,389,489,439,138,940,25,138,614,1591,2619,902,63,1554,439,589,539,63,12533,12533
12454,3,2,2,1,3,1,2,3,2,1,2,3,2,2,2,1,1,3,36,1136,440,554,497,156,1065,29,156,696,1804,2968,1023,71,1761,497,668,611,71,14203,7101.5
12455,2,1,2,3,3,1,1,3,1,1,3,1,2,3,3,1,1,1,33,472,183,230,207,65,443,12,65,289,749,1233,425,30,732,207,277,254,30,5903,295.15
12456,1,1,2,1,3,1,2,1,1,1,4,1,1,3,1,1,1,3,29,2860,1108,1394,1251,393,2681,72,393,1752,4540,7472,2574,179,4433,1251,1680,1537,179,35749,35749
12458,3,2,1,2,1,1,0,2,3,1,2,1,2,2,3,3,1,3,33,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
12459,3,1,1,1,3,2,1,2,1,1,5,1,1,4,1,1,1,2,32,87,34,42,38,12,81,2,12,53,138,227,78,6,135,38,51,47,6,1087,1087
12460,2,3,2,3,2,1,2,1,2,1,3,1,3,2,2,1,1,3,35,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
12462,2,3,2,3,1,1,1,1,2,1,3,1,3,2,2,1,3,3,35,2403,931,1171,1051,330,2253,60,330,1472,3815,6278,2163,150,3724,1051,1412,1292,150,30036,30036
12464,2,2,2,3,2,1,3,3,1,1,3,1,3,2,3,1,1,2,36,4736,1835,2309,2072,651,4440,118,651,2901,7518,12373,4262,296,7341,2072,2782,2546,296,59199,59199
12465,3,1,1,1,2,1,1,1,1,1,4,1,3,4,3,1,1,3,33,3289,1274,1603,1439,452,3083,82,452,2014,5221,8591,2960,206,5097,1439,1932,1768,206,41108,20554
12467,2,1,1,1,1,1,0,2,1,1,4,1,1,3,2,1,1,1,25,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
12468,3,1,3,1,1,1,2,1,1,1,4,1,3,3,1,1,1,3,32,2667,1034,1300,1167,367,2500,67,367,1634,4234,6967,2400,167,4134,1167,1567,1434,167,33340,8335
12469,3,1,2,1,3,2,2,2,1,1,5,1,1,4,1,1,1,2,34,59,23,29,26,8,55,2,8,36,94,154,53,4,92,26,35,32,4,740,370
12471,2,1,3,1,3,2,2,1,1,1,5,1,3,4,1,1,1,2,35,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,279
12472,2,1,1,1,2,1,3,1,3,2,2,3,3,2,1,2,3,1,34,176,68,86,77,24,165,4,24,108,279,459,158,11,273,77,103,95,11,2198,1099
12474,1,1,2,1,2,2,2,1,1,1,5,1,1,4,3,1,1,1,31,1927,747,940,843,265,1807,48,265,1180,3059,5035,1734,121,2987,843,1132,1036,121,24090,6022.5
12475,3,1,3,1,2,1,0,2,1,1,4,1,2,4,2,1,1,3,33,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,6.85
12476,3,1,2,1,3,1,3,1,1,1,4,1,1,3,3,1,1,1,32,2867,1111,1398,1254,394,2688,72,394,1756,4551,7490,2580,179,4444,1254,1684,1541,179,35836,17918
12477,2,1,1,1,3,1,1,1,3,2,1,3,2,1,2,3,3,1,32,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,167.5
12478,1,1,2,2,3,1,2,2,1,1,3,1,2,3,3,1,1,3,33,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
12481,1,3,2,3,2,1,1,3,3,1,2,2,2,2,3,2,2,2,37,33,13,16,15,5,31,1,5,20,53,87,30,2,51,15,20,18,2,417,417
12483,1,1,3,1,3,1,3,3,1,1,4,1,2,4,1,1,1,2,34,4384,1699,2137,1918,603,4110,110,603,2685,6959,11453,3945,274,6795,1918,2576,2356,274,54799,27399.5
12484,1,3,3,3,2,1,1,1,1,1,2,2,1,2,2,1,2,2,31,2430,942,1185,1063,334,2278,61,334,1489,3858,6349,2187,152,3767,1063,1428,1306,152,30378,15189
12485,3,3,2,1,2,1,0,3,2,1,2,1,2,2,1,1,1,3,31,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
12487,2,1,3,1,3,2,3,1,1,2,7,1,3,6,1,1,1,1,40,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,719
12488,2,1,3,1,2,1,0,3,1,1,4,1,1,3,1,1,1,3,30,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
12489,1,1,3,1,1,1,2,1,1,1,4,1,2,3,2,1,1,3,30,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,663
12490,2,3,1,1,3,1,3,2,1,1,3,1,1,2,3,1,1,1,31,645,250,314,282,89,604,16,89,395,1023,1684,580,40,999,282,379,346,40,8057,8057
12491,2,2,2,2,2,1,1,1,2,1,3,1,3,2,1,1,1,3,31,1192,462,581,521,164,1117,30,164,730,1892,3113,1073,75,1847,521,700,641,75,14898,14898
12493,1,1,1,3,1,1,2,3,1,1,3,1,1,3,1,1,1,1,27,1459,565,711,638,201,1367,37,201,893,2315,3810,1313,91,2261,638,857,784,91,18232,18232
12494,2,1,1,1,3,1,1,3,1,1,4,1,1,4,1,1,1,3,31,572,222,279,250,79,536,14,79,350,907,1493,515,36,886,250,336,307,36,7147,3573.5
12495,2,2,1,1,3,1,3,1,1,1,2,1,1,2,3,1,3,2,31,324,126,158,142,45,304,8,45,199,515,847,292,20,502,142,191,174,20,4054,4054
12496,2,2,3,1,3,1,2,1,1,1,2,3,2,2,2,1,1,2,32,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,173.5
12497,1,1,2,1,2,1,3,1,1,1,3,1,2,3,3,1,1,3,31,218,85,107,96,30,205,6,30,134,347,570,197,14,338,96,128,117,14,2732,1366
12498,1,2,2,3,1,1,1,1,1,1,3,1,1,2,3,1,1,2,28,1552,601,757,679,213,1455,39,213,950,2463,4054,1397,97,2405,679,912,834,97,19397,9698.5
12499,3,1,3,1,1,1,0,1,1,1,4,1,2,3,2,1,1,2,29,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
12500,3,1,2,1,1,1,2,2,1,1,4,1,3,3,2,1,1,3,33,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,1228
12501,3,1,3,1,1,2,0,1,1,1,5,1,1,5,2,1,1,2,32,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,5.8
12502,1,1,1,1,2,2,2,2,1,1,5,1,1,4,1,1,1,2,30,941,365,459,412,129,882,24,129,576,1494,2459,847,59,1459,412,553,506,59,11765,11765
12503,1,1,1,1,2,2,3,2,1,1,5,1,3,4,3,1,1,3,36,673,261,328,295,93,631,17,93,412,1069,1759,606,42,1043,295,396,362,42,8417,4208.5
12504,3,1,3,1,3,1,2,2,1,1,4,1,1,4,3,1,1,1,34,500,194,244,219,69,469,13,69,306,794,1307,450,31,775,219,294,269,31,6253,6253
12505,1,3,2,3,1,1,2,1,1,1,3,1,3,2,2,1,1,2,31,972,377,474,425,134,911,24,134,595,1543,2539,875,61,1507,425,571,522,61,12150,6075
12506,1,1,2,1,3,1,3,3,1,1,4,1,3,3,3,1,1,2,35,457,177,223,200,63,428,12,63,280,725,1194,411,29,708,200,269,246,29,5714,2857
12507,3,1,2,1,3,1,0,2,1,1,4,1,2,3,3,1,1,3,33,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
12508,2,1,3,1,2,1,2,3,1,1,4,1,3,3,3,1,1,3,36,318,123,155,139,44,298,8,44,195,505,830,286,20,493,139,187,171,20,3975,1987.5
12509,1,1,2,2,3,1,3,1,1,1,3,1,1,3,3,1,1,3,32,750,291,366,328,103,703,19,103,459,1191,1959,675,47,1163,328,441,403,47,9376,9376
12510,2,3,2,2,2,1,3,2,1,1,2,2,2,2,1,1,3,2,34,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,931
12511,2,1,2,1,1,1,1,1,1,1,4,1,3,4,3,1,1,2,31,118,46,58,52,16,111,3,16,73,188,309,107,7,183,52,70,64,7,1480,1480
12512,3,1,1,3,3,1,1,1,1,1,3,1,3,3,2,1,1,2,32,112,44,55,49,16,105,3,16,69,178,293,101,7,174,49,66,60,7,1404,70.2
12513,3,1,1,1,1,1,0,1,1,1,4,1,3,3,1,1,1,3,28,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,9.55
12514,1,1,1,3,2,1,0,1,1,1,3,1,3,3,1,1,1,3,28,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
12516,1,3,1,3,3,1,1,1,3,1,3,1,1,2,1,1,3,3,33,209,81,102,92,29,196,5,29,128,332,546,188,13,324,92,123,112,13,2614,1307
12517,3,1,1,1,2,1,2,2,1,1,4,1,3,3,2,1,1,1,31,268,104,131,117,37,251,7,37,164,425,700,241,17,415,117,157,144,17,3349,3349
12518,2,1,2,1,3,1,1,1,1,1,4,1,1,3,1,1,1,1,27,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,81.25
12521,3,1,1,1,3,1,2,1,1,1,3,1,3,2,2,1,1,1,29,684,265,333,299,94,641,17,94,419,1085,1786,615,43,1060,299,402,368,43,8547,427.35
12522,3,1,3,1,1,1,3,2,1,1,4,1,1,4,3,1,1,3,35,92,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1146,286.5
12523,2,2,3,2,2,1,3,2,3,3,2,3,1,2,1,1,2,1,36,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,20.6
12524,2,1,3,1,1,1,1,2,3,2,1,2,1,1,2,1,3,2,30,49,19,24,22,7,46,1,7,30,78,129,44,3,76,22,29,27,3,616,308
12526,3,1,3,1,1,1,2,3,1,1,4,1,2,3,3,1,1,1,33,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
12529,3,1,1,1,3,1,1,3,1,1,4,1,3,3,2,1,1,1,32,634,246,309,277,87,594,16,87,388,1007,1656,571,40,983,277,373,341,40,7926,396.3
12531,1,1,1,1,3,2,1,1,1,2,7,1,2,6,1,1,1,1,34,157,61,77,69,22,147,4,22,96,249,410,141,10,244,69,92,85,10,1965,1965
12533,3,1,1,1,2,2,2,2,1,1,5,1,3,4,2,1,1,3,36,275,107,134,120,38,258,7,38,169,437,719,248,17,427,120,162,148,17,3441,172.05
12534,2,1,3,1,1,1,3,2,1,1,4,1,3,3,1,1,1,1,31,35,14,17,15,5,33,1,5,21,55,90,31,2,54,15,20,19,2,434,217
12535,3,1,2,3,2,1,1,2,1,1,2,1,3,2,2,2,2,3,34,49,19,24,22,7,46,1,7,30,78,129,44,3,76,22,29,27,3,616,616
12536,3,1,2,1,1,2,2,1,1,2,7,1,2,6,1,1,1,1,36,1671,647,815,731,230,1566,42,230,1023,2652,4365,1504,105,2590,731,982,898,105,20887,10443.5
12537,2,2,3,2,2,1,2,1,1,1,3,1,1,2,2,1,1,2,30,150,58,73,66,21,141,4,21,92,238,391,135,9,232,66,88,81,9,1875,937.5
12538,2,1,3,2,2,1,3,2,1,1,3,1,3,2,1,1,1,2,32,305,118,149,134,42,286,8,42,187,485,797,275,19,473,134,179,164,19,3816,3816
12539,1,1,1,3,1,1,3,3,2,1,3,1,1,2,3,1,2,2,32,89,35,43,39,12,84,2,12,55,141,233,80,6,138,39,52,48,6,1114,1114
12540,3,1,3,1,3,2,1,1,1,1,6,1,3,5,3,1,1,2,39,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,1677
12541,3,2,3,1,1,1,1,2,2,1,3,1,1,2,1,1,1,2,29,509,197,248,223,70,478,13,70,312,809,1331,458,32,789,223,299,274,32,6367,6367
12542,1,1,2,1,1,1,1,3,1,1,3,1,2,3,3,1,1,1,28,76,30,37,34,11,72,2,11,47,121,200,69,5,118,34,45,41,5,958,479
12543,1,1,2,2,1,1,1,3,1,1,3,1,2,3,3,1,1,2,30,458,178,224,201,63,430,12,63,281,728,1198,413,29,711,201,269,246,29,5734,5734
12544,3,1,1,1,3,1,2,3,1,1,4,1,1,4,1,1,1,3,33,606,235,295,265,83,568,15,83,371,962,1583,545,38,939,265,356,326,38,7573,7573
12545,1,1,1,1,1,1,1,2,1,1,3,1,3,3,1,1,1,3,27,3324,1288,1621,1454,457,3116,83,457,2036,5277,8684,2992,208,5152,1454,1953,1787,208,41551,41551
12546,3,1,3,2,3,1,3,3,1,1,3,1,3,3,2,1,1,1,36,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,77.25
12547,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,2,3,31,88,34,43,39,12,83,2,12,54,140,231,80,6,137,39,52,48,6,1106,1106
12549,2,1,2,1,1,1,2,1,1,1,4,1,1,4,2,1,1,3,30,34,13,17,15,5,32,1,5,21,54,88,30,2,52,15,20,18,2,424,424
12550,2,2,2,2,1,1,3,3,3,1,2,3,2,2,2,1,2,1,35,2402,931,1171,1051,330,2252,60,330,1471,3813,6274,2162,150,3723,1051,1411,1291,150,30023,30023
12552,1,2,1,3,3,1,3,2,2,1,2,2,2,2,1,1,3,1,33,168,65,82,74,23,158,4,23,103,267,439,151,11,260,74,99,90,11,2102,315.3
12554,3,2,2,2,3,1,1,1,1,1,3,1,3,2,3,1,1,1,32,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,558
12555,1,1,1,3,3,1,3,1,3,2,1,2,2,1,3,2,2,2,34,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,339.5
12556,3,1,2,1,3,1,1,1,1,1,4,1,1,3,3,1,1,2,31,1200,465,585,525,165,1125,30,165,735,1904,3134,1080,75,1859,525,705,645,75,14997,14997
12557,1,1,2,1,1,1,0,1,1,1,4,1,3,4,2,1,1,3,29,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
12558,1,1,1,1,3,2,0,1,1,1,5,1,3,4,1,1,1,3,31,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,18.6
12560,3,1,1,1,2,1,3,2,1,1,3,1,2,3,1,1,1,1,29,440,171,215,193,61,413,11,61,270,699,1150,396,28,682,193,259,237,28,5507,2753.5
12561,3,1,3,3,1,1,2,3,1,1,3,1,1,2,3,1,1,2,33,1605,622,782,702,221,1504,40,221,983,2547,4192,1444,100,2487,702,943,863,100,20058,20058
12563,1,1,3,1,1,1,2,1,2,1,1,3,2,1,1,3,2,2,29,7025,2722,3425,3074,966,6586,176,966,4303,11152,18353,6323,439,10889,3074,4127,3776,439,87815,87815
12564,1,1,3,1,2,1,3,2,1,1,4,1,1,3,3,1,1,2,32,4038,1565,1968,1767,555,3785,101,555,2473,6410,10549,3634,252,6259,1767,2372,2170,252,50472,50472
12565,2,1,3,1,3,1,1,1,1,1,4,1,1,3,1,1,1,2,29,1702,660,830,745,234,1596,43,234,1043,2702,4447,1532,106,2638,745,1000,915,106,21278,21278
12566,3,3,1,2,1,1,3,3,3,1,3,1,2,2,2,1,3,1,36,29,11,14,13,4,27,1,4,17,45,74,26,2,44,13,17,15,2,358,358
12567,1,1,2,1,3,1,1,3,1,1,3,1,1,3,3,1,1,2,30,17,6,8,7,2,15,1,2,10,26,43,15,1,26,7,10,9,1,206,30.9
12568,3,1,3,1,1,1,3,3,1,1,4,1,3,3,2,1,1,1,34,882,342,430,386,121,827,22,121,540,1400,2304,794,55,1367,386,518,474,55,11024,11024
12569,1,2,2,3,2,1,1,1,1,1,3,1,1,2,3,1,1,2,29,128,50,63,56,18,120,3,18,79,203,335,115,8,199,56,75,69,8,1603,240.45
12570,1,2,3,2,1,1,2,2,2,1,1,3,3,1,3,2,2,1,33,832,322,406,364,114,780,21,114,510,1320,2173,749,52,1289,364,489,447,52,10398,5199
12571,1,2,1,1,2,1,2,1,3,1,2,2,3,2,3,3,3,1,34,3626,1405,1768,1586,499,3399,91,499,2221,5756,9472,3263,227,5620,1586,2130,1949,227,45324,45324
12572,1,1,3,1,1,1,1,2,1,1,4,1,1,3,1,1,1,2,27,1531,593,747,670,211,1436,38,211,938,2431,4001,1378,96,2374,670,900,823,96,19144,9572
12573,3,1,2,1,3,1,2,2,1,1,3,1,1,3,2,1,1,3,32,56,22,27,25,8,53,2,8,34,89,147,51,4,87,25,33,30,4,705,705
12575,1,1,1,1,2,1,3,1,3,1,2,2,2,2,1,3,3,3,33,401,155,196,176,55,376,10,55,246,637,1048,361,25,622,176,236,216,25,5016,5016
12577,3,1,3,2,1,1,3,2,2,1,2,3,3,2,2,1,3,2,37,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
12578,1,1,2,1,2,1,2,1,3,1,2,1,2,2,1,1,3,3,30,67,26,33,29,9,63,2,9,41,107,176,61,4,104,29,40,36,4,840,840
12579,1,1,1,1,2,1,0,2,1,1,4,1,2,3,2,1,1,2,27,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,18.45
12580,1,2,2,3,3,1,1,2,1,1,3,1,1,2,2,1,3,3,33,2339,906,1140,1023,322,2193,59,322,1432,3713,6110,2105,146,3625,1023,1374,1257,146,29235,14617.5
12581,3,1,1,1,3,2,2,1,1,1,5,1,2,5,2,1,1,2,35,1087,421,530,476,150,1019,27,150,666,1726,2840,978,68,1685,476,639,584,68,13590,13590
12586,1,1,2,1,1,2,3,3,1,1,5,1,3,4,2,1,1,1,34,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
12587,1,1,3,1,3,1,1,1,1,1,3,1,1,3,2,1,1,2,28,1907,739,930,834,262,1788,48,262,1168,3027,4981,1716,119,2955,834,1120,1025,119,23834,11917
12589,3,1,2,1,2,1,1,1,1,1,4,1,1,3,1,1,1,3,29,1198,464,584,524,165,1123,30,165,734,1901,3129,1078,75,1856,524,704,644,75,14973,7486.5
12590,2,1,2,1,1,1,1,2,1,1,4,1,2,3,3,1,1,3,31,1131,438,551,495,156,1060,28,156,693,1795,2954,1018,71,1753,495,664,608,71,14137,14137
12591,3,1,2,1,1,1,3,3,1,1,4,1,1,3,2,1,1,1,31,901,349,439,394,124,845,23,124,552,1431,2354,811,56,1397,394,529,484,56,11263,2815.75
12593,1,2,2,1,2,1,1,3,1,1,2,2,2,2,2,1,2,2,30,398,154,194,174,55,373,10,55,244,632,1039,358,25,617,174,234,214,25,4975,4975
12594,3,1,2,3,2,1,1,3,1,1,3,1,2,3,1,1,1,2,32,45,18,22,20,6,43,1,6,28,72,119,41,3,70,20,27,24,3,568,568
12596,3,1,3,3,1,1,1,2,1,1,2,1,1,2,1,3,3,2,32,853,331,416,373,117,800,21,117,522,1354,2228,768,53,1322,373,501,458,53,10660,2665
12597,3,3,2,3,2,1,2,1,2,1,2,1,3,2,2,1,2,3,36,1124,436,548,492,155,1054,28,155,688,1784,2936,1012,70,1742,492,660,604,70,14050,7025
12598,2,1,1,3,3,1,3,2,2,1,2,1,2,2,2,1,3,2,34,283,110,138,124,39,265,7,39,173,449,739,255,18,439,124,166,152,18,3538,3538
12599,1,2,1,3,3,1,2,2,1,1,3,1,1,2,3,1,3,2,33,2836,1099,1383,1241,390,2659,71,390,1737,4503,7410,2553,177,4396,1241,1666,1525,177,35454,35454
