"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
4788,1,1,2,1,2,1,2,2,1,1,3,1,3,3,3,1,1,3,32,6101,2364,2974,2669,839,5720,153,839,3737,9685,15938,5491,381,9456,2669,3584,3279,381,76260,76260
4789,3,1,3,1,2,2,1,3,1,1,5,1,2,4,3,1,1,2,37,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
4790,1,1,3,1,3,1,2,2,1,1,4,1,2,4,1,1,1,2,32,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,465.5
4793,3,1,1,1,3,1,1,3,1,1,4,1,2,3,1,1,1,2,31,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,36,4,825,123.75
4794,3,1,3,1,2,1,1,3,1,1,4,1,1,4,1,1,1,3,33,1155,448,563,505,159,1083,29,159,707,1833,3017,1039,72,1790,505,679,621,72,14436,7218
4795,2,2,2,3,2,1,0,3,1,1,2,1,1,2,1,1,3,3,31,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,198
4797,3,1,2,3,3,1,3,3,3,1,3,1,2,2,1,1,1,2,36,505,196,246,221,70,474,13,70,309,802,1319,455,32,783,221,297,272,32,6317,947.55
4799,3,2,1,1,3,1,2,2,1,1,3,1,1,2,1,1,1,3,30,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,1248
4800,3,1,2,1,2,1,1,1,1,1,4,1,1,4,2,1,1,1,29,124,48,60,54,17,116,3,17,76,196,323,111,8,191,54,73,66,8,1545,1545
4801,3,1,3,1,1,1,1,3,1,1,3,1,3,3,2,1,1,2,32,107,41,52,47,15,100,3,15,65,170,279,96,7,166,47,63,57,7,1337,1337
4802,2,2,3,3,1,1,1,1,1,1,3,1,3,2,2,1,3,2,33,4121,1597,2009,1803,567,3864,103,567,2524,6543,10767,3709,258,6388,1803,2421,2215,258,51517,25758.5
4803,2,1,1,1,2,1,1,3,2,1,2,2,3,2,1,1,3,1,30,361,140,176,158,50,338,9,50,221,573,943,325,23,559,158,212,194,23,4513,4513
4805,1,1,1,1,2,1,2,1,1,1,3,1,1,3,1,1,1,2,25,2285,886,1114,1000,314,2142,57,314,1400,3628,5970,2057,143,3542,1000,1343,1228,143,28566,14283
4806,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,8420,0,0,0,0,0,0,0,0,0,0,0,8420,8420
4807,1,1,3,1,3,1,3,3,1,1,4,1,3,4,2,1,1,1,35,127,49,62,56,18,119,3,18,78,201,331,114,8,197,56,75,68,8,1588,1588
4808,1,3,2,1,2,1,3,2,3,1,2,3,1,2,3,3,2,2,37,967,375,472,423,133,907,24,133,593,1536,2527,871,61,1499,423,568,520,61,12093,12093
4810,1,1,2,1,3,1,1,1,1,1,4,1,2,4,3,1,1,1,30,1111,431,542,486,153,1042,28,153,681,1764,2903,1000,70,1723,486,653,597,70,13893,6946.5
4812,3,1,2,2,1,1,3,3,1,1,3,1,2,3,1,1,1,3,33,6830,2647,3330,2988,939,6403,171,939,4183,10843,17843,6147,427,10586,2988,4013,3671,427,85375,85375
4813,3,1,1,1,2,1,1,2,1,1,4,1,3,3,3,1,1,3,33,8041,3116,3920,3518,1106,7539,201,1106,4925,12765,21008,7237,503,12464,3518,4724,4322,503,100516,25129
4814,1,1,2,1,3,2,2,1,1,2,7,1,2,6,1,2,1,2,38,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
4816,2,1,1,1,3,1,3,1,1,1,4,1,1,3,1,1,1,3,30,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,68.85
4817,1,1,3,1,1,2,3,2,1,1,5,1,2,4,3,1,1,1,34,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,972
4818,1,1,2,3,1,1,3,3,1,1,3,1,1,3,1,1,1,1,29,99,38,48,43,14,92,3,14,60,156,257,89,6,153,43,58,53,6,1232,1232
4819,3,1,2,1,2,1,1,1,1,1,4,1,1,3,3,1,1,2,30,1708,662,833,747,235,1601,43,235,1046,2711,4461,1537,107,2647,747,1003,918,107,21348,5337
4820,3,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,32,189,73,92,83,26,177,5,26,116,300,494,170,12,293,83,111,102,12,2364,118.2
4821,2,1,2,1,1,1,3,1,1,1,4,1,3,3,1,1,1,3,31,835,324,407,365,115,783,21,115,511,1325,2181,751,52,1294,365,491,449,52,10436,5218
4823,3,1,3,1,2,2,3,3,1,1,5,1,3,4,1,1,1,3,39,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,169.75
4824,1,1,2,1,1,1,3,3,1,1,3,1,1,2,3,1,1,2,29,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
4825,2,1,2,1,1,2,2,1,1,2,7,1,3,6,3,1,1,3,40,403,156,196,176,55,378,10,55,247,639,1052,362,25,624,176,237,217,25,5033,2516.5
4826,2,1,3,2,3,1,1,1,1,1,3,1,3,3,1,1,1,2,31,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,38.2
4828,3,1,2,2,2,1,2,2,1,1,3,1,2,3,1,1,1,2,31,101,39,49,44,14,94,3,14,62,160,263,91,6,156,44,59,54,6,1259,629.5
4829,1,1,2,1,2,2,0,1,1,2,7,1,1,6,1,2,1,3,35,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,47
4831,2,2,1,2,3,1,2,3,2,1,3,1,3,2,3,1,1,1,34,1152,447,562,504,159,1080,29,159,706,1830,3011,1037,72,1786,504,677,620,72,14407,14407
4832,2,1,1,1,3,2,1,1,1,1,5,1,2,4,1,1,1,3,32,189,73,92,83,26,177,5,26,116,299,493,170,12,292,83,111,101,12,2360,2360
4833,3,1,3,1,1,1,3,1,1,1,4,1,2,3,3,1,1,3,34,27,11,13,12,4,26,1,4,17,43,71,24,2,42,12,16,15,2,342,342
4834,3,1,1,1,1,1,0,2,1,1,4,1,3,3,2,1,1,2,29,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
4835,2,1,2,1,3,1,1,1,1,1,4,1,1,3,3,1,1,3,31,1544,599,753,676,212,1448,39,212,946,2452,4035,1390,97,2394,676,907,830,97,19307,19307
4836,3,1,2,1,2,2,2,1,1,1,5,1,2,5,3,1,1,1,35,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,1097
4837,2,1,3,1,1,2,1,1,1,1,5,1,1,4,3,1,1,2,32,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,103.5
4838,1,1,1,1,1,1,3,2,1,1,4,1,3,3,2,1,1,1,29,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,543
4839,1,2,3,3,1,1,3,3,2,1,2,3,1,2,3,1,2,3,37,460,178,225,201,63,432,12,63,282,731,1203,414,29,714,201,271,248,29,5756,5756
4841,1,2,2,1,1,1,1,3,2,3,2,2,2,2,3,1,2,3,34,223,86,109,98,31,209,6,31,137,354,582,201,14,346,98,131,120,14,2790,697.5
4842,3,3,3,1,1,1,3,3,3,1,3,1,1,2,2,1,2,2,36,247,96,121,108,34,232,6,34,152,393,646,223,16,383,108,145,133,16,3093,773.25
4843,3,1,3,1,1,1,2,3,1,1,4,1,3,4,3,1,1,3,37,3041,1178,1482,1330,418,2851,76,418,1862,4827,7944,2737,190,4713,1330,1786,1634,190,38007,38007
4844,3,1,1,1,3,1,1,1,1,1,4,1,3,3,2,1,1,2,31,1491,578,727,652,205,1398,37,205,913,2367,3895,1342,93,2311,652,876,801,93,18636,931.8
4845,1,1,1,2,3,1,3,2,3,1,2,3,2,2,1,1,1,1,31,9014,3493,4394,3944,1240,8451,225,1240,5521,14310,23549,8113,563,13972,3944,5296,4845,563,112677,16901.55
4846,3,2,3,2,1,1,1,1,1,3,2,1,2,2,1,2,1,2,31,87,34,42,38,12,82,2,12,53,138,227,78,6,135,38,51,47,6,1088,1088
4847,2,1,1,1,3,1,2,1,1,1,4,1,3,3,1,1,1,2,30,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,34.5
4850,1,1,2,3,3,1,2,1,2,1,2,3,1,2,3,2,2,1,33,777,301,379,340,107,728,20,107,476,1233,2029,699,49,1204,340,456,417,49,9711,9711
4852,2,1,2,1,2,2,1,1,1,1,6,1,1,5,2,1,1,2,33,170,66,83,74,23,160,4,23,104,270,444,153,11,264,74,100,91,11,2125,106.25
4853,3,1,3,2,1,1,2,2,1,1,3,1,1,2,2,1,1,3,31,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,32,4,736,368
4854,1,1,3,1,3,2,2,1,1,1,6,1,3,5,2,1,1,1,36,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
4855,2,1,2,1,1,1,1,3,1,1,4,1,2,4,1,1,1,1,29,354,137,172,155,49,332,9,49,217,561,924,318,22,548,155,208,190,22,4422,4422
4856,2,1,1,1,1,1,3,1,1,1,3,1,3,3,3,1,1,3,31,507,197,247,222,70,476,13,70,311,805,1325,457,32,786,222,298,273,32,6343,3171.5
4859,1,1,3,1,2,1,0,1,1,1,4,1,1,4,1,1,1,2,27,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,477
4860,1,1,1,1,2,1,3,2,1,1,4,1,1,4,2,1,1,2,30,776,301,379,340,107,728,20,107,476,1232,2028,699,49,1203,340,456,417,49,9707,9707
4861,3,3,1,1,3,1,1,2,3,1,2,1,3,2,1,2,1,1,32,817,317,398,357,112,766,21,112,500,1297,2134,735,51,1266,357,480,439,51,10210,5105
4862,3,1,2,1,1,1,1,1,1,1,4,1,1,3,3,1,1,2,29,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,225.5
4865,3,1,1,1,3,1,0,1,1,1,4,1,1,4,3,1,1,2,30,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
4866,1,1,3,1,2,1,0,2,1,1,4,1,1,3,2,1,1,3,29,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
4867,3,1,2,1,3,1,3,2,1,3,2,2,1,2,2,1,2,1,33,1897,735,925,830,261,1778,48,261,1162,3011,4956,1707,119,2940,830,1114,1020,119,23713,23713
4868,1,1,1,1,1,1,3,2,1,1,4,1,2,3,3,1,1,3,31,150,58,73,66,21,141,4,21,92,239,393,135,9,233,66,88,81,9,1879,1879
4869,1,3,1,2,2,1,2,1,3,1,3,1,1,2,1,1,1,3,30,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
4870,3,1,2,1,1,1,1,3,1,1,3,1,1,3,3,1,1,3,31,3003,1164,1464,1314,413,2816,75,413,1840,4768,7846,2703,188,4655,1314,1765,1614,188,37543,37543
4871,2,1,1,3,2,1,2,2,2,1,2,2,3,2,3,1,2,2,34,168,65,82,74,23,158,4,23,103,267,439,151,11,260,74,99,90,11,2102,2102
4872,2,2,2,3,2,1,1,2,1,1,3,1,1,2,1,1,1,1,28,954,370,465,417,131,894,24,131,584,1514,2492,859,60,1479,417,561,513,60,11925,11925
4873,2,1,2,1,3,2,2,1,1,1,6,1,2,5,1,1,1,1,34,131,51,64,58,18,123,3,18,81,209,343,118,8,204,58,77,71,8,1643,1643
4876,3,1,1,1,3,1,1,3,1,1,3,1,1,3,3,1,1,1,30,322,125,157,141,44,302,8,44,197,511,842,290,20,499,141,189,173,20,4025,1006.25
4879,2,1,2,1,2,1,1,1,1,1,4,1,1,3,2,1,1,2,28,650,252,317,285,90,610,16,90,398,1032,1699,585,41,1008,285,382,350,41,8131,4065.5
4880,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2877,0,0,0,0,0,0,0,0,0,0,0,2877,1438.5
4882,2,1,3,1,3,1,2,1,1,1,3,1,1,3,3,1,1,3,32,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,15.85
4883,3,2,2,2,1,1,0,2,2,1,2,3,2,2,1,2,3,1,32,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,39.75
4884,2,1,1,1,3,1,3,3,1,1,4,1,3,4,3,1,1,3,37,253,98,123,111,35,237,6,35,155,402,661,228,16,392,111,149,136,16,3164,3164
4885,1,1,2,1,1,1,1,2,1,1,4,1,2,4,1,1,1,2,28,143,55,70,62,20,134,4,20,87,226,373,128,9,221,62,84,77,9,1784,892
4888,1,1,3,3,3,1,2,2,3,1,3,1,3,2,3,1,2,3,38,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
4889,2,3,3,1,3,1,1,3,3,1,2,1,2,2,3,1,1,3,36,4886,1893,2382,2138,672,4580,122,672,2992,7756,12763,4397,305,7573,2138,2870,2626,305,61070,61070
4890,2,1,2,1,2,2,3,1,1,1,6,1,1,5,1,1,1,2,34,2224,862,1084,973,306,2085,56,306,1362,3531,5811,2002,139,3448,973,1307,1196,139,27804,27804
4891,2,1,1,1,2,1,1,2,1,1,3,1,3,3,2,1,1,1,28,605,234,295,265,83,567,15,83,370,960,1580,544,38,937,265,355,325,38,7559,7559
4892,2,2,2,1,1,1,1,3,2,3,2,3,3,2,1,1,1,2,33,3244,1257,1581,1419,446,3041,81,446,1987,5149,8474,2919,203,5027,1419,1906,1743,203,40545,10136.25
4894,3,3,1,1,2,2,2,3,3,1,1,2,2,1,2,3,2,3,37,658,255,321,288,91,617,17,91,403,1045,1720,593,41,1020,288,387,354,41,8230,8230
4895,3,2,1,3,1,1,0,3,3,1,3,1,2,2,1,1,2,3,33,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
4896,1,2,3,3,1,1,2,2,1,1,3,1,1,2,2,1,1,1,29,309,120,150,135,43,289,8,43,189,490,806,278,19,478,135,181,166,19,3858,3858
4897,2,1,1,1,3,1,3,2,1,1,4,1,2,4,2,1,1,2,33,294,114,143,129,40,276,7,40,180,466,768,265,18,455,129,173,158,18,3673,3673
4898,1,2,3,2,1,1,1,3,3,1,2,3,2,2,2,2,2,1,34,4066,1576,1982,1779,559,3812,102,559,2491,6455,10623,3660,254,6303,1779,2389,2186,254,50829,50829
4899,2,3,1,2,3,1,2,1,1,3,1,3,3,1,1,3,3,1,35,181,70,88,79,25,169,5,25,111,287,472,163,11,280,79,106,97,11,2259,338.85
4900,2,1,2,1,3,2,3,1,1,1,6,1,3,5,2,1,1,2,38,264,102,129,116,36,248,7,36,162,419,690,238,17,409,116,155,142,17,3303,3303
4902,2,3,1,1,2,1,2,3,1,2,1,2,3,1,2,1,1,3,32,680,263,331,297,94,637,17,94,416,1079,1775,612,43,1053,297,399,365,43,8495,4247.5
4903,1,1,2,1,1,1,3,1,1,1,4,1,1,3,2,1,1,1,27,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,113.5
4904,2,1,3,1,1,1,3,3,1,1,4,1,2,4,1,1,1,1,32,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,199.5
4905,1,2,3,2,2,1,3,1,3,1,3,1,3,2,3,1,3,1,36,561,218,274,246,77,526,14,77,344,891,1466,505,35,870,246,330,302,35,7017,7017
4906,2,2,1,1,1,1,1,2,3,1,2,3,3,2,3,2,3,1,34,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,51,6,1196,1196
4907,1,2,3,1,3,1,2,1,3,1,3,1,1,2,2,1,3,1,32,210,81,102,92,29,197,5,29,129,333,548,189,13,325,92,123,113,13,2623,2623
4908,1,1,2,1,3,1,3,3,1,1,4,1,3,3,2,1,1,3,35,184,71,90,80,25,172,5,25,113,292,480,165,12,285,80,108,99,12,2298,1149
4909,3,3,1,2,3,1,3,1,2,3,1,1,2,1,2,2,2,1,34,2796,1084,1363,1223,385,2621,70,385,1713,4439,7305,2516,175,4334,1223,1643,1503,175,34953,34953
4910,2,1,3,2,1,1,0,3,1,1,3,1,1,2,1,1,1,1,26,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,32.75
4911,1,1,1,1,3,2,1,1,1,1,5,1,3,4,2,1,1,3,33,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
4913,1,1,2,1,2,2,3,1,1,2,6,1,1,6,3,1,1,2,37,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,310
4914,1,1,1,2,3,1,1,3,1,1,3,1,1,3,3,1,1,3,31,962,373,469,421,132,902,24,132,589,1527,2513,866,60,1491,421,565,517,60,12024,12024
4915,1,1,2,1,3,1,2,1,1,1,4,1,1,4,1,1,1,2,29,2341,907,1141,1024,322,2195,59,322,1434,3716,6116,2107,146,3628,1024,1375,1258,146,29261,14630.5
4916,3,1,2,1,2,1,2,3,1,1,3,1,2,3,1,1,1,3,32,2503,970,1220,1095,344,2347,63,344,1533,3973,6539,2253,157,3880,1095,1471,1345,157,31289,31289
4917,1,1,2,1,2,1,1,2,1,1,3,1,2,2,1,1,1,3,27,281,109,137,123,39,263,7,39,172,446,733,253,18,435,123,165,151,18,3512,1756
4918,2,1,3,1,2,1,3,2,1,1,3,1,2,3,2,1,1,3,33,857,332,418,375,118,804,22,118,525,1361,2240,772,54,1329,375,504,461,54,10719,2679.75
4919,3,1,1,1,2,1,3,1,1,1,3,1,1,3,3,1,1,1,29,493,191,240,216,68,462,12,68,302,783,1288,444,31,764,216,290,265,31,6164,6164
4920,2,1,2,1,3,2,0,2,1,1,5,1,3,4,3,1,1,1,34,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
4921,1,2,1,2,1,1,3,2,3,1,3,1,1,2,1,1,1,1,28,2960,1147,1443,1295,407,2775,74,407,1813,4698,7732,2664,185,4587,1295,1739,1591,185,36997,36997
4923,2,1,3,1,1,1,3,3,1,1,3,1,3,3,1,1,1,2,32,2506,971,1222,1097,345,2350,63,345,1535,3979,6548,2256,157,3885,1097,1473,1347,157,31333,31333
4924,3,1,3,1,2,1,2,3,1,1,4,1,2,3,1,1,1,3,34,4165,1614,2030,1822,573,3904,104,573,2551,6611,10880,3748,260,6455,1822,2447,2239,260,52058,52058
4926,2,1,2,1,1,2,0,1,1,1,5,1,3,5,2,1,1,3,33,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
4927,2,1,1,1,1,1,0,1,1,1,3,1,3,3,1,1,1,3,26,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
4928,3,1,2,1,2,1,1,3,1,1,4,1,1,3,2,1,1,2,31,507,197,247,222,70,476,13,70,311,806,1326,457,32,787,222,298,273,32,6346,3173
4929,3,1,1,1,3,1,2,2,1,1,3,1,2,2,3,1,1,2,31,5505,2133,2684,2409,757,5161,138,757,3372,8739,14382,4955,344,8533,2409,3234,2959,344,68815,34407.5
4930,3,1,3,1,2,2,2,1,1,1,6,1,2,5,2,1,1,2,37,161,62,78,70,22,151,4,22,98,255,419,145,10,249,70,94,86,10,2006,1003
4931,1,1,1,1,2,1,1,2,1,1,4,1,1,3,3,1,1,1,27,4766,1847,2323,2085,655,4468,119,655,2919,7566,12451,4289,298,7387,2085,2800,2562,298,59573,29786.5
4932,3,1,3,1,2,2,3,1,1,1,5,1,2,5,2,1,1,2,37,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,1121
4933,1,1,1,1,1,2,2,1,1,1,6,1,3,5,3,1,1,2,34,778,301,379,340,107,729,20,107,476,1235,2032,700,49,1206,340,457,418,49,9723,9723
4934,2,1,1,1,3,2,1,1,1,1,6,1,3,5,2,1,1,2,35,104,40,51,46,14,98,3,14,64,165,272,94,7,162,46,61,56,7,1304,652
4936,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,528,528
4940,2,1,2,1,2,1,1,2,1,1,3,1,1,3,3,1,1,1,28,408,158,199,179,56,383,10,56,250,648,1066,367,26,633,179,240,219,26,5103,2551.5
4941,3,1,2,1,3,1,3,2,1,1,4,1,2,3,2,1,1,2,34,171,66,83,75,24,160,4,24,105,271,446,154,11,265,75,100,92,11,2137,2137
4942,2,1,3,1,3,1,1,1,1,1,4,1,3,4,2,1,1,2,33,1534,594,748,671,211,1438,38,211,940,2435,4007,1381,96,2378,671,901,825,96,19175,9587.5
4943,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,1,1,28,4427,1716,2158,1937,609,4151,111,609,2712,7028,11566,3985,277,6862,1937,2601,2380,277,55343,8301.45
4944,3,1,3,2,3,1,1,2,3,1,3,1,2,2,2,1,2,2,35,454,176,221,199,62,425,11,62,278,720,1185,408,28,703,199,267,244,28,5670,1417.5
4945,1,1,2,1,1,1,2,1,1,1,4,1,1,3,2,1,1,1,26,60,23,30,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,756,756
4946,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2930,0,0,0,0,0,0,0,0,0,0,0,2930,2930
4947,2,1,1,1,3,1,3,1,1,1,3,1,3,2,3,1,1,1,30,31,12,15,13,4,29,1,4,19,48,80,27,2,47,13,18,16,2,381,381
4948,2,1,2,1,1,1,3,1,3,2,1,1,1,1,2,2,3,1,29,596,231,290,261,82,559,15,82,365,946,1556,536,37,923,261,350,320,37,7447,7447
4950,2,1,1,1,3,1,0,1,1,1,3,1,1,3,3,1,1,2,27,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,6.05
4951,3,2,2,3,1,1,1,1,1,1,2,3,1,2,2,3,2,1,32,467,181,228,205,64,438,12,64,286,742,1221,421,29,724,205,275,251,29,5842,2921
4952,3,3,2,3,3,1,1,2,1,1,2,2,3,2,3,1,1,1,35,148,57,72,65,20,139,4,20,91,235,387,133,9,229,65,87,80,9,1850,277.5
4953,1,1,3,1,1,1,1,1,1,1,3,1,1,3,2,1,1,3,27,815,316,397,357,112,764,20,112,499,1294,2129,734,51,1263,357,479,438,51,10188,10188
4954,2,1,3,2,3,1,1,2,1,1,3,1,1,3,3,1,1,2,32,372,144,181,163,51,349,9,51,228,590,971,335,23,576,163,219,200,23,4648,4648
4955,2,2,3,2,2,1,3,3,3,1,3,1,2,2,1,1,1,2,35,1177,456,574,515,162,1104,30,162,721,1869,3075,1059,74,1824,515,692,633,74,14716,14716
4956,3,1,1,1,1,1,0,1,1,1,4,1,3,3,1,1,1,2,27,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,91
4957,2,1,3,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,34,37,14,18,16,5,35,1,5,23,58,96,33,2,57,16,22,20,2,460,230
4958,3,2,1,2,2,1,2,3,1,1,3,1,1,2,2,1,1,1,30,174,67,85,76,24,163,4,24,106,276,454,156,11,269,76,102,93,11,2171,325.65
4959,2,1,3,1,3,1,1,3,1,1,3,1,3,3,1,1,1,2,32,95,37,46,42,13,89,2,13,58,151,248,86,6,147,42,56,51,6,1188,1188
4960,1,1,3,1,3,1,1,2,1,1,4,1,1,3,2,1,1,1,29,368,143,180,161,51,345,9,51,226,585,962,332,23,571,161,217,198,23,4606,2303
4962,2,2,1,1,3,1,3,2,2,1,2,3,2,2,3,1,1,3,35,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
4964,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,12239,0,0,0,0,0,0,0,0,0,0,0,12239,12239
4965,1,1,2,1,3,2,3,1,1,1,6,1,3,5,2,1,1,2,37,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,3120
4966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47016268.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47016268.41,23508134.2
4967,2,1,2,3,3,1,3,1,1,1,3,1,3,2,1,1,2,3,34,2498,968,1218,1093,344,2342,63,344,1530,3966,6526,2248,156,3872,1093,1468,1343,156,31228,7807
4969,3,1,3,1,2,2,0,3,1,1,5,1,1,4,3,1,1,1,34,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
4970,1,1,1,1,2,2,3,3,1,1,5,1,3,4,3,1,1,1,35,266,103,130,116,37,249,7,37,163,422,695,239,17,412,116,156,143,17,3325,1662.5
4972,2,1,1,1,1,1,0,2,1,1,4,1,3,3,2,1,1,1,27,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
4973,2,1,2,1,2,1,2,1,1,1,3,1,2,3,2,1,1,2,29,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,618
4974,3,1,1,3,3,1,3,3,2,1,2,1,3,2,2,1,1,3,36,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,30.6
4975,2,1,3,1,3,1,3,1,1,1,3,1,1,3,3,1,1,3,33,988,383,482,432,136,926,25,136,605,1568,2581,889,62,1531,432,580,531,62,12349,6174.5
4976,3,1,2,2,1,1,1,2,3,1,2,2,1,2,1,1,3,3,32,262,102,128,115,36,245,7,36,160,416,684,236,16,406,115,154,141,16,3275,3275
4977,1,1,1,1,3,1,0,2,1,1,4,1,1,3,2,1,1,3,28,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,69.5
4979,1,2,2,3,2,1,2,1,1,1,3,1,2,2,2,1,1,2,30,908,352,443,397,125,851,23,125,556,1442,2373,817,57,1408,397,534,488,57,11353,11353
4980,1,1,3,1,2,1,3,1,1,1,3,1,3,3,3,1,1,3,33,211,82,103,93,29,198,5,29,129,335,552,190,13,327,93,124,114,13,2640,1320
4981,2,1,1,3,1,1,3,1,1,1,3,1,1,3,1,1,1,1,27,177,69,86,77,24,166,5,24,108,281,462,159,11,274,77,104,95,11,2210,1105
4982,3,1,2,1,3,2,2,1,1,1,6,1,2,5,3,1,1,2,38,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,317
4983,2,1,1,1,3,2,1,1,1,1,5,1,1,4,1,1,1,3,31,1962,760,957,858,270,1839,49,270,1202,3115,5125,1766,123,3041,858,1153,1055,123,24526,24526
4984,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,188,94
4985,3,3,3,3,2,1,1,3,3,1,3,1,1,2,2,1,3,3,39,2049,794,999,896,282,1921,51,282,1255,3252,5352,1844,128,3175,896,1204,1101,128,25609,25609
4986,3,1,1,1,3,1,2,1,1,1,4,1,2,3,1,1,1,2,30,2217,859,1081,970,305,2079,56,305,1358,3520,5792,1995,139,3437,970,1303,1192,139,27717,27717
4987,2,1,2,1,3,2,2,2,1,1,5,1,2,4,1,1,1,1,33,6871,2663,3350,3006,945,6442,172,945,4209,10908,17951,6184,430,10650,3006,4037,3693,430,85892,85892
