id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
8294,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3265,1265,1592,1429,449,3061,82,449,2000,5183,8530,2939,204,5061,1429,1918,1755,204,40815,20407.5
8296,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1006,390,491,440,138,943,25,138,616,1597,2628,906,63,1559,440,591,541,63,12575,3143.75
8298,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
8299,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,130,50,63,57,18,122,3,18,79,206,339,117,8,201,57,76,70,8,1622,1622
8300,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,260
8301,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,278
8302,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1679,651,819,735,231,1574,42,231,1029,2666,4387,1511,105,2603,735,987,903,105,20993,20993
8303,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2754,1067,1343,1205,379,2582,69,379,1687,4372,7195,2479,172,4269,1205,1618,1480,172,34427,34427
8304,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1426,552,695,624,196,1336,36,196,873,2263,3724,1283,89,2209,624,838,766,89,17819,17819
8306,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
8308,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,369
8309,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,217,84,106,95,30,203,6,30,133,344,567,195,14,336,95,128,117,14,2714,407.1
8310,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,132,51,64,58,18,124,3,18,81,209,344,119,8,204,58,77,71,8,1647,82.35
8311,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1763,683,860,771,243,1653,44,243,1080,2799,4606,1587,110,2733,771,1036,948,110,22040,22040
8312,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1171,454,571,512,161,1098,29,161,717,1859,3059,1054,73,1815,512,688,629,73,14636,7318
8313,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,214,83,104,94,29,200,5,29,131,339,558,192,13,331,94,126,115,13,2670,2670
8314,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,1248
8315,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,613,237,299,268,84,574,15,84,375,973,1600,551,38,950,268,360,329,38,7656,7656
8316,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2234,866,1089,977,307,2094,56,307,1368,3546,5835,2010,140,3462,977,1312,1201,140,27921,6980.25
8317,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,8.85
8318,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,9163,3551,4467,4009,1260,8591,229,1260,5613,14547,23939,8247,573,14203,4009,5384,4925,573,114543,114543
8319,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,441,171,215,193,61,413,11,61,270,699,1151,397,28,683,193,259,237,28,5511,5511
8321,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
8323,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1355,525,661,593,186,1270,34,186,830,2151,3540,1220,85,2100,593,796,728,85,16938,846.9
8324,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,306,119,149,134,42,287,8,42,187,486,799,275,19,474,134,180,165,19,3825,3825
8325,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1042,404,508,456,143,977,26,143,639,1655,2723,938,65,1616,456,612,560,65,13028,6514
8326,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4832,1873,2356,2114,665,4530,121,665,2960,7671,12624,4349,302,7490,2114,2839,2597,302,60404,60404
8327,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4969,1926,2423,2174,683,4659,124,683,3044,7889,12982,4472,311,7702,2174,2919,2671,311,62116,31058
8330,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
8331,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1637,634,798,716,225,1534,41,225,1002,2598,4275,1473,102,2537,716,962,880,102,20457,20457
8332,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1511,586,737,661,208,1417,38,208,926,2399,3947,1360,95,2342,661,888,812,95,18891,18891
8333,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,121.5
8334,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,101,39,49,44,14,95,3,14,62,160,264,91,6,157,44,59,54,6,1262,631
8335,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,261
8336,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
8337,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,168,65,82,73,23,157,4,23,103,266,438,151,11,260,73,99,90,11,2097,1048.5
8338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
8340,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2778,1077,1354,1215,382,2604,70,382,1702,4410,7258,2500,174,4306,1215,1632,1493,174,34726,34726
8342,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4681,1814,2282,2048,644,4389,117,644,2867,7432,12230,4213,293,7256,2048,2750,2516,293,58517,14629.25
8343,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,27,10,13,12,4,25,1,4,16,43,70,24,2,42,12,16,14,2,337,337
8344,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,450,175,220,197,62,422,11,62,276,715,1177,405,28,698,197,265,242,28,5630,2815
8345,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,611,237,298,267,84,573,15,84,374,969,1595,550,38,947,267,359,328,38,7634,7634
8346,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
8347,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,102,39,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1274,1274
8348,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,535,207,261,234,74,502,13,74,328,850,1398,482,34,829,234,314,288,34,6691,6691
8349,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6314,2447,3078,2763,868,5920,158,868,3867,10024,16496,5683,395,9787,2763,3710,3394,395,78930,3946.5
8350,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2967,1150,1447,1298,408,2782,74,408,1818,4711,7752,2671,186,4599,1298,1743,1595,186,37093,37093
8351,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,103,40,50,45,14,97,3,14,63,163,269,93,7,159,45,61,55,7,1288,644
8352,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,1566
8353,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3783,1466,1844,1655,520,3547,95,520,2317,6005,9883,3405,237,5863,1655,2223,2033,237,47288,47288
8354,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,243,94,118,106,33,227,6,33,149,385,634,218,15,376,106,143,130,15,3031,3031
8356,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,568,220,277,248,78,532,14,78,348,901,1482,511,36,880,248,333,305,36,7095,7095
8357,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
8358,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,686
8359,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
8360,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,38.1
8361,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,508,197,248,222,70,476,13,70,311,807,1328,457,32,788,222,299,273,32,6353,1588.25
8362,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,101,39,49,44,14,95,3,14,62,160,264,91,6,157,44,59,54,6,1262,1262
8364,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
8365,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,772,299,376,338,106,723,19,106,473,1225,2015,694,48,1196,338,453,415,48,9644,9644
8366,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8250,3197,4022,3609,1134,7734,206,1134,5053,13097,21553,7425,516,12788,3609,4847,4434,516,103124,103124
8367,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,89,35,43,39,12,83,2,12,55,141,232,80,6,138,39,52,48,6,1112,1112
8369,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
8370,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1690,655,824,739,232,1584,42,232,1035,2683,4415,1521,106,2619,739,993,908,106,21123,21123
8371,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,147,57,72,65,20,138,4,20,90,234,385,133,9,228,65,87,79,9,1842,1842
8372,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1240,480,604,542,171,1162,31,171,759,1968,3239,1116,78,1922,542,728,666,78,15497,7748.5
8374,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,56,22,27,24,8,52,1,8,34,89,146,50,4,87,24,33,30,4,699,349.5
8375,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,145,56,71,63,20,136,4,20,89,230,378,130,9,224,63,85,78,9,1810,452.5
8376,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
8377,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1483,575,723,649,204,1391,37,204,909,2355,3875,1335,93,2299,649,871,797,93,18542,18542
8378,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,325
8379,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1675,649,817,733,230,1570,42,230,1026,2659,4376,1508,105,2596,733,984,900,105,20938,10469
8380,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,243
8382,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1293,501,630,566,178,1212,32,178,792,2053,3378,1164,81,2004,566,760,695,81,16164,8082
8383,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1915,742,933,838,263,1795,48,263,1173,3039,5002,1723,120,2967,838,1125,1029,120,23933,23933
8384,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,479,186,234,210,66,449,12,66,294,761,1252,431,30,743,210,282,258,30,5993,299.65
8387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
8388,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1261,489,615,552,174,1182,32,174,773,2002,3295,1135,79,1955,552,741,678,79,15768,15768
8389,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,34,13,17,15,5,32,1,5,21,54,90,31,2,53,15,20,18,2,428,428
8390,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,931
8391,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,1488
8392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,688,267,336,301,95,645,17,95,422,1092,1798,619,43,1067,301,404,370,43,8603,8603
8393,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,72,28,35,31,10,67,2,10,44,114,188,65,5,111,31,42,39,5,899,899
8394,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,81
8395,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,389,151,190,170,54,365,10,54,238,617,1016,350,24,603,170,229,209,24,4863,2431.5
8397,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1249,484,609,546,172,1171,31,172,765,1983,3263,1124,78,1936,546,734,671,78,15612,15612
8399,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,740.75
8400,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,355,138,173,156,49,333,9,49,218,564,928,320,22,551,156,209,191,22,4443,2221.5
8401,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1210,469,590,529,166,1134,30,166,741,1921,3161,1089,76,1875,529,711,650,76,15123,2268.45
8403,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,201,78,98,88,28,188,5,28,123,319,525,181,13,312,88,118,108,13,2514,2514
8404,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,139,54,68,61,19,131,4,19,85,221,364,125,9,216,61,82,75,9,1742,871
8405,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,159
8407,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,340
8408,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,162
8409,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3083,1195,1503,1349,424,2891,77,424,1889,4895,8055,2775,193,4779,1349,1811,1657,193,38542,38542
8410,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,133,51,65,58,18,124,3,18,81,210,346,119,8,206,58,78,71,8,1655,827.5
8411,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,13.3
8412,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
8413,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
8414,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,519,201,253,227,71,487,13,71,318,824,1356,467,33,805,227,305,279,33,6489,3244.5
8415,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,486,189,237,213,67,456,12,67,298,772,1270,438,30,754,213,286,261,30,6079,3039.5
8417,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2978,1154,1452,1303,410,2792,75,410,1824,4728,7780,2680,186,4616,1303,1750,1601,186,37228,37228
8419,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,668,259,326,292,92,626,17,92,409,1061,1745,601,42,1035,292,393,359,42,8351,8351
8420,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,70,27,34,31,10,66,2,10,43,112,184,63,4,109,31,41,38,4,879,879
8421,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,425,165,207,186,59,399,11,59,261,675,1111,383,27,659,186,250,229,27,5319,2659.5
8422,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,659,256,322,289,91,618,17,91,404,1047,1723,594,41,1022,289,387,355,41,8246,1236.9
8423,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,87.5
8424,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,197,76,96,86,27,185,5,27,121,312,514,177,12,305,86,116,106,12,2460,615
8425,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,522,202,255,228,72,489,13,72,320,829,1364,470,33,809,228,307,281,33,6527,979.05
8426,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3608,1398,1759,1579,496,3383,90,496,2210,5728,9426,3247,226,5593,1579,2120,1939,226,45103,22551.5
8428,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
8429,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,87,34,43,38,12,82,2,12,53,138,227,78,6,135,38,51,47,6,1089,544.5
8430,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,592,230,289,259,82,555,15,82,363,940,1547,533,37,918,259,348,318,37,7404,3702
8433,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1361,528,664,596,187,1276,34,187,834,2161,3556,1225,85,2110,596,800,732,85,17017,17017
8435,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,730,283,356,319,100,684,18,100,447,1158,1906,657,46,1131,319,429,392,46,9121,9121
8436,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,67,26,33,29,9,63,2,9,41,106,174,60,4,104,29,39,36,4,835,417.5
8437,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,8244,3194,4019,3607,1134,7728,206,1134,5049,13087,21536,7419,515,12778,3607,4843,4431,515,103046,51523
8439,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,443
8440,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,73
8443,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,390,151,190,171,54,366,10,54,239,619,1019,351,24,604,171,229,210,24,4876,1219
8444,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,204,79,99,89,28,191,5,28,125,323,532,183,13,316,89,120,109,13,2546,2546
8445,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1328,515,648,581,183,1245,33,183,814,2109,3470,1195,83,2059,581,780,714,83,16604,8302
8446,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,308,119,150,135,42,289,8,42,189,489,804,277,19,477,135,181,165,19,3848,3848
8447,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3055,1184,1490,1337,420,2864,76,420,1871,4850,7982,2750,191,4736,1337,1795,1642,191,38191,19095.5
8449,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1981,768,966,867,272,1857,50,272,1213,3144,5174,1783,124,3070,867,1164,1065,124,24761,12380.5
8450,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,295,114,144,129,41,277,7,41,181,468,771,266,19,457,129,173,159,19,3690,3690
8453,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,159,62,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1983,991.5
8454,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
8455,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,112,43,55,49,15,105,3,15,69,177,292,101,7,173,49,66,60,7,1398,1398
8456,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1731,671,844,757,238,1623,43,238,1060,2748,4522,1558,108,2683,757,1017,931,108,21637,3245.55
8457,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
8458,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3190,1236,1555,1396,439,2991,80,439,1954,5064,8333,2871,199,4944,1396,1874,1715,199,39875,39875
8459,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2455,951,1197,1074,338,2301,61,338,1503,3897,6413,2209,154,3805,1074,1442,1319,154,30685,15342.5
8460,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,59
8461,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,155,60,76,68,21,145,4,21,95,246,405,140,10,240,68,91,83,10,1938,1938
8462,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,661,256,322,289,91,620,17,91,405,1050,1728,595,41,1025,289,389,356,41,8266,4133
8464,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,763
8465,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
8467,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
8469,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2737,1061,1334,1198,376,2566,69,376,1677,4345,7150,2463,171,4242,1198,1608,1471,171,34213,17106.5
8470,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1729,670,843,756,238,1621,43,238,1059,2745,4517,1556,108,2680,756,1016,929,108,21612,21612
8472,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,184,72,90,81,25,173,5,25,113,293,482,166,12,286,81,108,99,12,2307,2307
8473,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,782,303,381,342,108,733,20,108,479,1241,2043,704,49,1212,342,459,420,49,9775,9775
8474,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,231,90,113,101,32,217,6,32,142,367,604,208,15,359,101,136,124,15,2893,2893
8475,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1182,458,576,517,163,1108,30,163,724,1877,3088,1064,74,1832,517,695,635,74,14777,7388.5
8476,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
8477,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,84,33,41,37,12,79,2,12,52,134,220,76,5,130,37,50,45,5,1054,1054
8479,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1707,661,832,747,235,1600,43,235,1045,2709,4459,1536,107,2645,747,1003,917,107,21335,21335
8481,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,965,374,471,422,133,905,24,133,591,1532,2522,869,60,1496,422,567,519,60,12065,1809.75
8482,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,248.5
8483,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2579,999,1257,1128,355,2418,65,355,1580,4094,6737,2321,161,3997,1128,1515,1386,161,32236,32236
8484,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,772,299,376,338,106,723,19,106,473,1225,2016,694,48,1196,338,453,415,48,9645,4822.5
8485,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,993
8486,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,92,36,45,40,13,87,2,13,57,147,241,83,6,143,40,54,50,6,1155,1155
8487,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
8488,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,95,37,46,42,13,89,2,13,58,151,248,86,6,147,42,56,51,6,1188,594
8489,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,392,152,191,172,54,368,10,54,240,623,1025,353,25,608,172,231,211,25,4906,4906
8490,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,629
