id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
866,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,331,128,162,145,46,311,8,46,203,526,866,298,21,514,145,195,178,21,4144,2072
867,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,456,177,222,199,63,427,11,63,279,723,1191,410,29,706,199,268,245,29,5697,284.85
868,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1585,614,773,693,218,1486,40,218,971,2516,4140,1426,99,2456,693,931,852,99,19810,9905
869,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1630,632,795,713,224,1528,41,224,998,2587,4257,1467,102,2526,713,958,876,102,20373,10186.5
870,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,67,26,33,29,9,63,2,9,41,107,176,61,4,104,29,40,36,4,840,840
871,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4362,1690,2127,1908,600,4090,109,600,2672,6925,11396,3926,273,6761,1908,2563,2345,273,54528,54528
872,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,201,78,98,88,28,189,5,28,123,320,526,181,13,312,88,118,108,13,2517,629.25
874,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4170,1616,2033,1824,573,3909,104,573,2554,6619,10893,3753,261,6463,1824,2450,2241,261,52121,52121
875,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,180,70,88,79,25,169,5,25,111,286,471,162,11,280,79,106,97,11,2255,2255
876,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,55.5
877,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
878,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,232,90,113,102,32,218,6,32,142,369,607,209,15,360,102,137,125,15,2906,2906
880,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,337,131,164,147,46,316,9,46,206,535,880,303,21,522,147,198,181,21,4210,2105
881,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,341,132,167,149,47,320,9,47,209,542,892,307,21,529,149,201,184,21,4267,4267
882,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,119,46,58,52,16,112,3,16,73,189,311,107,8,185,52,70,64,8,1489,74.45
883,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,327,127,159,143,45,307,8,45,200,519,854,294,21,507,143,192,176,21,4088,1022
884,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,288.5
888,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,367,142,179,160,51,344,9,51,225,582,958,330,23,568,160,215,197,23,4584,2292
889,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
891,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
892,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,30,4,687,687
893,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,240,93,117,105,33,225,6,33,147,381,627,216,15,372,105,141,129,15,3000,3000
894,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,658,255,321,288,91,617,17,91,403,1044,1718,592,41,1020,288,387,354,41,8226,4113
895,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1188,460,579,520,163,1114,30,163,728,1886,3103,1069,74,1841,520,698,638,74,14848,14848
896,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,262,101,128,115,36,245,7,36,160,415,683,235,16,405,115,154,141,16,3270,3270
898,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
899,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,5.55
900,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,194,75,95,85,27,182,5,27,119,309,508,175,12,301,85,114,105,12,2430,2430
901,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2936,1138,1431,1285,404,2752,73,404,1798,4661,7670,2642,184,4551,1285,1725,1578,184,36701,18350.5
903,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1222,473,596,535,168,1145,31,168,748,1939,3191,1099,76,1893,535,718,657,76,15270,15270
904,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,201,78,98,88,28,189,5,28,123,319,526,181,13,312,88,118,108,13,2516,2516
905,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10864,4210,5296,4753,1494,10185,272,1494,6654,17247,28383,9778,679,16840,4753,6383,5840,679,135804,135804
907,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3131,1213,1527,1370,431,2936,78,431,1918,4971,8181,2818,196,4854,1370,1840,1683,196,39144,39144
908,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6035,2339,2942,2641,830,5658,151,830,3697,9581,15767,5432,377,9355,2641,3546,3244,377,75443,75443
909,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,580,225,283,254,80,544,15,80,355,920,1515,522,36,899,254,341,312,36,7251,7251
910,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
912,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,266,103,130,117,37,250,7,37,163,423,696,240,17,413,117,157,143,17,3333,1666.5
914,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1447,561,705,633,199,1357,36,199,886,2297,3780,1302,91,2243,633,850,778,91,18088,9044
915,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,225,87,110,98,31,211,6,31,138,357,587,202,14,349,98,132,121,14,2811,140.55
916,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1184,459,577,518,163,1110,30,163,725,1879,3092,1065,74,1835,518,695,636,74,14797,7398.5
917,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
918,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,721,279,351,315,99,676,18,99,442,1144,1883,649,45,1117,315,424,387,45,9009,9009
920,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,192,74,94,84,26,180,5,26,117,304,501,173,12,297,84,113,103,12,2397,2397
921,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,178,69,87,78,24,166,5,24,109,282,464,160,11,275,78,104,95,11,2220,2220
923,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17442,6759,8503,7631,2398,16352,436,2398,10684,27690,45568,15698,1090,27036,7631,10247,9375,1090,218028,218028
924,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,360,140,176,158,50,338,9,50,221,572,941,324,23,559,158,212,194,23,4508,4508
927,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,142,55,69,62,20,133,4,20,87,226,371,128,9,220,62,84,76,9,1777,1777
928,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,148,57,72,65,20,139,4,20,91,235,387,133,9,229,65,87,80,9,1850,925
929,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1063,412,518,465,146,997,27,146,651,1688,2777,957,67,1648,465,625,571,67,13290,13290
930,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1213,470,591,531,167,1137,30,167,743,1925,3168,1091,76,1879,531,712,652,76,15159,15159
931,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,424,164,207,186,58,398,11,58,260,674,1108,382,27,658,186,249,228,27,5305,2652.5
932,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,441,171,215,193,61,413,11,61,270,700,1152,397,28,683,193,259,237,28,5513,5513
933,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2435,944,1187,1065,335,2283,61,335,1491,3865,6361,2191,152,3774,1065,1430,1309,152,30435,15217.5
934,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2027,786,988,887,279,1901,51,279,1242,3218,5296,1824,127,3142,887,1191,1090,127,25342,6335.5
935,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9846,3815,4800,4308,1354,9231,246,1354,6031,15631,25723,8862,615,15262,4308,5785,5292,615,123078,123078
938,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,396
939,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,612
940,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,84,33,41,37,12,79,2,12,52,134,220,76,5,130,37,50,45,5,1054,1054
941,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,118,46,57,52,16,110,3,16,72,187,307,106,7,182,52,69,63,7,1470,1470
947,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,833,323,406,365,115,781,21,115,510,1323,2177,750,52,1292,365,490,448,52,10418,10418
948,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,172
949,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,32,13,16,14,5,30,1,5,20,51,85,29,2,50,14,19,17,2,405,101.25
950,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,6462,2504,3150,2827,889,6059,162,889,3958,10259,16883,5816,404,10017,2827,3797,3474,404,80781,40390.5
952,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,854,331,416,374,117,800,21,117,523,1355,2230,768,53,1323,374,502,459,53,10670,10670
953,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,141,55,69,62,20,133,4,20,87,225,369,127,9,219,62,83,76,9,1770,1770
954,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,14,0,2,9,23,37,13,1,22,6,9,8,1,180,90
955,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,138,54,67,61,19,130,4,19,85,219,361,124,9,214,61,81,74,9,1729,1729
956,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
957,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,631,245,308,276,87,592,16,87,387,1002,1649,568,40,978,276,371,339,40,7892,3946
958,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,37,4,849,849
959,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,878.75
960,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,710,275,346,311,98,666,18,98,435,1127,1855,639,44,1100,311,417,382,44,8876,4438
961,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,558,216,272,244,77,524,14,77,342,886,1459,503,35,865,244,328,300,35,6979,348.95
962,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2604,1009,1270,1139,358,2442,65,358,1595,4134,6804,2344,163,4037,1139,1530,1400,163,32554,16277
963,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,45.75
965,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2283,885,1113,999,314,2140,57,314,1398,3624,5964,2055,143,3538,999,1341,1227,143,28537,28537
966,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,266
967,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
968,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,199,77,97,87,27,187,5,27,122,316,520,179,13,309,87,117,107,13,2489,373.35
969,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,310,120,151,136,43,291,8,43,190,493,811,279,19,481,136,182,167,19,3879,3879
970,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2859,1108,1394,1251,393,2680,72,393,1751,4538,7469,2573,179,4431,1251,1680,1537,179,35738,17869
971,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
972,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
973,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,35,14,17,15,5,33,1,5,22,56,92,32,2,54,15,21,19,2,440,440
974,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,428,166,209,188,59,402,11,59,262,680,1119,386,27,664,188,252,230,27,5357,5357
975,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2180,845,1063,954,300,2044,55,300,1335,3460,5695,1962,136,3379,954,1281,1172,136,27251,13625.5
976,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,71,27,34,31,10,66,2,10,43,112,184,64,5,109,31,42,38,5,884,221
978,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
979,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
980,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,9,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,107,107
981,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2395,928,1168,1048,329,2245,60,329,1467,3802,6256,2155,150,3712,1048,1407,1287,150,29936,7484
984,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,207,80,101,90,29,194,5,29,127,328,540,186,13,320,90,121,111,13,2584,129.2
985,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2427,941,1183,1062,334,2275,61,334,1487,3853,6340,2184,152,3762,1062,1426,1305,152,30340,30340
986,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,183,71,89,80,25,171,5,25,112,290,478,165,12,283,80,107,98,12,2286,2286
987,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,222,86,108,97,31,208,6,31,136,352,579,199,14,343,97,130,119,14,2772,2772
988,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
990,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1172,454,572,513,161,1099,29,161,718,1861,3062,1055,73,1817,513,689,630,73,14652,14652
992,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,85,33,42,37,12,80,2,12,52,135,223,77,5,132,37,50,46,5,1065,1065
993,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,159,62,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1983,1983
995,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3254,1261,1586,1424,447,3050,81,447,1993,5165,8500,2928,203,5043,1424,1912,1749,203,40670,20335
996,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4900,1899,2389,2144,674,4594,123,674,3001,7779,12801,4410,306,7595,2144,2879,2634,306,61252,9187.8
997,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,387,150,189,169,53,362,10,53,237,614,1010,348,24,599,169,227,208,24,4833,2416.5
998,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,105,41,51,46,15,98,3,15,64,166,274,94,7,163,46,62,56,7,1313,1313
999,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,29,11,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,369,55.35
1000,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,54,21,26,24,7,50,1,7,33,85,141,48,3,83,24,32,29,3,671,671
1001,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,24,9,12,11,3,23,1,3,15,38,63,22,2,38,11,14,13,2,304,152
1002,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,196,76,96,86,27,184,5,27,120,312,513,177,12,304,86,115,106,12,2454,2454
1003,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,32,13,16,14,5,30,1,5,20,51,85,29,2,50,14,19,17,2,405,405
1004,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5537,2146,2699,2422,761,5191,139,761,3391,8790,14465,4983,346,8582,2422,3253,2976,346,69210,34605
1005,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,38.75
1007,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,31,12,15,13,4,29,1,4,19,48,80,28,2,47,13,18,16,2,382,191
1008,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2075,804,1012,908,285,1945,52,285,1271,3294,5421,1868,130,3216,908,1219,1115,130,25938,25938
1009,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
1011,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,765,297,373,335,105,717,19,105,469,1215,1999,689,48,1186,335,450,411,48,9566,9566
1012,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2599,1007,1267,1137,357,2436,65,357,1592,4126,6789,2339,163,4028,1137,1527,1397,163,32486,32486
1013,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4298,1666,2095,1880,591,4029,108,591,2633,6823,11228,3868,269,6662,1880,2525,2310,269,53725,53725
1014,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
1015,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,423,164,206,185,58,397,11,58,259,672,1105,381,27,656,185,249,227,27,5290,264.5
1016,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,5533,2144,2697,2421,761,5187,138,761,3389,8784,14455,4980,346,8576,2421,3251,2974,346,69164,69164
1017,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,397,154,193,174,55,372,10,55,243,630,1036,357,25,615,174,233,213,25,4961,4961
1021,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,35,14,17,15,5,33,1,5,22,56,91,32,2,54,15,21,19,2,439,439
1023,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,429.5
1024,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1257,487,613,550,173,1178,32,173,770,1995,3283,1131,79,1948,550,738,676,79,15712,7856
1025,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,452,175,221,198,62,424,11,62,277,718,1181,407,28,701,198,266,243,28,5652,5652
1026,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,292
1027,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,35,32,4,737,368.5
1028,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,419
1029,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1038,402,506,454,143,973,26,143,636,1648,2713,935,65,1609,454,610,558,65,12978,6489
1030,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,9222,3573,4496,4034,1268,8645,231,1268,5648,14639,24091,8299,576,14293,4034,5418,4957,576,115268,115268
1031,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,515
1032,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3155,1223,1538,1380,434,2958,79,434,1933,5009,8243,2840,197,4890,1380,1854,1696,197,39440,39440
1034,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,638,247,311,279,88,598,16,88,391,1012,1666,574,40,988,279,375,343,40,7973,1993.25
1035,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,343,133,167,150,47,321,9,47,210,544,896,309,22,531,150,201,184,22,4286,4286
1036,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1347,522,657,590,185,1263,34,185,825,2139,3520,1213,84,2088,590,792,724,84,16842,4210.5
1037,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2042,791,996,894,281,1915,51,281,1251,3242,5335,1838,128,3165,894,1200,1098,128,25530,25530
1038,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,26,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,333,333
1041,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,39,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,494,494
1042,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2514,974,1226,1100,346,2357,63,346,1540,3992,6569,2263,157,3897,1100,1477,1352,157,31430,15715
1043,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,108,42,53,47,15,101,3,15,66,172,282,97,7,167,47,64,58,7,1351,1351
1044,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,659,255,321,288,91,617,17,91,403,1045,1720,593,41,1021,288,387,354,41,8232,8232
1046,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,37,4,849,424.5
1048,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
1049,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,979,380,478,429,135,918,25,135,600,1555,2559,882,61,1518,429,575,527,61,12246,6123
1051,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,305,118,149,133,42,286,8,42,187,483,796,274,19,472,133,179,164,19,3809,3809
1052,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1604,621,782,702,221,1503,40,221,982,2546,4189,1443,100,2486,702,942,862,100,20046,20046
1053,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,41,16,20,18,6,38,1,6,25,64,106,36,3,63,18,24,22,3,510,255
1054,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,181,70,88,79,25,170,5,25,111,287,472,163,11,280,79,106,97,11,2260,2260
1055,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1735,672,846,759,239,1626,43,239,1063,2754,4532,1561,109,2689,759,1019,932,109,21686,21686
1058,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,116,45,57,51,16,109,3,16,71,185,304,105,7,180,51,68,63,7,1454,1454
1059,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,148,58,72,65,20,139,4,20,91,235,387,134,9,230,65,87,80,9,1853,926.5
1060,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,45,18,22,20,6,43,1,6,28,72,118,41,3,70,20,27,24,3,567,283.5
1061,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,907,351,442,397,125,850,23,125,555,1440,2369,816,57,1406,397,533,487,57,11337,5668.5
1063,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,199,77,97,87,27,187,5,27,122,316,520,179,13,309,87,117,107,13,2489,2489
1066,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,803,311,391,351,110,753,20,110,492,1274,2097,723,50,1244,351,472,432,50,10034,501.7
1067,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,4455,1726,2172,1949,613,4176,111,613,2729,7072,11638,4009,279,6905,1949,2617,2394,279,55686,55686
1068,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,908,352,443,397,125,851,23,125,556,1441,2372,817,57,1407,397,533,488,57,11349,11349
1069,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2624,1017,1279,1148,361,2460,66,361,1607,4166,6856,2362,164,4068,1148,1542,1411,164,32804,32804
1070,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
1072,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,71,28,35,31,10,67,2,10,44,113,185,64,5,110,31,42,38,5,891,891
1073,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,48,19,23,21,7,45,1,7,29,75,124,43,3,74,21,28,26,3,597,597
