"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
11355,2,1,1,1,1,2,1,1,1,1,5,1,3,4,2,1,1,1,30,102,39,50,45,14,95,3,14,62,161,266,92,6,158,45,60,55,6,1273,318.25
11357,1,1,1,2,3,1,2,3,1,1,3,1,1,3,1,1,1,2,29,167,65,81,73,23,156,4,23,102,264,435,150,11,258,73,98,90,11,2084,1042
11358,2,1,2,1,3,1,1,3,1,1,4,1,1,3,3,1,1,3,33,218,85,106,96,30,205,6,30,134,346,570,196,14,338,96,128,117,14,2729,682.25
11359,2,1,2,1,2,1,3,2,1,1,4,1,2,3,2,1,1,2,32,53,20,26,23,7,49,1,7,32,83,137,47,3,82,23,31,28,3,655,655
11361,1,2,3,2,3,1,2,1,1,1,3,1,2,2,2,1,1,1,30,189,73,92,83,26,178,5,26,116,301,495,170,12,294,83,111,102,12,2368,592
11362,1,3,1,3,2,1,3,1,1,1,2,1,3,2,2,3,2,1,33,67,26,33,29,9,63,2,9,41,107,175,60,4,104,29,40,36,4,838,838
11363,1,3,3,3,1,1,2,3,1,1,3,1,2,2,1,1,1,2,32,30,12,15,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,372,186
11364,1,3,3,2,1,1,1,3,3,3,2,3,1,2,3,3,3,1,39,666,258,325,292,92,625,17,92,408,1058,1741,600,42,1033,292,392,358,42,8333,8333
11366,3,1,2,1,2,1,3,2,1,1,4,1,1,4,1,1,1,3,33,246,95,120,108,34,231,6,34,151,391,643,221,15,381,108,145,132,15,3076,3076
11367,2,1,2,1,2,1,2,2,1,1,4,1,2,4,1,1,1,1,30,865,335,422,379,119,811,22,119,530,1374,2261,779,54,1341,379,509,465,54,10818,10818
11369,1,2,3,1,2,1,3,1,3,1,3,1,3,2,1,1,2,2,33,1732,671,845,758,238,1624,43,238,1061,2750,4526,1559,108,2685,758,1018,931,108,21653,10826.5
11370,1,1,2,1,3,2,3,1,1,2,7,1,3,6,2,1,1,1,39,645,250,314,282,89,604,16,89,395,1023,1684,580,40,999,282,379,346,40,8057,4028.5
11373,1,1,2,1,2,2,2,2,1,1,5,1,2,4,1,1,1,1,31,1896,735,925,830,261,1778,48,261,1162,3010,4954,1707,119,2939,830,1114,1019,119,23707,23707
11374,1,1,3,1,3,1,2,2,1,1,2,2,2,2,3,1,2,1,31,769,298,375,337,106,721,19,106,471,1221,2010,692,48,1192,337,452,414,48,9616,480.8
11375,3,1,1,1,3,1,3,2,1,1,3,1,1,3,3,1,1,2,32,1176,456,573,514,162,1102,29,162,720,1866,3071,1058,74,1822,514,691,632,74,14696,7348
11377,2,1,1,3,1,1,2,2,3,2,2,3,3,2,1,1,3,2,35,420,163,205,184,58,394,11,58,257,667,1097,378,26,651,184,247,226,26,5252,5252
11378,2,1,1,1,1,1,2,1,1,1,3,1,3,3,3,1,1,1,28,1250,485,610,547,172,1172,31,172,766,1985,3267,1125,78,1938,547,735,672,78,15630,15630
11379,2,1,3,1,2,1,1,2,1,1,4,1,2,4,1,1,1,1,30,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
11380,1,1,1,1,1,1,1,1,1,1,4,1,2,3,1,1,1,1,24,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,371
11381,3,3,3,2,3,1,3,1,1,1,3,1,3,2,1,1,1,2,35,1890,732,921,827,260,1771,47,260,1157,3000,4936,1701,118,2929,827,1110,1016,118,23620,5905
11382,3,1,2,1,3,1,0,3,1,1,4,1,2,4,1,1,1,2,32,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
11384,2,1,2,2,1,1,1,3,1,1,3,1,1,3,3,1,1,1,29,3834,1486,1869,1677,527,3594,96,527,2348,6086,10015,3450,240,5942,1677,2252,2061,240,47921,2396.05
11386,1,1,3,1,3,1,1,1,1,1,4,1,2,4,1,1,1,3,31,623,241,304,273,86,584,16,86,382,989,1627,561,39,966,273,366,335,39,7790,7790
11387,1,1,2,1,1,2,3,1,1,1,5,1,1,5,2,1,1,1,31,3413,1323,1664,1493,469,3200,85,469,2090,5418,8916,3072,213,5290,1493,2005,1834,213,42660,42660
11388,3,1,1,1,1,1,2,3,1,1,3,1,2,3,2,1,1,3,31,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,771
11389,3,1,3,1,2,1,1,3,1,1,3,1,1,3,1,1,1,3,31,331,129,162,145,46,311,8,46,203,526,866,298,21,514,145,195,178,21,4145,4145
11390,2,1,2,1,3,1,1,2,1,1,3,1,1,3,3,1,1,3,31,73,28,36,32,10,69,2,10,45,116,191,66,5,114,32,43,39,5,916,458
11391,2,3,2,2,2,1,3,1,3,1,2,3,3,2,1,2,2,2,37,117,45,57,51,16,109,3,16,71,185,305,105,7,181,51,69,63,7,1458,1458
11392,2,2,3,1,3,1,3,2,1,1,3,1,1,2,3,1,1,1,32,16108,6242,7853,7047,2215,15102,403,2215,9866,25572,42083,14497,1007,24968,7047,9464,8658,1007,201354,201354
11394,2,1,1,3,2,1,2,1,1,1,3,1,2,2,1,1,1,2,28,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,355
11396,2,1,1,1,2,1,0,1,1,1,4,1,1,3,1,1,1,3,26,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,25.2
11397,3,1,1,1,1,1,3,1,1,1,4,1,3,3,2,1,1,3,32,54,21,26,24,7,50,1,7,33,85,140,48,3,83,24,32,29,3,670,670
11398,1,1,2,1,3,1,1,3,1,1,4,1,1,3,1,1,1,3,30,254,99,124,111,35,238,6,35,156,404,664,229,16,394,111,149,137,16,3178,1589
11399,2,1,3,1,3,1,3,2,1,1,3,1,3,3,3,1,1,1,34,993,385,484,435,137,931,25,137,608,1577,2595,894,62,1540,435,584,534,62,12418,12418
11400,1,1,3,1,3,1,1,2,1,1,4,1,2,4,1,1,1,2,31,413,160,201,181,57,387,10,57,253,656,1079,372,26,640,181,243,222,26,5164,2582
11401,2,1,2,1,1,1,1,2,1,1,3,1,2,3,3,1,1,3,30,47,18,23,21,7,44,1,7,29,75,124,43,3,73,21,28,26,3,593,296.5
11403,2,2,3,3,1,1,2,1,1,1,3,1,2,2,1,1,1,1,29,336,130,164,147,46,315,9,46,206,534,878,303,21,521,147,198,181,21,4203,4203
11404,3,1,3,1,1,1,3,3,1,1,4,1,2,4,3,1,1,1,35,198,77,96,86,27,185,5,27,121,313,516,178,12,306,86,116,106,12,2467,2467
11406,3,1,2,1,2,1,3,3,1,1,3,1,2,3,1,1,1,3,33,69,27,34,30,10,65,2,10,42,110,180,62,4,107,30,41,37,4,864,216
11407,1,1,2,1,3,2,2,3,1,1,5,1,3,4,3,1,1,1,36,2328,902,1135,1019,320,2183,58,320,1426,3696,6083,2096,146,3609,1019,1368,1252,146,29106,29106
11409,2,1,1,1,1,1,1,3,3,1,1,2,2,1,1,3,2,3,30,45,17,22,20,6,42,1,6,28,71,117,40,3,70,20,26,24,3,561,280.5
11411,1,1,2,2,2,1,1,3,3,1,3,1,2,2,1,1,3,2,32,225,87,110,99,31,211,6,31,138,357,588,203,14,349,99,132,121,14,2815,2815
11412,3,1,2,1,2,1,3,1,1,1,4,1,1,3,1,1,1,3,31,89,35,44,39,12,84,2,12,55,142,233,81,6,139,39,53,48,6,1119,1119
11413,1,1,1,1,2,1,2,1,3,1,2,3,3,2,2,1,1,2,30,139,54,68,61,19,130,4,19,85,221,363,125,9,216,61,82,75,9,1740,870
11415,3,1,2,2,2,1,3,1,1,1,3,1,2,2,1,1,2,3,32,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,16.2
11416,1,1,3,1,1,1,0,1,1,1,3,1,3,3,2,1,1,3,28,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,30.75
11417,3,1,3,1,1,1,3,1,1,1,3,1,2,3,1,1,1,2,30,49,19,24,21,7,46,1,7,30,77,127,44,3,75,21,29,26,3,609,304.5
11418,2,1,2,1,2,1,1,2,1,1,4,1,2,3,1,1,1,3,30,196,76,95,86,27,184,5,27,120,311,511,176,12,303,86,115,105,12,2447,2447
11419,3,1,3,1,1,1,2,1,2,3,2,2,1,2,1,2,1,1,30,219,85,107,96,30,205,6,30,134,348,572,197,14,339,96,129,118,14,2739,2739
11420,1,1,1,1,2,1,3,2,1,1,4,1,2,3,3,1,1,2,31,125,49,61,55,17,118,3,17,77,199,328,113,8,194,55,74,67,8,1568,784
11421,1,1,1,1,1,2,3,3,1,1,5,1,2,4,2,1,1,3,34,2161,837,1054,945,297,2026,54,297,1324,3430,5645,1945,135,3349,945,1270,1162,135,27011,27011
11422,3,3,3,1,2,1,2,1,3,1,3,1,2,2,3,1,1,3,36,238,92,116,104,33,223,6,33,146,378,621,214,15,369,104,140,128,15,2975,1487.5
11424,1,1,1,1,3,1,1,3,1,1,4,1,2,3,2,1,1,2,30,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
11425,1,1,1,1,2,2,1,2,1,1,5,1,1,4,1,1,1,2,29,32,12,16,14,4,30,1,4,20,50,83,29,2,49,14,19,17,2,398,199
11426,2,1,2,3,2,1,3,1,2,1,3,1,1,2,2,1,1,1,30,178,69,87,78,25,167,5,25,109,282,464,160,11,275,78,104,96,11,2224,2224
11428,3,1,2,1,2,1,0,1,1,1,4,1,3,4,1,1,1,1,29,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,8.1
11429,3,1,3,1,2,1,3,3,1,1,3,1,2,3,3,1,1,2,35,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,142.5
11430,1,1,3,2,1,1,3,2,1,1,3,1,2,3,2,1,1,2,31,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,244.5
11431,2,1,3,1,2,2,1,1,1,1,5,1,3,4,1,1,1,1,32,167,65,82,73,23,157,4,23,102,265,437,151,11,259,73,98,90,11,2091,1045.5
11432,2,1,1,2,1,1,1,2,1,1,3,1,2,2,2,1,1,2,27,88,34,43,39,12,82,2,12,54,140,230,79,6,136,39,52,47,6,1101,1101
11435,3,2,3,3,1,1,1,2,3,1,2,3,3,2,3,1,3,1,38,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,448.5
11437,2,1,3,1,1,1,3,2,1,1,3,1,3,2,1,1,1,1,29,298,115,145,130,41,279,8,41,182,472,777,268,19,461,130,175,160,19,3720,1860
11438,2,1,2,1,1,2,1,1,1,1,5,1,1,5,2,1,1,3,32,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,130
11439,3,2,2,3,2,1,1,2,2,1,1,2,1,1,1,2,2,3,32,19,7,9,8,3,18,1,3,11,30,49,17,1,29,8,11,10,1,235,117.5
11441,3,1,1,1,1,2,3,1,1,1,5,1,1,4,2,1,1,2,32,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
11442,3,1,1,1,3,2,2,2,1,1,5,1,2,4,2,1,1,1,34,96,37,47,42,13,90,2,13,59,152,249,86,6,148,42,56,51,6,1195,597.5
11443,2,1,3,1,1,1,3,1,1,1,4,1,1,3,1,1,1,2,29,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,535
11444,1,1,1,1,3,1,1,3,1,1,3,1,3,3,2,1,1,2,30,223,86,109,98,31,209,6,31,136,354,582,201,14,345,98,131,120,14,2788,2788
11447,2,1,1,2,2,1,1,2,1,1,3,1,2,3,3,1,1,1,29,88,34,43,39,12,83,2,12,54,140,231,80,6,137,39,52,48,6,1106,1106
11448,2,1,1,1,2,1,1,1,1,1,3,1,2,3,2,1,1,3,28,92,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1146,1146
11449,2,1,3,1,3,1,3,3,1,1,2,2,2,2,2,1,2,1,33,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,422
11451,3,1,3,1,1,2,3,1,1,1,6,1,1,5,1,1,1,2,35,570,221,278,249,78,534,14,78,349,905,1489,513,36,883,249,335,306,36,7123,21369
11452,1,1,2,1,2,1,1,1,1,1,4,1,2,4,1,1,1,1,27,64,25,31,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,805,201.25
11453,2,2,2,2,2,3,3,1,3,1,1,3,3,1,3,3,2,3,40,143,55,70,63,20,134,4,20,88,227,374,129,9,222,63,84,77,9,1791,895.5
11454,2,1,3,1,3,2,2,2,1,1,5,1,3,4,3,1,1,1,37,393,153,192,172,54,369,10,54,241,625,1028,354,25,610,172,231,212,25,4920,4920
11455,1,1,2,1,1,1,3,3,1,1,4,1,3,3,1,1,1,1,30,511,198,249,224,70,479,13,70,313,811,1335,460,32,792,224,300,275,32,6388,6388
11456,1,1,2,1,3,1,2,1,2,1,2,1,3,2,1,2,2,1,29,6155,2385,3001,2693,846,5770,154,846,3770,9771,16080,5540,385,9540,2693,3616,3308,385,76938,38469
11457,2,1,2,2,1,1,2,3,1,1,3,1,3,3,2,1,1,1,31,706,273,344,309,97,661,18,97,432,1120,1843,635,44,1093,309,415,379,44,8819,4409.5
11459,1,1,3,1,1,1,1,3,1,1,4,1,2,3,3,1,1,1,30,2480,961,1209,1085,341,2325,62,341,1519,3937,6479,2232,155,3844,1085,1457,1333,155,31000,31000
11461,3,1,1,1,3,1,2,3,1,1,4,1,2,4,3,1,1,2,35,759,294,370,332,104,711,19,104,465,1205,1982,683,48,1176,332,446,408,48,9486,4743
11462,1,1,3,1,2,1,1,2,1,1,4,1,2,4,2,1,1,3,32,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,22.85
11463,1,1,1,2,3,1,1,2,1,1,3,1,3,3,1,1,1,3,30,6646,2576,3240,2908,914,6231,166,914,4071,10551,17364,5982,415,10302,2908,3905,3573,415,83081,12462.15
11464,2,1,1,1,1,1,0,2,1,1,4,1,1,4,1,1,1,3,27,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,18.45
11465,3,3,1,3,3,1,1,2,1,1,3,1,2,2,3,1,1,2,34,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,742
11466,1,3,1,1,1,1,3,1,1,1,3,1,2,2,2,1,1,2,28,1078,418,526,472,148,1011,27,148,660,1711,2816,970,67,1671,472,633,580,67,13475,13475
11467,2,1,1,1,3,1,1,3,1,1,3,1,3,3,1,1,1,3,31,1297,503,632,568,178,1216,33,178,795,2059,3389,1168,81,2011,568,762,697,81,16216,16216
11468,2,1,1,1,2,1,3,1,1,1,4,1,1,3,3,1,1,2,30,1540,597,751,674,212,1444,39,212,943,2445,4023,1386,96,2387,674,905,828,96,19252,2887.8
11469,1,1,3,1,3,1,1,2,1,1,3,1,1,3,3,1,1,3,31,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,190.5
11470,2,1,1,1,3,1,1,2,1,1,4,1,2,4,1,1,1,3,31,433,168,211,190,60,406,11,60,265,688,1132,390,27,671,190,255,233,27,5417,2708.5
11471,3,1,3,3,1,1,3,1,1,1,3,1,3,2,2,1,1,1,32,841,326,410,368,116,788,21,116,515,1335,2197,757,53,1303,368,494,452,53,10513,10513
11472,2,1,2,1,1,1,1,2,1,1,4,1,2,4,3,1,1,3,32,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
11474,1,1,3,1,3,1,2,1,1,1,3,1,1,3,1,1,1,1,27,218,85,106,95,30,204,6,30,134,346,569,196,14,338,95,128,117,14,2725,681.25
11475,3,3,3,2,2,1,2,1,1,1,3,1,1,2,3,1,1,2,33,907,351,442,397,125,850,23,125,556,1440,2369,816,57,1406,397,533,488,57,11339,566.95
11476,2,1,2,1,3,2,2,1,1,1,5,1,1,4,2,1,1,2,33,498,193,243,218,69,467,13,69,305,790,1300,448,31,772,218,292,268,31,6225,311.25
11477,3,1,1,2,1,1,2,3,1,1,3,1,3,3,2,1,1,1,31,295,114,144,129,41,277,7,41,181,469,771,266,19,458,129,173,159,19,3692,1846
11478,1,1,3,1,2,1,3,3,1,1,4,1,3,3,1,1,1,1,32,688,267,335,301,95,645,17,95,421,1092,1797,619,43,1066,301,404,370,43,8599,8599
11479,2,1,3,1,1,2,3,3,1,1,5,1,3,4,3,1,1,2,38,2090,810,1019,915,288,1960,52,288,1280,3318,5461,1881,131,3240,915,1228,1124,131,26131,26131
11480,1,1,3,1,2,1,2,2,1,1,4,1,3,4,1,1,1,3,33,175,68,85,77,24,164,4,24,107,278,457,157,11,271,77,103,94,11,2187,2187
11481,2,1,2,1,1,2,3,1,1,1,5,1,2,5,2,1,1,1,33,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
11482,1,1,3,1,1,1,1,2,1,1,3,1,3,3,2,1,1,3,30,457,177,223,200,63,429,12,63,280,726,1195,412,29,709,200,269,246,29,5719,1429.75
11483,1,3,2,1,2,1,3,3,3,1,2,1,1,2,1,1,2,2,32,49,19,24,21,7,46,1,7,30,77,127,44,3,75,21,29,26,3,609,609
11485,3,1,2,1,2,1,0,3,1,1,4,1,3,4,3,1,1,2,34,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
11486,1,1,3,1,2,1,0,3,1,1,3,1,3,3,3,1,1,2,31,8,3,4,4,1,8,0,1,5,13,22,7,1,13,4,5,5,1,105,52.5
11487,3,1,3,1,2,1,2,1,1,1,2,2,3,2,2,1,3,3,34,1149,445,560,503,158,1077,29,158,704,1824,3001,1034,72,1780,503,675,617,72,14361,7180.5
11488,2,1,1,2,2,1,3,2,1,1,3,1,2,3,3,1,1,2,32,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
11489,3,2,1,3,2,1,3,2,3,1,3,1,1,2,2,1,3,2,36,315,122,154,138,43,295,8,43,193,500,823,284,20,488,138,185,169,20,3938,1969
11490,1,1,2,1,1,1,3,3,2,2,2,2,3,2,2,2,3,1,34,1462,567,713,640,201,1371,37,201,896,2321,3820,1316,91,2266,640,859,786,91,18278,9139
11491,3,3,1,2,2,1,2,3,1,1,3,1,3,2,3,1,3,2,37,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,232
11493,1,1,3,1,1,2,3,2,1,1,5,1,2,4,3,1,1,2,35,335,130,164,147,46,314,8,46,205,532,876,302,21,520,147,197,180,21,4191,4191
11494,1,1,1,3,2,1,2,2,1,1,3,1,2,2,2,1,1,1,28,189,73,92,83,26,177,5,26,116,300,493,170,12,293,83,111,102,12,2363,1181.5
11495,1,1,1,1,3,2,3,1,1,1,5,1,1,4,3,1,1,1,32,4539,1759,2213,1986,624,4256,114,624,2780,7206,11859,4085,284,7036,1986,2667,2440,284,56742,56742
11496,2,1,1,1,2,1,3,1,1,1,4,1,3,4,3,1,1,1,32,195,76,95,85,27,183,5,27,120,310,510,176,12,303,85,115,105,12,2441,2441
11497,2,1,1,1,1,2,3,1,1,1,5,1,2,5,3,1,1,2,34,1167,452,569,511,161,1094,29,161,715,1853,3049,1051,73,1809,511,686,627,73,14591,3647.75
11498,2,3,1,1,2,1,1,1,1,1,3,1,3,2,1,1,1,1,27,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,121.25
11499,2,1,3,1,2,1,3,3,1,1,4,1,3,4,1,1,1,2,35,87,34,43,38,12,82,2,12,53,138,228,78,6,135,38,51,47,6,1090,163.5
11500,2,1,3,1,1,2,1,1,1,1,5,1,2,4,1,1,1,3,32,1146,444,559,501,158,1074,29,158,702,1819,2994,1031,72,1776,501,673,616,72,14325,14325
11501,1,1,2,1,2,1,3,2,1,1,4,1,2,4,2,1,1,1,31,6090,2360,2969,2664,837,5709,152,837,3730,9667,15909,5481,381,9439,2664,3578,3273,381,76121,76121
11504,3,1,3,1,2,1,1,1,1,1,4,1,1,4,1,1,1,2,30,2993,1160,1459,1309,412,2806,75,412,1833,4751,7818,2693,187,4638,1309,1758,1609,187,37409,37409
11505,2,1,1,1,2,1,1,1,1,1,4,1,3,3,1,1,1,2,28,183,71,89,80,25,171,5,25,112,290,477,164,12,283,80,107,98,12,2284,1142
11506,1,1,1,3,2,1,2,1,1,1,1,2,3,1,3,3,2,1,30,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,651
11507,1,1,1,2,1,1,1,3,3,1,3,1,2,2,2,1,3,1,30,71,28,35,31,10,67,2,10,44,113,185,64,5,110,31,42,38,5,891,445.5
11509,1,1,1,3,3,1,3,3,1,1,3,1,1,3,1,1,1,3,32,438,170,214,192,60,411,11,60,268,695,1144,394,27,679,192,257,235,27,5474,5474
11510,1,1,3,1,1,1,3,2,1,1,3,1,2,3,3,1,1,1,30,142,55,69,62,20,133,4,20,87,225,370,128,9,220,62,83,76,9,1774,1774
11511,2,1,1,1,1,2,1,3,1,1,5,1,2,4,3,1,1,3,34,174,67,85,76,24,163,4,24,106,276,454,156,11,269,76,102,93,11,2171,1085.5
11512,2,1,1,1,2,2,1,2,1,1,5,1,1,4,3,1,1,3,33,959,371,467,419,132,899,24,132,587,1522,2504,863,60,1486,419,563,515,60,11982,1797.3
11513,2,1,1,1,3,1,2,3,3,2,1,1,2,1,2,3,2,1,32,17,7,8,8,2,16,1,2,11,27,45,15,1,26,8,10,9,1,214,214
11514,3,1,1,1,2,1,2,3,1,1,4,1,2,4,2,1,1,3,34,136,53,66,60,19,127,3,19,83,216,355,122,9,211,60,80,73,9,1701,850.5
11515,3,1,3,1,2,1,2,1,1,1,4,1,3,3,3,1,1,2,34,24,10,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,306,76.5
11517,3,3,2,3,2,1,3,2,1,1,2,3,2,2,3,1,3,1,38,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
11518,1,1,2,1,1,1,1,2,1,1,4,1,1,4,2,1,1,1,27,482,187,235,211,66,452,12,66,295,765,1259,434,30,747,211,283,259,30,6024,6024
11519,3,1,2,1,3,1,0,2,1,1,4,1,3,3,2,1,1,2,32,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,68
11521,1,1,1,2,1,1,2,1,2,1,2,2,2,2,3,1,1,1,27,1431,554,697,626,197,1341,36,197,876,2271,3737,1287,90,2217,626,840,769,90,17882,894.1
11522,3,1,3,2,1,1,1,1,2,1,2,2,2,2,3,2,1,1,31,356,138,174,156,49,334,9,49,218,565,930,320,22,552,156,209,191,22,4450,4450
11523,2,1,1,1,3,1,1,1,1,1,4,1,2,4,2,1,1,2,30,191,74,93,84,26,179,5,26,117,303,499,172,12,296,84,112,103,12,2388,2388
11524,1,1,2,1,1,3,3,1,1,2,8,1,2,7,3,2,1,1,41,391,152,191,171,54,367,10,54,240,621,1022,352,25,606,171,230,210,25,4892,2446
11525,1,1,1,1,2,1,2,1,1,1,4,1,2,4,1,1,1,3,29,3438,1332,1676,1504,473,3223,86,473,2106,5457,8981,3094,215,5329,1504,2020,1848,215,42974,21487
11526,2,1,1,1,2,1,1,2,1,1,4,1,2,3,3,1,1,3,31,251,97,122,110,35,235,6,35,154,398,655,226,16,389,110,147,135,16,3137,3137
11527,1,3,2,3,1,1,2,2,1,1,3,1,1,2,1,1,1,3,30,90,35,44,39,12,84,2,12,55,143,235,81,6,140,39,53,48,6,1124,1124
11528,1,1,1,1,1,1,3,1,1,1,3,1,3,3,1,1,1,3,28,138,53,67,60,19,129,4,19,84,218,359,124,9,213,60,81,74,9,1720,430
11529,3,1,3,1,3,1,2,1,1,1,4,1,1,3,2,1,1,3,33,10139,3929,4943,4436,1394,9505,254,1394,6210,16096,26488,9125,634,15716,4436,5957,5450,634,126740,6337
11531,2,1,1,1,3,1,1,3,1,1,3,1,2,3,2,1,1,2,30,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,145
11532,2,1,1,1,1,2,3,1,1,1,6,1,1,5,2,1,1,3,34,956,371,466,418,132,897,24,132,586,1518,2498,861,60,1482,418,562,514,60,11955,5977.5
11533,1,1,1,1,3,1,2,2,1,1,4,1,3,3,2,1,1,2,31,22,9,11,10,3,21,1,3,14,36,58,20,1,35,10,13,12,1,280,280
11534,3,1,2,2,3,1,1,3,1,1,3,1,3,3,1,1,1,3,34,402,156,196,176,55,377,10,55,247,639,1051,362,25,624,176,237,216,25,5029,2514.5
11535,3,1,3,1,2,1,1,3,1,1,4,1,2,3,2,1,1,2,33,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,71,8,1637,1637
11536,2,3,3,2,3,1,1,3,1,1,3,1,1,2,1,1,1,3,33,271,105,132,119,37,254,7,37,166,430,708,244,17,420,119,159,146,17,3388,3388
11538,2,1,1,1,3,1,2,3,1,1,3,1,2,3,3,1,1,1,31,2485,963,1211,1087,342,2329,62,342,1522,3944,6491,2236,155,3851,1087,1460,1336,155,31058,31058
11539,3,1,1,1,2,1,2,3,1,1,3,1,3,3,1,1,1,1,30,819,317,399,358,113,767,21,113,501,1299,2138,737,51,1269,358,481,440,51,10232,10232
11540,3,3,2,2,3,1,2,3,1,1,3,1,2,2,1,1,1,2,34,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
11541,3,2,3,2,3,1,3,1,1,1,2,1,1,2,3,1,1,3,34,1079,418,526,472,148,1011,27,148,661,1712,2817,971,68,1672,472,634,580,68,13484,13484
11542,1,1,2,1,3,1,2,2,1,1,4,1,1,3,3,1,1,1,30,397,154,194,174,55,373,10,55,243,631,1038,358,25,616,174,234,214,25,4970,4970
11543,2,1,1,1,3,1,2,1,2,1,2,1,2,2,3,1,3,2,31,1138,441,555,498,157,1067,29,157,697,1807,2974,1025,71,1764,498,669,612,71,14230,3557.5
11544,3,1,3,1,3,1,1,2,1,1,2,3,1,2,1,1,3,2,32,235,91,114,103,32,220,6,32,144,372,613,211,15,364,103,138,126,15,2934,1467
11545,3,1,1,1,3,1,3,3,1,1,4,1,1,3,1,1,1,3,33,2020,783,985,884,278,1894,51,278,1238,3207,5278,1818,126,3132,884,1187,1086,126,25255,25255
11546,3,1,2,3,2,1,3,2,1,1,3,1,2,2,2,1,3,2,35,280,109,137,123,39,263,7,39,172,445,732,252,18,434,123,165,151,18,3507,3507
11547,2,1,3,1,1,1,2,3,1,1,4,1,1,4,3,1,1,2,33,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,6325
11549,2,1,3,1,2,1,3,1,1,1,3,1,3,3,3,1,1,2,33,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
11550,2,1,1,1,1,1,2,3,1,1,4,1,1,4,1,1,1,1,28,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,62.4
11551,2,1,2,1,1,1,2,2,2,1,2,1,1,2,3,3,1,1,29,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
11552,2,1,3,1,2,1,2,3,3,1,3,1,1,2,1,1,3,1,32,2413,935,1177,1056,332,2263,60,332,1478,3831,6305,2172,151,3741,1056,1418,1297,151,30168,4525.2
