"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
9121,3,2,3,1,2,1,0,2,3,1,2,1,3,2,3,1,2,1,33,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
9122,1,3,1,2,1,1,1,3,3,1,3,1,2,2,3,1,1,3,33,486,188,237,213,67,455,12,67,297,771,1269,437,30,753,213,285,261,30,6071,6071
9123,2,1,3,1,1,1,2,1,1,1,3,1,1,3,2,1,1,1,27,335,130,164,147,46,314,8,46,205,532,876,302,21,520,147,197,180,21,4191,1047.75
9124,2,1,3,1,1,1,0,3,1,1,4,1,2,3,2,1,1,2,30,15,6,8,7,2,14,0,2,10,24,40,14,1,24,7,9,8,1,192,28.8
9125,3,1,1,1,2,2,1,2,1,1,5,1,2,4,2,1,1,1,32,55,21,27,24,8,52,1,8,34,88,144,50,4,86,24,33,30,4,693,693
9126,3,3,2,3,2,1,3,1,1,3,2,2,1,2,3,1,3,3,39,88,34,43,39,12,83,2,12,54,140,231,80,6,137,39,52,48,6,1106,1106
9127,3,1,3,1,1,2,2,1,1,1,6,1,3,5,2,1,1,1,36,728,282,355,318,100,682,18,100,446,1155,1901,655,46,1128,318,428,391,46,9097,4548.5
9130,2,1,1,1,2,2,3,1,1,1,5,1,2,5,3,1,1,1,34,196,76,95,86,27,183,5,27,120,310,511,176,12,303,86,115,105,12,2445,2445
9131,3,1,2,1,2,2,2,2,1,1,5,1,3,4,1,1,1,3,36,4270,1655,2082,1868,587,4003,107,587,2616,6779,11156,3843,267,6619,1868,2509,2295,267,53378,26689
9132,2,1,2,1,3,1,3,1,1,1,3,1,2,3,1,1,1,3,31,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,2915
9134,3,1,1,2,3,1,1,2,2,2,1,2,3,1,1,2,2,2,32,695,269,339,304,96,651,17,96,425,1103,1814,625,44,1077,304,408,373,44,8684,8684
9136,2,1,2,1,3,2,3,3,1,1,5,1,2,4,2,1,1,2,37,172,67,84,75,24,161,4,24,105,273,449,155,11,266,75,101,92,11,2149,1074.5
9137,3,3,2,1,2,1,1,2,1,1,3,1,1,2,3,1,1,3,32,440,170,214,192,61,412,11,61,269,698,1149,396,28,681,192,258,236,28,5496,5496
9138,2,1,1,1,3,1,1,3,1,1,4,1,3,4,2,1,1,3,34,150,58,73,66,21,140,4,21,92,238,391,135,9,232,66,88,81,9,1874,1874
9139,2,1,2,1,3,2,3,3,1,1,5,1,3,4,3,1,1,3,40,73,28,36,32,10,69,2,10,45,116,191,66,5,114,32,43,39,5,916,458
9140,1,2,3,1,1,1,3,2,3,1,3,1,2,2,3,1,1,3,34,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
9141,2,1,1,1,3,1,1,2,1,1,4,1,2,4,1,1,1,2,30,1577,611,769,690,217,1478,40,217,966,2503,4119,1419,99,2444,690,926,848,99,19712,4928
9142,2,3,1,2,1,1,2,1,1,1,3,1,1,2,2,1,1,2,28,84,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,45,5,1056,1056
9143,1,2,3,3,1,1,2,2,3,1,2,3,3,2,1,3,2,1,36,481,186,235,211,66,451,12,66,295,764,1257,433,30,746,211,283,259,30,6016,3008
9144,2,1,1,1,1,1,3,1,1,1,3,1,1,3,2,1,1,2,27,496,192,242,217,68,465,12,68,304,787,1294,446,31,768,217,291,266,31,6195,3097.5
9145,3,1,3,3,1,1,2,1,1,1,3,1,2,2,3,1,1,1,31,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
9146,1,1,2,1,2,1,1,1,1,1,3,1,2,3,2,1,1,3,28,441,171,215,193,61,414,11,61,270,700,1153,397,28,684,193,259,237,28,5516,2758
9147,1,1,3,1,2,1,2,2,1,1,4,1,3,3,2,1,1,3,33,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
9148,1,1,3,1,3,1,2,1,1,1,4,1,2,4,1,1,1,1,30,276,107,134,121,38,258,7,38,169,437,720,248,17,427,121,162,148,17,3445,3445
9150,3,1,3,1,1,2,1,1,1,1,5,1,2,5,3,1,1,3,36,166,64,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2078,519.5
9151,3,1,2,1,1,1,0,3,1,1,4,1,1,4,1,1,1,1,28,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,91.5
9153,2,1,1,3,1,1,3,1,1,1,3,1,2,3,2,1,1,3,31,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,2324
9154,1,2,2,2,1,1,3,1,1,1,3,1,2,2,2,1,1,1,28,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
9155,2,1,2,3,1,1,2,1,2,1,3,1,3,2,1,1,2,3,32,24,9,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,305,152.5
9156,3,1,2,1,3,1,3,3,1,1,4,1,3,3,2,1,1,2,36,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
9157,1,1,2,1,2,2,1,1,1,1,5,1,3,4,3,1,1,2,33,2333,904,1137,1021,321,2187,58,321,1429,3703,6094,2099,146,3615,1021,1370,1254,146,29159,7289.75
9159,2,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,2,34,1175,455,573,514,162,1102,29,162,720,1865,3070,1058,74,1821,514,690,632,74,14690,7345
9160,1,1,3,1,3,1,3,2,1,1,4,1,2,4,3,1,1,2,35,987,383,481,432,136,926,25,136,605,1568,2580,889,62,1531,432,580,531,62,12346,1851.9
9161,2,2,2,2,1,1,0,1,2,1,3,1,1,2,3,1,1,3,29,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
9162,3,1,3,1,1,2,1,1,1,1,6,1,1,5,1,1,1,1,32,2666,1033,1300,1166,367,2499,67,367,1633,4232,6964,2399,167,4132,1166,1566,1433,167,33324,33324
9163,2,1,1,1,3,2,1,2,1,1,5,1,1,4,1,1,1,2,31,343,133,167,150,47,322,9,47,210,545,897,309,22,532,150,202,185,22,4292,2146
9164,2,1,2,3,3,2,1,1,2,3,1,2,1,1,2,1,1,3,32,1104,428,538,483,152,1035,28,152,676,1753,2884,994,69,1711,483,649,593,69,13801,6900.5
9165,1,1,3,1,3,1,0,2,1,1,4,1,2,4,1,1,1,1,29,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
9166,2,1,1,1,2,1,1,3,1,1,4,1,3,4,1,1,1,3,32,835,324,407,365,115,783,21,115,511,1325,2181,751,52,1294,365,490,449,52,10435,5217.5
9167,3,1,1,1,2,1,1,3,1,1,4,1,1,3,2,1,1,1,29,693,269,338,303,95,650,17,95,425,1100,1811,624,43,1074,303,407,373,43,8663,8663
9169,2,1,3,3,2,1,3,2,3,1,3,1,2,2,3,1,2,2,37,158,61,77,69,22,148,4,22,97,250,411,142,10,244,69,93,85,10,1972,1972
9170,2,1,2,1,1,2,2,1,1,1,6,1,3,5,2,1,1,2,35,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,524
9172,1,1,2,1,3,2,1,1,1,1,6,1,3,5,1,1,1,2,34,955,370,465,418,131,895,24,131,585,1515,2494,859,60,1480,418,561,513,60,11934,5967
9173,3,1,1,1,2,1,1,1,1,1,4,1,2,3,2,1,1,1,28,2374,920,1157,1039,326,2225,59,326,1454,3768,6201,2136,148,3679,1039,1395,1276,148,29670,29670
9174,3,3,1,2,2,1,1,2,1,1,2,3,1,2,1,1,1,2,30,79,31,39,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,987,987
9175,1,1,2,1,2,2,2,1,1,1,6,1,3,5,1,1,1,2,34,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
9176,2,3,2,3,1,2,2,1,1,3,1,3,2,1,1,1,1,1,31,57,22,28,25,8,54,2,8,35,91,149,52,4,89,25,34,31,4,718,718
9177,3,2,1,3,3,1,2,2,1,1,2,1,1,2,3,1,3,1,33,118,46,58,52,16,111,3,16,72,187,308,106,7,183,52,69,63,7,1474,1474
9178,3,1,3,1,1,1,1,2,1,1,4,1,2,4,1,1,1,2,31,4231,1640,2063,1851,582,3966,106,582,2591,6717,11053,3808,265,6558,1851,2486,2274,265,52889,52889
9181,2,1,2,1,1,1,1,2,1,1,3,1,3,3,2,1,1,1,28,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
9183,2,1,1,1,1,1,3,1,1,1,4,1,1,4,2,1,1,2,29,3347,1297,1632,1464,460,3138,84,460,2050,5313,8744,3012,209,5188,1464,1966,1799,209,41836,41836
9184,2,2,3,2,1,1,1,1,1,1,3,1,1,2,1,1,1,3,28,46,18,23,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,574,574
9185,1,1,2,1,2,1,2,2,1,1,4,1,3,4,2,1,1,2,32,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,698
9188,3,1,2,1,2,1,1,2,1,1,4,1,2,3,1,1,1,1,29,2650,1027,1292,1160,364,2485,66,364,1623,4207,6923,2385,166,4108,1160,1557,1425,166,33128,4969.2
9189,1,1,1,1,1,1,3,3,3,1,2,1,1,2,2,1,3,2,30,1765,684,861,772,243,1655,44,243,1081,2802,4611,1589,110,2736,772,1037,949,110,22064,11032
9190,2,3,2,2,1,1,3,3,1,1,2,3,3,2,2,1,2,1,35,2480,961,1209,1085,341,2325,62,341,1519,3937,6479,2232,155,3844,1085,1457,1333,155,31000,15500
9191,2,1,1,3,3,1,3,3,2,1,3,1,1,2,3,1,2,3,36,1489,577,726,651,205,1396,37,205,912,2364,3890,1340,93,2308,651,875,800,93,18612,930.6
9194,2,1,2,1,1,1,3,3,1,1,4,1,2,4,3,1,1,3,35,2238,867,1091,979,308,2098,56,308,1371,3552,5845,2014,140,3468,979,1315,1203,140,27972,1398.6
9195,1,1,2,1,1,1,3,1,1,1,3,1,2,2,3,1,1,2,28,24,9,12,11,3,22,1,3,15,38,63,22,2,37,11,14,13,2,302,151
9198,3,1,1,1,3,1,1,1,1,1,4,1,2,3,2,1,1,2,30,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
9199,2,1,3,1,2,1,3,2,1,1,3,1,2,2,2,1,1,3,32,1446,560,705,633,199,1356,36,199,886,2296,3778,1302,90,2241,633,850,777,90,18077,54231
9200,2,3,2,3,1,1,3,1,3,1,3,1,2,2,3,1,2,1,35,4904,1900,2391,2146,674,4598,123,674,3004,7785,12812,4414,307,7601,2146,2881,2636,307,61303,30651.5
9201,2,1,1,1,1,1,3,3,1,1,4,1,1,4,3,1,1,1,31,323,125,157,141,44,303,8,44,198,513,844,291,20,501,141,190,174,20,4037,4037
9202,1,1,3,1,3,1,3,1,1,1,4,1,2,3,1,1,1,2,31,1105,428,539,483,152,1036,28,152,677,1754,2886,994,69,1712,483,649,594,69,13810,2071.5
9203,2,1,3,1,3,1,1,1,1,1,4,1,3,4,1,1,1,3,33,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
9204,3,1,3,1,1,2,1,3,1,1,5,1,3,4,3,1,1,2,37,492,191,240,215,68,461,12,68,302,781,1286,443,31,763,215,289,265,31,6153,6153
9205,3,1,2,1,2,1,2,2,1,1,3,1,1,3,3,1,1,1,30,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
9206,2,1,3,1,1,1,3,2,1,1,4,1,1,4,1,1,1,2,31,251,97,122,110,35,235,6,35,154,399,656,226,16,389,110,148,135,16,3140,3140
9208,3,3,3,1,2,1,2,3,3,1,2,2,3,2,1,1,2,2,37,131,51,64,57,18,123,3,18,80,208,341,118,8,203,57,77,70,8,1635,817.5
9209,2,1,3,1,1,2,3,1,1,1,6,1,2,5,1,1,1,1,34,6700,2596,3266,2931,921,6281,168,921,4104,10636,17504,6030,419,10385,2931,3936,3601,419,83749,83749
9210,3,1,2,1,1,1,1,1,1,1,4,1,2,4,3,1,1,2,31,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,287.25
9211,3,1,2,1,2,1,2,3,1,1,3,1,3,3,1,1,1,1,31,685,265,334,300,94,642,17,94,420,1087,1789,617,43,1062,300,402,368,43,8562,8562
9213,3,1,2,1,2,1,1,3,1,1,3,1,3,3,2,1,1,3,33,584,226,285,256,80,548,15,80,358,927,1526,526,37,905,256,343,314,37,7303,3651.5
9214,2,1,1,1,3,1,1,2,2,1,3,1,3,2,3,1,1,2,31,724,281,353,317,100,679,18,100,444,1150,1892,652,45,1123,317,426,389,45,9055,4527.5
9215,2,1,2,1,3,1,1,1,1,1,4,1,3,3,1,1,1,3,31,57,22,28,25,8,54,2,8,35,91,149,52,4,89,25,34,31,4,718,359
9216,2,1,2,2,2,1,3,3,3,1,3,1,3,2,3,1,3,2,38,85,33,42,37,12,80,2,12,52,135,222,77,5,132,37,50,46,5,1064,1064
9218,1,1,3,1,1,1,3,1,1,1,3,1,3,3,2,1,1,3,31,7724,2993,3766,3379,1062,7241,193,1062,4731,12262,20179,6952,483,11972,3379,4538,4152,483,96551,48275.5
9220,3,3,3,3,2,1,3,3,2,1,2,1,1,2,2,3,1,3,39,639,248,312,280,88,599,16,88,392,1015,1670,575,40,991,280,376,344,40,7993,7993
9222,3,1,2,1,3,2,1,3,1,1,5,1,2,4,3,1,1,1,36,68,26,33,30,9,63,2,9,41,107,176,61,4,105,30,40,36,4,844,844
9223,2,1,2,3,3,1,2,1,1,1,3,1,1,3,3,1,1,3,33,233,90,114,102,32,218,6,32,143,369,608,209,15,361,102,137,125,15,2911,1455.5
9224,1,1,3,1,1,1,1,1,1,1,4,1,3,3,1,1,1,3,29,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
9225,1,1,2,1,3,2,0,1,1,2,7,1,3,6,2,1,1,1,36,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
9226,2,2,3,2,1,1,3,3,1,1,3,1,2,2,2,1,1,3,34,517,200,252,226,71,484,13,71,317,820,1350,465,32,801,226,304,278,32,6459,3229.5
9229,3,1,2,1,3,1,3,3,1,1,4,1,2,4,1,1,1,2,35,86,33,42,38,12,81,2,12,53,136,224,77,5,133,38,51,46,5,1074,537
9230,3,1,2,1,3,1,3,2,1,1,3,1,1,3,2,1,1,1,31,1172,454,572,513,161,1099,29,161,718,1861,3063,1055,73,1817,513,689,630,73,14653,14653
9233,1,1,3,1,2,1,3,2,3,1,3,1,3,2,1,1,2,3,34,95,37,46,42,13,89,2,13,58,150,247,85,6,147,42,56,51,6,1185,1185
9234,2,3,3,3,3,1,2,1,1,1,2,1,2,2,3,1,1,2,34,423,164,206,185,58,397,11,58,259,672,1105,381,27,656,185,249,227,27,5290,2645
9235,2,1,1,1,1,2,2,1,1,1,5,1,2,4,2,1,1,3,32,258,100,126,113,36,242,7,36,158,410,675,232,16,400,113,152,139,16,3229,807.25
9237,3,1,2,1,2,2,1,1,1,1,5,1,3,4,2,1,1,1,33,397,154,194,174,55,372,10,55,243,631,1038,358,25,616,174,233,214,25,4968,4968
9238,2,1,2,1,2,2,2,1,1,1,6,1,2,5,3,1,1,1,35,2457,952,1198,1075,338,2303,62,338,1505,3900,6418,2211,154,3808,1075,1443,1321,154,30712,30712
9239,2,1,2,1,1,1,3,1,1,1,3,1,1,3,3,1,1,1,28,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,290
9241,1,1,3,2,3,1,2,3,1,1,3,1,2,3,3,1,1,3,35,442,171,216,194,61,415,11,61,271,702,1155,398,28,686,194,260,238,28,5531,5531
9242,2,1,3,1,1,1,0,1,1,1,4,1,2,4,3,1,1,1,29,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
9243,1,1,1,1,1,1,3,2,1,1,4,1,2,3,2,1,1,1,28,7137,2766,3479,3123,981,6691,179,981,4372,11330,18646,6424,446,11063,3123,4193,3836,446,89216,44608
9244,1,2,2,3,2,1,3,2,3,1,2,2,2,2,2,1,2,3,36,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
9245,3,1,3,1,2,1,1,3,1,1,4,1,2,3,2,1,1,3,34,1318,511,642,577,181,1235,33,181,807,2092,3442,1186,82,2042,577,774,708,82,16470,823.5
9246,2,1,3,1,3,1,3,2,1,1,4,1,1,3,3,1,1,2,34,3900,1511,1901,1706,536,3656,98,536,2389,6191,10188,3510,244,6045,1706,2291,2096,244,48748,48748
9248,3,3,2,1,1,1,3,2,2,1,2,2,1,2,2,3,2,2,35,441,171,215,193,61,414,11,61,270,701,1153,397,28,684,193,259,237,28,5517,275.85
9249,2,2,3,3,3,1,2,1,3,1,2,2,3,2,2,1,3,3,39,115,45,56,50,16,108,3,16,71,183,301,104,7,179,50,68,62,7,1441,1441
9251,2,1,3,1,2,1,3,1,1,1,4,1,2,4,3,1,1,2,34,68,27,33,30,9,64,2,9,42,108,178,62,4,106,30,40,37,4,853,853
9252,3,2,2,2,3,1,3,2,1,1,3,1,3,2,3,1,1,1,35,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,993
9253,3,1,1,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,31,274,106,134,120,38,257,7,38,168,435,716,247,17,425,120,161,147,17,3427,1713.5
9254,1,1,3,1,2,2,0,2,1,1,5,1,1,4,2,1,1,1,30,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,8.4
9255,3,1,1,2,1,1,3,1,1,1,2,2,2,2,1,1,1,1,27,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
9256,3,3,2,2,1,1,3,1,1,1,3,1,3,2,1,1,1,1,31,32,12,16,14,4,30,1,4,20,51,83,29,2,50,14,19,17,2,400,400
9257,3,1,1,1,3,2,1,2,1,1,5,1,3,4,2,1,1,2,35,75,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,943,943
9258,1,1,3,1,1,1,1,1,1,1,3,1,1,3,1,1,1,2,25,490,190,239,214,67,460,12,67,300,778,1280,441,31,760,214,288,263,31,6125,6125
9259,2,1,1,1,1,1,2,1,1,1,4,1,3,4,1,1,1,1,28,1561,605,761,683,215,1463,39,215,956,2478,4078,1405,98,2420,683,917,839,98,19514,19514
9261,2,1,1,1,1,1,3,1,1,1,3,1,2,3,3,1,1,3,30,1148,445,560,502,158,1076,29,158,703,1823,3000,1033,72,1780,502,675,617,72,14353,14353
9262,3,2,2,3,3,1,3,3,1,1,3,1,3,2,2,1,1,1,36,3111,1206,1517,1361,428,2917,78,428,1906,4939,8128,2800,195,4822,1361,1828,1672,195,38892,19446
9263,3,2,3,1,2,1,3,2,2,1,2,2,1,2,3,3,3,3,39,1051,407,512,460,145,985,26,145,644,1668,2745,946,66,1629,460,617,565,66,13137,13137
9264,1,1,3,1,2,2,2,1,1,1,6,1,1,5,3,1,1,2,35,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
9265,2,1,3,1,1,1,0,1,1,1,4,1,2,4,3,1,1,3,31,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
9266,1,1,1,1,1,2,3,1,1,1,6,1,3,5,3,1,1,2,35,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,997
9267,2,2,1,2,3,1,3,3,1,1,3,1,2,2,2,1,1,2,33,155,60,76,68,21,145,4,21,95,246,405,140,10,240,68,91,83,10,1938,969
9268,3,1,2,1,2,1,2,2,1,1,4,1,1,3,3,1,1,2,32,192,75,94,84,27,180,5,27,118,305,503,173,12,298,84,113,103,12,2405,2405
9269,1,1,1,1,2,1,1,1,1,1,4,1,1,4,1,1,1,3,27,2504,970,1221,1096,344,2348,63,344,1534,3976,6542,2254,157,3882,1096,1471,1346,157,31305,31305
9270,3,1,2,1,1,1,3,1,1,1,2,3,3,2,3,2,1,2,33,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,247.5
9271,1,1,1,2,3,1,1,1,3,1,2,1,2,2,2,1,3,1,29,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,12,11,1,263,263
9272,3,1,3,1,1,2,2,3,1,1,5,1,2,4,2,1,1,3,37,4207,1630,2051,1841,579,3944,105,579,2577,6679,10991,3786,263,6521,1841,2472,2261,263,52590,52590
9273,1,1,2,1,3,1,3,3,1,1,4,1,2,4,2,1,1,3,35,472,183,230,207,65,443,12,65,289,749,1233,425,30,732,207,277,254,30,5903,5903
9274,3,1,1,1,2,1,1,2,1,1,3,1,2,3,2,1,1,1,28,13585,5264,6623,5944,1868,12736,340,1868,8321,21567,35492,12227,849,21057,5944,7982,7302,849,169818,169818
9276,3,1,1,1,1,2,2,3,1,1,5,1,1,4,2,1,1,3,34,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
9277,2,1,1,1,1,1,2,1,1,1,3,1,3,3,1,1,1,3,28,36,14,17,16,5,34,1,5,22,57,93,32,2,55,16,21,19,2,447,67.05
9278,2,2,2,3,3,1,1,3,1,1,3,1,2,2,2,1,1,3,34,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
9279,1,1,2,1,2,2,2,1,1,1,6,1,3,5,2,1,1,2,35,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
9281,1,1,2,1,2,2,2,1,1,2,7,1,3,6,1,2,1,3,39,198,77,97,87,27,186,5,27,121,314,517,178,12,307,87,116,106,12,2474,123.7
9282,3,1,3,1,1,1,2,2,1,1,4,1,1,3,1,1,1,2,30,789,306,385,345,109,740,20,109,483,1253,2061,710,49,1223,345,464,424,49,9864,4932
9283,2,1,2,3,2,1,3,3,1,1,3,1,1,2,2,1,1,3,33,1065,413,519,466,147,999,27,147,653,1691,2783,959,67,1651,466,626,573,67,13319,6659.5
9285,3,1,2,1,1,1,2,1,1,1,4,1,2,4,2,1,1,2,31,367,142,179,161,51,344,9,51,225,583,959,330,23,569,161,216,197,23,4590,2295
9286,1,1,1,1,1,1,2,1,1,1,4,1,3,3,2,1,1,1,27,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,422
9289,1,1,2,1,2,1,3,1,1,1,4,1,3,4,1,1,1,2,31,117,45,57,51,16,109,3,16,72,185,305,105,7,181,51,69,63,7,1459,1459
9290,3,2,2,1,1,1,0,2,1,1,3,1,3,2,3,1,1,2,30,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
9292,3,1,1,2,2,1,1,3,1,1,3,1,3,3,3,1,1,1,32,4789,1856,2335,2095,659,4490,120,659,2934,7603,12512,4311,299,7424,2095,2814,2574,299,59868,59868
9293,1,1,3,1,1,1,3,2,1,1,4,1,1,4,1,1,1,2,30,554,215,270,242,76,519,14,76,339,879,1446,498,35,858,242,325,298,35,6921,3460.5
9295,3,1,1,1,2,1,1,1,1,1,3,1,2,3,3,1,1,2,29,175,68,86,77,24,165,4,24,108,279,458,158,11,272,77,103,94,11,2194,2194
9297,2,1,3,1,2,1,2,1,1,1,3,1,3,3,3,1,1,3,33,138,53,67,60,19,129,4,19,84,219,360,124,9,214,60,81,74,9,1723,430.75
9298,2,1,1,1,2,1,2,3,1,1,4,1,1,3,1,1,1,2,29,140,54,68,61,19,131,4,19,86,222,366,126,9,217,61,82,75,9,1749,437.25
9299,1,1,2,1,1,2,1,3,1,1,5,1,2,4,1,1,1,1,30,247,96,120,108,34,231,6,34,151,392,644,222,16,382,108,145,133,16,3085,771.25
9300,3,1,1,1,1,1,1,1,1,1,4,1,3,3,2,1,1,3,30,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
9301,1,1,3,1,2,1,3,1,1,1,4,1,3,4,2,1,1,2,33,7488,2902,3650,3276,1030,7020,187,1030,4586,11887,19561,6739,468,11606,3276,4399,4025,468,93598,93598
9302,3,1,1,1,1,1,1,3,1,1,4,1,3,3,3,1,1,1,31,708,274,345,310,97,663,18,97,433,1123,1848,637,44,1097,310,416,380,44,8844,8844
9303,2,1,2,1,3,1,0,2,1,1,3,1,3,3,1,1,1,2,29,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
9304,2,2,2,2,3,1,1,2,3,1,3,1,1,2,3,1,2,1,33,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
9306,3,1,1,1,3,2,2,3,1,1,5,1,1,4,3,1,1,2,36,157,61,77,69,22,148,4,22,96,250,411,142,10,244,69,93,85,10,1970,1970
9307,1,1,3,1,1,1,2,2,1,1,3,1,3,3,3,1,1,2,31,119,46,58,52,16,112,3,16,73,189,311,107,8,185,52,70,64,8,1489,744.5
9309,1,1,1,1,3,1,0,1,1,1,4,1,2,3,2,1,1,3,28,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
9312,2,2,1,2,2,1,0,3,3,1,2,1,2,2,2,1,2,3,32,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,66.5
9313,2,1,2,1,2,1,1,3,1,1,4,1,1,3,2,1,1,2,30,99,39,48,44,14,93,3,14,61,158,259,89,6,154,44,58,53,6,1242,621
9314,1,1,3,1,1,1,3,3,1,1,3,1,1,3,1,1,1,1,28,1811,702,883,792,249,1697,45,249,1109,2874,4730,1630,113,2806,792,1064,973,113,22632,11316
9315,2,2,3,3,3,1,1,2,1,1,3,1,2,2,2,1,1,2,33,584,226,285,255,80,547,15,80,358,927,1525,525,37,905,255,343,314,37,7298,1824.5
9317,3,1,3,1,1,1,1,2,1,1,3,1,1,3,1,1,1,3,29,56,22,27,25,8,52,1,8,34,89,146,50,4,87,25,33,30,4,701,350.5
9318,2,1,1,1,3,2,3,1,1,1,5,1,3,4,2,1,1,3,36,843,327,411,369,116,791,21,116,517,1339,2203,759,53,1307,369,496,453,53,10543,5271.5
9319,1,1,3,2,2,1,3,1,1,1,3,1,3,3,1,1,1,1,30,1329,515,648,581,183,1246,33,183,814,2110,3472,1196,83,2060,581,781,714,83,16612,8306
9320,1,3,3,1,3,1,1,1,2,1,2,2,3,2,2,1,3,3,35,273,106,133,120,38,256,7,38,167,434,714,246,17,423,120,161,147,17,3417,1708.5
9321,2,1,1,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,29,247,96,121,108,34,232,6,34,152,393,646,223,16,384,108,145,133,16,3094,3094
9322,3,1,1,1,3,1,3,1,1,1,4,1,1,3,1,1,1,1,29,51,20,25,22,7,47,1,7,31,80,132,46,3,78,22,30,27,3,632,632
9324,2,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,31,1168,453,570,511,161,1095,29,161,716,1855,3052,1052,73,1811,511,686,628,73,14605,730.25
9325,3,1,3,1,2,1,2,2,1,1,4,1,2,4,1,1,1,1,32,181,70,88,79,25,170,5,25,111,287,473,163,11,281,79,106,97,11,2262,2262
