id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
1230,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,1488
1231,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,583,226,284,255,80,547,15,80,357,926,1523,525,37,904,255,343,313,37,7290,7290
1232,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,302,117,147,132,42,283,8,42,185,479,789,272,19,468,132,177,162,19,3775,3775
1233,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
1234,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
1235,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,654,254,319,286,90,613,16,90,401,1039,1709,589,41,1014,286,384,352,41,8178,8178
1236,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,199,77,97,87,28,187,5,28,122,316,521,179,13,309,87,117,107,13,2492,2492
1237,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,223,86,109,98,31,209,6,31,137,354,582,201,14,345,98,131,120,14,2789,2789
1238,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3176,1231,1548,1389,437,2977,79,437,1945,5042,8297,2858,199,4922,1389,1866,1707,199,39698,39698
1239,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,4513,1749,2200,1975,621,4231,113,621,2764,7165,11791,4062,282,6996,1975,2652,2426,282,56418,8462.7
1241,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,328,127,160,144,45,308,8,45,201,521,857,295,21,509,144,193,176,21,4103,4103
1242,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,1382,536,674,605,190,1296,35,190,847,2194,3611,1244,86,2142,605,812,743,86,17278,2591.7
1244,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2155,835,1051,943,296,2020,54,296,1320,3421,5629,1939,135,3340,943,1266,1158,135,26936,26936
1246,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1063,412,518,465,146,997,27,146,651,1688,2777,957,67,1648,465,625,571,67,13290,13290
1249,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,270,105,132,118,37,253,7,37,165,428,705,243,17,418,118,159,145,17,3374,1687
1251,1,1,0,1,0,3,0,1,1,2,8,2,0,7,0,2,1,0,30,5823,2257,2839,2548,801,5459,146,801,3567,9245,15214,5241,364,9026,2548,3421,3130,364,72794,36397
1252,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,362,140,177,158,50,339,9,50,222,575,946,326,23,561,158,213,195,23,4527,4527
1253,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,8648,3351,4216,3783,1189,8107,216,1189,5297,13728,22592,7783,541,13404,3783,5080,4648,541,108096,108096
1254,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
1255,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
1257,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,715,277,348,313,98,670,18,98,438,1134,1867,643,45,1108,313,420,384,45,8934,4467
1259,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,839,325,409,367,115,787,21,115,514,1332,2193,755,53,1301,367,493,451,53,10490,10490
1260,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,492,191,240,215,68,461,12,68,301,781,1285,443,31,762,215,289,264,31,6149,6149
1261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,975,378,475,427,134,914,24,134,597,1548,2547,878,61,1511,427,573,524,61,12188,12188
1262,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,349
1264,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,707,274,345,309,97,663,18,97,433,1122,1847,636,44,1096,309,415,380,44,8836,441.8
1265,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,3515
1266,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1220,473,595,534,168,1144,31,168,747,1937,3187,1098,76,1891,534,717,656,76,15252,15252
1268,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,330
1269,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
1270,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2913,1129,1420,1275,401,2731,73,401,1784,4625,7611,2622,182,4515,1275,1712,1566,182,36417,9104.25
1271,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
1272,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,90,35,44,40,12,85,2,12,55,143,236,81,6,140,40,53,49,6,1129,564.5
1273,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3695,1432,1802,1617,508,3464,92,508,2263,5866,9654,3326,231,5728,1617,2171,1986,231,46191,23095.5
1274,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,130,50,63,57,18,122,3,18,80,206,340,117,8,202,57,76,70,8,1625,81.25
1275,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,139,54,68,61,19,130,4,19,85,221,363,125,9,216,61,82,75,9,1740,1740
1276,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,700,271,341,306,96,656,18,96,429,1111,1829,630,44,1085,306,411,376,44,8749,2187.25
1277,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,380,147,185,166,52,356,10,52,233,603,993,342,24,589,166,223,204,24,4749,2374.5
1278,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,78,30,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,981,147.15
1279,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,902,350,440,395,124,846,23,124,553,1432,2357,812,56,1398,395,530,485,56,11278,11278
1280,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,105
1283,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,965,374,471,422,133,905,24,133,591,1533,2522,869,60,1496,422,567,519,60,12066,6033
1284,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,71
1285,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,51,20,25,22,7,48,1,7,31,81,134,46,3,79,22,30,28,3,638,159.5
1286,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,3364
1287,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,621,241,303,272,85,582,16,85,380,986,1622,559,39,962,272,365,334,39,7763,7763
1288,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,7,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,165,165
1289,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,303,117,148,132,42,284,8,42,185,480,790,272,19,469,132,178,163,19,3783,3783
1290,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
1291,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,556,216,271,243,77,521,14,77,341,883,1453,501,35,862,243,327,299,35,6954,3477
1292,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
1293,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
1294,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,720
1295,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2675,1037,1304,1170,368,2508,67,368,1638,4246,6988,2407,167,4146,1170,1572,1438,167,33436,33436
1296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,232,90,113,101,32,217,6,32,142,368,606,209,15,359,101,136,125,15,2899,2899
1297,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3020,1170,1472,1321,415,2831,76,415,1850,4794,7889,2718,189,4681,1321,1774,1623,189,37748,37748
1298,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,1228
1299,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,142,55,69,62,20,133,4,20,87,226,371,128,9,220,62,84,76,9,1777,1777
1300,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2693,1043,1313,1178,370,2524,67,370,1649,4274,7034,2423,168,4174,1178,1582,1447,168,33655,1682.75
1302,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
1303,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,848,329,414,371,117,795,21,117,520,1347,2216,763,53,1315,371,498,456,53,10604,1590.6
1305,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,90.5
1306,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,115
1307,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,86,33,42,38,12,80,2,12,52,136,224,77,5,133,38,50,46,5,1071,1071
1308,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1345,521,656,589,185,1261,34,185,824,2136,3514,1211,84,2085,589,790,723,84,16816,8408
1309,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,512,199,250,224,71,480,13,71,314,813,1338,461,32,794,224,301,275,32,6404,3202
1310,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1187,460,578,519,163,1112,30,163,727,1884,3100,1068,74,1839,519,697,638,74,14832,14832
1311,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,162.75
1312,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
1313,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,127.5
1316,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,10351,4011,5046,4528,1423,9704,259,1423,6340,16431,27041,9315,647,16043,4528,6081,5563,647,129381,32345.25
1317,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,22,9,11,10,3,21,1,3,14,36,58,20,1,35,10,13,12,1,280,140
1318,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,235,91,114,103,32,220,6,32,144,372,613,211,15,364,103,138,126,15,2934,146.7
1319,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,124,48,60,54,17,116,3,17,76,197,323,111,8,192,54,73,67,8,1548,774
1320,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,249,96,121,109,34,233,6,34,152,395,650,224,16,385,109,146,134,16,3109,1554.5
1321,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,146,57,71,64,20,137,4,20,89,232,381,131,9,226,64,86,78,9,1824,5472
1322,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,92,36,45,40,13,86,2,13,56,146,239,83,6,142,40,54,49,6,1148,574
1323,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2595,1006,1265,1135,357,2433,65,357,1589,4119,6779,2335,162,4022,1135,1524,1395,162,32435,32435
1324,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1366,529,666,598,188,1281,34,188,837,2169,3569,1230,85,2117,598,803,734,85,17077,17077
1325,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,309,120,151,135,43,290,8,43,190,491,808,279,19,480,135,182,166,19,3868,967
1326,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1677,650,817,734,231,1572,42,231,1027,2661,4380,1509,105,2599,734,985,901,105,20960,20960
1327,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,99,38,48,43,14,93,3,14,61,157,259,89,6,154,43,58,53,6,1238,1238
1328,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,172,67,84,75,24,161,4,24,105,273,449,155,11,266,75,101,92,11,2149,2149
1329,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,113,44,55,50,16,106,3,16,69,180,296,102,7,175,50,67,61,7,1417,1417
1332,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,763,296,372,334,105,715,19,105,467,1211,1992,686,48,1182,334,448,410,48,9535,4767.5
1333,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,1058
1334,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1944,753,948,851,267,1823,49,267,1191,3086,5079,1750,122,3014,851,1142,1045,122,24304,12152
1336,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,125.5
1337,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,97,38,48,43,13,91,3,13,60,155,254,88,6,151,43,57,52,6,1218,1218
1339,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,619,240,302,271,85,580,16,85,379,982,1617,557,39,959,271,364,333,39,7738,1934.5
1341,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,364,141,177,159,50,341,9,50,223,577,950,327,23,564,159,214,196,23,4547,4547
1342,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4443,1722,2166,1944,611,4165,111,611,2721,7053,11607,3999,278,6886,1944,2610,2388,278,55537,55537
1344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2788,1080,1359,1220,383,2614,70,383,1708,4426,7283,2509,174,4321,1220,1638,1499,174,34849,17424.5
1345,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3306,1281,1612,1446,455,3099,83,455,2025,5248,8636,2975,207,5124,1446,1942,1777,207,41324,20662
1346,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,45,17,22,20,6,42,1,6,27,71,117,40,3,69,20,26,24,3,559,279.5
1347,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,599,232,292,262,82,561,15,82,367,950,1564,539,38,928,262,352,322,38,7485,1122.75
1349,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,376,146,183,164,52,352,9,52,230,597,982,338,24,582,164,221,202,24,4698,2349
1350,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,44.9
1351,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6642,2574,3238,2906,913,6227,166,913,4068,10544,17352,5978,415,10295,2906,3902,3570,415,83024,83024
1352,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1161,450,566,508,160,1089,29,160,711,1844,3034,1045,73,1800,508,682,624,73,14517,14517
1353,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,52,6,1197,1197
1354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,481.5
1357,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1714,664,836,750,236,1607,43,236,1050,2721,4477,1542,107,2656,750,1007,921,107,21424,10712
1358,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,152.55
1359,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,338,131,165,148,47,317,9,47,207,537,883,304,21,524,148,199,182,21,4228,4228
1360,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,275,106,134,120,38,257,7,38,168,436,717,247,17,425,120,161,148,17,3431,3431
1361,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1067,413,520,467,147,1000,27,147,653,1693,2786,960,67,1653,467,627,573,67,13334,13334
1362,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8002,3101,3901,3501,1100,7502,200,1100,4901,12703,20905,7202,500,12403,3501,4701,4301,500,100024,100024
1363,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,323,125,158,141,45,303,8,45,198,513,844,291,20,501,141,190,174,20,4040,2020
1364,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1519,589,741,665,209,1424,38,209,930,2411,3968,1367,95,2354,665,892,817,95,18988,18988
1367,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2451,950,1195,1072,337,2297,61,337,1501,3890,6402,2205,153,3798,1072,1440,1317,153,30631,30631
1368,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1139,441,555,498,157,1068,29,157,698,1808,2975,1025,71,1765,498,669,612,71,14236,3559
1370,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,446,173,218,195,61,418,11,61,273,708,1165,402,28,691,195,262,240,28,5575,1393.75
1371,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,435,169,212,190,60,408,11,60,266,690,1136,391,27,674,190,255,234,27,5435,5435
1372,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,42,110,180,62,4,107,30,41,37,4,864,432
1373,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1224,474,597,536,168,1148,31,168,750,1944,3198,1102,77,1898,536,719,658,77,15305,15305
1374,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,148,57,72,65,20,139,4,20,91,235,387,133,9,229,65,87,80,9,1850,925
1375,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,289
1376,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
1377,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1331,516,649,582,183,1248,33,183,815,2113,3477,1198,83,2063,582,782,716,83,16637,16637
1378,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,1682
1380,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2057,797,1003,900,283,1929,52,283,1260,3266,5375,1852,129,3189,900,1209,1106,129,25719,25719
1381,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
1383,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1404,544,684,614,193,1316,35,193,860,2228,3666,1263,88,2175,614,825,754,88,17544,2631.6
1384,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,76,30,37,33,11,71,2,11,47,121,199,69,5,118,33,45,41,5,954,477
1385,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
1386,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1256,487,612,549,173,1177,31,173,769,1994,3281,1130,79,1947,549,738,675,79,15699,15699
1387,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,317,123,155,139,44,297,8,44,194,503,828,285,20,491,139,186,170,20,3963,3963
1388,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,122,47,60,53,17,114,3,17,75,194,319,110,8,189,53,72,66,8,1527,1527
1389,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2874,1114,1401,1258,395,2695,72,395,1761,4563,7509,2587,180,4455,1258,1689,1545,180,35931,17965.5
1390,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,309,120,151,135,43,289,8,43,189,490,806,278,19,478,135,181,166,19,3859,1929.5
1391,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,219,85,107,96,30,205,6,30,134,347,571,197,14,339,96,128,118,14,2736,1368
1392,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,882,342,430,386,121,827,22,121,541,1401,2305,794,55,1368,386,518,474,55,11028,11028
1394,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,171.5
1395,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
1396,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1335,517,651,584,184,1251,33,184,817,2119,3486,1201,84,2069,584,784,717,84,16684,16684
1397,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3368,1305,1642,1474,463,3158,84,463,2063,5347,8799,3031,211,5221,1474,1979,1810,211,42103,21051.5
1398,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,18.6
1399,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,403,156,196,176,55,377,10,55,247,639,1052,362,25,624,176,237,216,25,5031,5031
1400,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,77,30,38,34,11,72,2,11,47,123,202,70,5,120,34,45,42,5,968,484
1402,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,629
1403,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
1404,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,21,2,475,475
1405,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,34,13,17,15,5,32,1,5,21,54,90,31,2,53,15,20,19,2,429,429
1406,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,537
1407,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3801,1473,1853,1663,523,3564,95,523,2328,6034,9930,3421,238,5892,1663,2233,2043,238,47515,23757.5
1408,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,60,23,29,26,8,56,2,8,37,95,157,54,4,93,26,35,32,4,749,374.5
1409,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
1410,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,519,201,253,227,71,486,13,71,318,824,1355,467,33,804,227,305,279,33,6486,6486
1412,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,172,67,84,75,24,162,4,24,106,274,450,155,11,267,75,101,93,11,2155,2155
1413,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3637,1409,1773,1591,500,3409,91,500,2228,5773,9501,3273,227,5637,1591,2137,1955,227,45459,22729.5
1415,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,97,33,2,58,16,22,20,2,463,115.75
1416,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1560,605,761,683,215,1463,39,215,956,2477,4076,1404,98,2418,683,917,839,98,19507,19507
1417,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,10,10,1,225,112.5
1418,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2478,960,1208,1084,341,2323,62,341,1518,3934,6474,2230,155,3841,1084,1456,1332,155,30976,30976
1419,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,147
1421,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,993,385,484,435,137,931,25,137,609,1577,2595,894,62,1540,435,584,534,62,12419,12419
1423,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2176,843,1061,952,299,2040,55,299,1333,3455,5686,1959,136,3373,952,1279,1170,136,27204,27204
