"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
12245,3,1,2,1,3,1,2,3,1,1,4,1,3,4,2,1,1,1,35,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,550
12247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12248,1,1,2,1,2,2,3,1,1,1,6,1,3,5,1,1,1,2,35,913,354,445,400,126,856,23,126,559,1449,2385,822,57,1415,400,536,491,57,11414,11414
12249,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,15474,0,0,0,0,0,0,0,0,0,0,0,15474,7737
12251,2,3,1,3,3,1,1,1,3,1,2,1,2,2,2,3,2,2,35,916,355,447,401,126,859,23,126,561,1454,2393,825,57,1420,401,538,492,57,11451,11451
12252,2,1,2,3,1,1,1,3,1,1,3,1,3,3,1,1,1,3,32,706,274,344,309,97,662,18,97,432,1121,1844,635,44,1094,309,415,379,44,8824,4412
12253,1,2,3,1,2,1,3,1,1,1,3,1,1,2,3,1,1,1,29,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,231
12254,3,1,3,1,3,1,0,1,1,1,4,1,1,4,2,1,1,2,31,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,25.75
12255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12256,3,1,3,1,2,2,1,1,1,1,5,1,1,5,1,1,1,2,33,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
12257,3,1,2,1,1,2,1,1,1,1,6,1,2,5,1,1,1,3,34,7106,2754,3464,3109,977,6662,178,977,4353,11281,18564,6395,444,11014,3109,4175,3820,444,88826,88826
12258,3,2,2,2,3,1,1,3,1,2,2,3,1,2,2,3,2,1,36,1027,398,501,449,141,962,26,141,629,1630,2682,924,64,1591,449,603,552,64,12833,12833
12259,3,2,3,2,3,1,3,2,3,1,2,1,2,2,2,2,3,1,38,4072,1578,1985,1782,560,3818,102,560,2494,6465,10639,3665,255,6312,1782,2393,2189,255,50906,12726.5
12260,3,1,1,1,1,1,1,3,1,1,4,1,1,4,3,1,1,1,30,124,48,60,54,17,116,3,17,76,197,323,111,8,192,54,73,67,8,1548,1548
12261,2,1,1,2,3,1,2,1,2,1,3,1,1,2,2,1,2,1,29,122,47,60,53,17,114,3,17,75,194,319,110,8,189,53,72,66,8,1527,1527
12262,3,1,2,1,2,1,1,3,1,1,4,1,2,4,2,1,1,2,33,89,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1120,560
12263,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,304,152
12264,1,1,2,1,2,1,0,3,1,1,3,1,1,3,3,1,1,2,28,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
12265,1,1,3,1,1,1,3,3,1,1,4,1,1,4,3,1,1,1,32,3374,1308,1645,1476,464,3164,84,464,2067,5357,8816,3037,211,5230,1476,1983,1814,211,42181,42181
12266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12267,3,1,3,3,1,1,2,2,2,1,2,3,1,2,1,2,3,2,35,7973,3090,3887,3488,1096,7475,199,1096,4884,12657,20829,7176,498,12358,3488,4684,4286,498,99662,99662
12268,3,1,1,1,1,1,1,1,1,1,4,1,3,4,3,1,1,3,32,397,154,194,174,55,373,10,55,243,631,1038,358,25,616,174,234,214,25,4970,4970
12270,2,1,1,1,2,2,3,1,1,1,6,1,2,5,2,1,1,1,34,118,46,57,52,16,110,3,16,72,187,307,106,7,182,52,69,63,7,1470,735
12271,2,1,3,1,3,1,3,1,1,1,4,1,3,3,3,1,1,1,34,19,8,10,9,3,18,1,3,12,31,50,17,1,30,9,11,10,1,243,121.5
12272,3,3,3,1,3,1,3,2,1,1,3,1,1,2,3,1,1,3,36,74,29,36,32,10,69,2,10,45,117,193,67,5,114,32,43,40,5,923,923
12273,1,1,2,1,3,1,1,1,1,1,3,1,2,3,2,1,1,3,29,157,61,76,69,22,147,4,22,96,249,409,141,10,243,69,92,84,10,1961,490.25
12274,2,1,2,3,3,1,1,2,1,1,2,2,2,2,1,3,1,1,31,534,207,260,234,73,500,13,73,327,847,1394,480,33,827,234,314,287,33,6670,3335
12275,1,1,2,1,2,1,3,1,1,1,4,1,3,4,2,1,1,3,33,5016,1944,2445,2195,690,4703,125,690,3072,7963,13104,4514,314,7775,2195,2947,2696,314,62702,62702
12276,2,1,2,2,3,1,2,2,1,1,2,2,3,2,2,3,2,2,35,1141,442,556,499,157,1070,29,157,699,1811,2981,1027,71,1768,499,670,613,71,14261,14261
12277,1,1,1,1,3,2,3,1,1,2,7,1,3,6,1,1,1,1,37,1164,451,567,509,160,1091,29,160,713,1847,3040,1047,73,1804,509,684,626,73,14547,3636.75
12278,1,1,3,1,1,1,1,3,1,1,3,1,2,3,3,1,1,3,31,69,27,34,30,10,65,2,10,42,110,181,62,4,107,30,41,37,4,865,432.5
12279,2,1,3,3,2,1,2,2,2,1,3,1,2,2,1,1,3,3,35,476,185,232,209,66,447,12,66,292,756,1245,429,30,738,209,280,256,30,5958,1489.5
12280,3,1,2,1,3,1,2,3,1,1,4,1,2,4,3,1,1,3,37,2804,1087,1367,1227,386,2629,70,386,1717,4451,7325,2524,175,4346,1227,1647,1507,175,35050,17525
12281,3,1,2,1,2,1,3,1,1,1,3,1,3,3,3,1,1,2,33,111,43,54,48,15,104,3,15,68,175,289,99,7,171,48,65,59,7,1381,1381
12282,3,1,3,1,3,1,1,3,1,1,4,1,3,3,3,1,1,3,37,414,161,202,181,57,388,10,57,254,658,1082,373,26,642,181,243,223,26,5178,258.9
12283,1,1,1,1,3,1,1,3,1,1,4,1,1,4,2,1,1,1,29,308,120,150,135,42,289,8,42,189,490,806,278,19,478,135,181,166,19,3855,1927.5
12285,3,1,3,1,1,1,2,2,3,1,3,1,2,2,3,1,1,1,32,60,23,29,26,8,56,2,8,36,94,155,54,4,92,26,35,32,4,744,744
12287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12289,2,1,3,1,1,1,1,1,1,1,4,1,3,3,1,1,1,2,29,186,72,91,81,26,174,5,26,114,295,486,167,12,288,81,109,100,12,2325,2325
12290,2,1,1,1,2,1,2,2,1,1,4,1,1,3,2,1,1,1,28,235,91,114,103,32,220,6,32,144,373,613,211,15,364,103,138,126,15,2935,2935
12291,2,1,3,2,3,1,3,1,1,1,2,1,1,2,1,1,1,1,28,1052,408,513,460,145,986,26,145,644,1670,2748,947,66,1631,460,618,566,66,13151,3287.75
12292,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5913,0,0,0,0,0,0,0,0,0,0,0,5913,295.65
12293,2,1,2,1,2,1,3,3,1,1,4,1,3,3,3,1,1,3,36,1407,545,686,616,194,1319,35,194,862,2234,3677,1267,88,2181,616,827,757,88,17593,4398.25
12294,2,1,3,1,3,2,2,2,1,1,5,1,2,4,1,1,1,2,35,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,223
12295,3,1,1,1,2,1,2,3,1,1,3,1,3,3,1,1,1,1,30,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
12296,3,1,1,3,3,1,1,1,1,1,3,1,2,3,3,1,1,3,33,775,301,378,339,107,727,19,107,475,1231,2025,698,49,1202,339,456,417,49,9694,4847
12298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12299,1,1,2,1,1,1,3,1,1,1,3,1,3,3,1,1,1,2,28,43,17,21,19,6,40,1,6,26,68,113,39,3,67,19,25,23,3,539,539
12301,1,1,2,1,2,1,1,2,1,1,4,1,1,3,1,1,1,1,26,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,154.5
12303,1,1,1,1,1,1,0,3,1,1,4,1,2,4,1,1,1,3,28,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,77.5
12305,1,1,1,1,3,1,3,3,1,1,4,1,3,3,2,1,1,1,32,37,14,18,16,5,35,1,5,23,58,96,33,2,57,16,22,20,2,460,230
12309,2,1,3,1,3,1,2,2,1,1,4,1,3,4,2,1,1,2,35,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
12310,2,1,3,1,1,2,1,3,1,1,5,1,2,4,2,1,1,1,33,67,26,33,29,9,62,2,9,41,106,174,60,4,103,29,39,36,4,833,833
12311,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13508,0,0,0,0,0,0,0,0,0,0,0,13508,13508
12312,1,2,2,3,1,1,3,1,2,1,2,1,2,2,3,1,1,3,32,632,245,308,277,87,593,16,87,387,1003,1651,569,40,980,277,371,340,40,7903,1975.75
12313,3,1,1,2,1,1,1,3,2,3,2,1,3,2,2,2,2,2,34,63,25,31,28,9,60,2,9,39,101,166,57,4,98,28,37,34,4,795,795
12317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12318,3,1,2,1,1,1,3,3,1,1,3,1,3,3,2,1,1,1,32,117,45,57,51,16,109,3,16,71,185,304,105,7,181,51,69,63,7,1457,728.5
12319,2,1,2,1,1,1,3,2,1,1,3,1,3,3,2,1,1,3,32,1128,437,550,493,155,1057,28,155,691,1790,2946,1015,71,1748,493,663,606,71,14097,704.85
12320,3,1,3,3,3,1,2,2,1,1,3,1,2,3,3,1,1,2,36,768,298,375,336,106,720,19,106,471,1220,2007,692,48,1191,336,452,413,48,9606,9606
12321,1,1,3,1,1,1,1,1,1,1,4,1,1,4,1,1,1,1,26,2432,943,1186,1064,335,2280,61,335,1490,3861,6355,2189,152,3770,1064,1429,1307,152,30405,15202.5
12322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12325,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,110,55
12326,2,1,1,1,2,1,3,2,1,1,4,1,1,4,3,1,1,2,32,993,385,484,434,137,931,25,137,608,1576,2594,894,62,1539,434,583,534,62,12412,12412
12327,1,1,2,1,3,1,2,1,1,1,3,1,2,3,3,1,1,2,30,6172,2392,3009,2700,849,5786,154,849,3780,9798,16124,5555,386,9567,2700,3626,3317,386,77150,77150
12329,2,1,3,3,3,1,3,1,1,1,3,1,2,2,1,1,1,1,31,1531,593,746,670,211,1435,38,211,938,2430,4000,1378,96,2373,670,900,823,96,19139,9569.5
12330,1,2,3,2,2,1,2,3,3,2,2,3,2,2,2,3,3,2,40,44,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,544,272
12331,2,1,1,1,2,1,2,1,1,1,3,1,2,3,1,1,1,3,28,158,61,77,69,22,148,4,22,97,251,412,142,10,245,69,93,85,10,1975,987.5
12332,1,1,1,3,3,1,3,3,3,1,3,1,3,2,1,1,3,2,36,1198,464,584,524,165,1123,30,165,734,1902,3130,1078,75,1857,524,704,644,75,14976,7488
12334,2,3,2,3,3,1,2,2,2,1,2,2,3,2,1,1,2,3,37,263,102,128,115,36,247,7,36,161,418,688,237,17,408,115,155,142,17,3292,1646
12335,3,3,3,3,2,1,3,2,2,1,3,1,1,2,3,1,2,3,39,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,33,4,777,388.5
12336,2,1,3,1,3,1,2,1,1,1,3,1,1,3,3,1,1,1,30,342,132,167,150,47,320,9,47,209,542,892,307,21,529,150,201,184,21,4270,4270
12337,1,2,2,2,2,1,1,3,1,1,3,1,2,2,2,1,1,2,30,288,112,141,126,40,270,7,40,177,458,753,259,18,447,126,169,155,18,3604,3604
12338,2,1,3,1,2,2,1,3,1,1,5,1,1,4,2,1,1,3,35,237,92,116,104,33,223,6,33,145,377,620,214,15,368,104,140,128,15,2970,2970
12339,2,1,1,1,2,1,1,1,1,1,4,1,3,3,3,1,1,3,31,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,838.5
12340,1,1,3,1,3,1,2,1,1,1,4,1,2,3,1,1,1,1,29,505,196,246,221,70,474,13,70,309,802,1320,455,32,783,221,297,272,32,6318,6318
12341,3,1,1,1,3,1,0,2,1,1,4,1,1,3,2,1,1,2,29,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
12343,3,1,1,1,1,1,1,1,1,1,4,1,1,3,2,1,1,3,28,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,392
12344,1,1,2,3,3,1,2,3,1,2,1,3,2,1,1,1,3,2,33,651,252,317,285,90,610,16,90,398,1033,1699,585,41,1008,285,382,350,41,8133,4066.5
12345,1,1,2,3,3,1,2,1,2,1,2,2,3,2,1,3,3,3,36,204,79,99,89,28,191,5,28,125,323,532,183,13,316,89,120,110,13,2547,2547
12346,2,1,2,1,3,1,1,1,1,1,4,1,1,4,1,1,1,3,30,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,155
12347,3,1,2,1,3,1,3,1,1,1,4,1,3,4,2,1,1,2,35,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,419
12348,2,1,1,1,2,2,2,1,1,1,6,1,3,5,1,1,1,1,33,1239,480,604,542,170,1161,31,170,759,1966,3236,1115,78,1920,542,728,666,78,15485,15485
12349,3,1,2,1,2,1,1,3,1,1,4,1,2,3,2,1,1,2,32,317,123,155,139,44,297,8,44,194,503,828,285,20,491,139,186,170,20,3963,3963
12350,1,1,3,1,2,2,2,1,1,1,5,1,1,5,1,1,1,2,32,131,51,64,58,18,123,3,18,80,208,343,118,8,203,58,77,71,8,1640,820
12352,2,1,3,1,1,1,1,1,1,1,3,1,2,3,3,1,1,3,30,547,212,267,239,75,513,14,75,335,869,1430,493,34,848,239,322,294,34,6840,3420
12353,2,3,3,3,3,1,3,3,1,1,3,1,1,2,1,1,1,2,35,5351,2074,2609,2341,736,5017,134,736,3278,8495,13980,4816,335,8294,2341,3144,2876,335,66892,66892
12355,2,1,2,1,3,1,2,3,1,1,4,1,1,4,3,1,1,3,35,97,38,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1208,302
12356,3,1,1,2,1,1,2,3,1,1,3,1,1,2,1,1,1,2,28,1467,569,715,642,202,1376,37,202,899,2329,3833,1321,92,2274,642,862,789,92,18343,4585.75
12357,2,1,1,1,2,2,0,3,1,1,5,1,1,4,3,1,1,3,33,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,25.65
12358,2,1,3,1,1,2,2,1,1,1,5,1,1,4,2,1,1,3,33,160,62,78,70,22,150,4,22,98,254,417,144,10,248,70,94,86,10,1999,1999
12359,3,1,1,1,2,1,0,3,1,1,3,1,3,3,1,1,1,2,29,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
12360,1,1,2,1,1,2,2,1,1,1,6,1,3,5,2,1,1,2,34,77,30,38,34,11,72,2,11,47,122,201,69,5,120,34,45,42,5,965,965
12361,2,3,3,3,2,1,0,1,1,1,3,1,2,2,2,1,1,3,32,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
12362,3,1,2,1,2,1,0,1,1,1,4,1,2,4,1,1,1,1,28,10,4,5,4,1,9,0,1,6,16,25,9,1,15,4,6,5,1,122,61
12363,3,1,1,3,2,1,2,2,2,1,3,1,3,2,1,1,2,1,32,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,209
12364,1,1,1,1,3,2,1,1,1,1,5,1,3,4,1,1,1,1,30,282,109,137,123,39,264,7,39,173,447,736,254,18,437,123,166,151,18,3523,1761.5
12365,1,1,2,1,2,1,2,2,1,1,4,1,2,3,3,1,1,1,30,2647,1026,1291,1158,364,2482,66,364,1622,4203,6916,2383,166,4103,1158,1555,1423,166,33093,16546.5
12366,3,3,1,3,1,1,3,3,1,1,1,3,2,1,1,2,1,2,33,2359,914,1150,1032,324,2212,59,324,1445,3745,6163,2123,148,3656,1032,1386,1268,148,29488,14744
12367,3,1,2,1,2,1,0,1,1,1,3,1,3,3,1,1,1,2,28,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
12372,1,1,3,1,2,1,0,3,1,1,4,1,2,4,3,1,1,3,33,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,60
12373,2,1,2,1,1,1,3,1,1,1,4,1,3,4,2,1,1,1,31,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,189
12374,2,1,1,1,3,2,2,1,1,1,6,1,3,5,3,1,1,2,37,510,198,249,223,70,478,13,70,312,809,1332,459,32,790,223,300,274,32,6374,3187
12375,1,2,2,2,3,1,3,3,1,1,3,1,2,2,2,1,1,3,34,5783,2241,2819,2530,795,5422,145,795,3542,9181,15109,5205,362,8964,2530,3398,3109,362,72292,3614.6
12376,3,1,3,1,3,1,1,2,1,1,3,1,1,3,1,1,1,3,31,158,61,77,69,22,148,4,22,97,251,413,142,10,245,69,93,85,10,1976,988
12377,2,1,3,1,1,1,3,1,1,1,4,1,1,3,1,1,1,3,30,4684,1815,2283,2049,644,4391,117,644,2869,7435,12236,4215,293,7260,2049,2752,2518,293,58547,29273.5
12378,2,1,2,1,3,1,2,3,1,1,4,1,3,4,1,1,1,1,33,828,321,404,362,114,776,21,114,507,1315,2163,745,52,1284,362,487,445,52,10352,10352
12380,2,1,3,1,3,1,2,3,1,1,4,1,3,4,1,1,1,3,36,236,91,115,103,32,221,6,32,144,374,615,212,15,365,103,138,127,15,2944,1472
12381,2,1,3,2,3,1,0,3,1,1,3,1,2,3,2,1,1,3,33,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
12382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12383,2,2,2,2,3,1,2,3,1,1,2,1,1,2,3,1,1,2,32,4654,1803,2269,2036,640,4363,116,640,2850,7388,12158,4188,291,7213,2036,2734,2501,291,58171,58171
12384,2,1,1,1,1,1,2,3,1,1,4,1,2,3,1,1,1,1,28,3675,1424,1792,1608,505,3446,92,505,2251,5834,9602,3308,230,5697,1608,2159,1976,230,45942,22971
12387,2,3,2,2,2,1,1,2,2,1,2,1,2,2,1,1,2,2,31,357,138,174,156,49,334,9,49,218,566,931,321,22,553,156,210,192,22,4457,4457
12388,3,1,1,1,1,2,2,2,1,1,5,1,1,4,2,1,1,3,33,76,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,944,141.6
12389,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,236,118
12391,2,1,1,3,1,1,2,3,1,1,3,1,2,2,2,1,1,1,29,89,35,43,39,12,83,2,12,55,141,232,80,6,138,39,52,48,6,1112,556
12392,3,1,3,1,2,2,3,1,1,1,5,1,3,5,2,1,1,2,38,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,195
12394,3,1,3,1,1,1,0,3,1,1,3,1,3,3,3,1,1,2,32,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,40.5
12395,2,1,2,1,3,2,2,1,1,1,5,1,2,5,2,1,1,2,35,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,744
12396,2,1,3,1,1,1,1,3,1,1,4,1,3,4,1,1,1,3,33,4359,1689,2125,1907,600,4087,109,600,2670,6920,11389,3923,273,6757,1907,2561,2343,273,54492,27246
12397,1,1,2,2,1,1,1,3,3,2,1,1,1,1,1,2,1,1,26,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
12398,2,1,2,1,2,1,2,2,1,1,4,1,1,3,2,1,1,2,30,209,81,102,91,29,196,5,29,128,331,545,188,13,324,91,123,112,13,2610,1305
12399,2,1,2,1,3,1,2,1,1,1,4,1,1,4,1,1,1,1,29,69,27,34,30,10,65,2,10,43,110,181,62,4,108,30,41,37,4,867,433.5
12400,1,1,2,1,2,2,3,1,1,1,6,1,2,5,2,1,1,2,35,126,49,61,55,17,118,3,17,77,200,329,113,8,195,55,74,68,8,1573,235.95
12403,2,1,1,1,1,1,1,3,1,1,3,1,1,3,3,1,1,3,29,135,52,66,59,19,127,3,19,83,214,353,122,9,209,59,79,73,9,1690,84.5
12404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12405,2,2,1,3,2,1,1,2,1,1,3,1,1,2,3,1,1,1,29,463,179,226,202,64,434,12,64,283,734,1209,416,29,717,202,272,249,29,5784,2892
12406,1,1,1,1,3,3,2,1,1,2,8,2,1,7,1,2,1,1,39,2366,917,1153,1035,325,2218,59,325,1449,3756,6181,2129,148,3667,1035,1390,1272,148,29573,14786.5
12408,1,1,3,1,3,1,2,1,1,1,4,1,2,4,3,1,1,2,33,632,245,308,277,87,592,16,87,387,1003,1651,569,40,980,277,371,340,40,7902,7902
12409,2,1,2,1,1,2,3,1,1,1,5,1,1,5,3,1,1,2,34,45,18,22,20,6,43,1,6,28,72,119,41,3,70,20,27,24,3,568,284
12410,3,1,3,1,2,2,2,1,1,2,7,1,2,6,3,1,1,1,40,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,149.75
12412,1,1,1,1,2,1,2,1,1,1,4,1,3,4,1,1,1,3,30,155,60,76,68,21,145,4,21,95,246,405,139,10,240,68,91,83,10,1937,1937
12413,2,3,2,2,3,1,2,3,2,1,3,1,1,2,2,1,2,2,35,135,52,66,59,19,126,3,19,82,213,351,121,9,208,59,79,72,9,1682,1682
12414,2,2,3,3,2,1,3,1,1,3,2,1,3,2,2,3,2,2,38,4814,1865,2347,2106,662,4513,120,662,2948,7642,12576,4332,301,7461,2106,2828,2587,301,60171,30085.5
12415,2,1,3,1,1,2,3,1,1,1,6,1,2,5,3,1,1,3,38,3605,1397,1758,1577,496,3380,90,496,2208,5723,9419,3245,225,5588,1577,2118,1938,225,45065,45065
12417,3,1,2,2,3,1,2,2,1,1,3,1,2,3,1,1,1,1,31,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
12419,1,2,1,1,3,1,3,2,3,1,2,3,3,2,1,1,2,1,33,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,128.25
12421,2,1,3,1,1,2,2,2,1,1,5,1,2,4,2,1,1,3,35,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,1698
12423,3,1,2,1,1,2,3,1,1,2,6,1,3,6,3,1,1,1,39,723,280,353,317,100,678,18,100,443,1148,1889,651,45,1121,317,425,389,45,9042,9042
12424,3,1,3,1,1,2,2,1,1,1,6,1,2,5,1,1,1,2,35,249,96,121,109,34,233,6,34,152,394,649,224,16,385,109,146,134,16,3107,776.75
12425,1,3,3,2,3,1,1,2,3,1,3,1,3,2,3,1,1,3,37,156,61,76,68,22,146,4,22,96,248,408,141,10,242,68,92,84,10,1954,1954
12427,1,1,3,1,3,2,0,1,1,1,5,1,2,4,2,1,1,3,33,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
12428,2,1,1,1,2,1,1,3,1,1,4,1,2,4,3,1,1,3,33,818,317,399,358,113,767,21,113,501,1299,2138,736,51,1268,358,481,440,51,10229,5114.5
12429,2,2,1,3,1,1,2,2,1,1,2,3,3,2,1,1,3,1,32,1157,448,564,506,159,1084,29,159,708,1836,3021,1041,72,1793,506,680,622,72,14457,3614.25
12430,1,2,3,2,3,1,2,2,1,1,3,1,3,2,1,1,2,3,34,1306,506,637,571,180,1224,33,180,800,2073,3412,1175,82,2024,571,767,702,82,16325,16325
12431,1,1,3,1,3,2,3,1,1,2,7,1,2,6,2,1,1,1,39,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,308
12432,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,177,88.5
12433,2,1,3,1,3,1,2,1,1,1,4,1,1,4,2,1,1,3,33,1011,392,493,442,139,948,25,139,619,1605,2642,910,63,1567,442,594,544,63,12638,6319
12436,2,1,1,1,3,1,2,2,1,1,4,1,3,4,1,1,1,3,33,1157,449,564,506,159,1085,29,159,709,1837,3023,1042,72,1794,506,680,622,72,14465,7232.5
12437,2,1,1,1,3,1,3,3,1,1,4,1,1,3,3,1,1,3,34,94,37,46,41,13,88,2,13,58,150,246,85,6,146,41,55,51,6,1178,589
12439,1,1,3,1,3,1,1,1,1,1,4,1,2,3,1,1,1,2,29,230,89,112,101,32,216,6,32,141,365,601,207,14,357,101,135,124,14,2877,2877
12440,2,1,2,1,1,1,0,3,1,1,4,1,1,3,1,1,1,2,27,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
12441,3,1,3,1,1,2,3,2,1,1,5,1,3,4,1,1,1,3,37,693,269,338,303,95,650,17,95,425,1100,1810,624,43,1074,303,407,373,43,8662,8662
12442,1,1,3,1,3,1,3,2,1,1,3,1,2,3,2,1,1,2,32,209,81,102,92,29,196,5,29,128,332,547,189,13,325,92,123,113,13,2618,2618
12443,1,1,3,3,2,1,1,1,1,1,3,1,1,3,2,1,1,2,29,485,188,237,212,67,455,12,67,297,770,1268,437,30,752,212,285,261,30,6065,909.75
12444,3,2,3,3,2,1,2,3,1,1,3,1,1,2,3,1,1,1,34,232,90,113,102,32,218,6,32,142,368,606,209,15,360,102,136,125,15,2903,2903
12445,1,1,2,1,1,2,0,1,1,1,5,1,2,5,1,1,1,2,29,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
12447,1,1,2,1,2,2,2,2,1,1,5,1,3,4,2,1,1,2,34,29,11,14,13,4,27,1,4,18,45,74,26,2,44,13,17,15,2,359,179.5
12448,1,2,3,1,3,1,1,3,3,1,3,1,1,2,1,1,2,2,32,679,263,331,297,93,637,17,93,416,1078,1775,611,43,1053,297,399,365,43,8490,8490
