id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
4206,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,219,85,107,96,30,205,6,30,134,347,572,197,14,339,96,129,118,14,2738,2738
4207,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,225,87,110,98,31,211,6,31,138,357,587,202,14,348,98,132,121,14,2810,702.5
4208,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,225.5
4209,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
4210,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,21.35
4211,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,10.2
4213,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,26,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,333,333
4214,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,66,8,1524,1524
4216,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,32,4,736,2208
4217,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,194,75,95,85,27,182,5,27,119,308,507,175,12,301,85,114,104,12,2427,121.35
4219,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
4220,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,58,22,28,25,8,54,2,8,35,92,151,52,4,90,25,34,31,4,723,361.5
4221,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,97,33,2,57,16,22,20,2,462,462
4222,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,563,218,274,246,77,528,14,77,345,894,1471,507,35,873,246,331,303,35,7037,3518.5
4223,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,172,67,84,75,24,161,4,24,105,272,448,155,11,266,75,101,92,11,2147,1073.5
4224,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,607,235,296,266,84,569,15,84,372,964,1586,546,38,941,266,357,326,38,7590,3795
4225,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,243,94,119,106,34,228,6,34,149,386,635,219,15,377,106,143,131,15,3040,1520
4226,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2081,806,1015,911,286,1951,52,286,1275,3304,5437,1873,130,3226,911,1223,1119,130,26016,26016
4227,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,3515
4229,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,311,120,152,136,43,291,8,43,190,493,811,280,20,481,136,183,167,20,3885,971.25
4230,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1703,660,830,745,234,1596,43,234,1043,2703,4448,1532,107,2639,745,1000,915,107,21284,3192.6
4234,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,25679,0,0,0,0,0,0,0,0,0,0,0,25679,25679
4235,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1441,558,702,630,198,1351,36,198,883,2287,3764,1297,90,2233,630,847,774,90,18009,18009
4236,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,34,4,778,389
4238,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,356,138,174,156,49,334,9,49,218,565,930,320,22,552,156,209,191,22,4450,4450
4240,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1048,406,511,459,144,983,26,144,642,1664,2738,943,66,1624,459,616,563,66,13102,13102
4241,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,893,346,435,391,123,837,22,123,547,1418,2333,804,56,1384,391,525,480,56,11164,11164
4242,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,62,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,782,39.1
4243,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,25.5
4244,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,33,13,16,14,5,30,1,5,20,52,85,29,2,50,14,19,18,2,408,204
4245,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,302,117,147,132,42,283,8,42,185,479,788,272,19,468,132,177,162,19,3774,1887
4246,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,441,171,215,193,61,413,11,61,270,700,1152,397,28,683,193,259,237,28,5513,2756.5
4247,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
4249,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,824,319,402,361,113,773,21,113,505,1308,2153,742,52,1277,361,484,443,52,10303,10303
4250,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,375
4251,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,88,34,43,39,12,83,2,12,54,140,230,79,6,137,39,52,47,6,1103,551.5
4254,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,164,64,80,72,23,154,4,23,101,261,429,148,10,254,72,96,88,10,2053,2053
4255,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
4257,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
4258,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,15,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,194,97
4260,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,182,71,89,80,25,171,5,25,112,290,476,164,11,283,80,107,98,11,2280,2280
4262,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1317,511,642,576,181,1235,33,181,807,2091,3441,1186,82,2042,576,774,708,82,16465,8232.5
4263,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,192,74,93,84,26,180,5,26,117,304,500,172,12,297,84,113,103,12,2394,1197
4264,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,551
4265,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,170,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2121,2121
4266,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,390
4267,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,424,164,207,186,58,398,11,58,260,673,1108,382,27,657,186,249,228,27,5303,265.15
4268,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,474,184,231,207,65,444,12,65,290,752,1238,427,30,735,207,278,255,30,5924,2962
4269,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,35,13,17,15,5,32,1,5,21,55,90,31,2,54,15,20,19,2,432,216
4270,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,210,82,103,92,29,197,5,29,129,334,550,189,13,326,92,124,113,13,2630,1315
4271,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,681.5
4272,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,158.25
4274,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,164,64,80,72,23,154,4,23,101,261,429,148,10,255,72,97,88,10,2055,1027.5
4275,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1531,593,746,670,211,1435,38,211,938,2430,3999,1378,96,2372,670,899,823,96,19136,19136
4276,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,124
4278,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,68,26,33,30,9,64,2,9,42,108,178,61,4,105,30,40,37,4,850,850
4279,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
4280,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,744,288,363,326,102,698,19,102,456,1181,1944,670,47,1153,326,437,400,47,9303,9303
4281,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,70,27,34,30,10,65,2,10,43,110,181,63,4,108,30,41,37,4,869,869
4282,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,60,23,29,26,8,56,2,8,37,95,157,54,4,93,26,35,32,4,749,749
4283,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,6.05
4284,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1178,457,574,515,162,1104,30,162,722,1870,3077,1060,74,1826,515,692,633,74,14725,14725
4285,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,1040
4286,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,102,39,50,44,14,95,3,14,62,161,265,91,6,157,44,60,55,6,1268,1268
4288,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,962,373,469,421,132,902,24,132,589,1527,2513,866,60,1491,421,565,517,60,12024,12024
4290,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,395,153,192,173,54,370,10,54,242,626,1031,355,25,611,173,232,212,25,4933,2466.5
4292,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3036,1176,1480,1328,418,2846,76,418,1860,4819,7931,2732,190,4706,1328,1784,1632,190,37950,1897.5
4293,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2172,842,1059,950,299,2036,54,299,1331,3448,5675,1955,136,3367,950,1276,1168,136,27153,27153
4294,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2300,891,1122,1006,316,2157,58,316,1409,3652,6010,2070,144,3566,1006,1352,1237,144,28756,28756
4295,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,49,19,24,21,7,46,1,7,30,77,127,44,3,76,21,29,26,3,610,305
4296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,595,231,290,260,82,558,15,82,365,945,1555,536,37,922,260,350,320,37,7440,3720
4297,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,459
4298,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,163,63,80,71,22,153,4,22,100,259,426,147,10,253,71,96,88,10,2038,2038
4299,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,1636
4300,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
4301,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
4302,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,54,88,30,2,52,15,20,18,2,424,212
4304,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,8483,3287,4135,3711,1166,7953,212,1166,5196,13466,22161,7634,530,13148,3711,4984,4560,530,106033,26508.25
4305,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,5030,1949,2452,2201,692,4715,126,692,3081,7985,13140,4527,314,7796,2201,2955,2704,314,62874,3143.7
4306,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
4307,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,234,91,114,103,32,220,6,32,144,372,612,211,15,363,103,138,126,15,2931,146.55
4308,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,458,178,224,201,63,430,12,63,281,728,1198,413,29,711,201,269,246,29,5734,5734
4309,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,653
4310,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,152,59,74,66,21,142,4,21,93,241,396,136,10,235,66,89,82,10,1897,284.55
4311,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,730,283,356,319,100,684,18,100,447,1159,1907,657,46,1131,319,429,392,46,9123,9123
4312,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,628,244,306,275,86,589,16,86,385,998,1642,566,39,974,275,369,338,39,7855,7855
4313,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,389,151,190,170,54,365,10,54,238,618,1016,350,24,603,170,229,209,24,4864,243.2
4314,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,77.1
4316,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,85,33,42,37,12,80,2,12,52,136,223,77,5,132,37,50,46,5,1066,533
4317,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
4319,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,73
4320,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,3885,0,0,0,0,0,0,0,0,0,0,0,3885,3885
4321,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3264,1265,1591,1428,449,3060,82,449,1999,5181,8526,2937,204,5059,1428,1917,1754,204,40797,10199.25
4323,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,605
4324,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
4325,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
4326,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,71,27,34,31,10,66,2,10,43,112,184,64,5,109,31,42,38,5,884,442
4327,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,170,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2121,530.25
4328,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,155
4329,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1140,442,556,499,157,1068,29,157,698,1809,2977,1026,71,1766,499,670,613,71,14248,14248
4330,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,176,68,86,77,24,165,4,24,108,279,459,158,11,272,77,103,94,11,2196,2196
4332,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,258,100,126,113,36,242,7,36,158,410,675,232,16,400,113,152,139,16,3229,1614.5
4333,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9796,3796,4776,4286,1347,9184,245,1347,6000,15551,25592,8817,612,15184,4286,5755,5266,612,122452,61226
4334,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
4335,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
4336,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,178,69,87,78,25,167,5,25,109,282,465,160,11,276,78,105,96,11,2227,2227
4337,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,27,10,13,12,4,25,1,4,16,43,70,24,2,42,12,16,14,2,337,168.5
4338,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,110,43,54,48,15,103,3,15,67,174,287,99,7,170,48,65,59,7,1374,687
4339,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,330,128,161,144,45,309,8,45,202,523,861,297,21,511,144,194,177,21,4121,4121
4340,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,494,192,241,216,68,464,12,68,303,785,1292,445,31,766,216,291,266,31,6181,3090.5
4341,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,289,112,141,126,40,271,7,40,177,458,754,260,18,447,126,170,155,18,3609,3609
4342,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,60,23,29,26,8,56,2,8,37,95,157,54,4,93,26,35,32,4,749,749
4343,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,769
4344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,1055
4345,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,161,62,78,70,22,151,4,22,98,255,420,145,10,249,70,94,86,10,2007,2007
4346,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,139
4348,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,986,382,481,431,136,924,25,136,604,1565,2575,887,62,1528,431,579,530,62,12324,6162
4349,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,96,33,2,57,16,22,20,2,461,230.5
4351,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,43,110,181,62,4,107,30,41,37,4,866,866
4352,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
4353,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,166,64,81,73,23,156,4,23,102,264,434,150,10,257,73,98,89,10,2077,1038.5
4354,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
4355,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1582,613,771,692,218,1483,40,218,969,2511,4132,1423,99,2451,692,929,850,99,19772,9886
4356,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,316,122,154,138,43,296,8,43,193,501,825,284,20,489,138,186,170,20,3946,1973
4357,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,96,33,2,57,16,22,20,2,461,461
4358,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,63,24,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,791,395.5
4359,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,663
4360,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,30,12,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,371,371
4361,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,600,233,293,263,83,563,15,83,368,953,1567,540,38,930,263,353,323,38,7506,3753
4363,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,366,142,178,160,50,343,9,50,224,581,956,329,23,567,160,215,197,23,4573,228.65
4364,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4005,1552,1953,1752,551,3755,100,551,2453,6359,10464,3605,250,6208,1752,2353,2153,250,50066,50066
4365,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,48,18,23,21,7,45,1,7,29,75,124,43,3,74,21,28,26,3,596,596
4367,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,208,81,102,91,29,195,5,29,128,331,544,188,13,323,91,123,112,13,2606,2606
4368,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,998,387,486,437,137,935,25,137,611,1584,2606,898,62,1546,437,586,536,62,12470,12470
4369,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
4370,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,757,293,369,331,104,709,19,104,464,1201,1977,681,47,1173,331,445,407,47,9459,4729.5
4371,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1042,404,508,456,143,977,26,143,638,1654,2722,938,65,1615,456,612,560,65,13024,6512
4372,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,54,21,26,24,7,50,1,7,33,85,140,48,3,83,24,32,29,3,670,670
4373,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1516,588,739,663,209,1421,38,209,929,2407,3961,1365,95,2350,663,891,815,95,18954,18954
4374,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,520,202,254,228,72,488,13,72,319,826,1359,468,33,806,228,306,280,33,6507,3253.5
4376,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,114,44,55,50,16,107,3,16,70,180,297,102,7,176,50,67,61,7,1422,1422
4377,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,186,72,91,82,26,175,5,26,114,296,486,168,12,289,82,109,100,12,2331,2331
4378,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,1542
4379,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,41
4380,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,47,18,23,21,7,44,1,7,29,74,122,42,3,72,21,28,25,3,587,587
4381,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,264,102,129,116,36,247,7,36,162,419,689,238,17,409,116,155,142,17,3301,1650.5
4383,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
4384,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,105,41,51,46,15,99,3,15,65,167,275,95,7,163,46,62,57,7,1319,659.5
4385,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
4386,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1188,460,579,520,163,1114,30,163,728,1886,3103,1069,74,1841,520,698,639,74,14849,14849
4387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,180,70,88,79,25,169,5,25,110,285,469,162,11,279,79,106,97,11,2250,2250
4388,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1183,458,577,518,163,1109,30,163,724,1878,3090,1064,74,1833,518,695,636,74,14787,14787
4389,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1223,474,596,535,168,1146,31,168,749,1941,3194,1100,77,1895,535,718,657,77,15284,7642
4390,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2433,943,1186,1064,335,2281,61,335,1490,3862,6356,2190,152,3771,1064,1429,1308,152,30412,15206
4392,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,391,152,191,171,54,367,10,54,240,621,1022,352,25,607,171,230,210,25,4893,2446.5
4393,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3188,1236,1554,1395,438,2989,80,438,1953,5061,8329,2869,199,4942,1395,1873,1714,199,39852,39852
4394,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,461,179,225,202,64,433,12,64,283,732,1205,415,29,715,202,271,248,29,5769,2884.5
4395,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,2187,0,0,0,0,0,0,0,0,0,0,0,2187,2187
4396,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
4397,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
4398,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,247,96,120,108,34,231,6,34,151,391,644,222,16,382,108,145,133,16,3084,154.2
