"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
3929,3,2,3,3,3,1,0,1,1,1,3,1,3,2,1,1,2,1,32,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
3931,3,1,2,1,1,1,2,1,1,1,3,1,2,3,1,1,1,1,27,1186,460,578,519,163,1112,30,163,726,1882,3098,1067,74,1838,519,697,637,74,14823,7411.5
3932,3,3,2,1,2,1,0,1,1,1,3,1,3,2,2,1,1,3,31,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
3933,3,3,3,1,1,1,2,3,2,1,3,1,1,2,1,1,1,3,33,53,21,26,23,7,50,1,7,33,84,138,48,3,82,23,31,29,3,662,662
3935,1,1,3,1,1,1,1,3,1,1,4,1,2,4,2,1,1,2,31,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,369
3936,1,1,1,1,3,1,1,3,1,1,4,1,1,4,1,1,1,2,29,3255,1262,1587,1424,448,3052,81,448,1994,5168,8504,2930,204,5046,1424,1913,1750,204,40694,20347
3937,1,1,3,3,2,1,1,2,1,1,3,1,2,3,1,1,1,1,29,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,235
3938,2,1,3,2,2,1,1,3,1,1,3,1,2,3,1,1,1,3,32,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,37.8
3939,1,1,2,1,2,2,2,1,1,2,7,1,2,6,3,1,1,1,37,261,101,127,114,36,245,7,36,160,415,683,235,16,405,114,154,141,16,3266,3266
3940,1,1,2,1,1,1,2,2,1,1,4,1,3,3,3,1,1,3,32,2630,1019,1282,1151,362,2466,66,362,1611,4175,6871,2367,164,4076,1151,1545,1414,164,32876,32876
3941,1,1,3,1,1,2,1,1,1,2,6,1,3,6,2,1,1,1,35,848,329,413,371,117,795,21,117,519,1346,2215,763,53,1314,371,498,456,53,10599,10599
3942,1,1,3,2,3,1,3,1,1,1,3,1,2,2,3,1,1,3,33,990,384,482,433,136,928,25,136,606,1571,2585,891,62,1534,433,581,532,62,12371,12371
3943,3,1,3,1,3,1,2,1,3,1,2,3,3,2,2,1,2,1,35,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,474
3944,2,2,3,1,3,1,2,1,1,1,2,3,1,2,3,1,2,2,33,231,90,113,101,32,217,6,32,142,367,604,208,15,358,101,136,124,15,2892,1446
3945,2,1,3,1,3,1,2,3,1,1,3,1,2,3,1,1,1,3,33,534,207,260,234,73,500,13,73,327,847,1394,480,33,827,234,314,287,33,6670,6670
3946,3,1,1,1,3,1,2,3,1,2,2,1,3,2,2,2,1,2,33,2777,1076,1354,1215,382,2604,70,382,1701,4409,7255,2499,174,4304,1215,1632,1493,174,34716,34716
3947,1,1,3,1,1,1,3,3,1,1,4,1,3,3,2,1,1,3,34,2799,1085,1365,1225,385,2624,70,385,1714,4443,7312,2519,175,4338,1225,1644,1505,175,34988,34988
3948,3,1,2,1,1,1,1,1,1,1,3,1,2,2,3,1,3,2,30,224,87,109,98,31,210,6,31,137,356,586,202,14,348,98,132,121,14,2804,2804
3949,1,3,2,2,1,1,3,1,2,1,3,1,2,2,3,1,1,3,33,197,76,96,86,27,185,5,27,121,312,514,177,12,305,86,116,106,12,2460,2460
3950,2,1,3,1,2,2,2,1,1,1,5,1,1,5,3,1,1,3,36,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
3951,1,1,2,1,1,1,2,1,1,1,3,1,3,3,2,1,1,3,29,9101,3527,4437,3982,1251,8532,228,1251,5574,14448,23776,8191,569,14106,3982,5347,4892,569,113763,17064.45
3952,3,1,2,1,2,1,2,1,1,1,4,1,2,4,2,1,1,1,31,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,316.25
3954,1,2,2,1,3,1,1,1,1,1,3,1,1,2,3,1,1,3,29,17,7,8,7,2,16,1,2,10,26,44,15,1,26,7,10,9,1,209,209
3955,3,1,2,1,2,2,2,1,1,1,5,1,2,5,3,1,1,3,37,166,64,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2078,311.7
3956,2,1,1,1,1,1,1,2,1,1,3,1,1,3,3,1,1,3,28,1387,538,676,607,191,1301,35,191,850,2202,3624,1249,87,2150,607,815,746,87,17343,17343
3958,1,1,1,1,2,1,1,1,1,1,4,1,3,3,1,1,1,1,26,218,85,106,95,30,204,6,30,134,346,569,196,14,338,95,128,117,14,2725,2725
3959,2,1,2,1,2,2,2,3,1,1,5,1,3,4,1,1,1,1,34,91,35,44,40,13,85,2,13,56,144,237,82,6,140,40,53,49,6,1136,1136
3960,3,1,1,1,1,1,0,2,1,1,3,1,2,3,1,1,1,3,27,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
3961,3,1,1,2,1,1,2,3,2,1,2,3,2,2,3,1,1,1,32,564,219,275,247,78,529,14,78,346,895,1474,508,35,874,247,331,303,35,7052,1763
3962,3,1,1,1,2,1,3,3,1,1,4,1,1,4,1,1,1,2,32,2857,1107,1393,1250,393,2679,72,393,1750,4536,7464,2571,179,4429,1250,1679,1536,179,35717,17858.5
3963,2,1,2,1,3,2,3,1,1,1,6,1,3,5,3,1,1,3,40,86,33,42,38,12,80,2,12,53,136,224,77,5,133,38,50,46,5,1072,53.6
3964,3,1,2,1,1,1,1,1,2,1,2,3,3,2,2,1,2,3,32,179,70,88,79,25,168,5,25,110,285,469,162,11,278,79,105,97,11,2246,2246
3965,2,3,1,3,3,1,2,3,3,1,3,1,3,2,3,1,3,1,39,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,31.5
3966,2,1,3,1,1,1,3,1,1,1,4,1,1,3,3,1,1,2,31,45,17,22,20,6,42,1,6,28,71,117,40,3,70,20,26,24,3,561,280.5
3967,1,1,2,1,2,2,3,1,1,1,5,1,1,5,3,1,1,2,34,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
3968,2,2,1,1,3,1,2,3,1,1,2,2,3,2,1,1,2,2,32,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,254
3969,1,1,3,1,2,1,3,1,1,1,3,1,1,3,2,1,1,1,28,819,317,399,358,113,768,21,113,502,1300,2140,737,51,1269,358,481,440,51,10237,10237
3971,1,2,3,3,3,1,0,3,2,1,2,2,2,2,2,1,3,1,34,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,69.5
3972,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,2,2,25,2761,1070,1346,1208,380,2588,69,380,1691,4383,7212,2485,173,4279,1208,1622,1484,173,34512,17256
3974,1,1,1,1,1,2,3,2,1,1,5,1,3,4,3,1,1,3,35,2236,866,1090,978,307,2096,56,307,1369,3549,5841,2012,140,3465,978,1313,1202,140,27945,27945
3975,3,3,3,1,3,1,2,2,3,1,3,1,1,2,1,1,2,2,35,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
3976,3,1,2,1,3,1,3,1,1,1,3,1,3,3,1,1,1,3,33,195,76,95,85,27,183,5,27,119,309,509,175,12,302,85,114,105,12,2435,2435
3977,1,1,2,1,3,1,1,3,1,1,4,1,3,3,2,1,1,3,33,4830,1872,2355,2113,664,4528,121,664,2958,7667,12617,4347,302,7486,2113,2837,2596,302,60372,60372
3978,2,2,1,3,1,1,1,2,2,3,1,3,2,1,3,3,2,3,36,471,182,229,206,65,441,12,65,288,747,1229,424,30,729,206,277,253,30,5884,2942
3979,2,1,3,1,1,1,2,2,2,1,2,1,2,2,3,3,3,1,33,60,23,29,26,8,56,2,8,37,95,156,54,4,93,26,35,32,4,748,748
3980,2,1,2,1,3,1,3,3,1,1,3,1,1,3,3,1,1,3,34,4875,1889,2377,2133,670,4571,122,670,2986,7739,12736,4388,305,7557,2133,2864,2620,305,60940,60940
3981,1,1,2,1,3,1,0,3,1,1,3,1,2,3,3,1,1,3,31,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,16.2
3983,1,1,2,1,1,1,1,1,1,1,4,1,3,4,1,1,1,2,28,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
3984,3,1,2,1,1,1,1,3,2,1,1,3,3,1,2,1,2,1,30,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,114.6
3986,3,1,3,3,2,1,1,2,1,1,3,1,1,2,2,1,1,3,32,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
3987,3,3,2,1,2,1,1,2,1,1,3,1,2,2,3,1,1,3,33,1639,635,799,717,225,1537,41,225,1004,2602,4282,1475,103,2540,717,963,881,103,20488,20488
3988,1,1,3,2,3,1,2,1,1,1,3,1,2,2,1,1,1,2,29,17,7,8,8,2,16,1,2,10,27,44,15,1,26,8,10,9,1,212,212
3989,1,1,3,1,3,1,3,1,1,1,3,1,1,3,1,1,1,3,30,1748,677,852,765,240,1639,44,240,1071,2775,4566,1573,109,2709,765,1027,940,109,21849,21849
3990,1,1,2,1,1,2,2,1,1,2,6,1,3,6,1,1,1,2,35,55,21,27,24,8,52,1,8,34,88,144,50,4,86,24,33,30,4,693,173.25
3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,2,1,3,1,3,1,1,2,1,1,4,1,3,4,1,1,1,3,34,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,1149
3993,1,2,3,1,2,1,2,3,1,1,2,1,3,2,3,1,1,1,31,1607,623,784,703,221,1507,40,221,984,2551,4199,1447,101,2491,703,944,864,101,20091,20091
3994,1,1,1,1,3,1,1,1,1,1,3,1,3,3,1,1,1,1,26,121,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1517,1517
3996,3,3,1,3,1,1,0,1,1,1,3,1,2,2,3,1,1,3,31,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
3997,3,1,3,2,3,1,3,1,1,1,3,1,2,2,3,1,1,1,33,6059,2348,2954,2651,833,5680,152,833,3711,9619,15829,5453,379,9392,2651,3560,3257,379,75740,75740
3998,2,1,2,1,1,1,2,3,1,1,3,1,3,3,1,1,1,2,30,420,163,205,184,58,394,11,58,257,667,1097,378,26,651,184,247,226,26,5252,5252
3999,1,1,2,3,3,1,2,2,1,1,3,1,2,3,3,1,1,1,32,85,33,41,37,12,80,2,12,52,135,222,76,5,132,37,50,46,5,1062,1062
4000,2,1,1,1,2,1,3,3,1,1,4,1,2,3,2,1,1,2,32,117,46,57,51,16,110,3,16,72,186,306,106,7,182,51,69,63,7,1465,1465
4001,3,1,2,3,1,1,3,3,1,1,3,1,3,3,2,1,1,1,34,821,318,401,359,113,770,21,113,503,1304,2146,739,51,1273,359,483,442,51,10267,5133.5
4002,3,1,2,1,3,1,3,2,1,1,3,1,1,3,2,1,1,2,32,320,124,156,140,44,300,8,44,196,508,836,288,20,496,140,188,172,20,4000,2000
4003,3,3,1,3,2,1,1,3,1,1,3,1,1,2,1,1,1,1,30,179,69,87,78,25,168,5,25,110,284,468,161,11,278,78,105,96,11,2238,2238
4004,3,1,3,1,1,1,1,2,1,1,3,1,1,3,2,1,1,2,29,563,218,275,246,78,528,14,78,345,894,1471,507,35,873,246,331,303,35,7040,7040
4005,2,1,2,1,2,1,2,3,1,1,3,1,1,2,2,1,1,1,28,152,59,74,66,21,142,4,21,93,241,397,137,10,235,66,89,82,10,1899,474.75
4006,2,1,3,1,2,2,3,1,1,1,5,1,1,5,1,1,1,1,33,154,60,75,67,21,144,4,21,94,244,402,139,10,239,67,90,83,10,1924,1924
4007,1,1,1,1,3,1,1,2,1,1,4,1,2,3,3,1,1,2,30,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,145
4008,2,1,2,1,3,1,2,1,1,1,3,1,2,3,1,1,1,3,30,2263,877,1103,990,311,2121,57,311,1386,3592,5911,2036,142,3507,990,1329,1216,142,28284,14142
4010,2,1,2,1,3,2,2,1,1,1,5,1,3,5,2,1,1,2,36,1055,409,514,461,145,989,26,145,646,1674,2755,949,66,1635,461,620,567,66,13183,13183
4012,3,2,1,1,1,1,3,2,3,1,2,1,1,2,1,1,3,3,32,7977,3091,3889,3490,1097,7478,200,1097,4886,12663,20840,7179,499,12364,3490,4687,4288,499,99714,99714
4013,2,1,1,2,1,1,1,1,1,1,3,1,2,3,1,1,1,1,25,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,151.5
4014,3,1,1,1,1,1,3,3,2,1,2,3,1,2,1,1,3,3,33,264,102,129,116,36,248,7,36,162,419,690,238,17,409,116,155,142,17,3303,3303
4015,1,2,1,2,3,1,2,1,2,1,2,1,3,2,3,1,3,1,32,424,164,207,186,58,398,11,58,260,673,1108,382,27,657,186,249,228,27,5303,2651.5
4017,2,1,1,1,2,1,3,2,1,1,4,1,1,4,1,1,1,2,30,47,18,23,20,6,44,1,6,29,74,122,42,3,72,20,27,25,3,582,582
4018,1,1,2,2,3,1,3,3,1,1,3,1,2,3,2,1,1,3,34,244,95,119,107,34,228,6,34,149,387,637,219,15,378,107,143,131,15,3048,762
4019,3,2,1,1,2,1,0,3,2,1,2,3,3,2,2,1,2,2,33,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
4020,3,1,2,1,1,1,2,2,1,1,4,1,2,3,3,1,1,1,31,207,80,101,91,29,194,5,29,127,329,542,187,13,321,91,122,112,13,2593,129.65
4021,2,1,2,2,2,1,3,2,2,1,2,2,1,2,3,1,1,2,32,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
4023,1,2,2,1,3,1,0,3,1,2,2,3,2,2,1,1,3,2,32,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
4025,3,1,1,1,1,1,3,2,1,1,3,1,2,3,2,1,1,2,30,867,336,423,380,119,813,22,119,531,1377,2266,781,54,1344,380,510,466,54,10842,10842
4026,1,1,2,1,3,1,2,3,1,1,4,1,3,4,1,1,1,1,32,1251,485,610,547,172,1173,31,172,766,1986,3268,1126,78,1939,547,735,672,78,15636,7818
4028,2,1,2,1,3,1,0,2,1,1,3,1,2,3,1,1,1,2,28,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
4029,3,1,2,1,2,1,2,3,1,1,3,1,1,3,1,1,1,3,31,1606,622,783,703,221,1506,40,221,984,2550,4196,1446,100,2490,703,944,863,100,20078,10039
4030,2,1,3,1,3,1,2,1,1,1,4,1,3,3,2,1,1,2,33,218,85,106,96,30,205,6,30,134,346,570,196,14,338,96,128,117,14,2729,409.35
4031,1,1,1,3,3,3,1,2,2,1,1,3,2,1,1,3,3,3,35,6871,2663,3350,3006,945,6442,172,945,4209,10908,17951,6184,430,10650,3006,4037,3693,430,85892,85892
4032,3,1,3,1,1,2,1,1,1,1,6,1,3,5,1,1,1,3,36,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,58
4033,3,1,3,2,2,1,1,3,1,1,2,1,3,2,3,2,2,2,35,847,328,413,371,117,794,21,117,519,1345,2213,763,53,1313,371,498,455,53,10591,5295.5
4034,1,1,1,1,3,1,3,3,1,1,3,1,3,3,2,1,1,3,33,153,59,74,67,21,143,4,21,93,242,398,137,10,236,67,90,82,10,1907,953.5
4035,3,1,2,1,1,1,2,3,1,1,3,1,1,3,2,1,1,2,30,461,179,225,202,63,432,12,63,283,732,1205,415,29,715,202,271,248,29,5766,5766
4036,2,1,3,1,1,1,1,2,1,1,3,1,3,3,3,1,1,2,31,147,57,72,64,20,138,4,20,90,233,384,132,9,228,64,86,79,9,1836,1836
4037,2,3,3,3,3,1,3,1,1,1,3,1,3,2,3,1,1,1,36,163,63,79,71,22,152,4,22,100,258,425,146,10,252,71,96,87,10,2031,1015.5
4039,1,1,3,1,1,1,3,3,1,1,4,1,1,4,2,1,1,1,31,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,651
4040,2,2,2,2,1,1,2,3,3,1,3,1,3,2,2,1,2,1,34,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,820
4041,1,1,1,1,2,1,2,2,1,1,3,1,2,3,3,1,1,1,28,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,1677
4043,2,1,1,3,3,1,2,3,1,1,3,1,2,2,3,1,1,1,32,113,44,55,49,16,106,3,16,69,179,294,101,7,175,49,66,61,7,1410,1410
4044,3,1,3,1,1,1,2,3,1,1,3,1,3,3,2,1,1,1,32,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,17,15,2,350,350
4045,3,1,2,1,1,1,2,1,1,1,4,1,3,4,1,1,1,2,31,701,272,342,307,96,657,18,96,429,1113,1831,631,44,1086,307,412,377,44,8763,8763
4046,3,2,1,2,1,1,3,1,1,1,3,1,3,2,2,1,1,1,30,19,8,10,9,3,18,1,3,12,31,51,18,1,30,9,11,10,1,245,122.5
4047,1,1,1,1,2,1,0,3,1,1,3,1,3,3,1,1,1,2,27,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
4048,3,2,3,2,3,1,2,1,2,1,3,1,2,2,3,1,3,1,36,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,877
4049,1,1,1,1,1,2,3,1,1,1,6,1,3,5,2,1,1,2,34,6100,2364,2974,2669,839,5718,153,839,3736,9683,15935,5490,381,9454,2669,3584,3279,381,76248,76248
4050,2,1,2,1,3,2,3,3,1,1,5,1,2,4,3,1,1,2,38,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
4051,2,1,2,1,2,2,1,1,1,1,6,1,2,5,3,1,1,2,35,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,352
4052,3,1,2,1,3,1,3,2,1,1,3,1,3,3,3,1,1,2,35,3393,1315,1654,1484,467,3181,85,467,2078,5386,8863,3053,212,5258,1484,1993,1824,212,42409,21204.5
4053,1,1,3,1,3,1,3,2,1,1,4,1,2,3,1,1,1,3,33,130,50,63,57,18,121,3,18,79,206,338,117,8,201,57,76,70,8,1620,81
4054,2,3,2,3,1,1,1,1,1,1,3,1,1,2,3,1,1,2,30,148,57,72,65,20,138,4,20,91,234,386,133,9,229,65,87,79,9,1846,923
4055,1,1,1,1,1,1,1,1,1,1,4,1,2,3,2,1,1,3,27,750,291,366,328,103,703,19,103,459,1190,1958,675,47,1162,328,440,403,47,9372,9372
4056,2,3,1,2,3,1,2,3,2,1,2,1,2,2,1,1,2,3,34,1266,491,617,554,174,1187,32,174,775,2009,3307,1139,79,1962,554,744,680,79,15823,15823
4057,3,1,1,1,1,1,1,2,1,1,3,1,2,3,3,1,1,1,28,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,104.75
4058,3,1,2,1,3,1,2,3,1,1,4,1,1,4,3,1,1,1,34,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
4059,3,1,3,1,1,1,3,3,1,1,3,1,3,3,3,1,1,3,36,7366,2854,3591,3223,1013,6906,184,1013,4512,11693,19243,6629,460,11417,3223,4327,3959,460,92073,46036.5
4060,3,3,2,2,1,1,3,1,1,1,3,1,3,2,3,1,1,3,35,113,44,55,49,16,106,3,16,69,179,295,102,7,175,49,66,61,7,1412,1412
4062,1,3,2,1,2,1,2,3,1,1,3,1,3,2,2,1,2,2,33,95,37,46,41,13,89,2,13,58,150,247,85,6,146,41,56,51,6,1182,1182
4065,1,1,1,3,2,1,1,1,1,1,3,1,2,3,1,1,1,1,26,1275,494,622,558,175,1195,32,175,781,2024,3331,1148,80,1976,558,749,685,80,15938,15938
4066,3,1,1,1,3,1,3,2,2,1,2,3,1,2,3,1,3,2,35,1448,561,706,633,199,1357,36,199,887,2298,3782,1303,91,2244,633,851,778,91,18097,18097
4067,2,1,3,1,2,2,2,1,1,1,5,1,2,4,3,1,1,3,36,2482,962,1210,1086,341,2327,62,341,1520,3940,6484,2234,155,3847,1086,1458,1334,155,31024,1551.2
4068,1,1,3,1,3,1,2,3,1,1,3,1,2,3,1,1,1,2,31,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
4069,1,1,2,1,2,1,1,2,1,1,4,1,1,3,1,1,1,1,26,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,481.5
4070,1,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,1,32,237,92,116,104,33,222,6,33,145,377,620,214,15,368,104,139,128,15,2968,742
4071,2,3,2,1,3,1,1,3,1,1,2,2,1,2,2,2,2,1,32,464,180,226,203,64,435,12,64,284,737,1213,418,29,720,203,273,250,29,5804,1451
4072,1,1,3,1,3,1,3,2,1,1,4,1,2,4,2,1,1,2,34,1645,638,802,720,226,1542,41,226,1008,2612,4298,1481,103,2550,720,967,884,103,20566,20566
4074,1,1,3,1,1,1,2,1,1,1,3,1,3,3,1,1,1,1,27,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
4075,1,1,2,1,3,1,2,2,1,1,3,1,1,3,2,1,1,2,29,4071,1577,1984,1781,560,3816,102,560,2493,6462,10634,3664,255,6309,1781,2392,2188,255,50884,12721
4076,1,1,1,1,3,1,2,2,1,1,4,1,3,3,3,1,1,2,32,1059,410,516,463,146,993,27,146,649,1681,2766,953,66,1641,463,622,569,66,13236,3309
4077,1,1,3,1,3,2,3,1,1,1,5,1,2,4,1,1,1,1,33,65,25,32,28,9,61,2,9,40,102,169,58,4,100,28,38,35,4,809,404.5
4079,2,1,1,1,2,1,1,3,1,1,4,1,1,3,3,1,1,2,30,252,98,123,110,35,236,6,35,154,399,657,226,16,390,110,148,135,16,3146,1573
4080,3,1,2,1,3,1,3,3,1,1,3,1,2,3,2,1,1,1,33,1382,536,674,605,190,1296,35,190,847,2194,3611,1244,86,2142,605,812,743,86,17278,8639
4081,3,1,2,3,2,1,1,1,1,1,3,1,1,3,3,1,1,2,31,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
4082,2,1,3,1,1,1,3,2,1,1,4,1,2,3,3,1,1,3,34,93,36,45,41,13,87,2,13,57,147,243,84,6,144,41,55,50,6,1163,581.5
4084,3,1,2,1,3,1,2,1,1,1,3,1,2,3,3,1,1,1,31,1133,439,553,496,156,1063,28,156,694,1799,2961,1020,71,1757,496,666,609,71,14168,14168
4086,2,2,3,2,1,1,1,3,1,1,3,1,1,2,2,1,2,1,30,2174,843,1060,951,299,2039,54,299,1332,3452,5681,1957,136,3370,951,1278,1169,136,27181,27181
4088,3,1,1,1,1,2,2,3,1,1,5,1,3,4,3,1,1,2,36,674,261,328,295,93,632,17,93,413,1069,1760,606,42,1044,295,396,362,42,8422,8422
4089,2,1,3,1,1,1,2,1,1,1,4,1,1,3,3,1,1,1,29,4916,1905,2397,2151,676,4609,123,676,3011,7805,12844,4425,307,7620,2151,2888,2643,307,61454,30727
4091,3,3,1,3,3,1,1,3,1,1,3,1,3,2,3,1,1,2,36,114,44,55,50,16,107,3,16,70,180,297,102,7,176,50,67,61,7,1422,711
4092,1,1,2,1,1,1,2,3,1,1,4,1,2,3,2,1,1,1,29,482,187,235,211,66,452,12,66,295,765,1258,434,30,747,211,283,259,30,6023,6023
4093,3,1,2,1,3,1,3,1,1,1,3,1,2,3,3,1,1,2,33,7403,2869,3609,3239,1018,6940,185,1018,4534,11752,19340,6663,463,11474,3239,4349,3979,463,92537,92537
4098,1,1,1,1,1,2,3,2,1,1,5,1,2,4,3,1,1,3,34,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,1040
4099,1,3,3,1,2,1,1,3,1,1,3,1,1,2,3,1,1,3,32,2093,811,1020,916,288,1962,52,288,1282,3322,5467,1884,131,3244,916,1230,1125,131,26162,26162
4100,3,1,1,1,1,1,2,2,3,1,2,2,3,2,1,1,1,2,30,2105,816,1026,921,290,1974,53,290,1289,3342,5500,1895,132,3263,921,1237,1132,132,26318,26318
4101,1,1,2,1,2,1,0,3,1,1,4,1,3,4,2,1,1,3,32,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
4102,3,1,1,1,2,2,2,2,1,1,5,1,3,4,2,1,1,3,36,438,170,214,192,60,411,11,60,268,695,1144,394,27,679,192,257,235,27,5474,1368.5
4103,3,3,3,3,3,1,1,1,1,1,2,1,1,2,1,1,1,2,31,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
4104,2,1,3,1,3,1,3,2,1,1,3,1,2,3,3,1,1,2,34,2321,900,1132,1016,319,2176,58,319,1422,3685,6065,2089,145,3598,1016,1364,1248,145,29018,29018
4105,3,1,3,1,1,1,1,2,1,1,3,1,2,3,3,1,1,3,32,2970,1151,1448,1300,409,2785,74,409,1819,4715,7760,2673,186,4604,1300,1745,1597,186,37131,18565.5
4106,3,1,3,3,2,1,3,1,1,1,3,1,1,3,2,1,1,2,33,1017,394,496,445,140,954,26,140,623,1615,2657,916,64,1577,445,598,547,64,12718,12718
4107,1,3,2,3,1,1,1,2,3,1,2,2,1,2,1,3,2,3,34,104,40,51,46,14,97,3,14,64,165,271,94,7,161,46,61,56,7,1301,1301
4108,2,1,2,1,3,1,0,1,1,1,4,1,3,3,1,1,1,1,28,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
4109,3,2,3,1,1,1,2,3,1,1,3,1,1,2,1,1,1,2,30,579,225,282,253,80,543,15,80,355,919,1513,521,36,898,253,340,311,36,7239,7239
4110,3,1,1,2,3,1,2,3,1,1,3,1,2,3,1,1,1,1,31,229,89,112,100,32,215,6,32,140,364,599,206,14,355,100,135,123,14,2865,1432.5
4111,3,1,2,1,3,1,2,2,1,1,4,1,1,3,1,1,1,3,32,2649,1027,1291,1159,364,2483,66,364,1623,4205,6920,2384,166,4106,1159,1556,1424,166,33112,16556
4112,3,3,2,3,3,1,1,1,3,1,2,2,1,2,2,1,2,1,34,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
4113,2,1,2,1,2,1,1,2,1,1,3,1,3,3,2,1,1,2,30,1293,501,631,566,178,1213,32,178,792,2053,3379,1164,81,2005,566,760,695,81,16168,8084
4114,1,1,1,1,1,2,3,2,1,1,5,1,3,4,2,1,1,1,32,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,59.1
4116,2,1,1,2,1,1,3,3,1,1,3,1,1,2,1,1,1,1,27,758,294,370,332,104,711,19,104,464,1204,1981,682,47,1175,332,445,408,47,9477,1421.55
4118,2,1,1,1,3,1,3,2,1,1,4,1,2,4,2,1,1,3,34,104,40,51,46,14,97,3,14,64,165,271,94,7,161,46,61,56,7,1301,1301
4119,3,1,1,2,2,1,3,1,1,1,2,1,3,2,2,1,2,1,30,865,335,422,379,119,811,22,119,530,1374,2261,779,54,1341,379,508,465,54,10817,540.85
