id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
11689,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,225,87,110,98,31,211,6,31,138,357,587,202,14,348,98,132,121,14,2810,2810
11690,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,663
11691,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,193,75,94,84,27,181,5,27,118,306,503,174,12,299,84,113,104,12,2411,120.55
11693,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,19629,0,0,0,0,0,0,0,0,0,0,0,19629,4907.25
11694,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,9578,3711,4669,4190,1317,8979,240,1317,5866,15205,25022,8620,599,14846,4190,5627,5148,599,119723,119723
11695,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
11696,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
11697,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,33.15
11698,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,283.8
11699,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2805,1087,1368,1227,386,2630,70,386,1718,4453,7328,2525,175,4348,1227,1648,1508,175,35064,17532
11701,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
11703,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,217,84,106,95,30,204,6,30,133,345,568,196,14,337,95,128,117,14,2719,679.75
11705,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
11706,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,315,122,154,138,43,296,8,43,193,501,824,284,20,489,138,185,170,20,3943,1971.5
11707,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,657,255,321,288,90,616,17,90,403,1044,1717,592,41,1019,288,386,353,41,8218,8218
11708,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4945,1916,2411,2163,680,4636,124,680,3029,7850,12918,4450,309,7664,2163,2905,2658,309,61810,61810
11709,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,210,81,102,92,29,197,5,29,128,333,548,189,13,325,92,123,113,13,2622,2622
11710,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,826,320,403,361,114,774,21,114,506,1311,2157,743,52,1280,361,485,444,52,10324,10324
11711,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1903,738,928,833,262,1784,48,262,1166,3022,4972,1713,119,2950,833,1118,1023,119,23793,11896.5
11712,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1297,503,632,567,178,1216,33,178,794,2058,3387,1167,81,2010,567,762,697,81,16208,16208
11713,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
11714,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
11715,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,151,59,74,66,21,141,4,21,92,239,394,136,10,234,66,89,81,10,1888,1888
11717,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,530,206,259,232,73,497,13,73,325,842,1385,477,33,822,232,312,285,33,6629,6629
11718,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,9,11,10,3,21,1,3,14,36,58,20,1,35,10,13,12,1,280,140
11719,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2723,1055,1328,1192,375,2553,68,375,1668,4323,7114,2451,170,4221,1192,1600,1464,170,34042,34042
11720,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,324,126,158,142,45,304,8,45,198,514,846,292,20,502,142,190,174,20,4050,4050
11721,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4384,1699,2137,1918,603,4110,110,603,2685,6960,11453,3946,274,6795,1918,2576,2357,274,54802,54802
11722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4919433.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4919433.835,4919433.835
11724,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,103,40,50,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1292,1292
11726,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,171,66,83,75,24,160,4,24,105,271,446,154,11,265,75,100,92,11,2137,2137
11728,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,184,71,90,81,25,173,5,25,113,292,481,166,12,285,81,108,99,12,2303,1151.5
11730,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,112,43,55,49,15,105,3,15,69,178,292,101,7,174,49,66,60,7,1400,1400
11731,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11837,4587,5771,5179,1628,11097,296,1628,7250,18791,30925,10653,740,18348,5179,6954,6363,740,147966,147966
11732,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,64,25,31,28,9,60,2,9,39,101,166,57,4,98,28,37,34,4,796,398
11733,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,431,167,210,189,59,404,11,59,264,685,1127,388,27,668,189,253,232,27,5390,269.5
11734,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,34,13,16,15,5,31,1,5,21,53,88,30,2,52,15,20,18,2,421,210.5
11735,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,492,191,240,215,68,461,12,68,302,781,1286,443,31,763,215,289,265,31,6153,3076.5
11738,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1713,664,835,749,236,1606,43,236,1049,2719,4475,1542,107,2655,749,1006,921,107,21412,10706
11739,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,815
11740,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,343,133,167,150,47,322,9,47,210,545,896,309,22,532,150,202,184,22,4290,2145
11741,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,91,35,44,40,13,85,2,13,56,145,238,82,6,141,40,54,49,6,1140,570
11742,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,23842,0,0,0,0,0,0,0,0,0,0,0,23842,23842
11743,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
11744,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,392
11745,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,543,210,265,238,75,509,14,75,333,862,1418,489,34,841,238,319,292,34,6789,6789
11746,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,193,75,94,85,27,181,5,27,118,307,505,174,12,300,85,114,104,12,2418,1209
11747,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
11748,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
11749,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,661,256,322,289,91,620,17,91,405,1050,1727,595,41,1025,289,389,355,41,8264,8264
11750,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,1892
11751,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,299
11752,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13784,5341,6720,6030,1895,12922,345,1895,8443,21882,36010,12405,862,21365,6030,8098,7409,862,172298,172298
11754,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,135,53,66,59,19,127,3,19,83,215,354,122,9,210,59,80,73,9,1695,847.5
11755,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,229,89,112,100,32,215,6,32,140,364,599,206,14,355,100,135,123,14,2865,1432.5
11756,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3250,1260,1585,1422,447,3047,81,447,1991,5160,8491,2925,203,5038,1422,1910,1747,203,40629,121887
11758,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,559,217,272,244,77,524,14,77,342,887,1459,503,35,866,244,328,300,35,6983,6983
11760,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,630,244,307,276,87,590,16,87,386,1000,1645,567,39,976,276,370,338,39,7873,1968.25
11761,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,478,185,233,209,66,449,12,66,293,759,1250,431,30,741,209,281,257,30,5979,5979
11762,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2738,1061,1335,1198,377,2567,69,377,1677,4346,7153,2464,171,4244,1198,1609,1472,171,34227,34227
11763,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2881,1117,1405,1261,396,2701,72,396,1765,4574,7527,2593,180,4466,1261,1693,1549,180,36017,36017
11764,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,76,29,37,33,11,71,2,11,46,120,198,68,5,117,33,45,41,5,948,474
11766,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2393,0,0,0,0,0,0,0,0,0,0,0,2393,2393
11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11769,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,885,343,431,387,122,830,22,122,542,1405,2312,796,55,1372,387,520,476,55,11062,11062
11770,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,10824,0,0,0,0,0,0,0,0,0,0,0,10824,5412
11771,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,51,20,25,22,7,48,1,7,31,81,134,46,3,79,22,30,28,3,638,31.9
11772,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,839,325,409,367,115,787,21,115,514,1332,2192,755,53,1301,367,493,451,53,10489,10489
11773,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,152,59,74,67,21,143,4,21,93,242,398,137,10,236,67,90,82,10,1906,953
11774,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4575,1773,2231,2002,629,4289,114,629,2802,7263,11953,4118,286,7092,2002,2688,2459,286,57191,28595.5
11775,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,220,85,107,96,30,207,6,30,135,350,575,198,14,341,96,129,118,14,2751,2751
11776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128055491.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128055491.4,6402774.571
11778,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,156,60,76,68,21,146,4,21,95,247,406,140,10,241,68,91,84,10,1944,1944
11779,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2610,1011,1272,1142,359,2447,65,359,1599,4143,6818,2349,163,4045,1142,1533,1403,163,32623,16311.5
11780,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,427,213.5
11781,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,184,71,90,80,25,172,5,25,113,292,480,165,12,285,80,108,99,12,2298,1149
11782,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,236,91,115,103,33,221,6,33,145,374,616,212,15,366,103,139,127,15,2950,2950
11784,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,142.5
11786,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,44.25
11787,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,110,43,54,48,15,103,3,15,67,175,287,99,7,171,48,65,59,7,1376,1376
11788,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2356,913,1149,1031,324,2209,59,324,1443,3740,6155,2120,147,3652,1031,1384,1266,147,29450,14725
11789,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,422,163,206,185,58,395,11,58,258,669,1101,379,26,653,185,248,227,26,5270,5270
11790,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,499,193,243,218,69,468,13,69,306,792,1304,449,31,774,218,293,268,31,6238,6238
11792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11794,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
11795,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,212,82,103,93,29,199,5,29,130,337,554,191,13,329,93,125,114,13,2651,2651
11796,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,57
11797,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4209,1631,2052,1842,579,3946,105,579,2578,6682,10997,3788,263,6524,1842,2473,2263,263,52616,52616
11798,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,761
11800,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,179,69,87,78,25,168,5,25,110,284,467,161,11,277,78,105,96,11,2236,1118
11802,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,324,126,158,142,45,304,8,45,199,515,847,292,20,502,142,191,174,20,4054,2027
11803,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,194
11804,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,387,150,189,169,53,362,10,53,237,614,1010,348,24,599,169,227,208,24,4833,4833
11805,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,995,386,485,435,137,933,25,137,609,1579,2599,896,62,1542,435,585,535,62,12437,12437
11806,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,71,28,35,31,10,67,2,10,44,113,186,64,5,110,31,42,38,5,892,446
11807,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,348,135,170,152,48,326,9,48,213,552,909,313,22,539,152,204,187,22,4349,2174.5
11808,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,81
11809,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,275,13.75
11810,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1896,735,924,830,261,1778,48,261,1161,3010,4954,1707,119,2939,830,1114,1019,119,23705,23705
11811,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,351,136,171,153,48,329,9,48,215,557,916,316,22,543,153,206,189,22,4384,4384
11814,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,295.5
11815,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2317,898,1130,1014,319,2173,58,319,1419,3679,6054,2086,145,3592,1014,1361,1246,145,28969,28969
11816,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,286,286
11817,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1204,467,587,527,166,1129,30,166,737,1911,3145,1083,75,1866,527,707,647,75,15049,7524.5
11818,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2137,828,1042,935,294,2004,54,294,1309,3393,5583,1923,134,3313,935,1256,1149,134,26717,26717
11821,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,15.5
11822,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,35,4,824,206
11823,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1134,439,553,496,156,1063,28,156,695,1800,2962,1021,71,1757,496,666,610,71,14174,7087
11825,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
11827,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,112,43,54,49,15,105,3,15,68,177,292,101,7,173,49,66,60,7,1396,1396
11829,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,644,250,314,282,89,604,16,89,395,1022,1682,580,40,998,282,378,346,40,8051,8051
11830,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
11832,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,634,246,309,277,87,594,16,87,388,1006,1656,571,40,983,277,372,341,40,7924,1981
11834,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,515
11835,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,15,6,8,7,2,14,0,2,10,24,40,14,1,24,7,9,8,1,192,96
11836,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,973
11837,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,876,340,427,383,121,821,22,121,537,1391,2289,788,55,1358,383,515,471,55,10953,5476.5
11838,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1618,627,789,708,223,1517,41,223,991,2569,4228,1457,101,2508,708,951,870,101,20230,5057.5
11839,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,143,55,70,62,20,134,4,20,87,226,372,128,9,221,62,84,77,9,1783,891.5
11840,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,112,44,55,49,16,105,3,16,69,178,293,101,7,174,49,66,60,7,1404,1404
11841,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4391,1701,2140,1921,604,4116,110,604,2689,6970,11470,3952,275,6805,1921,2580,2360,275,54884,8232.6
11843,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,51,6,1196,1196
11844,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,728.75
11846,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,3299,1278,1608,1443,454,3092,83,454,2020,5236,8617,2969,206,5113,1443,1938,1773,206,41232,41232
11847,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1550,601,756,678,213,1454,39,213,950,2461,4050,1395,97,2403,678,911,833,97,19379,9689.5
11849,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
11852,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,31,12,15,13,4,29,1,4,19,48,80,28,2,47,13,18,16,2,382,95.5
11853,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2216,859,1080,970,305,2078,56,305,1357,3518,5790,1995,139,3435,970,1302,1191,139,27705,6926.25
11854,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
11855,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
11856,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,373,145,182,163,51,349,9,51,228,592,974,336,23,578,163,219,200,23,4659,1164.75
11857,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6651,2577,3242,2910,915,6235,166,915,4074,10558,17375,5986,416,10309,2910,3907,3575,416,83137,41568.5
11859,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,328,127,160,144,45,308,8,45,201,521,857,295,21,509,144,193,176,21,4103,4103
11860,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1049,407,511,459,144,983,26,144,643,1665,2741,944,66,1626,459,616,564,66,13113,13113
11861,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,551,214,269,241,76,517,14,76,338,875,1440,496,35,854,241,324,296,35,6892,3446
11862,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,6463,2505,3151,2828,889,6059,162,889,3959,10260,16885,5817,404,10018,2828,3797,3474,404,80792,12118.8
11863,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,57.5
11864,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,476,185,232,208,66,446,12,66,292,756,1244,429,30,738,208,280,256,30,5954,5954
11866,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,125,49,61,55,17,118,3,17,77,199,328,113,8,194,55,74,67,8,1568,1568
11868,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,139
11869,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,414,161,202,181,57,388,10,57,254,657,1082,373,26,642,181,243,223,26,5177,5177
11870,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,198,77,97,87,27,186,5,27,121,315,518,178,12,307,87,117,107,12,2478,2478
11871,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,191,74,93,84,26,179,5,26,117,303,499,172,12,296,84,112,103,12,2388,1194
11872,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1699,658,828,743,234,1593,43,234,1041,2697,4439,1529,106,2634,743,998,913,106,21238,10619
11873,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,182,71,89,80,25,171,5,25,112,289,476,164,11,283,80,107,98,11,2279,2279
11874,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1332,516,649,583,183,1249,33,183,816,2115,3480,1199,83,2065,583,783,716,83,16651,8325.5
11875,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,68,27,33,30,9,64,2,9,42,108,178,62,4,106,30,40,37,4,853,853
11877,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,420,163,205,184,58,394,11,58,257,667,1097,378,26,651,184,247,226,26,5252,5252
11878,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,99,38,48,43,14,93,3,14,61,157,259,89,6,154,43,58,53,6,1238,619
11879,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2256,874,1100,987,310,2115,56,310,1382,3581,5894,2030,141,3497,987,1325,1213,141,28199,7049.75
11880,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,218
11882,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,759,294,370,332,104,712,19,104,465,1205,1983,683,48,1177,332,446,408,48,9489,4744.5
11883,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
11884,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
11885,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,10,10,1,225,112.5
11886,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1063,412,518,465,146,997,27,146,651,1688,2778,957,67,1648,465,625,572,67,13292,3323
11889,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,136,53,67,60,19,128,4,19,84,217,356,123,9,211,60,80,73,9,1708,1708
11890,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1706,661,832,746,235,1599,43,235,1045,2708,4456,1535,107,2644,746,1002,917,107,21324,10662
11891,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
