id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
10536,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,64,25,31,28,9,60,2,9,39,101,167,57,4,99,28,38,34,4,799,799
10537,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,75
10538,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,262
10539,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,339,339
10540,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,372,144,182,163,51,349,9,51,228,591,973,335,23,577,163,219,200,23,4653,4653
10541,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,697,270,340,305,96,654,18,96,427,1107,1821,628,44,1081,305,410,375,44,8718,8718
10542,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,160,62,78,70,22,150,4,22,98,254,419,144,10,248,70,94,86,10,2001,2001
10543,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,373,145,182,163,51,350,9,51,229,593,975,336,23,579,163,219,201,23,4665,4665
10544,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,374
10545,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,698,270,340,305,96,654,18,96,427,1107,1822,628,44,1081,305,410,375,44,8720,1308
10546,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,67,26,33,30,9,63,2,9,41,107,176,61,4,105,30,40,36,4,843,843
10547,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
10549,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,79,31,38,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,986,493
10550,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,105,41,51,46,15,99,3,15,65,167,275,95,7,163,46,62,57,7,1319,1319
10551,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,24,9,12,10,3,22,1,3,15,37,62,21,2,37,10,14,13,2,297,44.55
10552,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8562,3318,4174,3746,1177,8027,214,1177,5244,13592,22367,7706,535,13271,3746,5030,4602,535,107023,16053.45
10553,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,118,46,57,52,16,110,3,16,72,187,308,106,7,183,52,69,63,7,1472,736
10554,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,26.25
10555,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,88,34,43,39,12,83,2,12,54,140,230,79,6,136,39,52,47,6,1102,551
10556,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,21,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,256,128
10557,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,109
10558,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,158,61,77,69,22,148,4,22,97,251,414,143,10,245,69,93,85,10,1978,1978
10559,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,489
10562,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,91,35,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1144,572
10563,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
10565,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,200,77,97,87,28,187,5,28,122,317,521,180,13,309,87,117,107,13,2495,2495
10566,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,877
10567,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,318
10568,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1932,749,942,845,266,1811,48,266,1183,3067,5047,1739,121,2995,845,1135,1039,121,24151,12075.5
10569,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,24,9,12,10,3,22,1,3,15,37,62,21,2,37,10,14,13,2,297,148.5
10570,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3077,1192,1500,1346,423,2884,77,423,1884,4884,8038,2769,192,4769,1346,1808,1654,192,38458,19229
10571,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,425,165,207,186,59,399,11,59,261,675,1111,383,27,659,186,250,229,27,5319,5319
10572,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,447,173,218,196,62,419,11,62,274,710,1169,403,28,693,196,263,241,28,5593,2796.5
10573,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3077,1192,1500,1346,423,2885,77,423,1885,4885,8039,2769,192,4769,1346,1808,1654,192,38462,19231
10575,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2690,1042,1311,1177,370,2522,67,370,1648,4270,7028,2421,168,4170,1177,1580,1446,168,33625,16812.5
10576,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,506,196,247,221,70,474,13,70,310,803,1321,455,32,784,221,297,272,32,6324,3162
10577,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2913,1129,1420,1274,401,2731,73,401,1784,4624,7610,2622,182,4515,1274,1711,1566,182,36412,18206
10578,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1738,673,847,760,239,1629,44,239,1064,2758,4539,1564,109,2693,760,1021,934,109,21720,21720
10579,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,464,180,226,203,64,435,12,64,284,737,1213,418,29,720,203,273,250,29,5804,2902
10580,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1516,587,739,663,208,1421,38,208,928,2406,3960,1364,95,2349,663,891,815,95,18946,18946
10581,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,71.35
10583,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,184,71,90,80,25,172,5,25,113,292,480,165,12,285,80,108,99,12,2298,2298
10584,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,429,166,209,188,59,403,11,59,263,682,1122,386,27,666,188,252,231,27,5368,805.2
10586,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
10587,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,862,334,420,377,119,808,22,119,528,1369,2252,776,54,1336,377,507,463,54,10777,10777
10588,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,5111,1980,2492,2236,703,4791,128,703,3130,8113,13352,4600,320,7922,2236,3003,2747,320,63887,63887
10589,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
10590,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,40.75
10592,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2274,881,1109,995,313,2132,57,313,1393,3611,5942,2047,142,3525,995,1336,1223,142,28430,14215
10596,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,70,27,34,31,10,66,2,10,43,111,182,63,4,108,31,41,38,4,875,437.5
10597,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,85,33,41,37,12,80,2,12,52,135,221,76,5,131,37,50,46,5,1060,1060
10598,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,450
10599,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3484,1350,1698,1524,479,3266,87,479,2134,5530,9101,3135,218,5400,1524,2047,1873,218,43547,43547
10600,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,486,188,237,213,67,456,12,67,298,771,1269,437,30,753,213,286,261,30,6074,3037
10601,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,332,129,162,145,46,311,8,46,203,527,867,299,21,514,145,195,178,21,4149,2074.5
10604,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1360,527,663,595,187,1275,34,187,833,2159,3552,1224,85,2108,595,799,731,85,16999,16999
10605,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
10606,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
10607,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10378,4022,5059,4541,1427,9730,260,1427,6357,16476,27113,9340,649,16086,4541,6097,5578,649,129730,129730
10608,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,134
10609,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,653,253,318,286,90,612,16,90,400,1036,1705,587,41,1012,286,384,351,41,8161,8161
10610,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,64.5
10611,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,931
10614,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,62
10615,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1026,398,500,449,141,962,26,141,629,1629,2681,924,64,1591,449,603,552,64,12829,641.45
10617,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,418,162,204,183,58,392,11,58,256,664,1092,376,26,648,183,246,225,26,5228,5228
10618,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,137,53,67,60,19,129,4,19,84,218,359,124,9,213,60,81,74,9,1719,1719
10620,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1174,455,572,514,161,1100,29,161,719,1863,3066,1056,73,1819,514,690,631,73,14670,7335
10621,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,246,95,120,108,34,231,6,34,151,391,643,222,15,382,108,145,132,15,3078,1539
10622,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,9229,3576,4499,4038,1269,8652,231,1269,5653,14651,24111,8306,577,14305,4038,5422,4961,577,115364,57682
10624,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,350,136,170,153,48,328,9,48,214,555,913,315,22,542,153,205,188,22,4371,2185.5
10625,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10283,3985,5013,4499,1414,9641,257,1414,6299,16325,26865,9255,643,15939,4499,6042,5527,643,128543,128543
10626,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,263,102,128,115,36,246,7,36,161,417,686,236,17,407,115,154,141,17,3284,164.2
10627,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1044,404,509,457,144,978,26,144,639,1657,2726,939,65,1618,457,613,561,65,13046,13046
10628,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1406,545,685,615,193,1318,35,193,861,2232,3673,1265,88,2179,615,826,756,88,17573,17573
10629,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,162
10630,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,690,267,336,302,95,647,17,95,423,1095,1802,621,43,1069,302,405,371,43,8623,8623
10631,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,207
10632,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,35,14,17,15,5,33,1,5,22,56,92,32,2,54,15,21,19,2,440,66
10633,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,530,206,259,232,73,497,13,73,325,842,1386,477,33,822,232,312,285,33,6630,6630
10634,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1235,479,602,540,170,1158,31,170,756,1960,3226,1111,77,1914,540,726,664,77,15436,7718
10635,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,97,38,48,43,13,91,3,13,60,155,254,88,6,151,43,57,52,6,1218,609
10636,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
10637,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,755,293,368,330,104,708,19,104,462,1198,1972,679,47,1170,330,444,406,47,9436,4718
10638,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1698,658,828,743,234,1592,43,234,1040,2696,4437,1528,106,2632,743,998,913,106,21229,21229
10640,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,83,32,40,36,11,78,2,11,51,131,216,75,5,128,36,49,45,5,1034,258.5
10641,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2728,1057,1330,1194,375,2558,68,375,1671,4331,7128,2455,171,4229,1194,1603,1467,171,34105,8526.25
10642,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,284,110,138,124,39,266,7,39,174,451,741,255,18,440,124,167,153,18,3548,3548
10643,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3024,1172,1474,1323,416,2835,76,416,1852,4800,7899,2721,189,4687,1323,1776,1625,189,37797,18898.5
10644,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,208,81,102,91,29,195,5,29,128,330,544,187,13,323,91,122,112,13,2603,2603
10646,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,962,373,469,421,132,902,24,132,589,1527,2513,866,60,1491,421,565,517,60,12024,12024
10647,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,148,58,72,65,20,139,4,20,91,235,387,133,9,230,65,87,80,9,1852,926
10648,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
10649,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2480,961,1209,1085,341,2325,62,341,1519,3936,6478,2232,155,3843,1085,1457,1333,155,30997,30997
10650,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1128,437,550,493,155,1057,28,155,691,1790,2946,1015,71,1748,493,663,606,71,14097,2114.55
10651,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,616,239,300,270,85,578,15,85,377,978,1609,554,39,955,270,362,331,39,7702,7702
10654,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1767,685,862,773,243,1657,44,243,1083,2806,4617,1591,111,2739,773,1038,950,111,22093,22093
10655,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
10656,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,25.4
10657,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,742,288,362,325,102,695,19,102,454,1178,1938,668,46,1150,325,436,399,46,9275,4637.5
10658,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4504,1745,2196,1970,619,4222,113,619,2758,7149,11765,4053,282,6980,1970,2646,2421,282,56294,2814.7
10661,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1212,470,591,530,167,1137,30,167,743,1925,3167,1091,76,1879,530,712,652,76,15155,15155
10662,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,26,3,614,614
10663,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,360,140,176,158,50,338,9,50,221,572,941,324,23,559,158,212,194,23,4508,4508
10664,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,144,56,70,63,20,135,4,20,88,228,376,130,9,223,63,85,77,9,1800,270
10665,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2562,993,1249,1121,352,2402,64,352,1569,4067,6693,2306,160,3971,1121,1505,1377,160,32024,32024
10666,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,408,158,199,179,56,382,10,56,250,647,1065,367,26,632,179,240,219,26,5099,5099
10668,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,758,294,370,332,104,711,19,104,465,1204,1981,683,47,1176,332,446,408,47,9481,2370.25
10671,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,232,90,113,101,32,217,6,32,142,368,605,208,15,359,101,136,125,15,2897,2897
10672,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
10673,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,111
10674,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1450,562,707,634,199,1359,36,199,888,2301,3787,1305,91,2247,634,852,779,91,18121,9060.5
10675,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,123,48,60,54,17,115,3,17,75,195,320,110,8,190,54,72,66,8,1535,767.5
10676,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1794,695,875,785,247,1682,45,247,1099,2849,4688,1615,112,2781,785,1054,965,112,22430,22430
10677,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
10678,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,163,63,79,71,22,152,4,22,100,258,425,146,10,252,71,96,87,10,2031,2031
10682,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
10683,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
10684,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1938,751,945,848,267,1816,49,267,1187,3076,5062,1744,121,3003,848,1138,1041,121,24222,24222
10685,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2196,851,1070,961,302,2059,55,302,1345,3486,5736,1976,137,3403,961,1290,1180,137,27447,1372.35
10686,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,321,125,157,141,44,301,8,44,197,510,840,289,20,498,141,189,173,20,4018,1004.5
10687,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,711,276,347,311,98,667,18,98,436,1129,1858,640,45,1102,311,418,382,45,8892,4446
10688,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,194,75,95,85,27,182,5,27,119,308,507,175,12,301,85,114,104,12,2427,121.35
10689,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
10691,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,979,379,477,428,135,917,25,135,599,1553,2556,881,61,1517,428,575,526,61,12232,12232
10692,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,705,273,344,309,97,661,18,97,432,1120,1843,635,44,1093,309,415,379,44,8818,8818
10693,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1269,492,619,555,175,1190,32,175,778,2015,3316,1142,79,1968,555,746,682,79,15867,15867
10695,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,41,16,20,18,6,39,1,6,25,65,108,37,3,64,18,24,22,3,516,516
10696,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
10697,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,25.2
10698,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,195.75
10699,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,5.5
10700,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,530,206,259,232,73,497,13,73,325,842,1385,477,33,822,232,312,285,33,6629,3314.5
10702,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,221,86,108,97,31,207,6,31,136,351,578,199,14,343,97,130,119,14,2768,2768
10703,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,479,186,234,210,66,449,12,66,294,761,1252,431,30,743,210,282,258,30,5993,1498.25
10704,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,44.5
10705,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
10706,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,455,176,222,199,63,427,11,63,279,722,1189,410,29,705,199,267,245,29,5690,5690
10709,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,191,74,93,83,26,179,5,26,117,303,498,172,12,295,83,112,103,12,2384,2384
10711,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2515,975,1226,1100,346,2358,63,346,1541,3993,6571,2264,157,3898,1100,1478,1352,157,31440,31440
10712,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,66,8,1524,76.2
10713,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,7043,2729,3433,3081,968,6603,176,968,4314,11181,18400,6339,440,10917,3081,4138,3786,440,88037,88037
10715,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1590,616,775,696,219,1491,40,219,974,2524,4154,1431,99,2465,696,934,855,99,19877,4969.25
10716,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,117,45,57,51,16,109,3,16,71,185,305,105,7,181,51,69,63,7,1458,729
10717,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,836,324,408,366,115,784,21,115,512,1328,2185,753,52,1296,366,491,450,52,10454,5227
10718,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,734,284,358,321,101,688,18,101,450,1165,1917,660,46,1137,321,431,394,46,9172,4586
10719,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,66,26,32,29,9,62,2,9,41,105,174,60,4,103,29,39,36,4,830,830
10720,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,113,44,55,50,16,106,3,16,70,180,296,102,7,176,50,67,61,7,1419,1419
10722,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8315,3222,4054,3638,1143,7795,208,1143,5093,13200,21723,7484,520,12888,3638,4885,4469,520,103938,25984.5
10723,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,834,323,407,365,115,782,21,115,511,1324,2178,750,52,1292,365,490,448,52,10424,10424
10724,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,311,121,152,136,43,292,8,43,191,494,813,280,20,483,136,183,167,20,3893,3893
10726,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1057,410,515,462,145,991,27,145,647,1678,2761,951,66,1638,462,621,568,66,13210,6605
10727,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
10729,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
10730,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,317
10731,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
10732,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1645,638,802,720,226,1542,41,226,1008,2612,4298,1481,103,2550,720,967,884,103,20566,20566
10733,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4296,1665,2095,1880,591,4028,108,591,2632,6821,11224,3867,269,6659,1880,2524,2309,269,53708,53708
10734,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1159,449,565,507,159,1087,29,159,710,1840,3028,1043,73,1797,507,681,623,73,14489,3622.25
