"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
2492,3,1,1,1,1,2,0,1,1,1,6,1,1,5,1,1,1,3,31,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
2493,3,1,2,1,2,1,2,2,1,1,4,1,1,3,3,1,1,1,31,31,12,15,13,4,29,1,4,19,48,80,27,2,47,13,18,16,2,381,381
2495,2,1,2,1,2,1,3,3,1,1,4,1,3,3,1,1,1,1,32,69,27,34,30,10,65,2,10,43,110,181,63,4,108,30,41,37,4,868,434
2496,3,1,1,1,3,1,0,3,1,1,3,1,1,3,1,1,1,3,29,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,83.5
2499,1,1,3,1,2,1,1,3,1,1,1,2,3,1,1,3,3,1,30,10622,4116,5178,4647,1461,9958,266,1461,6506,16862,27750,9560,664,16464,4647,6240,5709,664,132775,132775
2500,1,1,1,1,1,1,2,3,1,1,3,1,1,3,2,1,1,2,27,1319,511,643,577,181,1236,33,181,808,2094,3445,1187,83,2044,577,775,709,83,16486,8243
2501,3,1,1,1,1,1,2,2,1,1,4,1,2,3,3,1,1,1,30,1123,435,547,491,154,1053,28,154,688,1782,2933,1011,70,1740,491,660,604,70,14034,14034
2502,3,1,2,1,3,2,2,1,1,1,6,1,3,5,1,1,1,2,37,335,130,163,146,46,314,8,46,205,531,874,301,21,519,146,197,180,21,4183,2091.5
2503,3,1,3,3,3,1,2,2,1,1,3,1,3,3,1,1,1,2,35,952,369,464,416,131,892,24,131,583,1511,2486,856,60,1475,416,559,512,60,11897,11897
2505,1,2,1,2,1,1,1,2,2,1,3,1,3,2,3,1,2,3,32,64,25,31,28,9,60,2,9,39,102,167,58,4,99,28,38,35,4,802,401
2507,1,1,2,1,1,1,2,3,1,1,4,1,2,4,1,1,1,2,30,1424,552,694,623,196,1335,36,196,872,2260,3719,1281,89,2207,623,836,765,89,17797,17797
2508,2,1,2,1,3,1,1,2,1,1,4,1,1,4,3,1,1,3,33,339,131,165,148,47,317,9,47,207,538,885,305,21,525,148,199,182,21,4234,2117
2509,2,1,3,1,3,1,3,3,1,1,3,1,2,3,2,1,1,2,34,220,85,107,96,30,207,6,30,135,350,576,198,14,342,96,130,119,14,2755,1377.5
2510,2,2,2,3,1,1,3,2,2,1,2,1,1,2,3,2,1,3,34,984,381,480,431,135,923,25,135,603,1562,2571,886,62,1525,431,578,529,62,12303,12303
2512,1,3,3,1,3,2,0,1,2,3,1,3,1,1,1,2,2,2,32,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
2513,2,2,2,1,2,1,1,3,1,1,3,1,1,2,1,1,3,3,31,1816,704,885,794,250,1702,45,250,1112,2883,4744,1634,114,2815,794,1067,976,114,22699,11349.5
2514,3,1,1,1,3,2,1,1,1,1,6,1,3,5,2,1,1,2,36,173,67,85,76,24,162,4,24,106,275,452,156,11,269,76,102,93,11,2166,2166
2515,3,1,2,3,3,1,1,2,1,1,3,1,3,2,1,1,2,3,34,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,138
2516,2,1,3,2,1,1,3,2,2,1,3,1,1,2,1,1,2,2,31,3878,1503,1891,1697,533,3636,97,533,2376,6157,10132,3491,242,6011,1697,2279,2085,242,48480,12120
2517,3,1,1,1,2,2,1,1,1,1,6,1,2,5,3,1,1,1,34,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
2518,1,1,3,1,1,2,2,1,1,1,5,1,1,5,2,1,1,1,31,252,98,123,110,35,236,6,35,154,399,657,226,16,390,110,148,135,16,3146,157.3
2519,3,1,1,1,3,1,2,3,1,1,3,1,2,2,1,1,1,2,30,1319,511,643,577,181,1237,33,181,808,2094,3446,1187,83,2045,577,775,709,83,16489,4122.25
2520,1,1,3,1,1,1,1,1,1,1,4,1,1,4,2,1,1,2,28,110,43,54,48,15,104,3,15,68,175,288,99,7,171,48,65,59,7,1379,689.5
2524,3,1,1,1,2,2,3,2,1,1,5,1,2,4,3,1,1,3,37,1665,645,812,729,229,1561,42,229,1020,2644,4351,1499,104,2581,729,979,895,104,20818,10409
2525,2,1,1,1,2,1,2,3,1,1,3,1,2,3,3,1,1,3,32,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,107.5
2526,2,1,1,2,3,1,1,3,3,3,2,1,1,2,3,3,3,2,37,344,133,168,151,47,323,9,47,211,547,899,310,22,534,151,202,185,22,4305,2152.5
2527,2,1,1,1,2,2,3,2,1,1,5,1,2,4,3,1,1,1,34,1042,404,508,456,143,977,26,143,638,1654,2722,938,65,1615,456,612,560,65,13024,13024
2528,3,1,2,1,2,2,3,1,1,1,5,1,2,5,2,1,1,2,36,832,322,405,364,114,780,21,114,509,1320,2173,748,52,1289,364,489,447,52,10395,10395
2529,2,2,3,1,2,1,3,2,1,1,2,3,3,2,2,1,2,3,36,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
2530,3,2,1,2,2,1,3,1,3,1,2,2,3,2,1,1,2,3,35,686,266,334,300,94,643,17,94,420,1089,1792,617,43,1063,300,403,369,43,8573,2143.25
2531,2,1,3,3,1,1,1,2,2,3,2,2,2,2,2,3,3,3,38,223,86,109,98,31,209,6,31,136,354,582,200,14,345,98,131,120,14,2787,2787
2532,2,1,2,1,2,1,1,2,1,1,3,1,1,3,1,1,1,2,27,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,63
2533,2,1,1,1,3,1,2,1,1,1,4,1,1,3,2,1,1,3,30,174,68,85,76,24,163,4,24,107,276,455,157,11,270,76,102,94,11,2177,2177
2534,1,1,2,3,2,1,2,2,2,1,2,3,3,2,3,1,2,3,36,1535,595,748,671,211,1439,38,211,940,2436,4009,1381,96,2379,671,902,825,96,19183,19183
2535,2,1,2,1,3,1,1,1,1,1,4,1,2,3,1,1,1,2,29,4702,1822,2292,2057,647,4409,118,647,2880,7465,12285,4232,294,7289,2057,2763,2528,294,58781,8817.15
2536,1,2,2,1,1,1,3,2,3,3,1,2,1,1,1,2,2,1,30,276,107,135,121,38,259,7,38,169,438,720,248,17,427,121,162,148,17,3448,3448
2537,2,2,1,1,3,1,1,2,2,1,2,3,1,2,1,2,3,3,33,459,178,224,201,63,431,12,63,281,729,1200,414,29,712,201,270,247,29,5743,2871.5
2539,2,1,2,1,2,1,3,3,1,1,4,1,3,4,1,1,1,2,34,1201,465,586,525,165,1126,30,165,736,1906,3137,1081,75,1861,525,706,646,75,15011,7505.5
2540,3,1,3,1,2,1,1,1,1,1,4,1,1,4,2,1,1,3,32,199,77,97,87,28,187,5,28,122,317,521,179,13,309,87,117,107,13,2493,1246.5
2541,1,2,3,1,3,1,2,1,3,2,1,3,1,1,2,1,3,3,34,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,76.65
2542,1,1,1,2,3,1,2,3,1,1,3,1,1,3,3,1,1,3,32,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,662
2543,1,2,1,3,2,1,1,2,3,1,3,1,3,2,2,1,1,3,33,140,54,68,61,19,131,4,19,86,222,366,126,9,217,61,82,75,9,1749,87.45
2544,3,2,2,2,3,1,2,2,3,1,2,3,2,2,3,3,3,3,42,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
2545,1,1,3,1,1,3,0,1,1,2,8,1,3,7,3,2,1,3,42,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,23.1
2546,1,1,1,1,1,1,3,1,1,1,3,1,1,2,2,1,1,3,26,510,198,249,223,70,478,13,70,312,809,1332,459,32,790,223,300,274,32,6374,3187
2547,3,2,2,3,1,1,2,3,1,1,2,2,1,2,2,1,2,1,32,2912,1128,1420,1274,400,2730,73,400,1784,4623,7607,2621,182,4513,1274,1711,1565,182,36399,1819.95
2548,2,1,2,1,2,1,3,2,1,1,3,1,2,3,1,1,1,2,30,673,261,328,294,93,631,17,93,412,1068,1757,605,42,1043,294,395,362,42,8410,8410
2549,1,1,2,1,2,1,1,2,1,1,4,1,1,4,3,1,1,2,30,4954,1920,2415,2167,681,4644,124,681,3034,7864,12942,4459,310,7679,2167,2910,2663,310,61924,61924
2550,2,1,1,1,1,1,1,3,1,1,4,1,2,3,3,1,1,2,30,686,266,334,300,94,643,17,94,420,1089,1791,617,43,1063,300,403,369,43,8572,4286
2551,3,2,2,3,2,1,2,3,1,1,3,1,2,2,3,1,1,3,36,2330,903,1136,1020,321,2185,58,321,1427,3699,6088,2097,146,3612,1020,1369,1253,146,29131,14565.5
2553,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,842,42.1
2554,2,1,1,1,2,1,1,3,1,1,4,1,1,3,1,1,1,3,29,412,160,201,180,57,387,10,57,253,654,1077,371,26,639,180,242,222,26,5154,2577
2555,1,1,2,1,1,2,3,1,1,1,5,1,2,5,1,1,1,3,33,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
2556,3,2,3,3,2,1,3,1,1,1,3,1,1,2,2,1,1,3,34,613,237,299,268,84,574,15,84,375,972,1600,551,38,949,268,360,329,38,7654,7654
2557,3,1,3,1,1,1,2,1,1,1,4,1,1,3,3,1,1,1,30,237,92,116,104,33,223,6,33,145,377,620,214,15,368,104,139,128,15,2969,2969
2558,1,1,3,1,2,1,3,2,1,1,4,1,3,4,2,1,1,3,35,363,141,177,159,50,341,9,50,223,577,949,327,23,563,159,213,195,23,4542,2271
2559,1,2,2,1,2,1,2,3,3,3,1,3,2,1,3,3,1,3,37,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
2560,2,1,1,1,3,1,1,3,1,1,4,1,3,3,3,1,1,3,34,57,22,28,25,8,54,2,8,35,91,149,52,4,89,25,34,31,4,718,359
2561,1,3,3,2,1,1,1,2,1,1,3,1,1,2,3,1,2,2,31,572,222,279,250,79,536,14,79,350,908,1494,515,36,887,250,336,308,36,7151,1787.75
2562,2,1,2,1,2,1,1,3,1,1,4,1,3,3,1,1,1,3,32,367,142,179,160,51,344,9,51,225,582,958,330,23,568,160,215,197,23,4584,4584
2564,2,1,1,1,3,2,1,2,1,1,5,1,1,4,3,1,1,1,32,2750,1066,1341,1203,378,2578,69,378,1684,4365,7183,2475,172,4262,1203,1615,1478,172,34372,8593
2565,2,1,1,1,1,1,2,3,1,1,3,1,2,3,1,1,1,3,29,65,25,32,29,9,61,2,9,40,104,170,59,4,101,29,38,35,4,816,816
2569,1,1,3,1,3,1,3,3,1,1,4,1,1,4,2,1,1,1,33,1516,587,739,663,209,1421,38,209,929,2407,3960,1364,95,2350,663,891,815,95,18951,9475.5
2570,1,3,1,2,3,1,1,2,2,1,1,1,3,1,1,2,3,1,30,27,10,13,12,4,25,1,4,16,43,70,24,2,42,12,16,14,2,337,16.85
2571,3,1,1,1,2,2,3,1,1,1,5,1,2,5,1,1,1,2,34,521,202,254,228,72,489,13,72,319,827,1362,469,33,808,228,306,280,33,6516,6516
2572,2,1,2,1,3,1,2,2,1,1,3,1,2,3,1,1,1,3,31,128,50,62,56,18,120,3,18,78,203,333,115,8,198,56,75,69,8,1598,1598
2573,2,1,3,3,3,1,3,1,1,1,3,1,2,3,2,1,1,1,33,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,278
2574,1,1,2,1,1,1,3,1,1,1,3,1,3,3,2,1,1,3,30,223,86,109,98,31,209,6,31,137,354,582,201,14,345,98,131,120,14,2789,2789
2575,2,1,3,1,3,1,3,3,1,1,4,1,1,4,1,1,1,3,35,86,33,42,38,12,81,2,12,53,136,224,77,5,133,38,51,46,5,1074,537
2576,3,1,2,1,1,1,2,3,1,1,3,1,2,3,3,1,1,1,31,75,29,36,33,10,70,2,10,46,119,195,67,5,116,33,44,40,5,935,233.75
2577,3,1,1,2,1,1,1,2,1,1,3,1,1,2,2,1,1,1,26,17,7,9,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,217,217
2579,1,1,3,1,1,2,0,1,1,1,5,1,1,4,1,1,1,3,29,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
2580,2,1,1,1,3,2,1,1,1,1,5,1,2,4,1,1,1,1,30,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
2581,3,1,2,1,3,1,1,3,1,1,3,1,3,2,1,1,1,2,31,1133,439,552,496,156,1062,28,156,694,1799,2960,1020,71,1756,496,666,609,71,14164,14164
2582,2,1,3,1,2,1,2,3,1,1,4,1,1,3,3,1,1,1,32,126,49,62,55,17,118,3,17,77,200,330,114,8,196,55,74,68,8,1577,788.5
2583,2,2,2,1,2,1,1,2,1,3,2,3,3,2,2,3,1,1,34,36,14,18,16,5,34,1,5,22,57,95,33,2,56,16,21,20,2,453,453
2584,2,1,1,1,2,1,2,3,1,1,4,1,2,3,1,1,1,1,29,589,228,287,258,81,552,15,81,361,935,1538,530,37,912,258,346,316,37,7361,22083
2585,1,1,1,1,2,2,3,1,1,1,5,1,3,4,1,1,1,2,32,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,21,2,475,23.75
2586,1,2,2,3,2,1,0,1,1,1,3,1,3,2,2,1,1,1,28,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,29
2587,1,2,1,1,1,1,3,2,3,3,2,1,3,2,1,1,1,2,31,115,45,56,51,16,108,3,16,71,183,301,104,7,179,51,68,62,7,1443,721.5
2588,2,1,1,1,1,1,3,3,1,1,4,1,2,3,3,1,1,1,31,1623,629,792,710,223,1522,41,223,994,2577,4241,1461,102,2516,710,954,873,102,20293,20293
2589,3,1,3,1,3,1,3,3,2,1,2,3,1,2,1,3,3,2,38,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,31,28,3,648,648
2590,2,3,1,2,2,1,2,2,1,1,2,2,3,2,2,1,1,2,32,6826,2645,3328,2987,939,6400,171,939,4181,10837,17833,6144,427,10581,2987,4010,3669,427,85331,85331
2591,3,1,3,1,2,1,1,1,2,1,3,1,2,2,1,1,1,1,28,45,17,22,20,6,42,1,6,27,71,117,40,3,69,20,26,24,3,559,559
2592,2,1,1,1,1,1,0,2,1,1,3,1,1,3,2,1,1,1,24,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
2593,3,1,2,1,2,2,3,1,1,1,5,1,2,5,1,1,1,3,36,1056,409,515,462,145,990,26,145,647,1676,2758,950,66,1636,462,620,567,66,13196,13196
2594,1,3,2,1,1,1,2,2,3,1,2,3,3,2,2,1,1,3,34,2878,1115,1403,1259,396,2698,72,396,1763,4569,7519,2590,180,4461,1259,1691,1547,180,35976,17988
2595,3,1,1,1,1,1,2,2,1,1,4,1,2,4,2,1,1,2,31,1594,618,777,697,219,1494,40,219,976,2530,4164,1435,100,2470,697,936,857,100,19923,9961.5
2596,2,1,2,1,1,2,2,1,1,1,6,1,3,5,3,1,1,1,35,1137,441,555,498,156,1066,29,156,697,1805,2971,1024,71,1763,498,668,611,71,14217,710.85
2597,2,3,1,1,3,1,3,3,2,1,2,3,2,2,1,1,3,2,36,143,56,70,63,20,134,4,20,88,227,374,129,9,222,63,84,77,9,1792,1792
2598,2,3,3,1,3,1,1,3,2,1,2,2,2,2,2,1,2,1,34,1315,510,641,575,181,1233,33,181,805,2087,3435,1183,82,2038,575,773,707,82,16436,8218
2599,3,1,2,1,1,1,0,2,1,1,4,1,2,3,3,1,1,2,30,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,36.25
2600,3,1,1,1,1,1,1,2,1,1,4,1,1,3,2,1,1,2,28,3451,1337,1682,1510,475,3235,86,475,2114,5478,9015,3106,216,5348,1510,2027,1855,216,43136,2156.8
2601,1,1,1,1,3,2,2,1,1,1,6,1,3,5,1,1,1,2,34,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,789
2602,1,1,1,1,3,2,1,1,1,2,6,1,2,6,2,1,1,1,34,81,31,40,35,11,76,2,11,50,129,211,73,5,126,35,48,44,5,1013,506.5
2603,2,3,3,3,3,1,1,2,1,1,3,1,1,2,3,1,1,3,35,204,79,99,89,28,191,5,28,125,324,532,183,13,316,89,120,110,13,2548,1274
2604,2,1,1,1,2,1,3,2,1,1,3,1,3,3,2,1,1,1,30,353,137,172,154,49,330,9,49,216,560,921,317,22,546,154,207,190,22,4408,4408
2605,3,1,3,2,2,1,2,3,1,1,3,1,3,3,3,1,1,3,37,686,266,335,300,94,643,17,94,420,1089,1793,618,43,1064,300,403,369,43,8577,8577
2606,3,1,2,1,1,2,3,1,1,1,6,1,1,5,1,1,1,3,35,1477,572,720,646,203,1385,37,203,905,2345,3859,1330,92,2290,646,868,794,92,18464,9232
2607,1,1,2,1,2,2,0,1,1,1,5,1,1,5,2,1,1,1,29,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,38
2608,3,1,2,3,1,1,3,2,3,1,2,2,2,2,3,1,1,1,34,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,1058
2610,3,1,3,1,2,1,0,1,2,3,2,3,1,2,3,2,3,1,34,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,71
2611,3,3,2,2,1,1,0,2,1,1,3,1,2,2,3,1,1,1,30,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,8.4
2612,1,1,2,1,3,1,2,3,1,1,4,1,2,3,2,1,1,2,32,5677,2200,2768,2484,781,5323,142,781,3477,9013,14832,5110,355,8800,2484,3336,3052,355,70970,70970
2613,3,2,1,1,2,1,1,2,3,1,3,1,1,2,2,1,1,1,29,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
2615,3,1,3,1,1,1,3,1,1,1,4,1,2,3,3,1,1,1,32,110,43,54,48,15,103,3,15,67,174,287,99,7,170,48,65,59,7,1374,687
2617,2,1,1,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,30,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,298.95
2618,2,3,2,1,2,1,2,3,2,1,2,2,2,2,1,1,3,2,34,1996,773,973,873,275,1871,50,275,1222,3168,5214,1796,125,3093,873,1173,1073,125,24948,24948
2620,1,1,2,1,1,1,1,3,1,1,4,1,1,4,2,1,1,1,28,251,97,123,110,35,236,6,35,154,399,657,226,16,390,110,148,135,16,3144,3144
2622,3,2,3,3,3,1,1,2,2,2,2,3,3,2,2,1,1,2,38,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,920
2623,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,13276,0,0,0,0,0,0,0,0,0,0,0,13276,13276
2624,3,1,2,1,3,2,0,3,1,1,5,1,2,4,3,1,1,1,35,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
2625,3,1,3,1,1,1,3,3,1,1,4,1,3,3,2,1,1,1,34,2887,1119,1407,1263,397,2706,72,397,1768,4583,7541,2598,181,4474,1263,1696,1552,181,36085,1804.25
2626,3,1,2,3,3,1,2,3,1,1,3,1,2,2,3,1,1,2,35,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
2627,1,3,1,2,2,1,1,3,2,1,2,2,2,2,1,3,2,3,34,1501,582,732,657,206,1407,38,206,919,2383,3921,1351,94,2326,657,882,807,94,18763,18763
2628,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,440,440
2629,3,1,1,1,2,1,0,2,1,1,4,1,1,4,1,1,1,1,27,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
2630,1,1,2,3,3,1,1,1,1,2,2,2,3,2,2,2,1,3,33,526,204,257,230,72,493,13,72,322,835,1375,474,33,816,230,309,283,33,6577,6577
2631,3,1,3,1,2,1,3,1,1,1,4,1,2,4,3,1,1,2,35,672,261,328,294,93,630,17,93,412,1067,1756,605,42,1042,294,395,361,42,8404,4202
2632,3,1,2,1,3,2,3,1,1,2,7,1,2,6,2,1,1,2,41,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,103.5
2633,3,3,2,3,3,1,1,3,1,1,3,1,2,2,3,1,1,3,37,2707,1049,1320,1184,372,2538,68,372,1658,4298,7073,2437,169,4196,1184,1591,1455,169,33840,33840
2634,3,1,3,1,3,1,1,1,1,1,4,1,1,3,3,1,1,3,33,33,13,16,15,5,31,1,5,20,53,86,30,2,51,15,19,18,2,415,415
2635,1,1,3,1,2,1,3,1,1,1,3,1,1,3,2,1,1,3,30,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,877
2636,3,3,2,3,3,1,1,1,1,1,2,2,3,2,1,1,3,3,36,2713,1051,1322,1187,373,2543,68,373,1661,4306,7086,2441,170,4204,1187,1594,1458,170,33907,33907
2637,1,3,2,1,3,1,0,3,2,1,3,1,2,2,1,1,3,3,33,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,8.15
2638,2,1,3,1,2,1,1,2,1,1,3,1,1,3,2,1,1,3,30,22,8,11,10,3,20,1,3,13,34,57,20,1,34,10,13,12,1,273,13.65
2639,2,1,2,1,1,2,3,2,1,1,5,1,2,4,1,1,1,2,33,1672,648,815,732,230,1568,42,230,1024,2654,4368,1505,105,2592,732,982,899,105,20903,10451.5
2640,2,1,3,1,2,1,2,3,1,1,4,1,2,3,1,1,1,3,33,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,85.95
2641,3,1,2,1,3,1,3,2,1,1,3,1,3,3,1,1,1,2,33,659,256,321,288,91,618,17,91,404,1047,1722,593,41,1022,288,387,354,41,8240,1236
2642,2,1,1,1,3,1,2,3,1,1,4,1,1,3,3,1,1,1,31,7583,2939,3697,3318,1043,7109,190,1043,4645,12039,19812,6825,474,11754,3318,4455,4076,474,94794,47397
2644,3,2,2,1,1,1,0,1,3,1,3,1,3,2,1,1,2,1,29,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,5,1,104,104
2645,1,1,3,2,3,1,3,3,1,1,3,1,3,3,1,1,1,1,33,567,220,277,248,78,532,14,78,348,901,1482,511,36,879,248,333,305,36,7093,7093
2647,3,1,2,1,3,2,0,2,1,1,5,1,1,4,2,1,1,1,32,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
2648,1,1,3,1,1,1,1,1,3,1,2,3,2,2,2,2,1,2,30,1238,480,604,542,170,1161,31,170,758,1965,3234,1114,77,1919,542,727,666,77,15475,15475
2651,2,3,2,2,3,1,1,1,2,3,1,1,2,1,1,2,1,1,30,29,11,14,13,4,28,1,4,18,47,77,26,2,46,13,17,16,2,368,184
2655,3,1,3,1,1,1,2,3,1,1,4,1,3,4,3,1,1,2,36,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,30,28,3,647,323.5
2657,3,1,1,3,2,1,0,2,1,1,2,2,1,2,1,3,3,1,30,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
2658,3,1,3,1,3,1,1,1,1,1,4,1,2,4,2,1,1,3,34,211,82,103,92,29,198,5,29,129,335,552,190,13,327,92,124,114,13,2638,2638
2659,1,1,3,1,2,2,3,1,1,1,5,1,2,4,2,1,1,3,35,1078,418,525,472,148,1010,27,148,660,1711,2816,970,67,1671,472,633,579,67,13472,13472
2660,2,1,1,1,1,1,2,2,1,1,4,1,2,3,2,1,1,2,29,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
2662,3,1,1,2,3,1,1,1,2,1,2,3,2,2,1,1,2,3,32,649,251,316,284,89,608,16,89,397,1030,1695,584,41,1005,284,381,349,41,8109,8109
2663,3,1,2,1,1,1,3,3,1,1,4,1,1,4,3,1,1,3,35,180,70,88,79,25,169,5,25,110,286,470,162,11,279,79,106,97,11,2252,112.6
2664,1,3,3,3,3,1,2,2,2,1,2,3,2,2,3,1,1,3,38,496,192,242,217,68,465,12,68,304,787,1296,446,31,769,217,291,267,31,6199,309.95
2666,1,1,3,2,2,1,3,3,1,1,3,1,3,3,1,1,1,2,33,2997,1162,1461,1311,412,2810,75,412,1836,4758,7830,2698,187,4646,1311,1761,1611,187,37465,1873.25
2667,3,1,3,1,2,2,1,3,1,1,5,1,1,4,3,1,1,3,37,4241,1644,2068,1856,583,3976,106,583,2598,6733,11081,3817,265,6574,1856,2492,2280,265,53018,53018
2668,2,1,2,2,2,2,3,3,1,3,1,3,2,1,1,3,3,1,36,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,35,4,824,412
2669,1,3,2,2,3,1,3,1,3,1,2,3,1,2,1,1,1,1,32,1279,495,623,559,176,1199,32,176,783,2030,3340,1151,80,1982,559,751,687,80,15982,15982
2671,1,1,2,1,3,1,2,3,1,1,4,1,3,3,2,1,1,1,32,79,31,39,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,987,148.05
2672,1,1,2,1,1,1,3,3,2,1,2,1,3,2,2,1,1,3,31,3991,1547,1946,1746,549,3742,100,549,2444,6336,10426,3592,250,6186,1746,2345,2145,250,49890,49890
2673,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,220,220
2676,1,1,2,1,2,1,0,3,1,1,4,1,2,3,3,1,1,3,31,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
2677,2,1,3,2,2,1,1,2,1,1,3,1,2,3,3,1,1,1,31,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,87.25
2678,2,1,2,1,3,2,0,3,1,1,5,1,3,4,2,1,1,3,36,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,34.25
2679,1,1,1,1,2,1,2,3,1,1,4,1,3,3,3,1,1,2,32,147,57,72,64,20,138,4,20,90,234,384,133,9,228,64,87,79,9,1839,919.5
2681,3,2,1,3,2,1,2,3,3,1,3,1,2,2,1,1,3,2,36,256,99,125,112,35,240,6,35,157,406,668,230,16,396,112,150,137,16,3196,159.8
2682,2,1,1,1,1,1,1,2,3,1,2,2,3,2,1,1,2,2,29,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,231.3
2683,3,1,2,1,1,2,1,2,1,1,5,1,1,4,2,1,1,1,31,1468,569,716,642,202,1376,37,202,899,2330,3835,1321,92,2275,642,863,789,92,18350,9175
2685,2,1,1,1,2,2,3,3,1,1,5,1,1,4,3,1,1,1,34,52,20,26,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,652,652
2687,2,1,1,1,3,1,2,2,1,1,4,1,1,3,2,1,1,2,30,687,266,335,301,95,644,17,95,421,1091,1795,619,43,1065,301,404,369,43,8591,2147.75
