id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
5994,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,73,9,1687,843.5
5995,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
5996,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,5394,2090,2630,2360,742,5057,135,742,3304,8563,14092,4855,337,8361,2360,3169,2899,337,67427,67427
5997,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,988,383,482,432,136,926,25,136,605,1568,2581,889,62,1531,432,580,531,62,12349,12349
5998,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3964,1536,1932,1734,545,3716,99,545,2428,6293,10355,3567,248,6144,1734,2329,2131,248,49548,12387
5999,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,995,386,485,435,137,933,25,137,609,1579,2598,895,62,1542,435,584,535,62,12434,12434
6000,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
6001,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,6078,2355,2963,2659,836,5699,152,836,3723,9649,15880,5471,380,9421,2659,3571,3267,380,75979,75979
6003,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2356,913,1149,1031,324,2209,59,324,1443,3740,6154,2120,147,3652,1031,1384,1266,147,29449,29449
6004,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,44,17,22,19,6,41,1,6,27,70,115,40,3,69,19,26,24,3,552,276
6005,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,586,227,286,256,81,549,15,81,359,930,1530,527,37,908,256,344,315,37,7324,1831
6006,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,369,143,180,162,51,346,9,51,226,586,964,332,23,572,162,217,198,23,4614,230.7
6008,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,488,189,238,214,67,457,12,67,299,775,1275,439,31,756,214,287,262,31,6101,6101
6009,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,78.6
6010,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1027,398,501,450,141,963,26,141,629,1631,2684,925,64,1593,450,604,552,64,12843,12843
6011,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,7.35
6012,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,407,158,199,178,56,382,10,56,249,646,1064,366,26,631,178,239,219,26,5090,2545
6013,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,308,119,150,135,42,288,8,42,188,488,803,277,19,477,135,181,165,19,3844,3844
6014,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1366,529,666,598,188,1281,34,188,837,2169,3569,1230,85,2118,598,803,734,85,17078,17078
6016,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3071,1190,1497,1344,422,2879,77,422,1881,4875,8022,2764,192,4760,1344,1804,1651,192,38387,9596.75
6017,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,754,292,368,330,104,707,19,104,462,1197,1970,679,47,1169,330,443,405,47,9427,9427
6019,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
6020,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,36,4,848,2544
6021,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
6022,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1834,711,894,802,252,1719,46,252,1123,2911,4790,1650,115,2842,802,1077,986,115,22921,11460.5
6024,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,871,338,425,381,120,817,22,120,534,1383,2276,784,55,1350,381,512,468,55,10892,10892
6025,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,34,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,420,210
6026,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,769,298,375,336,106,721,19,106,471,1220,2008,692,48,1191,336,452,413,48,9609,9609
6027,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,153,59,74,67,21,143,4,21,93,242,398,137,10,236,67,90,82,10,1907,1907
6028,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5973,2315,2912,2613,821,5600,149,821,3658,9482,15604,5376,373,9258,2613,3509,3210,373,74660,18665
6029,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,97,38,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1208,181.2
6030,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
6031,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5017,1944,2446,2195,690,4703,126,690,3073,7964,13106,4515,314,7776,2195,2947,2697,314,62712,62712
6032,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,113.5
6033,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1031,399,503,451,142,966,26,142,631,1636,2693,928,65,1598,451,606,554,65,12887,12887
6035,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,71.25
6037,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,526,204,256,230,72,493,13,72,322,834,1373,473,33,815,230,309,283,33,6571,6571
6038,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,58,23,28,26,8,55,2,8,36,93,152,53,4,90,26,34,31,4,731,365.5
6040,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,574,222,280,251,79,538,14,79,352,911,1499,517,36,890,251,337,309,36,7175,7175
6042,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
6043,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,302,117,147,132,42,283,8,42,185,479,788,271,19,467,132,177,162,19,3772,1886
6044,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
6045,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1659,643,809,726,228,1556,42,228,1016,2634,4335,1494,104,2572,726,975,892,104,20743,20743
6046,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,829,321,404,363,114,777,21,114,508,1316,2166,746,52,1285,363,487,446,52,10364,10364
6047,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6266,2428,3055,2741,862,5874,157,862,3838,9947,16370,5639,392,9712,2741,3681,3368,392,78325,39162.5
6048,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,176
6050,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,174.5
6052,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,90,35,44,40,13,85,2,13,55,143,236,81,6,140,40,53,49,6,1131,282.75
6053,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,2,16,1,2,11,28,46,16,1,27,8,10,9,1,220,220
6054,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
6056,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,363,141,177,159,50,341,9,50,223,577,949,327,23,563,159,214,195,23,4543,4543
6057,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,47,18,23,21,7,45,1,7,29,75,124,43,3,74,21,28,26,3,595,148.75
6058,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2785,1079,1358,1219,383,2611,70,383,1706,4421,7276,2507,174,4317,1219,1636,1497,174,34815,34815
6059,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,75
6060,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
6061,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,197,76,96,86,27,184,5,27,121,312,514,177,12,305,86,116,106,12,2459,1229.5
6062,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,917,356,447,401,126,860,23,126,562,1456,2397,826,57,1422,401,539,493,57,11466,11466
6063,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,894,347,436,391,123,838,22,123,548,1419,2336,805,56,1386,391,525,481,56,11177,5588.5
6064,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,6452,2500,3145,2823,887,6049,161,887,3952,10242,16856,5807,403,10000,2823,3791,3468,403,80649,80649
6065,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,431,167,210,188,59,404,11,59,264,683,1125,388,27,667,188,253,231,27,5382,5382
6067,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
6069,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,706,274,344,309,97,662,18,97,432,1121,1844,635,44,1094,309,415,379,44,8824,8824
6070,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9409,3646,4587,4117,1294,8821,235,1294,5763,14937,24581,8468,588,14584,4117,5528,5057,588,117614,58807
6071,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,157,61,77,69,22,148,4,22,96,250,411,142,10,244,69,92,85,10,1969,1969
6072,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
6073,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
6074,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,425,165,207,186,59,399,11,59,261,675,1111,383,27,659,186,250,229,27,5319,2659.5
6075,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,120,46,58,52,17,112,3,17,73,190,313,108,8,186,52,70,64,8,1497,1497
6076,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,820,318,400,359,113,768,21,113,502,1301,2141,738,51,1270,359,482,441,51,10248,5124
6078,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,459,178,224,201,63,431,12,63,281,729,1200,413,29,712,201,270,247,29,5742,5742
6079,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,258,100,126,113,36,242,7,36,158,410,675,233,16,401,113,152,139,16,3231,1615.5
6080,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,4823,1869,2351,2110,663,4521,121,663,2954,7656,12599,4341,302,7475,2110,2833,2592,302,60285,30142.5
6083,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3267,1266,1593,1429,449,3062,82,449,2001,5186,8534,2940,204,5063,1429,1919,1756,204,40833,6124.95
6084,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
6085,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,169,65,82,74,23,158,4,23,103,267,440,152,11,261,74,99,91,11,2107,1053.5
6087,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1516,587,739,663,209,1421,38,209,928,2406,3960,1364,95,2349,663,891,815,95,18948,18948
6088,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,566,219,276,248,78,531,14,78,347,898,1478,509,35,877,248,333,304,35,7074,1768.5
6090,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,49,19,24,21,7,46,1,7,30,77,127,44,3,75,21,29,26,3,609,304.5
6091,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,170,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2121,2121
6092,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,720
6095,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,477,185,232,209,66,447,12,66,292,757,1245,429,30,739,209,280,256,30,5961,2980.5
6096,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,34,13,17,15,5,32,1,5,21,54,88,30,2,52,15,20,18,2,424,21.2
6097,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,499,193,243,218,69,468,13,69,306,792,1303,449,31,773,218,293,268,31,6236,6236
6098,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,213,83,104,93,29,200,5,29,131,338,557,192,13,330,93,125,115,13,2663,133.15
6099,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,67,26,33,29,9,62,2,9,41,106,174,60,4,103,29,39,36,4,833,833
6100,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5192,2012,2531,2271,714,4867,130,714,3180,8242,13563,4673,325,8047,2271,3050,2791,325,64898,64898
6101,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,665,258,324,291,92,623,17,92,407,1055,1737,598,42,1030,291,391,357,42,8312,8312
6102,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,801,311,391,351,110,751,20,110,491,1272,2093,721,50,1242,351,471,431,50,10017,10017
6103,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3420,1325,1667,1496,470,3206,86,470,2095,5428,8933,3078,214,5300,1496,2009,1838,214,42745,42745
6104,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,253.5
6105,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,431,167,210,189,59,404,11,59,264,684,1126,388,27,668,189,253,232,27,5388,5388
6106,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,566,219,276,248,78,530,14,78,347,898,1478,509,35,877,248,332,304,35,7072,7072
6107,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,21,20,2,456,228
6108,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,293,113,143,128,40,274,7,40,179,465,764,263,18,454,128,172,157,18,3656,914
6109,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,76,29,37,33,11,71,2,11,47,120,198,68,5,118,33,45,41,5,950,475
6110,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,177,69,87,78,24,166,5,24,109,282,463,160,11,275,78,104,95,11,2218,554.5
6111,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
6114,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,597,231,291,261,82,560,15,82,366,948,1559,537,37,925,261,351,321,37,7461,7461
6116,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,390
6119,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,177,69,86,77,24,166,5,24,108,281,462,159,11,274,77,104,95,11,2210,2210
6120,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2386,925,1163,1044,328,2237,60,328,1462,3788,6234,2148,149,3699,1044,1402,1283,149,29829,29829
6121,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,199,77,97,87,27,186,5,27,122,315,519,179,13,308,87,117,107,13,2485,1242.5
6122,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,634,246,309,277,87,594,16,87,388,1006,1656,570,40,982,277,372,341,40,7922,7922
6123,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,694
6126,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,470,182,229,206,65,440,12,65,288,746,1227,423,29,728,206,276,253,29,5874,5874
6127,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1322,512,645,578,182,1239,33,182,810,2099,3454,1190,83,2049,578,777,711,83,16527,16527
6128,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,263,102,128,115,36,247,7,36,161,417,687,237,17,408,115,155,141,17,3289,1644.5
6129,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,211
6130,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,26,10,13,11,4,24,1,4,16,41,68,24,2,40,11,15,14,2,326,326
6131,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,1378
6132,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,19,30,11,1,18,5,7,6,1,148,74
6133,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,111,43,54,49,15,104,3,15,68,177,291,100,7,173,49,65,60,7,1391,695.5
6134,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
6135,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3418,1324,1666,1495,470,3204,86,470,2093,5425,8928,3076,214,5297,1495,2008,1837,214,42720,21360
6136,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,595,231,290,260,82,558,15,82,365,945,1555,536,37,923,260,350,320,37,7441,7441
6137,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,225,87,110,99,31,211,6,31,138,358,589,203,14,349,99,132,121,14,2817,1408.5
6138,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,96,37,47,42,13,90,3,13,59,153,252,87,6,149,42,57,52,6,1204,1204
6139,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5102,1977,2487,2232,702,4783,128,702,3125,8099,13329,4592,319,7908,2232,2997,2742,319,63775,15943.75
6140,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,346
6142,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,71,28,35,31,10,67,2,10,44,113,186,64,5,111,31,42,38,5,893,893
6144,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,544,211,265,238,75,510,14,75,334,864,1422,490,34,844,238,320,293,34,6805,6805
6145,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,692,268,337,303,95,649,17,95,424,1099,1808,623,43,1073,303,407,372,43,8651,8651
6147,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,311,121,152,136,43,292,8,43,191,494,813,280,20,482,136,183,167,20,3892,3892
6148,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4427,1716,2158,1937,609,4150,111,609,2712,7028,11566,3984,277,6862,1937,2601,2380,277,55341,55341
6149,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,417,162,203,183,57,391,11,57,256,662,1090,376,26,647,183,245,224,26,5216,5216
6150,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
6151,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1149,445,560,503,158,1077,29,158,704,1824,3002,1034,72,1781,503,675,618,72,14364,2154.6
6152,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,850,330,415,372,117,797,21,117,521,1350,2221,765,53,1318,372,500,457,53,10629,10629
6153,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1249,484,609,546,172,1171,31,172,765,1983,3263,1124,78,1936,546,734,671,78,15612,15612
6155,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,251,97,123,110,35,236,6,35,154,399,656,226,16,389,110,148,135,16,3142,3142
6156,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,122,47,59,53,17,114,3,17,75,193,318,109,8,188,53,71,65,8,1520,1520
6157,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,246,95,120,108,34,231,6,34,151,391,643,222,15,382,108,145,132,15,3078,1539
6159,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,30,12,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,371,92.75
6160,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1183,459,577,518,163,1109,30,163,725,1878,3091,1065,74,1834,518,695,636,74,14792,7396
6162,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,24,3,547,273.5
6164,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1838,712,896,804,253,1723,46,253,1126,2918,4802,1654,115,2849,804,1080,988,115,22976,1148.8
6165,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,589,228,287,258,81,553,15,81,361,936,1539,530,37,913,258,346,317,37,7366,368.3
6166,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,474,184,231,208,65,445,12,65,291,753,1239,427,30,735,208,279,255,30,5931,5931
6167,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
6168,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,306,119,149,134,42,287,8,42,188,486,800,276,19,475,134,180,165,19,3829,1914.5
6170,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,536,208,261,235,74,503,14,74,328,851,1401,483,34,831,235,315,288,34,6705,1676.25
6171,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5435,2106,2649,2378,747,5095,136,747,3329,8627,14198,4891,340,8424,2378,3193,2921,340,67934,67934
6172,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,874
6173,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,223,87,109,98,31,210,6,31,137,355,584,201,14,346,98,131,120,14,2795,2795
6174,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
6176,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,159
6177,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4665,1808,2274,2041,641,4373,117,641,2857,7405,12186,4198,292,7230,2041,2740,2507,292,58308,2915.4
6178,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3948,1530,1925,1727,543,3701,99,543,2418,6267,10314,3553,247,6119,1727,2319,2122,247,49349,49349
6179,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
6180,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,45,17,22,20,6,42,1,6,27,71,117,40,3,69,20,26,24,3,559,559
6181,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,925,358,451,405,127,867,23,127,566,1468,2416,832,58,1433,405,543,497,58,11559,11559
6182,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,159,62,77,70,22,149,4,22,97,252,415,143,10,246,70,93,85,10,1986,1986
6183,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
6184,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2808,1088,1369,1228,386,2632,70,386,1720,4457,7334,2527,176,4352,1228,1649,1509,176,35095,17547.5
6185,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,311,121,152,136,43,292,8,43,191,494,813,280,20,482,136,183,167,20,3892,1946
6186,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,96,33,2,57,16,22,20,2,461,230.5
6187,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1644,637,802,719,226,1541,41,226,1007,2610,4295,1480,103,2549,719,966,884,103,20552,20552
6188,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,762,295,371,333,105,714,19,105,467,1209,1990,686,48,1181,333,448,410,48,9524,4762
6189,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,99,39,48,43,14,93,3,14,61,157,259,89,6,154,43,58,53,6,1239,185.85
