"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
11006,1,1,3,1,3,1,2,3,1,1,4,1,3,3,1,1,1,2,33,95,37,46,41,13,89,2,13,58,150,247,85,6,146,41,56,51,6,1182,591
11007,2,1,2,1,3,1,1,1,1,1,4,1,3,3,1,1,1,2,30,137,53,67,60,19,128,4,19,84,218,358,123,9,212,60,81,74,9,1715,857.5
11008,1,1,2,2,3,1,2,3,1,1,2,1,1,2,2,3,3,3,34,84,33,41,37,12,79,2,12,52,133,219,76,5,130,37,49,45,5,1051,1051
11009,2,1,2,1,1,1,2,1,1,1,4,1,3,3,3,1,1,1,30,6597,2556,3216,2886,907,6184,165,907,4040,10472,17233,5937,412,10225,2886,3876,3546,412,82457,82457
11010,2,1,3,1,1,1,1,1,1,1,4,1,1,3,3,1,1,3,30,470,182,229,206,65,441,12,65,288,746,1228,423,29,729,206,276,253,29,5877,2938.5
11011,2,1,1,1,2,1,3,3,1,1,4,1,2,3,2,1,1,1,31,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,453
11012,3,1,2,1,3,2,1,2,1,1,5,1,1,4,1,1,1,2,33,1194,463,582,523,164,1120,30,164,732,1896,3120,1075,75,1851,523,702,642,75,14931,14931
11017,2,3,1,2,2,1,2,1,1,1,2,3,3,2,1,2,2,1,32,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
11019,1,1,2,1,3,1,1,1,1,1,4,1,2,3,2,1,1,3,30,252,98,123,110,35,236,6,35,154,400,658,227,16,390,110,148,135,16,3149,3149
11020,2,3,2,2,1,1,3,1,1,1,3,1,1,2,1,1,3,3,32,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,106.75
11022,1,1,3,1,2,1,2,3,1,1,4,1,3,3,3,1,1,3,35,307,119,150,134,42,288,8,42,188,487,801,276,19,475,134,180,165,19,3834,3834
11023,3,1,2,1,1,2,3,1,1,2,7,1,1,6,1,1,1,1,36,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,88
11024,3,1,1,2,2,1,3,3,3,1,2,2,3,2,3,1,3,2,38,1099,426,536,481,151,1030,28,151,673,1744,2870,989,69,1703,481,645,591,69,13736,13736
11025,2,1,1,3,3,1,2,2,1,1,3,1,2,3,1,1,1,3,32,541,210,264,237,74,507,14,74,331,859,1413,487,34,839,237,318,291,34,6764,6764
11027,2,1,3,3,2,1,2,1,2,1,1,3,3,1,2,1,2,3,34,2151,834,1049,941,296,2017,54,296,1318,3415,5620,1936,135,3334,941,1264,1156,135,26892,13446
11028,1,1,2,1,2,2,1,3,1,1,5,1,3,4,2,1,1,2,34,1075,417,524,470,148,1008,27,148,659,1707,2809,968,67,1666,470,632,578,67,13440,6720
11029,3,2,1,3,3,1,2,3,3,1,2,1,2,2,3,1,1,3,37,3118,1208,1520,1364,429,2923,78,429,1910,4950,8145,2806,195,4833,1364,1832,1676,195,38975,19487.5
11030,1,1,1,3,2,1,3,2,1,1,3,1,3,3,2,1,1,1,31,465,180,227,203,64,436,12,64,285,738,1214,418,29,720,203,273,250,29,5810,2905
11031,3,1,2,1,2,2,3,1,1,1,5,1,1,5,3,1,1,1,35,4054,1571,1976,1774,558,3801,101,558,2483,6436,10591,3649,253,6284,1774,2382,2179,253,50677,50677
11033,2,2,3,2,1,1,2,1,1,1,3,1,2,2,3,1,1,3,32,1357,526,662,594,187,1272,34,187,831,2154,3545,1221,85,2104,594,797,730,85,16965,16965
11034,2,1,1,3,3,1,3,1,3,3,2,2,3,2,1,2,2,2,37,407,158,199,178,56,382,10,56,249,646,1064,367,26,631,178,239,219,26,5091,1272.75
11036,2,1,2,1,3,2,1,1,1,1,6,1,3,5,1,1,1,1,34,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
11037,3,2,1,3,1,1,1,1,1,1,3,1,2,2,3,1,1,3,31,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,30,4,687,343.5
11039,3,1,2,1,1,1,3,3,1,1,4,1,3,3,2,1,1,3,35,113,44,55,49,16,106,3,16,69,179,294,101,7,175,49,66,61,7,1410,1410
11041,1,1,1,2,1,1,1,1,1,1,3,1,2,3,2,1,1,3,27,1707,662,832,747,235,1601,43,235,1046,2710,4460,1537,107,2646,747,1003,918,107,21343,21343
11042,1,3,3,2,1,1,0,2,1,1,2,2,2,2,3,1,3,2,32,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,39.25
11043,3,2,1,3,2,1,2,1,2,1,2,1,3,2,2,2,2,2,34,69,27,33,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,858,858
11044,1,2,3,2,1,1,1,3,1,3,2,3,2,2,1,2,2,2,34,213,83,104,93,29,200,5,29,130,338,556,192,13,330,93,125,114,13,2660,2660
11045,3,1,1,1,3,1,3,2,1,1,4,1,3,3,1,1,1,2,33,802,311,391,351,110,751,20,110,491,1272,2094,721,50,1242,351,471,431,50,10019,10019
11047,3,1,3,1,1,2,1,2,1,1,5,1,2,4,3,1,1,2,35,5719,2216,2788,2502,786,5361,143,786,3503,9079,14940,5147,358,8864,2502,3360,3074,358,71486,35743
11050,3,1,3,3,3,1,2,1,1,1,3,1,3,2,1,1,1,1,32,120,46,58,52,17,112,3,17,73,190,313,108,8,185,52,70,64,8,1496,748
11052,3,1,1,1,3,1,1,2,1,1,4,1,2,3,1,1,1,1,29,37,14,18,16,5,35,1,5,23,59,96,33,2,57,16,22,20,2,461,23.05
11054,3,1,1,1,1,2,0,1,1,1,5,1,1,4,3,1,1,2,30,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,16.2
11055,3,3,1,1,3,1,2,2,1,1,2,1,3,2,1,1,3,1,32,225,87,110,98,31,211,6,31,138,357,588,202,14,349,98,132,121,14,2812,1406
11056,2,1,1,1,1,1,3,1,1,1,4,1,3,4,1,1,1,3,31,628,243,306,275,86,589,16,86,385,997,1640,565,39,973,275,369,338,39,7849,3924.5
11057,1,3,3,3,3,1,0,1,1,1,3,1,1,2,2,1,1,1,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
11058,1,3,3,3,1,1,1,2,2,1,2,1,2,2,1,1,2,1,30,368,143,180,161,51,345,9,51,226,584,962,331,23,571,161,216,198,23,4603,4603
11059,2,1,1,3,3,1,3,2,1,1,3,1,1,3,1,1,1,3,32,228,88,111,100,31,213,6,31,139,361,594,205,14,353,100,134,122,14,2844,711
11060,3,1,3,1,3,1,1,3,1,1,4,1,3,4,1,1,1,1,34,189,73,92,83,26,177,5,26,116,300,493,170,12,293,83,111,102,12,2363,2363
11061,2,1,3,2,1,1,2,3,1,2,2,2,1,2,1,3,3,2,34,913,354,445,399,126,856,23,126,559,1449,2385,822,57,1415,399,536,491,57,11412,1711.8
11062,2,1,2,1,1,1,2,2,1,1,4,1,3,3,1,1,1,3,31,143,55,70,63,20,134,4,20,88,227,373,129,9,221,63,84,77,9,1789,89.45
11064,2,1,2,2,2,1,1,1,1,1,3,1,2,3,1,1,1,3,29,83,32,40,36,11,78,2,11,51,131,216,74,5,128,36,49,45,5,1033,258.25
11065,2,1,1,1,1,1,2,2,1,1,4,1,2,3,2,1,1,3,30,2128,825,1037,931,293,1995,53,293,1303,3378,5559,1915,133,3298,931,1250,1144,133,26599,26599
11066,3,2,3,3,2,1,3,1,1,2,2,2,2,2,2,1,3,3,38,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,94.5
11068,2,1,3,1,2,1,3,2,1,1,3,1,2,3,3,1,1,3,34,163,63,79,71,22,152,4,22,100,258,425,146,10,252,71,96,87,10,2031,2031
11069,2,1,1,3,1,1,1,2,2,1,3,1,3,2,1,1,1,1,28,417,162,203,182,57,391,11,57,255,661,1088,375,26,646,182,245,224,26,5208,260.4
11070,3,1,3,1,1,1,2,3,1,1,4,1,2,4,1,1,1,1,32,1359,527,663,595,187,1274,34,187,832,2157,3550,1223,85,2106,595,798,731,85,16988,2548.2
11071,1,2,3,1,1,1,1,3,1,3,2,3,1,2,2,1,2,3,33,100,39,49,44,14,93,3,14,61,158,260,90,6,155,44,59,54,6,1249,1249
11072,1,3,2,3,3,1,1,3,1,1,3,1,2,2,1,1,1,1,31,1300,504,634,569,179,1218,33,179,796,2063,3395,1170,81,2014,569,764,699,81,16248,16248
11073,1,1,1,3,1,1,1,2,1,1,3,1,3,3,1,1,1,1,27,3000,1162,1462,1312,413,2812,75,413,1837,4762,7836,2700,188,4649,1312,1762,1612,188,37495,18747.5
11074,1,1,3,3,2,1,1,1,1,1,2,1,1,2,3,1,3,3,31,26,10,13,12,4,25,1,4,16,42,68,24,2,41,12,15,14,2,331,331
11075,1,1,3,1,2,1,0,1,1,1,3,1,1,3,1,1,1,3,26,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,68
11076,2,1,2,1,3,1,2,2,1,1,4,1,1,3,2,1,1,3,32,394,153,192,173,54,370,10,54,242,626,1030,355,25,611,173,232,212,25,4931,1232.75
11077,3,1,2,1,3,2,3,1,1,1,5,1,1,5,3,1,1,1,36,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
11078,2,1,2,3,1,1,3,3,1,1,3,1,3,3,2,1,1,2,34,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,162
11079,1,2,2,2,3,1,0,2,3,1,2,3,3,2,3,1,3,1,35,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
11080,2,1,2,1,2,1,3,1,1,1,3,1,2,2,1,1,1,2,28,151,58,73,66,21,141,4,21,92,239,393,136,10,233,66,89,81,10,1884,1884
11081,1,1,1,3,2,1,1,1,2,1,2,1,2,2,3,3,2,3,32,362,140,176,158,50,339,9,50,222,574,945,326,23,561,158,213,195,23,4524,4524
11082,2,1,1,1,1,2,3,1,1,1,5,1,2,5,3,1,1,3,35,2409,933,1174,1054,331,2258,60,331,1475,3824,6292,2168,151,3733,1054,1415,1295,151,30108,4516.2
11083,3,1,2,1,2,1,2,3,1,1,4,1,3,4,2,1,1,3,36,310,120,151,136,43,291,8,43,190,493,810,279,19,481,136,182,167,19,3878,3878
11085,3,1,2,3,3,1,3,3,1,1,3,1,2,2,1,1,1,3,35,1785,692,870,781,246,1674,45,246,1094,2834,4664,1607,112,2767,781,1049,960,112,22319,22319
11086,3,1,1,1,2,1,1,1,1,1,3,1,1,2,1,1,1,3,26,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,245
11087,1,3,3,1,1,1,1,1,1,1,3,1,1,2,3,1,1,2,28,1317,511,642,576,181,1235,33,181,807,2091,3442,1186,82,2042,576,774,708,82,16466,8233
11089,1,1,1,2,3,1,3,1,1,1,3,1,2,3,1,1,1,2,29,3002,1163,1463,1313,413,2814,75,413,1838,4765,7841,2701,188,4652,1313,1763,1613,188,37518,9379.5
11091,3,1,1,1,1,1,3,3,1,1,3,1,3,3,3,1,1,2,33,1678,650,818,734,231,1573,42,231,1028,2664,4384,1510,105,2601,734,986,902,105,20976,20976
11092,2,1,3,1,3,1,1,1,1,1,3,1,1,3,1,1,1,2,28,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
11093,3,2,1,1,1,1,2,3,2,1,3,1,3,2,2,1,2,3,34,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,382
11094,2,1,1,1,3,1,0,3,1,1,4,1,3,3,2,1,1,2,31,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,170
11095,2,1,2,1,3,1,3,3,1,1,4,1,2,4,3,1,1,2,36,483,187,236,211,67,453,12,67,296,767,1262,435,30,749,211,284,260,30,6040,6040
11096,3,1,2,2,2,1,1,2,1,1,3,1,3,2,1,1,1,3,31,1322,512,644,578,182,1239,33,182,810,2098,3453,1189,83,2048,578,776,710,83,16520,16520
11097,3,1,2,1,2,2,2,3,1,1,5,1,3,4,3,1,1,2,38,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,292
11098,1,1,2,1,2,1,1,1,1,1,4,1,3,4,3,1,1,3,32,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,355
11099,2,1,2,1,2,2,0,1,1,1,5,1,1,4,2,1,1,2,30,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
11100,1,1,1,1,2,2,1,2,1,1,5,1,3,4,3,1,1,2,33,135,52,66,59,19,127,3,19,83,215,353,122,9,210,59,79,73,9,1692,253.8
11101,1,1,2,3,2,1,3,2,1,1,3,1,3,3,1,1,1,3,33,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,30,4,687,687
11102,3,1,3,1,1,1,1,2,1,1,3,1,1,3,2,1,1,3,30,1520,589,741,665,209,1425,38,209,931,2413,3971,1368,95,2356,665,893,817,95,19000,19000
11103,2,1,1,1,2,1,0,1,1,1,4,1,2,3,2,1,1,3,28,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,40.25
11104,2,3,3,2,2,1,0,2,1,1,2,1,2,2,2,1,2,1,30,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,28
11105,3,1,3,1,2,1,2,2,1,1,4,1,1,4,2,1,1,3,34,1976,766,963,865,272,1853,50,272,1210,3137,5163,1779,124,3063,865,1161,1062,124,24705,12352.5
11106,2,1,3,2,1,1,0,2,1,1,3,1,1,2,2,1,1,3,28,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
11107,1,1,3,1,2,1,3,2,1,1,4,1,3,4,3,1,1,3,36,591,229,288,259,81,554,15,81,362,938,1543,532,37,916,259,347,318,37,7387,7387
11109,3,1,2,3,1,1,1,1,3,2,1,3,3,1,2,3,3,3,37,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,17.15
11111,2,3,3,1,2,1,3,1,2,1,3,1,2,2,2,1,3,1,34,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,52.5
11112,2,3,1,1,1,1,3,2,2,1,3,1,3,2,1,1,1,1,30,725,281,353,317,100,679,18,100,444,1151,1893,652,45,1123,317,426,390,45,9059,4529.5
11113,1,1,1,2,3,1,0,2,1,1,3,1,1,3,3,1,1,2,28,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,90.5
11114,3,2,2,1,2,1,2,1,1,3,1,2,1,1,2,3,2,1,31,6869,2662,3349,3005,945,6440,172,945,4207,10904,17945,6182,429,10647,3005,4036,3692,429,85863,85863
11115,1,2,3,3,2,1,3,2,3,1,2,2,1,2,1,1,1,1,32,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
11116,2,2,1,3,3,1,1,3,1,1,3,1,2,2,1,1,1,3,32,1870,725,912,818,257,1753,47,257,1145,2969,4885,1683,117,2898,818,1099,1005,117,23375,23375
11118,2,1,1,1,1,1,0,1,1,1,4,1,2,4,1,1,1,3,27,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
11120,1,1,3,1,2,1,2,3,1,1,4,1,2,4,3,1,1,3,35,632,245,308,277,87,593,16,87,387,1004,1652,569,40,980,277,372,340,40,7906,7906
11121,2,3,2,1,3,1,2,1,3,2,1,2,2,1,3,1,1,1,32,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,146
11122,2,3,3,2,1,1,3,3,1,1,3,1,1,2,1,1,1,1,31,2514,974,1225,1100,346,2357,63,346,1540,3990,6567,2262,157,3896,1100,1477,1351,157,31422,15711
11123,3,1,1,1,3,2,2,1,1,1,5,1,2,4,1,1,1,2,33,7440,2883,3627,3255,1023,6975,186,1023,4557,11810,19436,6696,465,11531,3255,4371,3999,465,92997,92997
11125,1,1,1,1,1,1,3,3,1,1,3,1,3,3,2,1,1,2,30,11819,4580,5762,5171,1625,11080,296,1625,7239,18763,30877,10637,739,18319,5171,6944,6353,739,147739,147739
11127,3,3,3,2,3,1,2,3,3,1,2,2,1,2,3,1,1,3,39,87,34,42,38,12,81,2,12,53,138,226,78,6,134,38,51,47,6,1085,54.25
11128,3,3,3,3,2,1,1,1,2,1,2,3,2,2,3,1,1,3,37,103,40,50,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1292,1292
11129,3,3,2,3,3,1,1,2,2,1,2,2,2,2,3,1,3,2,38,514,199,251,225,71,482,13,71,315,816,1343,463,32,797,225,302,276,32,6427,6427
11130,3,1,3,1,2,1,1,1,1,1,4,1,3,3,3,1,1,1,32,127,49,62,56,18,119,3,18,78,201,331,114,8,197,56,75,68,8,1588,1588
11131,3,1,1,1,3,1,2,2,1,1,4,1,2,4,2,1,1,3,34,669,259,326,293,92,627,17,92,410,1062,1748,602,42,1037,293,393,360,42,8364,8364
11132,1,1,3,1,1,2,1,2,1,1,5,1,3,4,3,1,1,3,35,237,92,116,104,33,223,6,33,145,377,620,214,15,368,104,140,128,15,2970,1485
11133,2,2,3,3,3,1,1,3,3,3,1,1,1,1,3,3,3,3,40,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,435
11136,3,2,3,3,2,1,2,3,2,1,2,2,3,2,2,1,3,1,38,2449,949,1194,1072,337,2296,61,337,1500,3888,6398,2204,153,3796,1072,1439,1316,153,30614,30614
11137,3,1,1,1,3,1,1,3,1,1,4,1,2,3,1,1,1,1,30,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
11138,2,1,3,1,3,2,2,1,1,1,5,1,3,5,2,1,1,3,38,56,22,27,25,8,53,2,8,34,89,147,51,4,87,25,33,30,4,705,705
11139,3,1,2,1,2,2,3,1,1,1,5,1,1,5,1,1,1,3,35,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
11140,3,1,2,1,1,1,3,3,1,1,3,1,3,3,1,1,1,1,31,324,126,158,142,45,304,8,45,198,514,846,291,20,502,142,190,174,20,4049,4049
11141,2,1,2,1,1,1,3,2,1,1,3,1,3,3,3,1,1,3,33,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,154.5
11142,2,1,2,1,1,1,2,1,1,1,4,1,3,3,1,1,1,1,28,492,191,240,215,68,461,12,68,301,781,1284,443,31,762,215,289,264,31,6148,3074
11143,1,1,1,1,3,1,2,2,1,1,3,1,3,3,1,1,1,1,28,1238,480,604,542,170,1160,31,170,758,1965,3234,1114,77,1919,542,727,665,77,15473,7736.5
11147,3,2,3,2,2,1,2,1,1,1,3,1,2,2,1,1,1,2,31,771,299,376,337,106,723,19,106,472,1224,2013,694,48,1195,337,453,414,48,9635,9635
11148,3,1,3,1,3,2,1,1,1,1,6,1,2,5,2,1,1,3,38,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,550
11149,3,1,2,3,1,1,1,1,1,1,3,1,2,2,2,1,1,1,28,3540,1372,1726,1549,487,3319,89,487,2169,5620,9249,3186,221,5488,1549,2080,1903,221,44255,2212.75
11150,1,1,3,1,3,1,1,1,1,1,4,1,1,4,2,1,1,1,29,2977,1154,1451,1302,409,2791,75,409,1823,4725,7776,2679,186,4614,1302,1749,1600,186,37208,18604
11151,2,1,3,1,2,1,3,1,1,1,3,1,2,3,2,1,1,2,31,385,149,188,168,53,361,10,53,236,611,1006,346,24,597,168,226,207,24,4812,4812
11152,3,2,3,2,3,1,1,3,2,1,2,1,2,2,3,1,1,2,35,704,273,343,308,97,660,18,97,431,1117,1838,633,44,1091,308,413,378,44,8797,8797
11153,2,1,1,1,2,1,2,3,1,1,4,1,3,3,3,1,1,3,34,82,32,40,36,11,77,2,11,50,131,215,74,5,128,36,48,44,5,1027,513.5
11154,1,1,1,1,2,2,3,1,1,1,6,1,1,5,3,1,1,2,34,860,333,419,376,118,806,22,118,527,1365,2247,774,54,1333,376,505,462,54,10749,2687.25
11155,1,1,2,1,3,2,3,1,1,1,5,1,3,4,1,1,1,3,35,2081,806,1014,910,286,1951,52,286,1275,3303,5436,1873,130,3225,910,1222,1118,130,26008,6502
11158,1,1,1,1,3,1,2,2,1,1,4,1,2,4,2,1,1,1,30,286,111,140,125,39,268,7,39,175,454,747,257,18,443,125,168,154,18,3574,1787
11161,3,1,2,1,3,2,1,3,1,1,5,1,2,4,2,1,1,2,36,749,290,365,328,103,702,19,103,459,1189,1957,674,47,1161,328,440,403,47,9364,9364
11162,2,1,1,1,3,2,3,3,1,1,5,1,1,4,2,1,1,1,34,138,54,68,61,19,130,4,19,85,220,361,125,9,214,61,81,74,9,1732,1732
11163,2,1,1,1,2,1,0,1,1,1,4,1,3,4,2,1,1,1,28,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
11164,3,1,1,1,3,1,1,3,1,1,4,1,3,3,1,1,1,2,32,178,69,87,78,25,166,5,25,109,282,464,160,11,275,78,104,95,11,2222,555.5
11165,1,1,3,1,1,1,3,1,1,1,4,1,3,4,2,1,1,3,33,459,178,224,201,63,430,12,63,281,728,1199,413,29,711,201,270,247,29,5738,5738
11166,1,1,2,1,2,2,3,2,1,1,5,1,1,4,2,1,1,2,33,33,13,16,15,5,31,1,5,20,53,86,30,2,51,15,20,18,2,416,208
11167,3,1,3,1,2,2,1,1,1,1,5,1,2,4,3,1,1,3,36,704,273,343,308,97,660,18,97,432,1118,1840,634,44,1092,308,414,379,44,8805,4402.5
11168,3,1,2,1,1,2,1,1,1,1,5,1,2,4,2,1,1,1,31,261,101,127,114,36,245,7,36,160,414,682,235,16,404,114,153,140,16,3261,815.25
11169,2,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,3,32,39,15,19,17,6,37,1,6,24,63,103,35,3,61,17,23,21,3,493,73.95
11170,2,1,2,1,3,1,2,3,1,1,3,1,2,3,1,1,1,3,32,977,378,476,427,134,915,25,134,598,1550,2551,879,61,1514,427,574,525,61,12206,6103
11172,3,1,1,1,3,1,3,1,1,1,4,1,2,3,3,1,1,1,32,1012,392,493,443,139,949,25,139,620,1607,2644,911,63,1569,443,595,544,63,12651,12651
11173,1,1,2,1,3,1,0,3,1,1,4,1,2,3,3,1,1,2,31,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
11174,2,1,2,1,2,1,3,3,1,1,4,1,2,4,1,1,1,3,34,393,152,192,172,54,369,10,54,241,624,1027,354,25,610,172,231,211,25,4916,2458
11175,1,1,1,1,2,1,2,3,1,1,4,1,1,4,2,1,1,3,31,11316,4385,5517,4951,1556,10609,283,1556,6931,17964,29563,10184,707,17540,4951,6648,6082,707,141450,70725
11177,2,1,2,1,1,1,2,3,1,1,4,1,3,3,3,1,1,3,34,760,295,371,333,105,713,19,105,466,1207,1986,684,48,1178,333,447,409,48,9507,1426.05
11178,2,1,1,1,3,1,3,1,1,1,4,1,1,3,2,1,1,3,31,724,281,353,317,100,679,18,100,443,1149,1891,652,45,1122,317,425,389,45,9050,4525
11179,3,1,1,1,1,1,3,3,1,1,4,1,1,4,3,1,1,3,34,254,98,124,111,35,238,6,35,156,403,663,229,16,394,111,149,137,16,3175,3175
11180,3,1,1,1,1,2,3,1,1,1,6,1,3,5,3,1,1,1,36,107,41,52,47,15,100,3,15,65,170,279,96,7,166,47,63,57,7,1337,1337
11181,3,1,1,1,3,1,2,2,1,1,4,1,1,3,1,1,1,2,30,837,324,408,366,115,785,21,115,513,1328,2186,753,52,1297,366,492,450,52,10460,5230
11182,1,2,2,3,3,1,3,3,1,1,1,3,1,1,2,1,1,1,31,478,185,233,209,66,448,12,66,293,758,1248,430,30,740,209,281,257,30,5973,5973
11183,2,2,2,3,1,1,0,1,1,1,3,1,3,2,1,1,1,3,29,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
11184,2,1,1,1,2,1,1,1,1,1,4,1,1,3,1,1,1,1,25,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,32,4,736,184
11185,1,1,1,1,2,1,1,3,1,1,3,1,3,3,3,1,1,1,29,297,115,145,130,41,279,8,41,182,472,776,267,19,461,130,175,160,19,3717,1858.5
11188,1,1,3,2,2,1,1,2,1,1,3,1,2,3,1,1,1,2,29,763,296,372,334,105,715,19,105,467,1211,1993,687,48,1183,334,448,410,48,9538,9538
11189,2,1,2,1,2,1,2,3,1,1,3,1,1,3,1,1,1,1,28,648,251,316,283,89,607,16,89,397,1028,1692,583,41,1004,283,381,348,41,8097,1214.55
11190,2,1,1,1,2,1,1,1,1,1,3,1,3,3,2,1,1,2,28,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,438.5
11191,1,1,3,1,1,2,2,1,1,1,5,1,3,4,1,1,1,2,32,771,299,376,338,106,723,19,106,473,1225,2015,694,48,1196,338,453,415,48,9643,9643
11192,1,1,1,1,2,1,1,2,1,1,3,1,2,2,1,1,1,3,26,6814,2641,3322,2981,937,6388,170,937,4174,10817,17802,6133,426,10562,2981,4003,3663,426,85177,42588.5
11196,1,1,3,1,1,1,2,1,1,1,4,1,3,4,3,1,1,2,32,4022,1559,1961,1760,553,3771,101,553,2464,6386,10508,3620,251,6235,1760,2363,2162,251,50280,25140
11197,2,1,2,1,1,2,2,1,1,1,6,1,2,5,1,1,1,3,34,2363,916,1152,1034,325,2215,59,325,1447,3751,6174,2127,148,3663,1034,1388,1270,148,29539,29539
11198,1,1,1,2,1,1,1,1,1,1,3,1,3,3,3,1,1,3,29,368,143,179,161,51,345,9,51,225,584,961,331,23,570,161,216,198,23,4599,4599
11199,3,1,2,1,2,1,0,2,1,1,2,3,1,2,3,1,1,2,29,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,62
11200,3,3,2,1,3,1,1,1,3,1,3,1,3,2,1,1,3,3,36,666,258,325,291,92,624,17,92,408,1057,1739,599,42,1032,291,391,358,42,8324,4162
11201,1,1,3,1,2,1,1,3,1,1,4,1,3,4,1,1,1,3,33,121,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1517,758.5
11202,3,2,2,2,3,1,2,1,1,1,3,1,2,2,2,1,1,2,32,547,212,267,239,75,513,14,75,335,868,1428,492,34,847,239,321,294,34,6834,341.7
11203,1,1,2,1,1,1,3,3,1,1,4,1,2,4,3,1,1,1,32,641,249,313,281,88,601,16,88,393,1018,1675,577,40,994,281,377,345,40,8017,2004.25
11204,2,1,2,1,1,1,2,3,1,1,4,1,2,3,3,1,1,3,33,2419,937,1179,1058,333,2267,61,333,1481,3839,6318,2177,151,3749,1058,1421,1300,151,30232,15116
11206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11207,2,1,3,1,1,1,2,3,1,1,4,1,3,3,3,1,1,2,34,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
11208,2,1,2,3,2,1,1,2,1,1,3,1,2,2,3,1,1,3,32,337,131,164,147,46,316,9,46,206,534,879,303,21,522,147,198,181,21,4208,2104
