"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
9520,2,1,2,1,3,2,3,1,1,1,5,1,2,5,2,1,1,3,37,326,127,159,143,45,306,8,45,200,518,853,294,20,506,143,192,175,20,4080,4080
9521,2,1,2,1,3,1,1,3,1,1,4,1,2,3,2,1,1,1,31,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,486.5
9522,3,1,2,1,1,2,3,1,1,1,6,1,1,5,1,1,1,1,33,784,304,382,343,108,735,20,108,480,1245,2049,706,49,1216,343,461,422,49,9804,9804
9524,1,1,2,1,3,2,1,1,1,1,5,1,2,4,3,1,1,2,33,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,22.55
9526,2,2,1,2,2,1,2,1,1,1,3,1,3,2,1,1,1,3,30,90,35,44,39,12,84,2,12,55,143,235,81,6,139,39,53,48,6,1123,1123
9527,1,2,2,1,1,1,3,3,2,1,2,2,3,2,2,1,1,2,32,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
9528,2,1,2,3,3,1,3,1,3,1,2,1,1,2,1,1,1,2,31,571,221,278,250,79,535,14,79,350,906,1492,514,36,885,250,336,307,36,7139,7139
9529,3,1,2,1,1,1,3,2,1,1,4,1,3,4,1,1,1,1,32,100,39,49,44,14,94,3,14,62,159,262,90,6,155,44,59,54,6,1254,1254
9530,1,1,3,3,1,1,2,2,1,1,3,1,3,2,2,1,1,1,30,1580,612,770,691,217,1481,40,217,968,2508,4127,1422,99,2448,691,928,849,99,19747,4936.75
9531,1,1,3,1,2,1,2,3,1,1,4,1,2,3,2,1,1,2,32,690,267,336,302,95,647,17,95,422,1095,1802,621,43,1069,302,405,371,43,8622,2155.5
9532,1,1,2,1,3,1,2,1,1,1,3,1,2,3,2,1,1,3,30,495,192,242,217,68,464,12,68,303,786,1294,446,31,768,217,291,266,31,6191,3095.5
9533,3,1,1,1,2,1,2,3,1,1,3,1,2,3,1,1,1,2,30,429,166,209,188,59,402,11,59,263,681,1121,386,27,665,188,252,231,27,5364,5364
9535,2,1,3,1,3,2,2,1,1,1,5,1,3,5,1,1,1,1,35,3308,1282,1613,1447,455,3102,83,455,2026,5252,8643,2978,207,5128,1447,1944,1778,207,41355,41355
9536,3,1,2,1,3,1,1,2,1,1,3,1,3,3,1,1,1,2,31,1612,625,786,705,222,1511,40,222,987,2558,4210,1450,101,2498,705,947,866,101,20146,20146
9537,1,1,1,1,2,1,2,3,1,1,3,1,2,3,2,1,1,2,29,1002,388,489,438,138,939,25,138,614,1591,2618,902,63,1553,438,589,539,63,12527,12527
9538,1,1,3,1,1,1,2,2,1,1,4,1,2,3,1,1,1,1,28,5627,2181,2743,2462,774,5275,141,774,3447,8933,14700,5064,352,8722,2462,3306,3025,352,70340,35170
9539,2,1,2,1,3,1,3,1,1,1,4,1,3,4,2,1,1,1,33,344,134,168,151,47,323,9,47,211,547,900,310,22,534,151,202,185,22,4307,4307
9540,1,1,3,1,2,1,3,1,1,1,4,1,1,4,2,1,1,1,30,277,107,135,121,38,259,7,38,170,439,723,249,17,429,121,163,149,17,3459,3459
9541,3,1,2,1,1,2,1,1,1,1,6,1,1,5,3,1,1,1,33,2925,1133,1426,1280,402,2742,73,402,1792,4643,7641,2632,183,4534,1280,1718,1572,183,36561,18280.5
9542,2,1,1,1,2,1,3,2,1,1,3,1,1,3,3,1,1,3,31,1402,543,683,613,193,1314,35,193,859,2225,3662,1262,88,2173,613,824,753,88,17523,4380.75
9543,1,1,3,2,3,1,3,1,3,1,2,1,1,2,2,1,1,1,30,103,40,50,45,14,97,3,14,63,163,269,93,7,159,45,61,55,7,1288,322
9544,1,1,3,1,3,2,2,1,1,1,6,1,2,5,1,1,1,2,35,112,43,55,49,15,105,3,15,69,178,292,101,7,173,49,66,60,7,1399,1399
9546,1,2,1,1,1,1,1,1,1,1,3,1,1,2,2,1,1,2,24,5127,1987,2500,2243,705,4807,128,705,3140,8139,13395,4614,321,7947,2243,3012,2756,321,64090,64090
9547,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5388,0,0,0,0,0,0,0,0,0,0,0,5388,1347
9548,1,1,3,1,2,1,2,2,1,1,3,1,2,3,1,1,1,1,28,1139,441,555,498,157,1068,29,157,698,1808,2976,1025,71,1765,498,669,612,71,14237,14237
9550,1,2,3,2,3,1,2,3,2,2,2,1,1,2,3,2,3,2,37,509,197,248,223,70,478,13,70,312,809,1331,458,32,789,223,299,274,32,6367,3183.5
9551,3,1,2,1,2,2,3,3,1,1,5,1,2,4,2,1,1,3,38,2323,900,1132,1016,319,2177,58,319,1423,3687,6068,2090,145,3600,1016,1365,1248,145,29031,29031
9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9553,3,1,2,1,2,2,1,1,1,1,5,1,2,4,2,1,1,3,34,422,164,206,185,58,396,11,58,259,670,1103,380,26,654,185,248,227,26,5278,5278
9555,1,1,1,3,2,1,1,3,1,1,3,1,2,2,1,1,1,1,27,446,173,218,195,61,418,11,61,273,709,1166,402,28,692,195,262,240,28,5578,5578
9556,1,1,3,1,2,1,3,1,1,1,4,1,2,4,2,1,1,2,32,403,156,197,176,56,378,10,56,247,640,1053,363,25,625,176,237,217,25,5040,2520
9557,2,1,1,1,1,1,3,3,1,1,3,1,3,3,3,1,1,1,31,2580,1000,1258,1129,355,2419,65,355,1580,4096,6741,2322,161,3999,1129,1516,1387,161,32253,16126.5
9558,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2573,0,0,0,0,0,0,0,0,0,0,0,2573,643.25
9559,1,1,3,1,2,2,3,1,1,1,6,1,1,5,2,1,1,1,34,881,341,429,385,121,826,22,121,539,1398,2301,793,55,1365,385,517,473,55,11007,11007
9560,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,3580,1790
9561,2,1,2,1,3,2,2,3,1,1,5,1,3,4,2,1,1,2,37,288,112,141,126,40,270,7,40,177,457,753,259,18,447,126,169,155,18,3603,3603
9562,2,1,2,3,3,1,1,3,2,3,2,1,1,2,3,2,3,2,37,434,168,211,190,60,406,11,60,266,688,1132,390,27,672,190,255,233,27,5420,5420
9563,3,1,3,1,1,2,3,2,1,1,5,1,1,4,3,1,1,2,36,1701,659,829,744,234,1594,43,234,1042,2700,4443,1531,106,2636,744,999,914,106,21259,10629.5
9564,2,2,3,3,2,1,2,3,1,1,3,1,3,2,3,1,1,1,35,789,306,385,345,109,740,20,109,483,1253,2062,710,49,1223,345,464,424,49,9865,4932.5
9565,2,1,3,1,1,1,1,1,1,1,4,1,3,4,3,1,1,3,33,776,301,378,339,107,727,19,107,475,1231,2026,698,49,1202,339,456,417,49,9696,1454.4
9566,3,3,2,1,2,1,3,2,1,1,3,1,3,2,1,1,1,3,34,1180,457,575,516,162,1107,30,162,723,1874,3083,1062,74,1829,516,693,634,74,14751,7375.5
9567,2,1,3,3,2,1,1,2,3,1,2,3,3,2,2,1,1,1,34,273,106,133,119,38,256,7,38,167,433,712,245,17,423,119,160,147,17,3410,3410
9568,3,1,3,3,2,1,2,3,2,1,3,1,3,2,1,1,2,3,37,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,185.5
9572,2,1,1,1,2,2,3,1,1,1,5,1,1,5,2,1,1,1,32,472,183,230,207,65,443,12,65,289,750,1233,425,30,732,207,277,254,30,5904,2952
9573,3,2,2,1,1,1,2,3,3,1,2,2,2,2,2,1,1,3,34,40,16,20,18,6,37,1,6,24,63,104,36,3,62,18,23,21,3,501,501
9574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9575,3,2,1,2,1,1,2,2,2,1,2,2,1,2,2,1,1,1,29,98,38,48,43,14,92,3,14,60,156,257,89,6,153,43,58,53,6,1231,1231
9576,2,1,1,3,3,1,3,3,1,1,3,1,1,3,2,1,1,3,34,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,17.3
9577,2,1,2,1,2,2,0,1,1,1,5,1,3,5,2,1,1,1,32,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,85
9579,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,16842,0,0,0,0,0,0,0,0,0,0,0,16842,16842
9581,1,1,1,1,1,1,0,1,1,1,4,1,1,3,2,1,1,3,25,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
9582,2,2,2,2,1,1,3,2,1,1,2,2,3,2,3,2,2,2,35,540,209,263,236,74,506,14,74,331,857,1410,486,34,837,236,317,290,34,6748,6748
9584,2,1,1,1,3,2,2,2,1,1,5,1,3,4,1,1,1,2,34,462,179,225,202,64,433,12,64,283,734,1208,416,29,717,202,272,249,29,5780,1445
9585,3,1,2,1,2,1,1,2,1,1,4,1,1,4,2,1,1,3,32,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,116
9586,1,3,1,3,1,1,3,1,1,3,2,1,2,2,1,1,1,3,31,2608,1011,1271,1141,359,2445,65,359,1597,4140,6813,2347,163,4042,1141,1532,1402,163,32599,32599
9588,3,1,1,2,3,1,2,1,1,1,3,1,1,3,1,1,1,3,30,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,648
9589,2,3,1,2,2,1,2,3,2,2,1,1,3,1,1,3,2,3,35,281,109,137,123,39,263,7,39,172,446,734,253,18,435,123,165,151,18,3513,3513
9590,2,1,1,1,3,2,3,1,1,1,5,1,2,5,1,1,1,3,35,1057,410,516,463,145,991,27,145,648,1678,2762,952,66,1639,463,621,568,66,13217,6608.5
9593,1,1,3,1,1,1,0,3,1,1,4,1,2,4,1,1,1,2,29,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
9594,1,1,3,1,3,1,1,1,1,1,4,1,2,4,3,1,1,2,32,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,30,4,687,687
9595,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5427,0,0,0,0,0,0,0,0,0,0,0,5427,814.05
9596,3,1,1,1,3,1,3,3,1,1,4,1,3,3,2,1,1,3,36,1364,529,665,597,188,1279,34,188,836,2165,3563,1228,85,2114,597,801,733,85,17051,8525.5
9599,1,3,3,3,2,1,2,1,1,1,3,1,1,2,1,1,1,1,29,723,280,353,316,100,678,18,100,443,1148,1889,651,45,1121,316,425,389,45,9040,4520
9600,3,1,2,1,1,1,3,1,1,1,4,1,2,4,2,1,1,2,32,2152,834,1049,941,296,2017,54,296,1318,3416,5621,1936,135,3335,941,1264,1157,135,26897,26897
9601,3,1,2,1,3,2,2,1,1,1,5,1,1,4,1,1,1,2,33,90,35,44,39,12,84,2,12,55,143,234,81,6,139,39,53,48,6,1122,280.5
9602,3,1,3,3,1,1,1,3,1,1,3,1,1,3,2,1,1,3,33,392,152,191,171,54,367,10,54,240,622,1023,352,25,607,171,230,211,25,4897,4897
9603,1,1,3,1,2,1,3,2,1,1,4,1,1,4,1,1,1,1,30,150,58,73,66,21,140,4,21,92,238,391,135,9,232,66,88,81,9,1874,1874
9605,1,2,1,3,1,1,0,1,2,1,3,1,3,2,2,1,2,1,28,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,38.75
9606,1,1,3,3,1,1,3,3,1,1,3,1,3,3,2,1,1,3,35,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
9607,3,1,2,1,2,1,2,2,1,1,3,1,1,3,1,1,1,1,28,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,446
9608,3,1,3,2,2,1,3,3,1,1,3,1,2,3,2,1,1,2,35,372,144,181,163,51,349,9,51,228,590,971,335,23,576,163,219,200,23,4648,4648
9609,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,17643,0,0,0,0,0,0,0,0,0,0,0,17643,4410.75
9610,2,1,2,1,1,1,1,1,1,1,4,1,3,4,1,1,1,2,29,41,16,20,18,6,38,1,6,25,65,106,37,3,63,18,24,22,3,512,512
9611,1,1,3,1,2,1,3,1,1,1,3,1,2,3,2,1,1,1,29,60,23,29,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,755,755
9612,1,1,2,1,3,1,2,1,1,1,3,1,2,3,3,1,1,1,29,299,116,146,131,41,280,8,41,183,475,781,269,19,463,131,176,161,19,3739,934.75
9613,3,1,3,1,3,1,2,3,1,1,3,1,2,3,2,1,1,1,33,632,245,308,277,87,593,16,87,387,1004,1652,569,40,980,277,372,340,40,7906,7906
9614,2,1,1,1,3,1,0,2,1,1,4,1,3,4,2,1,1,2,31,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,167
9615,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2046,0,0,0,0,0,0,0,0,0,0,0,2046,1023
9616,1,2,3,1,3,1,2,1,1,1,3,1,3,2,2,1,3,3,34,120,47,59,53,17,113,3,17,74,191,314,108,8,187,53,71,65,8,1508,1508
9617,3,1,1,1,2,1,0,1,1,1,4,1,1,3,3,1,1,3,29,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
9619,3,1,1,1,1,1,3,2,1,1,3,1,3,3,2,1,1,1,30,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,761
9620,3,1,2,1,1,1,2,1,1,1,3,1,2,3,2,1,1,2,29,1058,410,516,463,146,992,27,146,648,1680,2764,952,66,1640,463,622,569,66,13228,3307
9621,2,3,1,3,3,1,0,3,1,1,3,1,2,2,3,1,1,1,32,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
9622,3,2,2,1,3,1,0,2,1,1,3,1,3,2,2,1,1,3,32,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,30
9623,2,1,2,2,1,1,3,1,3,1,2,1,3,2,3,1,1,3,33,494,191,241,216,68,463,12,68,303,784,1290,445,31,766,216,290,266,31,6175,1543.75
9624,3,2,3,1,1,1,2,2,2,2,2,2,1,2,3,2,3,2,36,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,698
9626,1,1,1,1,2,1,1,1,1,1,4,1,1,4,1,1,1,1,25,4335,1680,2113,1897,596,4064,108,596,2655,6882,11326,3902,271,6720,1897,2547,2330,271,54190,54190
9627,1,1,1,1,1,1,1,2,1,1,4,1,1,3,1,1,1,2,25,2361,915,1151,1033,325,2213,59,325,1446,3747,6167,2125,148,3659,1033,1387,1269,148,29511,7377.75
9629,2,2,2,2,3,1,3,1,1,1,3,1,3,2,2,1,1,2,33,130,51,64,57,18,122,3,18,80,207,340,117,8,202,57,77,70,8,1629,1629
9630,2,1,2,1,3,1,2,3,1,1,4,1,2,4,2,1,1,2,34,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,135.75
9631,3,3,1,3,2,1,2,2,2,1,2,1,1,2,1,3,2,1,33,156,60,76,68,22,146,4,22,96,248,407,140,10,242,68,92,84,10,1951,975.5
9632,2,1,2,1,1,1,1,2,1,1,3,1,1,3,2,1,1,3,28,288,112,140,126,40,270,7,40,176,457,752,259,18,446,126,169,155,18,3599,1799.5
9633,3,3,3,1,3,1,3,2,1,1,3,1,2,2,3,1,3,2,38,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,269
9634,3,2,3,3,3,1,0,1,1,1,2,1,1,2,3,2,3,2,34,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
9635,1,1,2,1,1,1,2,3,1,1,4,1,1,4,1,1,1,3,30,5438,2107,2651,2379,748,5098,136,748,3331,8633,14207,4894,340,8429,2379,3195,2923,340,67976,67976
9636,2,3,1,1,3,1,1,2,3,1,2,2,1,2,1,1,3,1,31,2804,1087,1367,1227,386,2629,70,386,1717,4451,7325,2523,175,4346,1227,1647,1507,175,35049,35049
9637,1,2,3,1,3,1,2,1,3,1,1,2,3,1,2,1,2,2,32,1091,423,532,477,150,1023,27,150,668,1732,2850,982,68,1691,477,641,586,68,13636,13636
9638,2,1,3,1,2,1,3,2,1,1,4,1,2,4,3,1,1,2,35,245,95,119,107,34,229,6,34,150,389,639,220,15,379,107,144,132,15,3059,1529.5
9639,3,1,2,1,2,1,2,2,1,1,3,1,1,3,3,1,1,1,30,68,26,33,30,9,63,2,9,41,107,176,61,4,105,30,40,36,4,844,844
9640,1,2,1,1,1,1,3,1,1,1,3,1,1,2,3,1,1,3,28,3429,1329,1672,1500,472,3215,86,472,2100,5444,8958,3086,214,5315,1500,2015,1843,214,42864,42864
9641,1,1,2,1,2,1,1,2,1,1,4,1,2,3,1,1,1,1,27,208,81,102,91,29,195,5,29,128,330,544,187,13,323,91,122,112,13,2603,2603
9642,3,1,1,1,3,1,2,3,1,1,3,1,2,3,2,1,1,3,33,554,215,270,243,76,520,14,76,340,880,1448,499,35,859,243,326,298,35,6931,6931
9643,3,1,1,1,2,1,1,1,1,1,3,1,2,3,2,1,1,1,27,1905,738,929,833,262,1786,48,262,1167,3024,4976,1714,119,2952,833,1119,1024,119,23810,11905
9647,2,1,3,2,1,1,3,2,1,1,3,1,3,3,3,1,1,2,34,9944,3853,4848,4351,1367,9323,249,1367,6091,15786,25979,8950,622,15414,4351,5842,5345,622,124304,124304
9648,3,1,3,1,1,1,3,2,1,1,4,1,3,4,3,1,1,1,35,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,1371
9649,3,1,3,2,3,1,2,2,2,1,2,2,3,2,3,1,3,3,39,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,1388
9650,3,3,3,1,1,1,1,1,1,1,2,2,2,2,3,3,2,3,35,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
9651,3,1,3,1,1,1,3,3,1,1,4,1,3,4,3,1,1,3,38,285,110,139,125,39,267,7,39,174,452,743,256,18,441,125,167,153,18,3558,1779
9652,1,1,2,1,2,1,1,1,1,1,4,1,1,3,1,1,1,3,27,114,44,56,50,16,107,3,16,70,181,299,103,7,177,50,67,62,7,1429,1429
9653,1,3,3,2,1,1,3,2,1,1,3,1,1,2,2,1,1,3,32,49,19,24,21,7,46,1,7,30,77,127,44,3,76,21,29,26,3,610,610
9655,2,1,3,1,1,1,3,1,1,1,4,1,2,4,1,1,1,1,30,96,37,47,42,13,90,3,13,59,153,251,87,6,149,42,57,52,6,1203,601.5
9656,3,1,1,1,3,1,2,1,1,1,3,1,1,3,3,1,1,3,31,29,11,14,13,4,28,1,4,18,47,77,26,2,45,13,17,16,2,367,183.5
9657,1,1,3,1,2,2,3,2,1,1,5,1,2,4,1,1,1,2,34,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,162
9658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9660,2,1,2,1,1,1,2,1,1,1,4,1,1,3,2,1,1,2,28,6186,2397,3016,2707,851,5800,155,851,3789,9821,16162,5568,387,9589,2707,3635,3325,387,77333,38666.5
9661,3,2,2,1,3,3,1,1,1,2,1,1,3,1,2,2,2,3,34,141,55,69,62,19,132,4,19,87,224,369,127,9,219,62,83,76,9,1766,883
9662,1,1,3,2,2,1,3,1,1,1,3,1,2,2,1,1,1,3,30,1332,516,650,583,183,1249,33,183,816,2115,3481,1199,83,2065,583,783,716,83,16653,8326.5
9663,2,3,2,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,33,69,27,34,30,10,65,2,10,42,109,180,62,4,107,30,40,37,4,862,862
9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,2,1,2,1,3,1,3,2,3,1,2,3,2,2,3,1,1,1,34,1461,566,712,639,201,1369,37,201,895,2318,3815,1314,91,2264,639,858,785,91,18256,912.8
9667,2,3,2,1,2,1,3,2,3,1,2,3,3,2,3,3,3,1,40,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,496.5
9668,2,1,1,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,29,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,996.5
9669,2,2,2,3,1,1,0,1,1,1,2,3,2,2,2,1,2,1,29,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,28.05
9670,3,1,1,1,3,1,2,2,1,1,3,1,1,3,2,1,1,3,31,1133,439,552,496,156,1062,28,156,694,1798,2959,1020,71,1756,496,666,609,71,14162,42486
9671,1,1,3,1,3,2,1,3,1,1,5,1,2,4,2,1,1,2,35,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
9672,1,1,1,1,3,2,2,1,1,1,5,1,1,5,1,1,1,2,31,96,37,47,42,13,90,2,13,59,152,251,86,6,149,42,56,52,6,1199,1199
9673,3,3,1,1,3,1,3,2,2,1,3,1,3,2,2,1,1,1,34,139,54,68,61,19,131,4,19,85,221,364,125,9,216,61,82,75,9,1742,87.1
9674,2,2,1,1,1,1,1,3,1,1,2,2,1,2,3,1,2,2,29,231,90,113,101,32,217,6,32,142,367,603,208,15,358,101,136,124,15,2891,2891
9675,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,19599,0,0,0,0,0,0,0,0,0,0,0,19599,19599
9676,3,1,1,1,3,2,1,1,1,1,6,1,3,5,2,1,1,1,35,217,84,106,95,30,203,6,30,133,344,567,195,14,336,95,128,117,14,2714,2714
9677,1,1,2,1,3,1,2,2,1,1,4,1,1,3,2,1,1,3,31,318,123,155,139,44,298,8,44,195,504,830,286,20,492,139,187,171,20,3973,3973
9678,1,1,3,1,2,1,1,1,1,1,4,1,1,3,3,1,1,1,28,367,142,179,161,51,344,9,51,225,582,958,330,23,569,161,216,197,23,4588,4588
9679,3,1,2,1,3,2,3,1,1,1,5,1,1,5,2,1,1,2,36,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,147.5
9680,1,2,2,2,2,1,2,2,1,1,3,1,1,2,1,1,1,2,28,1548,600,755,677,213,1452,39,213,948,2458,4045,1394,97,2400,677,910,832,97,19355,19355
9681,2,1,2,1,3,2,2,1,1,1,5,1,2,5,2,1,1,2,35,1534,594,748,671,211,1438,38,211,940,2435,4007,1381,96,2378,671,901,825,96,19175,4793.75
9682,1,1,2,1,1,1,1,3,1,1,4,1,2,3,1,1,1,3,29,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,537
9683,1,3,2,2,3,1,2,1,3,1,2,2,3,2,2,1,1,1,33,150,58,73,66,21,141,4,21,92,238,391,135,9,232,66,88,81,9,1875,937.5
9685,2,1,3,2,3,1,3,1,1,1,3,1,2,3,1,1,1,3,33,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
9686,2,2,3,3,2,1,3,3,1,1,3,1,3,2,2,1,1,1,35,1403,544,684,614,193,1315,35,193,859,2227,3664,1262,88,2174,614,824,754,88,17535,4383.75
9687,3,2,1,2,3,1,2,2,2,1,3,1,1,2,3,1,2,1,33,4997,1936,2436,2186,687,4684,125,687,3060,7932,13053,4497,312,7745,2186,2936,2686,312,62457,31228.5
9688,2,3,2,3,3,1,3,1,3,1,2,3,2,2,3,1,3,3,41,65,25,32,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,807,807
9689,2,1,2,1,3,1,2,3,1,1,4,1,1,4,1,1,1,2,32,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,37.95
9691,2,1,2,1,2,2,0,1,1,1,6,1,2,5,1,1,1,1,31,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
9696,2,1,1,1,2,1,2,1,1,1,3,1,3,3,2,1,1,3,30,1541,597,751,674,212,1445,39,212,944,2446,4025,1387,96,2388,674,905,828,96,19260,19260
9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,3,3,1,1,3,1,2,2,1,1,3,1,1,2,1,1,1,3,31,411,159,200,180,57,385,10,57,252,652,1073,370,26,637,180,241,221,26,5137,2568.5
9702,3,1,3,1,2,1,1,2,1,1,4,1,2,4,3,1,1,1,33,77,30,37,34,11,72,2,11,47,122,200,69,5,119,34,45,41,5,961,961
9703,3,1,2,1,2,1,1,3,1,1,3,1,1,3,3,1,1,1,30,395,153,193,173,54,371,10,54,242,627,1032,356,25,613,173,232,212,25,4940,247
9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,1,1,2,1,2,1,3,3,1,1,3,1,2,2,2,1,1,2,30,1222,473,596,535,168,1145,31,168,748,1939,3191,1099,76,1893,535,718,657,76,15270,15270
9707,1,1,2,1,3,2,0,2,1,1,5,1,3,4,2,1,1,2,33,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
9708,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,303,151.5
9709,1,1,2,1,1,1,2,2,1,1,4,1,2,3,3,1,1,2,30,3566,1382,1739,1560,490,3343,89,490,2184,5661,9317,3210,223,5528,1560,2095,1917,223,44577,22288.5
9710,1,1,2,1,2,1,2,3,1,1,3,1,1,3,1,1,1,3,29,1978,767,965,866,272,1855,50,272,1212,3141,5169,1781,124,3067,866,1162,1063,124,24734,12367
9711,1,1,3,1,3,1,1,3,1,1,4,1,2,3,3,1,1,3,34,76,30,37,34,11,72,2,11,47,121,200,69,5,118,34,45,41,5,958,239.5
9713,3,2,1,2,1,1,2,1,2,2,1,3,1,1,3,3,1,1,31,153,59,74,67,21,143,4,21,94,242,399,137,10,237,67,90,82,10,1910,955
9714,2,1,1,1,2,1,3,2,1,1,4,1,3,3,1,1,1,2,31,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
9715,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,46308,0,0,0,0,0,0,0,0,0,0,0,46308,11577
9716,1,1,2,1,3,1,3,3,1,1,3,1,1,3,2,1,1,3,32,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,352
