id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
4768,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
4770,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1144,444,558,501,157,1073,29,157,701,1817,2990,1030,72,1774,501,672,615,72,14307,7153.5
4771,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,13695,5307,6676,5992,1883,12839,342,1883,8388,21741,35779,12326,856,21227,5992,8046,7361,856,171189,25678.35
4772,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,102.9
4773,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,76,30,37,33,11,71,2,11,47,121,199,69,5,118,33,45,41,5,954,477
4774,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,299,116,146,131,41,280,8,41,183,474,780,269,19,463,131,176,161,19,3737,1868.5
4775,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,61,24,30,27,9,57,2,9,38,97,160,55,4,95,27,36,33,4,768,384
4776,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,876,340,427,384,121,822,22,121,537,1391,2290,789,55,1358,384,515,471,55,10958,5479
4777,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,937,363,457,410,129,879,24,129,574,1488,2449,844,59,1453,410,551,504,59,11719,11719
4778,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,436,169,213,191,60,409,11,60,267,692,1139,392,27,676,191,256,234,27,5450,272.5
4781,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
4782,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,497
4783,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,422,163,206,184,58,395,11,58,258,669,1101,379,26,653,184,248,227,26,5268,1317
4784,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,573,222,279,251,79,537,14,79,351,909,1496,515,36,887,251,336,308,36,7159,7159
4786,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4788,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,198
4789,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,677,262,330,296,93,634,17,93,415,1074,1768,609,42,1049,296,398,364,42,8459,8459
4790,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,60
4791,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
4793,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,388,150,189,170,53,364,10,53,238,616,1013,349,24,601,170,228,209,24,4849,2424.5
4794,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4797,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,414,160,202,181,57,388,10,57,253,657,1080,372,26,641,181,243,222,26,5170,5170
4798,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,109,42,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1369,684.5
4799,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
4800,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,198,77,97,87,27,186,5,27,121,314,517,178,12,307,87,116,107,12,2475,1237.5
4801,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,2507
4802,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,109,100,12,2332,2332
4803,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1722,667,840,753,237,1614,43,237,1055,2734,4499,1550,108,2669,753,1012,926,108,21527,21527
4804,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,94,37,46,41,13,88,2,13,58,149,246,85,6,146,41,55,51,6,1177,1177
4806,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,3810,3810
4807,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1067,414,520,467,147,1001,27,147,654,1694,2788,961,67,1654,467,627,574,67,13343,13343
4808,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2059,798,1004,901,283,1930,52,283,1261,3268,5378,1853,129,3191,901,1209,1107,129,25736,25736
4809,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
4810,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,5861,2271,2858,2564,806,5495,147,806,3590,9305,15313,5275,366,9085,2564,3444,3151,366,73267,73267
4811,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,6,5,2,11,0,2,7,18,29,10,1,18,5,7,6,1,143,71.5
4812,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,411,159,200,180,57,385,10,57,252,652,1073,370,26,636,180,241,221,26,5136,5136
4813,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,310
4814,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,271,105,132,119,37,254,7,37,166,430,708,244,17,420,119,159,146,17,3388,1694
4815,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,8355,3238,4073,3655,1149,7833,209,1149,5117,13263,21827,7519,522,12950,3655,4909,4491,522,104436,104436
4816,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2484,962,1211,1087,342,2328,62,342,1521,3943,6488,2235,155,3850,1087,1459,1335,155,31046,31046
4817,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1163,451,567,509,160,1090,29,160,712,1846,3038,1047,73,1803,509,683,625,73,14538,7269
4818,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,108
4819,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1979,767,965,866,272,1855,50,272,1212,3141,5170,1781,124,3067,866,1163,1064,124,24738,24738
4820,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1093,424,533,478,150,1025,27,150,670,1735,2856,984,68,1694,478,642,588,68,13663,6831.5
4821,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
4823,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,720
4824,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,90.5
4825,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,42
4828,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,818
4829,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,106,41,51,46,15,99,3,15,65,167,275,95,7,163,46,62,57,7,1320,330
4830,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2524,978,1231,1105,347,2367,63,347,1546,4008,6595,2272,158,3913,1105,1483,1357,158,31557,15778.5
4831,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,600,232,292,262,83,562,15,83,367,952,1566,540,38,929,262,352,322,38,7495,7495
4832,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
4833,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,326.5
4834,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1848,716,901,808,254,1732,46,254,1132,2933,4827,1663,116,2864,808,1086,993,116,23097,23097
4835,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
4836,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,124,48,61,54,17,117,3,17,76,197,325,112,8,193,54,73,67,8,1554,1554
4837,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,250,97,122,109,34,234,6,34,153,396,652,225,16,387,109,147,134,16,3121,3121
4838,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,28.75
4839,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,204,79,99,89,28,191,5,28,125,323,532,183,13,315,89,120,109,13,2545,1272.5
4842,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,290,112,141,127,40,272,7,40,178,460,757,261,18,449,127,170,156,18,3623,3623
4844,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,82,32,40,36,11,77,2,11,50,131,215,74,5,128,36,48,44,5,1027,1027
4845,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,201,78,98,88,28,188,5,28,123,319,525,181,13,311,88,118,108,13,2513,2513
4847,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1037,402,505,454,143,972,26,143,635,1646,2708,933,65,1607,454,609,557,65,12961,12961
4849,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,129,50,63,57,18,121,3,18,79,205,337,116,8,200,57,76,70,8,1615,242.25
4850,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,1542
4851,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,8216,3184,4005,3595,1130,7703,206,1130,5032,13043,21464,7395,514,12735,3595,4827,4416,514,102704,51352
4853,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1073,416,523,470,148,1006,27,148,657,1703,2803,966,67,1663,470,630,577,67,13414,6707
4854,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
4855,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,18,1,3,12,30,50,17,1,29,8,11,10,1,237,237
4856,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4455,1726,2172,1949,613,4176,111,613,2729,7072,11638,4009,279,6905,1949,2617,2394,279,55686,55686
4857,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,77,30,38,34,11,73,2,11,47,123,202,70,5,120,34,45,42,5,969,484.5
4858,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,253.5
4859,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4764,1846,2323,2084,655,4466,119,655,2918,7563,12446,4288,298,7384,2084,2799,2561,298,59551,29775.5
4860,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22,8,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,274,274
4861,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,253,98,124,111,35,238,6,35,155,402,662,228,16,393,111,149,136,16,3168,3168
4862,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1442,559,703,631,198,1352,36,198,883,2290,3768,1298,90,2236,631,847,775,90,18027,901.35
4864,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,134
4866,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,223,87,109,98,31,209,6,31,137,354,583,201,14,346,98,131,120,14,2792,2792
4867,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,359.5
4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,7.65
4870,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,382,148,186,167,53,358,10,53,234,606,998,344,24,592,167,224,205,24,4775,2387.5
4871,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
4872,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,191,74,93,84,26,179,5,26,117,303,499,172,12,296,84,112,103,12,2388,2388
4873,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,7784,3016,3795,3406,1070,7298,195,1070,4768,12357,20336,7006,487,12065,3406,4573,4184,487,97303,97303
4874,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2575,998,1255,1126,354,2414,64,354,1577,4087,6726,2317,161,3991,1126,1513,1384,161,32183,16091.5
4876,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,94,36,46,41,13,88,2,13,57,148,244,84,6,145,41,55,50,6,1169,1169
4877,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,198,77,97,87,27,186,5,27,122,315,518,179,12,307,87,117,107,12,2480,2480
4878,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,372,144,181,163,51,348,9,51,228,590,970,334,23,576,163,218,200,23,4644,2322
4879,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,146,57,71,64,20,137,4,20,90,232,382,132,9,226,64,86,79,9,1828,1828
4880,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,42938,0,0,0,0,0,0,0,0,0,0,0,42938,21469
4881,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,717,278,350,314,99,672,18,99,439,1138,1873,645,45,1111,314,421,385,45,8963,1344.45
4882,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,72,28,35,32,10,68,2,10,44,114,188,65,5,112,32,42,39,5,903,903
4884,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1214,470,592,531,167,1138,30,167,743,1927,3171,1092,76,1881,531,713,652,76,15171,7585.5
4885,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
4886,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,202
4887,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,68,26,33,30,9,63,2,9,41,107,176,61,4,105,30,40,36,4,844,422
4890,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,104.5
4892,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,82.65
4893,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,476,184,232,208,66,446,12,66,291,755,1243,428,30,737,208,280,256,30,5948,5948
4894,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,862,334,420,377,119,808,22,119,528,1368,2252,776,54,1336,377,506,463,54,10775,10775
4895,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,620,240,303,271,85,582,16,85,380,985,1621,558,39,962,271,365,334,39,7756,7756
4898,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,64,25,31,28,9,60,2,9,39,102,167,58,4,99,28,38,35,4,802,401
4899,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
4900,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,108,42,53,47,15,102,3,15,66,172,283,98,7,168,47,64,58,7,1355,1355
4901,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
4902,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,50,19,24,22,7,47,1,7,30,79,129,45,3,77,22,29,27,3,621,310.5
4903,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,9.85
4904,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,64,25,31,28,9,60,2,9,39,101,167,58,4,99,28,38,34,4,800,200
4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4906,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,83.5
4907,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,584,226,285,255,80,547,15,80,358,927,1525,525,37,905,255,343,314,37,7298,3649
4908,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,273,106,133,120,38,256,7,38,167,433,713,246,17,423,120,160,147,17,3414,853.5
4910,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,399
4911,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1417,549,691,620,195,1328,36,195,868,2249,3701,1275,89,2196,620,832,761,89,17711,8855.5
4912,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,469,182,229,205,65,440,12,65,287,744,1225,422,29,727,205,276,252,29,5863,5863
4914,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,432,168,211,189,60,405,11,60,265,686,1129,389,27,670,189,254,232,27,5404,2702
4916,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,85,33,42,37,12,80,2,12,52,135,223,77,5,132,37,50,46,5,1065,532.5
4917,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,75.75
4918,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2037,789,993,891,280,1910,51,280,1248,3234,5322,1833,127,3158,891,1197,1095,127,25463,25463
4919,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
4920,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,303,118,148,133,42,284,8,42,186,481,792,273,19,470,133,178,163,19,3792,1896
4922,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,19,8,10,9,3,18,1,3,12,31,51,18,1,30,9,11,11,1,246,246
4924,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1271,492,620,556,175,1191,32,175,778,2017,3320,1144,80,1970,556,747,683,80,15887,15887
4926,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
4927,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,779,302,380,341,107,731,20,107,477,1237,2036,701,49,1208,341,458,419,49,9742,9742
4929,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,53,21,26,23,7,50,1,7,33,85,140,48,3,83,23,31,29,3,666,333
4932,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,121,47,59,53,17,114,3,17,74,192,317,109,8,188,53,71,65,8,1516,1516
4934,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1500,581,731,656,206,1406,38,206,919,2381,3918,1350,94,2325,656,881,806,94,18748,4687
4937,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,742
4938,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4040,1565,1969,1767,556,3787,101,556,2474,6413,10553,3636,253,6261,1767,2373,2171,253,50495,25247.5
4939,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,374,145,182,163,51,350,9,51,229,593,976,336,23,579,163,219,201,23,4667,2333.5
4941,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,48,19,24,21,7,45,1,7,30,76,126,43,3,75,21,28,26,3,603,603
4942,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,271,105,132,119,37,254,7,37,166,431,709,244,17,421,119,159,146,17,3391,3391
4943,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,54,21,26,24,7,51,1,7,33,85,141,48,3,83,24,32,29,3,672,672
4944,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,206,80,101,90,28,193,5,28,126,327,538,186,13,319,90,121,111,13,2575,2575
4947,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,582,226,284,255,80,545,15,80,356,924,1520,524,36,902,255,342,313,36,7275,7275
4948,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,221,86,108,97,31,208,6,31,136,351,578,199,14,343,97,130,119,14,2769,692.25
4949,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3072,1191,1498,1344,423,2880,77,423,1882,4877,8026,2765,192,4762,1344,1805,1651,192,38404,38404
4950,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,578,224,282,253,80,542,15,80,354,917,1510,520,36,896,253,340,311,36,7227,7227
4951,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,95,37,46,42,13,89,2,13,58,151,248,85,6,147,42,56,51,6,1187,593.5
4953,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,342,133,167,150,47,321,9,47,209,543,893,308,21,530,150,201,184,21,4276,1069
4954,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,341,132,166,149,47,319,9,47,209,541,890,307,21,528,149,200,183,21,4259,4259
4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4957,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2104,815,1026,920,289,1972,53,289,1289,3340,5496,1893,132,3261,920,1236,1131,132,26298,13149
4959,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
4960,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,151
4961,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,689
4962,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1879,728,916,822,258,1762,47,258,1151,2983,4909,1691,118,2913,822,1104,1010,118,23489,11744.5
4963,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2239,868,1091,980,308,2099,56,308,1371,3554,5849,2015,140,3470,980,1315,1203,140,27986,13993
4964,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,73142,0,0,0,0,0,0,0,0,0,0,0,73142,10971.3
4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,449,174,219,196,62,421,11,62,275,713,1173,404,28,696,196,264,241,28,5612,280.6
4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,496,192,242,217,68,465,13,68,304,788,1296,447,31,769,217,292,267,31,6203,3101.5
4970,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,321,125,157,141,44,301,8,44,197,510,839,289,20,498,141,189,173,20,4017,2008.5
