"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
1453,3,1,2,1,3,1,1,1,1,1,4,1,3,3,3,1,1,2,33,2936,1138,1431,1285,404,2753,74,404,1798,4661,7671,2643,184,4551,1285,1725,1578,184,36705,36705
1454,1,3,1,3,2,1,3,1,1,1,2,1,3,2,1,1,2,2,31,434,168,212,190,60,407,11,60,266,689,1133,390,27,672,190,255,233,27,5424,2712
1455,1,1,1,1,2,1,1,2,1,1,3,1,2,3,2,1,1,3,28,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,115
1456,3,3,3,3,3,1,3,1,3,1,1,3,2,1,3,2,2,2,40,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,295
1457,1,3,3,2,2,1,2,1,1,1,3,1,1,2,1,1,3,3,32,565,219,275,247,78,529,14,78,346,896,1475,508,35,875,247,332,304,35,7058,3529
1458,2,1,1,1,2,1,2,3,1,1,3,1,2,3,2,1,1,2,30,373,144,182,163,51,349,9,51,228,592,973,335,23,578,163,219,200,23,4656,4656
1459,3,2,3,3,3,1,2,1,2,1,2,2,3,2,1,1,3,2,37,229,89,112,100,32,215,6,32,141,364,599,206,14,355,100,135,123,14,2866,2866
1460,2,1,3,1,3,2,1,1,1,1,5,1,3,5,1,1,1,1,34,1914,742,933,838,263,1795,48,263,1173,3039,5001,1723,120,2967,838,1125,1029,120,23931,11965.5
1462,1,1,1,2,2,1,1,3,1,3,2,2,2,2,1,1,3,3,32,966,375,471,423,133,906,24,133,592,1534,2524,870,60,1498,423,568,519,60,12079,12079
1463,3,1,3,1,1,1,2,1,1,1,4,1,1,3,2,1,1,1,29,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,149
1464,3,2,2,2,1,1,3,1,1,1,2,3,3,2,2,1,3,3,36,29,11,14,13,4,28,1,4,18,47,77,26,2,46,13,17,16,2,368,184
1465,1,1,3,1,1,1,3,1,1,1,4,1,3,4,2,1,1,1,31,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,159
1467,2,1,1,1,3,1,2,3,1,1,4,1,1,3,2,1,1,1,30,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,500
1468,1,2,2,2,3,1,1,2,3,1,2,3,2,2,2,1,1,3,34,1239,480,604,542,171,1162,31,171,759,1968,3238,1116,78,1921,542,728,666,78,15494,15494
1469,3,1,1,3,2,1,0,1,1,1,3,1,2,3,3,1,1,2,30,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,58.5
1470,3,2,1,3,2,1,0,3,1,1,2,1,3,2,3,1,1,3,33,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
1471,1,1,3,1,3,1,2,1,1,1,4,1,2,3,3,1,1,3,33,75,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,932,466
1472,1,1,1,2,1,1,0,1,1,3,1,2,2,1,2,3,2,2,27,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,18.15
1473,1,1,3,3,2,1,1,3,2,1,3,1,2,2,2,1,3,1,33,1671,648,815,731,230,1567,42,230,1024,2653,4366,1504,105,2590,731,982,898,105,20892,10446
1475,1,1,2,1,1,1,3,3,1,1,4,1,1,3,1,1,1,3,30,207,80,101,91,29,194,5,29,127,328,540,186,13,321,91,122,111,13,2588,2588
1477,2,1,2,1,1,2,1,2,1,1,5,1,1,4,1,1,1,1,29,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,159
1478,3,1,1,1,2,1,1,1,1,1,4,1,3,3,2,1,1,1,29,52,20,26,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,652,652
1480,2,2,3,2,3,1,1,3,1,1,3,1,2,2,1,1,1,1,31,400,155,195,175,55,375,10,55,245,635,1046,360,25,620,175,235,215,25,5001,2500.5
1481,1,2,3,1,1,1,3,2,1,1,3,1,3,2,3,1,1,1,31,1056,409,515,462,145,990,27,145,647,1677,2760,951,66,1637,462,621,568,66,13204,13204
1482,1,1,3,1,3,2,1,2,1,1,5,1,3,4,1,1,1,1,33,1721,667,839,753,237,1614,43,237,1054,2732,4496,1549,108,2668,753,1011,925,108,21515,21515
1483,1,2,3,3,2,1,3,2,2,1,3,1,3,2,2,1,2,2,36,225,87,110,99,31,211,6,31,138,357,588,203,14,349,99,132,121,14,2815,1407.5
1485,3,2,1,2,2,1,2,2,1,1,3,1,2,2,3,1,1,3,33,431,167,210,188,59,404,11,59,264,684,1125,388,27,668,188,253,232,27,5385,5385
1486,2,1,1,1,3,1,2,3,1,1,4,1,2,3,3,1,1,3,34,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
1488,2,1,1,1,2,2,0,1,1,1,6,1,3,5,2,1,1,2,33,16,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,195,195
1489,1,1,3,1,3,1,1,2,1,1,4,1,1,4,1,1,1,3,31,3109,1205,1516,1360,428,2915,78,428,1904,4936,8122,2798,194,4819,1360,1827,1671,194,38864,19432
1490,2,2,1,3,2,1,3,2,2,1,2,1,2,2,3,1,1,2,33,411,159,200,180,57,385,10,57,252,652,1073,370,26,637,180,241,221,26,5137,5137
1491,3,1,3,1,1,1,1,2,1,1,3,1,1,3,3,1,1,2,30,1118,433,545,489,154,1048,28,154,685,1774,2920,1006,70,1733,489,657,601,70,13974,13974
1492,1,1,3,1,1,2,3,1,1,2,6,1,1,6,3,1,1,2,37,55,21,27,24,8,51,1,8,33,87,142,49,4,85,24,32,29,4,684,684
1493,1,3,2,3,1,1,1,1,3,2,2,1,2,2,1,2,2,1,31,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
1494,1,1,1,3,2,1,1,1,1,1,3,1,1,3,2,1,1,2,27,28,11,14,12,4,26,1,4,17,45,74,25,2,44,12,17,15,2,353,353
1495,3,1,2,1,2,2,1,1,1,1,5,1,2,4,3,1,1,2,34,1572,609,767,688,216,1474,39,216,963,2496,4107,1415,98,2437,688,924,845,98,19652,19652
1496,1,1,3,1,3,2,1,2,1,1,5,1,3,4,1,1,1,1,33,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,369
1497,1,1,1,2,3,1,1,2,1,1,3,1,3,3,1,1,1,1,28,108,42,53,47,15,101,3,15,66,171,281,97,7,167,47,63,58,7,1348,1348
1498,3,1,2,1,3,1,2,3,1,1,4,1,1,3,1,1,1,3,33,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,299
1499,3,1,3,1,1,1,1,3,1,1,3,1,3,3,2,1,1,1,31,3333,1292,1625,1458,458,3125,83,458,2042,5292,8708,3000,208,5167,1458,1958,1792,208,41665,20832.5
1500,3,2,1,2,1,1,2,1,1,1,2,1,2,2,2,1,1,3,29,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,446
1501,1,1,1,3,1,1,3,3,1,1,3,1,3,2,2,1,1,1,30,344,133,168,151,47,322,9,47,211,546,898,310,22,533,151,202,185,22,4301,4301
1502,2,1,3,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,35,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,1682
1503,2,1,1,1,3,1,1,3,1,1,4,1,2,3,1,1,1,1,29,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,663
1505,2,1,1,3,3,1,1,3,1,1,2,2,3,2,2,2,3,3,36,1483,575,723,649,204,1391,37,204,909,2355,3875,1335,93,2299,649,871,797,93,18542,18542
1507,3,1,1,3,3,1,3,3,3,1,2,1,1,2,2,2,2,1,35,1961,760,956,858,270,1838,49,270,1201,3113,5122,1765,123,3039,858,1152,1054,123,24512,12256
1508,2,3,1,2,3,1,2,3,1,1,3,1,2,2,3,1,1,3,35,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,27,3,615,307.5
1509,2,3,3,3,2,1,3,2,3,1,2,1,2,2,2,1,1,2,36,1080,419,527,473,149,1012,27,149,662,1714,2821,972,68,1674,473,635,581,68,13504,13504
1511,1,1,1,1,3,2,1,1,1,1,6,1,1,5,1,1,1,3,32,147,57,72,64,20,138,4,20,90,234,384,133,9,228,64,87,79,9,1839,1839
1512,3,1,1,1,3,1,2,3,1,1,3,1,1,3,1,1,1,1,29,62,24,30,27,9,58,2,9,38,99,163,56,4,97,27,37,34,4,780,780
1513,3,1,1,1,3,2,1,1,1,1,6,1,3,5,3,1,1,2,37,204,79,100,89,28,192,5,28,125,324,534,184,13,317,89,120,110,13,2554,1277
1514,1,1,2,1,3,2,2,1,1,1,5,1,3,5,3,1,1,3,37,175,68,86,77,24,165,4,24,108,278,458,158,11,272,77,103,94,11,2193,1096.5
1516,2,1,1,1,2,1,3,3,1,1,4,1,3,4,1,1,1,2,33,303,117,148,133,42,284,8,42,186,481,791,273,19,469,133,178,163,19,3789,3789
1517,2,1,3,1,3,1,2,1,1,1,4,1,2,4,3,1,1,3,35,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,63.25
1518,3,1,1,1,3,1,2,1,1,1,4,1,3,3,3,1,1,2,33,201,78,98,88,28,189,5,28,123,319,525,181,13,312,88,118,108,13,2515,1257.5
1519,2,1,3,2,2,1,3,2,1,1,3,1,1,2,3,1,1,3,33,42,17,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,533,266.5
1520,1,1,1,1,3,2,3,2,1,1,5,1,3,4,2,1,1,2,35,113,44,55,50,16,106,3,16,69,180,296,102,7,175,50,67,61,7,1417,708.5
1521,2,1,1,1,1,1,2,2,1,1,3,1,2,3,2,1,1,2,28,414,160,202,181,57,388,10,57,254,657,1081,372,26,641,181,243,222,26,5172,2586
1523,2,1,3,1,2,1,1,1,1,1,3,1,1,3,2,1,1,3,29,731,283,356,320,101,685,18,101,448,1160,1909,658,46,1133,320,429,393,46,9137,4568.5
1524,2,1,3,1,2,1,2,1,1,1,3,1,1,3,1,1,1,3,29,4172,1617,2034,1825,574,3911,104,574,2555,6623,10899,3755,261,6466,1825,2451,2242,261,52149,26074.5
1526,2,1,2,1,3,1,2,1,1,1,4,1,1,3,2,1,1,2,30,6168,2390,3007,2698,848,5782,154,848,3778,9791,16113,5551,386,9560,2698,3624,3315,386,77097,77097
1527,2,1,1,1,3,1,1,3,1,1,4,1,1,3,2,1,1,1,29,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,207
1528,2,1,3,1,1,1,1,2,1,1,3,1,2,3,1,1,1,3,29,92,36,45,40,13,87,2,13,57,146,241,83,6,143,40,54,50,6,1154,1154
1529,2,1,1,2,1,1,3,1,3,1,1,3,1,1,3,3,1,1,30,555,215,271,243,76,521,14,76,340,881,1450,500,35,861,243,326,299,35,6941,3470.5
1530,3,1,3,1,1,1,2,3,1,1,4,1,1,3,1,1,1,1,30,1954,757,953,855,269,1832,49,269,1197,3102,5105,1759,122,3029,855,1148,1050,122,24427,12213.5
1531,3,3,3,1,1,1,3,1,1,1,3,1,1,2,3,1,1,1,31,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
1532,3,1,1,1,1,2,3,3,1,1,5,1,1,4,3,1,1,3,36,1086,421,529,475,149,1018,27,149,665,1723,2836,977,68,1683,475,638,584,68,13571,13571
1533,1,1,1,2,2,1,0,3,1,1,3,1,2,3,3,1,1,3,30,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
1535,3,1,1,1,3,1,3,1,1,1,4,1,1,4,3,1,1,2,33,105,41,51,46,15,98,3,15,64,167,274,94,7,163,46,62,56,7,1314,657
1536,2,2,1,1,3,2,2,2,1,1,1,3,2,1,1,3,2,1,31,5028,1948,2451,2200,691,4714,126,691,3080,7982,13136,4525,314,7793,2200,2954,2703,314,62850,62850
1538,3,1,2,3,2,1,3,3,1,1,3,1,1,3,2,1,1,3,35,1445,560,704,632,199,1354,36,199,885,2293,3774,1300,90,2239,632,849,776,90,18057,4514.25
1539,3,1,3,1,3,2,2,1,1,1,5,1,2,4,2,1,1,2,36,69,27,34,30,10,65,2,10,42,110,181,62,4,107,30,41,37,4,865,216.25
1540,3,1,2,1,2,1,1,1,1,1,3,1,2,3,1,1,1,1,27,381,148,186,167,53,357,10,53,234,605,996,343,24,591,167,224,205,24,4768,2384
1541,2,1,1,2,1,1,1,3,1,1,3,1,2,3,2,1,1,2,29,46,18,23,20,6,43,1,6,28,73,120,42,3,71,20,27,25,3,575,575
1543,2,1,3,2,3,1,2,1,3,1,3,1,1,2,2,1,1,2,32,901,349,439,394,124,845,23,124,552,1431,2354,811,56,1397,394,530,484,56,11264,5632
1547,1,1,1,1,1,1,3,3,1,1,4,1,3,4,2,1,1,1,31,58,23,28,26,8,55,2,8,36,92,152,52,4,90,26,34,31,4,729,36.45
1548,1,2,2,2,2,1,2,3,2,1,3,1,2,2,2,1,1,2,32,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,83.5
1549,2,3,1,3,3,1,2,3,2,1,2,3,1,2,2,1,2,2,36,812,315,396,355,112,761,20,112,497,1289,2121,731,51,1258,355,477,436,51,10149,10149
1550,2,3,2,1,3,1,1,3,3,1,2,3,3,2,3,2,3,1,39,5432,2105,2648,2377,747,5093,136,747,3327,8623,14191,4889,340,8420,2377,3191,2920,340,67903,33951.5
1551,2,1,3,1,1,2,1,1,1,1,5,1,1,5,3,1,1,2,33,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,299
1552,2,1,3,1,3,1,2,3,1,1,4,1,3,3,2,1,1,2,35,372,144,182,163,51,349,9,51,228,591,973,335,23,577,163,219,200,23,4653,4653
1553,2,2,2,1,3,1,1,1,1,1,1,3,1,1,1,3,3,1,29,362,140,177,158,50,339,9,50,222,575,945,326,23,561,158,213,195,23,4526,2263
1555,1,1,3,3,3,1,1,1,1,1,3,1,2,3,1,1,1,1,29,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,21,2,475,237.5
1556,1,3,3,2,2,1,3,1,2,1,2,3,3,2,3,1,1,2,36,1523,590,743,666,210,1428,38,210,933,2418,3979,1371,95,2361,666,895,819,95,19040,952
1557,2,1,1,1,3,2,1,1,1,1,5,1,1,4,2,1,1,2,31,2925,1134,1426,1280,402,2742,73,402,1792,4644,7642,2633,183,4534,1280,1719,1572,183,36566,36566
1558,3,1,2,1,3,2,0,2,1,1,5,1,1,4,3,1,1,3,35,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
1559,1,1,1,1,1,2,3,1,1,1,6,1,2,5,2,1,1,2,33,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,109
1560,1,1,2,1,2,1,2,3,1,1,4,1,2,3,1,1,1,2,30,1171,454,571,512,161,1098,29,161,717,1859,3059,1054,73,1815,512,688,629,73,14636,3659
1564,1,1,3,1,3,2,3,1,1,1,6,1,3,5,2,1,1,2,38,379,147,185,166,52,355,10,52,232,601,989,341,24,587,166,223,204,24,4737,4737
1565,2,3,1,3,2,1,3,1,1,1,3,1,3,2,2,1,2,2,34,207,80,101,91,29,194,5,29,127,328,540,186,13,321,91,122,111,13,2588,1294
1567,1,1,3,1,3,2,3,1,1,2,6,1,1,6,3,1,1,2,39,194,75,95,85,27,182,5,27,119,308,506,174,12,300,85,114,104,12,2424,1212
1568,3,3,3,1,3,1,2,2,1,1,3,1,2,2,1,1,1,1,32,1678,650,818,734,231,1573,42,231,1028,2663,4382,1510,105,2600,734,986,902,105,20972,20972
1569,2,1,2,1,1,1,1,3,1,1,4,1,2,3,3,1,1,3,32,105,41,51,46,14,98,3,14,64,166,273,94,7,162,46,61,56,7,1308,1308
1571,3,3,1,2,2,1,2,3,2,1,2,3,1,2,3,2,2,3,38,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,12,11,1,263,263
1572,1,1,2,1,1,1,1,2,1,1,4,1,3,3,1,1,1,2,28,1429,554,697,625,197,1340,36,197,875,2268,3733,1286,89,2215,625,839,768,89,17862,8931
1573,3,1,2,1,2,2,1,1,1,2,6,1,1,6,2,1,1,1,35,469,182,229,205,65,440,12,65,287,745,1226,422,29,727,205,276,252,29,5865,2932.5
1574,3,1,3,1,1,1,2,3,1,1,4,1,3,4,3,1,1,2,36,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
1575,1,1,1,1,3,2,1,1,1,1,6,1,2,5,1,1,1,1,31,2291,888,1117,1002,315,2147,57,315,1403,3636,5984,2062,143,3550,1002,1346,1231,143,28632,28632
1576,3,1,1,1,2,2,1,2,1,1,5,1,2,4,3,1,1,1,33,215,83,105,94,30,201,5,30,131,341,560,193,14,333,94,126,115,14,2684,2684
1578,3,1,3,1,3,1,3,3,1,1,4,1,3,4,1,1,1,2,37,1263,490,616,553,174,1184,32,174,774,2006,3301,1137,79,1958,553,742,679,79,15794,15794
1579,2,1,2,2,1,1,1,3,1,1,3,1,2,3,1,1,1,3,30,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,486.5
1580,2,1,3,2,3,1,2,3,1,1,3,1,1,3,3,1,1,2,34,172,67,84,75,24,161,4,24,105,273,449,155,11,267,75,101,92,11,2150,1075
1581,1,1,3,1,3,1,1,3,1,1,4,1,2,4,3,1,1,2,34,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,29.5
1582,2,1,3,1,1,2,3,3,1,1,5,1,1,4,1,1,1,2,34,1966,762,958,860,270,1843,49,270,1204,3120,5135,1769,123,3047,860,1155,1057,123,24571,6142.75
1583,1,1,1,3,3,1,2,1,2,1,3,1,1,2,2,1,1,3,30,3400,1317,1657,1487,468,3187,85,468,2082,5397,8881,3060,213,5269,1487,1997,1827,213,42495,42495
1586,2,1,1,1,3,2,1,1,1,1,6,1,1,5,1,1,1,3,33,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,243
1587,2,1,3,1,1,1,3,3,1,1,3,1,2,3,1,1,1,1,30,5209,2018,2539,2279,716,4883,130,716,3190,8269,13608,4688,326,8074,2279,3060,2800,326,65110,65110
1588,1,1,1,3,2,1,2,1,1,1,3,1,1,3,2,1,1,2,28,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,72.75
1589,3,2,2,2,3,1,1,3,3,1,2,3,2,2,2,3,3,3,41,649,252,316,284,89,609,16,89,398,1030,1696,584,41,1006,284,381,349,41,8114,8114
1590,3,2,3,1,3,1,3,2,2,1,2,2,1,2,2,2,1,1,34,3244,1257,1581,1419,446,3041,81,446,1987,5149,8474,2919,203,5028,1419,1906,1743,203,40546,40546
1591,1,2,2,3,3,1,2,3,3,1,3,1,2,2,3,1,1,1,35,70,27,34,31,10,66,2,10,43,112,184,63,4,109,31,41,38,4,879,879
1592,1,1,1,1,1,1,3,1,1,1,4,1,2,4,3,1,1,1,29,640,248,312,280,88,600,16,88,392,1016,1671,576,40,992,280,376,344,40,7999,399.95
1593,2,3,1,3,2,1,3,2,3,1,2,3,3,2,2,2,2,3,40,447,173,218,196,62,419,11,62,274,710,1169,403,28,693,196,263,241,28,5593,2796.5
1594,3,3,3,1,3,1,3,1,1,1,2,1,1,2,1,3,2,2,34,150,58,73,66,21,141,4,21,92,239,393,135,9,233,66,88,81,9,1879,939.5
1597,3,1,1,1,1,1,3,2,1,1,4,1,1,3,3,1,1,3,32,1194,463,582,523,164,1120,30,164,732,1896,3120,1075,75,1851,523,702,642,75,14931,14931
1599,2,1,3,2,1,1,3,2,3,1,3,1,3,2,2,1,1,2,34,502,195,245,220,69,470,13,69,307,797,1311,452,31,778,220,295,270,31,6275,1568.75
1602,1,1,1,1,1,1,2,1,1,1,4,1,3,3,2,1,1,1,27,2389,926,1165,1045,329,2240,60,329,1463,3793,6242,2150,149,3703,1045,1404,1284,149,29865,14932.5
1604,3,1,2,3,3,1,1,3,2,1,2,3,2,2,1,1,3,3,37,421,163,206,184,58,395,11,58,258,669,1101,379,26,653,184,248,227,26,5267,5267
1605,2,3,2,3,3,1,1,2,1,1,3,1,3,2,2,1,1,1,33,1536,595,749,672,211,1440,39,211,941,2439,4013,1383,96,2381,672,903,826,96,19203,19203
1606,1,1,1,1,2,2,1,1,1,2,8,1,2,7,2,2,1,1,37,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,114.5
1608,3,1,3,1,1,1,2,1,1,1,4,1,2,3,1,1,1,1,29,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,404
1609,1,2,2,1,2,1,3,1,1,1,3,1,1,2,2,1,1,2,28,209,81,102,92,29,196,5,29,128,332,546,188,13,324,92,123,113,13,2615,653.75
1610,1,1,1,1,1,2,3,2,1,1,5,1,2,4,1,1,1,2,31,42,16,21,19,6,40,1,6,26,67,110,38,3,65,19,25,23,3,530,265
1613,2,1,1,3,3,1,2,1,1,1,3,1,2,3,2,1,1,3,32,1203,466,586,526,165,1127,30,165,737,1909,3141,1082,75,1864,526,707,646,75,15030,15030
1614,3,3,2,1,2,1,1,1,2,1,2,1,2,2,3,1,3,2,33,3426,1328,1670,1499,471,3212,86,471,2099,5439,8951,3084,214,5311,1499,2013,1842,214,42829,21414.5
1615,2,1,1,1,2,2,3,1,1,2,6,1,2,6,2,1,1,3,38,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
1616,3,1,3,1,2,2,3,2,1,1,5,1,2,4,1,1,1,1,35,471,183,230,206,65,442,12,65,289,748,1231,424,30,730,206,277,253,30,5892,1473
1617,2,1,3,1,2,1,0,1,1,1,4,1,3,4,2,1,1,1,30,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
1619,1,1,1,1,1,1,0,2,1,1,3,1,2,3,3,1,1,1,25,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
1622,3,1,3,1,1,1,1,3,1,1,3,1,1,3,1,1,1,3,30,446,173,217,195,61,418,11,61,273,707,1164,401,28,691,195,262,240,28,5571,5571
1625,1,2,1,3,2,1,3,2,1,1,2,1,2,2,1,1,2,3,31,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,74.5
1626,3,3,3,1,3,1,3,2,2,1,2,1,2,2,1,3,2,2,37,1626,630,793,712,224,1525,41,224,996,2582,4249,1464,102,2521,712,956,874,102,20333,10166.5
1627,1,1,1,1,1,1,1,2,1,1,4,1,2,3,1,1,1,1,25,32,12,16,14,4,30,1,4,20,51,84,29,2,50,14,19,17,2,401,401
1628,1,1,2,1,2,1,2,2,1,1,3,1,2,3,3,1,1,3,31,178,69,87,78,25,167,5,25,109,283,465,160,11,276,78,105,96,11,2228,111.4
1629,1,2,1,2,1,1,1,3,1,1,3,1,2,2,1,1,1,1,26,1300,504,634,569,179,1218,33,179,796,2063,3395,1170,81,2014,569,764,699,81,16248,16248
1630,2,1,1,1,2,1,0,2,1,1,4,1,2,4,1,1,1,3,29,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
1631,3,1,1,1,3,1,2,2,1,1,3,1,1,3,2,1,1,3,31,2987,1157,1456,1307,411,2800,75,411,1829,4742,7803,2688,187,4630,1307,1755,1605,187,37337,37337
1632,2,1,2,1,3,1,2,3,1,1,3,1,1,3,2,1,1,2,31,129,50,63,57,18,121,3,18,79,205,337,116,8,200,57,76,69,8,1614,1614
1633,2,3,3,1,1,1,2,1,1,1,3,1,3,2,1,1,1,1,29,323,125,157,141,44,303,8,44,198,512,843,290,20,500,141,190,173,20,4032,4032
1634,3,2,1,2,2,1,3,3,1,1,3,1,2,2,1,1,1,2,32,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
1635,1,1,3,3,1,1,1,3,2,1,2,2,3,2,3,3,3,1,36,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,108.75
1636,2,1,2,3,2,1,2,2,1,1,3,1,1,3,2,1,1,2,31,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
1637,1,1,2,1,3,2,3,1,1,1,6,1,2,5,1,1,1,2,35,128,50,62,56,18,120,3,18,78,203,333,115,8,198,56,75,69,8,1598,79.9
1638,2,2,3,3,2,1,2,1,3,1,1,3,2,1,2,1,1,3,34,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
1639,1,1,3,1,2,1,1,1,1,1,4,1,1,4,1,1,1,3,29,650,252,317,284,89,609,16,89,398,1031,1697,585,41,1007,284,382,349,41,8121,4060.5
1641,1,1,2,1,1,1,2,3,1,1,4,1,3,3,2,1,1,3,32,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,172.5
1642,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,2,24,5360,2077,2613,2345,737,5025,134,737,3283,8510,14004,4824,335,8309,2345,3149,2881,335,67003,3350.15
1643,3,1,2,1,3,1,2,2,1,1,4,1,3,4,3,1,1,1,35,7696,2982,3752,3367,1058,7215,193,1058,4714,12218,20106,6927,481,11929,3367,4522,4137,481,96203,48101.5
1644,3,1,3,3,1,1,3,1,1,1,3,1,1,3,2,1,1,2,32,170,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2121,1060.5
1645,1,1,2,1,2,1,3,1,2,1,2,2,2,2,3,2,3,2,33,31,12,15,13,4,29,1,4,19,48,80,28,2,47,13,18,16,2,382,57.3
1646,1,3,2,1,2,1,3,1,2,2,1,3,2,1,2,2,2,2,33,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,407.5
1647,3,1,3,1,3,1,2,3,1,1,4,1,2,3,1,1,1,1,33,347,135,169,152,48,326,9,48,213,551,907,313,22,538,152,204,187,22,4343,2171.5
1648,3,1,1,2,2,1,0,1,1,1,3,1,2,2,2,1,1,2,27,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
1649,2,3,2,3,3,1,1,2,1,1,3,1,1,2,1,1,1,2,31,749,290,365,328,103,702,19,103,459,1189,1957,674,47,1161,328,440,403,47,9364,4682
1650,2,3,3,3,2,1,1,2,3,1,3,1,1,2,2,1,1,3,35,958,371,467,419,132,898,24,132,587,1520,2501,862,60,1484,419,563,515,60,11972,5986
1651,2,1,3,1,2,1,3,1,1,1,3,1,1,3,1,1,1,1,28,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,763
1653,2,1,3,1,1,2,1,1,1,1,6,1,1,5,2,1,1,3,34,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,318
1654,3,1,1,1,1,2,3,1,1,1,6,1,2,5,1,1,1,3,35,97,38,47,42,13,91,3,13,59,153,253,87,6,150,42,57,52,6,1209,1209
1655,1,1,2,1,3,1,3,2,1,1,3,1,2,3,2,1,1,3,32,150,58,73,66,21,141,4,21,92,238,392,135,9,233,66,88,81,9,1877,1877
