"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
13450,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5512,0,0,0,0,0,0,0,0,0,0,0,5512,5512
13451,1,2,2,1,1,1,3,2,2,1,2,3,2,2,1,1,2,3,32,4687,1816,2285,2051,645,4394,117,645,2871,7441,12245,4218,293,7265,2051,2754,2519,293,58590,8788.5
13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13454,3,1,3,1,3,1,2,3,1,1,4,1,3,4,2,1,1,1,36,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,25.35
13457,3,1,1,1,2,2,3,1,1,1,6,1,3,5,3,1,1,2,38,48,18,23,21,7,45,1,7,29,75,124,43,3,74,21,28,26,3,596,596
13458,3,3,2,3,2,1,1,3,3,1,3,1,3,2,3,1,1,3,39,93,36,45,41,13,87,2,13,57,147,242,83,6,144,41,54,50,6,1160,580
13459,1,1,3,1,2,1,3,3,1,1,4,1,3,3,1,1,1,1,32,856,332,417,375,118,803,22,118,524,1359,2237,771,54,1327,375,503,460,54,10705,5352.5
13461,2,1,1,1,3,1,1,1,1,1,3,1,1,3,1,1,1,3,27,269,104,131,118,37,252,7,37,165,427,702,242,17,417,118,158,145,17,3363,3363
13462,1,1,1,1,2,1,1,1,1,1,4,1,3,3,3,1,1,2,29,2620,1015,1277,1146,360,2456,66,360,1605,4159,6845,2358,164,4061,1146,1539,1408,164,32749,32749
13463,1,1,2,1,2,2,3,3,1,1,5,1,2,4,2,1,1,2,35,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
13464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13465,1,2,2,3,3,1,0,3,3,1,2,1,2,2,2,1,3,1,33,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
13467,2,1,1,1,1,1,2,3,1,1,4,1,3,4,2,1,1,2,32,519,201,253,227,71,487,13,71,318,824,1356,467,33,805,227,305,279,33,6489,3244.5
13468,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,238,238
13469,2,1,1,1,2,1,3,2,1,1,4,1,3,4,1,1,1,2,32,1939,751,945,848,267,1817,49,267,1187,3077,5064,1745,121,3005,848,1139,1042,121,24232,12116
13470,3,1,1,1,3,1,3,1,1,1,4,1,3,3,1,1,1,3,33,1484,575,724,649,204,1392,37,204,909,2356,3878,1336,93,2301,649,872,798,93,18554,18554
13471,2,1,2,1,2,2,3,1,1,1,5,1,1,5,1,1,1,3,34,303,118,148,133,42,284,8,42,186,482,792,273,19,470,133,178,163,19,3793,3793
13472,2,1,3,1,2,1,1,3,1,1,4,1,3,4,3,1,1,1,34,747,289,364,327,103,700,19,103,458,1186,1951,672,47,1158,327,439,402,47,9339,9339
13473,1,1,3,3,2,1,2,3,1,1,3,1,3,2,3,1,1,2,34,546,212,266,239,75,512,14,75,334,867,1426,491,34,846,239,321,293,34,6824,1023.6
13474,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11547,0,0,0,0,0,0,0,0,0,0,0,11547,11547
13475,2,2,2,3,2,1,1,3,1,1,3,1,1,2,1,1,1,1,29,1026,398,500,449,141,962,26,141,629,1629,2681,924,64,1591,449,603,552,64,12829,12829
13476,1,2,1,1,2,1,1,3,3,1,2,1,2,2,1,1,1,1,27,2991,1159,1458,1308,411,2804,75,411,1832,4748,7813,2692,187,4635,1308,1757,1608,187,37384,18692
13477,2,3,1,3,3,1,3,2,1,1,3,1,2,2,1,1,1,3,34,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,422
13478,1,1,1,1,2,1,2,3,1,1,4,1,1,4,1,1,1,3,30,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
13479,1,1,2,1,3,1,3,1,1,1,4,1,2,4,1,1,1,2,31,691,268,337,302,95,648,17,95,423,1097,1805,622,43,1071,302,406,371,43,8636,8636
13480,2,1,3,1,2,2,1,2,1,1,5,1,1,4,3,1,1,2,34,36,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,445,222.5
13481,1,1,3,1,3,1,1,3,1,1,4,1,1,4,2,1,1,2,32,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,268
13483,2,1,2,1,2,2,2,3,1,1,5,1,2,4,2,1,1,1,34,1083,420,528,474,149,1015,27,149,663,1719,2829,975,68,1679,474,636,582,68,13538,6769
13484,2,1,2,1,2,1,3,3,1,1,4,1,1,4,3,1,1,2,34,49,19,24,21,7,46,1,7,30,77,127,44,3,75,21,29,26,3,609,304.5
13485,3,3,3,2,2,1,1,3,1,1,2,2,3,2,1,1,2,3,36,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,218
13486,3,2,1,1,3,1,2,1,3,1,3,1,3,2,3,1,3,1,35,1344,521,655,588,185,1260,34,185,823,2133,3510,1209,84,2082,588,789,722,84,16796,16796
13487,3,1,1,1,3,2,2,1,1,1,6,1,3,5,1,1,1,3,37,4750,1841,2316,2078,653,4453,119,653,2909,7541,12409,4275,297,7362,2078,2791,2553,297,59375,29687.5
13489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13218631.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13218631.37,6609315.687
13490,2,2,3,3,1,1,1,1,2,1,1,3,3,1,3,2,1,3,34,386,150,188,169,53,362,10,53,237,613,1009,348,24,599,169,227,208,24,4829,1207.25
13493,3,1,1,2,1,1,1,3,3,2,1,1,2,1,1,2,3,2,31,160,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1997,1997
13494,1,1,3,1,2,1,1,3,1,1,3,1,2,3,2,1,1,3,31,494,192,241,216,68,464,12,68,303,785,1292,445,31,766,216,291,266,31,6181,6181
13495,3,3,2,3,2,1,2,2,2,1,3,1,3,2,3,1,3,1,38,2404,932,1172,1052,331,2254,60,331,1472,3816,6280,2163,150,3726,1052,1412,1292,150,30049,4507.35
13496,2,1,1,1,2,1,3,2,1,1,4,1,3,4,2,1,1,2,33,1178,456,574,515,162,1104,30,162,721,1869,3076,1060,74,1825,515,692,633,74,14720,7360
13498,1,2,2,1,2,1,1,1,2,1,2,1,3,2,3,1,2,1,29,920,357,449,403,127,863,23,127,564,1460,2403,828,58,1426,403,541,495,58,11505,11505
13501,2,2,3,1,2,1,1,1,1,1,3,1,1,2,2,1,1,1,27,485,188,236,212,67,454,12,67,297,769,1266,436,30,751,212,285,261,30,6058,1514.5
13502,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,12232,0,0,0,0,0,0,0,0,0,0,0,12232,12232
13503,1,1,2,2,1,1,1,2,1,1,3,1,1,2,2,1,1,1,25,1106,429,539,484,152,1037,28,152,678,1756,2890,996,69,1715,484,650,595,69,13829,13829
13504,2,1,2,3,3,1,1,1,2,1,2,2,3,2,3,2,2,2,35,63,24,31,27,9,59,2,9,38,99,164,56,4,97,27,37,34,4,784,784
13505,2,1,2,1,3,1,3,2,1,1,4,1,2,4,1,1,1,2,33,372,144,182,163,51,349,9,51,228,591,973,335,23,577,163,219,200,23,4653,2326.5
13507,3,1,3,1,1,1,3,2,1,1,4,1,2,4,1,1,1,3,34,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
13509,3,1,2,2,3,1,3,2,1,1,3,1,2,3,2,1,1,3,35,344,133,168,151,47,323,9,47,211,546,899,310,22,533,151,202,185,22,4303,4303
13512,3,3,2,3,1,1,2,3,1,1,3,1,1,2,3,1,1,3,35,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,1623
13514,2,1,1,1,3,1,2,3,1,1,4,1,2,3,2,1,1,3,33,826,320,403,361,114,774,21,114,506,1311,2157,743,52,1280,361,485,444,52,10324,10324
13515,2,1,1,1,1,1,0,1,1,1,3,1,1,3,1,1,1,3,24,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,77.5
13516,2,3,3,3,1,1,3,1,1,1,3,1,3,2,1,1,1,2,33,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
13518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962519149.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962519149.8,144377872.5
13519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13520,2,1,3,1,3,1,0,2,1,1,4,1,3,3,2,1,1,3,33,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
13522,1,1,2,3,3,1,1,3,1,1,3,1,2,3,3,1,1,1,32,3897,1510,1900,1705,536,3654,98,536,2387,6187,10181,3507,244,6041,1705,2290,2095,244,48717,48717
13523,3,1,3,3,3,1,2,1,1,1,3,1,2,3,1,1,1,2,33,4414,1710,2152,1931,607,4138,110,607,2703,7007,11531,3972,276,6841,1931,2593,2372,276,55171,27585.5
13525,3,1,3,1,1,2,2,1,1,2,6,1,1,6,3,1,1,2,38,398,154,194,174,55,373,10,55,244,631,1039,358,25,617,174,234,214,25,4974,1243.5
13527,2,2,1,3,2,1,1,2,1,1,3,1,1,2,3,1,1,3,31,145,56,71,64,20,136,4,20,89,230,379,131,9,225,64,85,78,9,1815,907.5
13528,1,1,3,1,3,2,3,1,1,2,6,1,2,6,1,1,1,3,39,360,140,176,158,50,337,9,50,221,571,940,324,23,558,158,212,194,23,4504,4504
13529,3,1,2,1,1,2,1,1,1,2,6,1,3,6,2,1,1,2,37,825,320,402,361,114,774,21,114,506,1310,2156,743,52,1279,361,485,444,52,10319,5159.5
13530,3,1,2,2,3,1,0,2,1,1,3,1,1,3,2,1,1,3,31,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
13531,2,1,1,1,2,2,1,1,1,1,6,1,2,5,1,1,1,3,33,1669,647,814,730,230,1565,42,230,1022,2649,4360,1502,104,2587,730,981,897,104,20863,10431.5
13532,3,1,1,1,1,1,1,3,1,1,4,1,1,3,1,1,1,3,29,843,327,411,369,116,790,21,116,516,1338,2202,759,53,1307,369,495,453,53,10538,10538
13535,2,1,1,1,1,1,2,2,1,1,4,1,3,3,3,1,1,3,32,610,237,298,267,84,572,15,84,374,969,1594,549,38,946,267,359,328,38,7629,7629
13540,1,1,3,3,1,1,1,1,1,1,3,1,3,3,3,1,1,2,31,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,789
13543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4488889492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4488889492,2244444746
13544,2,1,3,1,1,2,0,1,1,1,5,1,1,5,3,1,1,3,33,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,115
13545,3,1,1,3,3,1,2,1,1,1,3,1,1,2,3,1,1,1,30,994,385,485,435,137,932,25,137,609,1578,2597,895,62,1541,435,584,534,62,12427,12427
13546,3,1,1,1,1,2,1,2,1,1,5,1,1,4,1,1,1,2,30,147,57,72,64,20,138,4,20,90,233,384,132,9,228,64,86,79,9,1836,918
13547,1,1,1,1,1,2,1,2,1,1,5,1,2,4,2,1,1,3,31,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,97
13548,2,1,1,1,1,1,2,1,1,1,3,1,1,3,3,1,1,1,26,349,135,170,153,48,327,9,48,214,554,912,314,22,541,153,205,188,22,4364,4364
13549,3,2,1,3,2,1,0,1,1,1,2,2,3,2,1,1,3,1,30,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
13550,2,1,2,1,1,1,1,1,1,1,4,1,1,3,1,1,1,3,27,1203,466,587,527,166,1128,30,166,737,1910,3144,1083,75,1865,527,707,647,75,15043,15043
13551,2,1,1,1,3,1,1,3,1,1,4,1,3,4,1,1,1,3,33,1931,748,941,845,266,1810,48,266,1183,3065,5044,1738,121,2993,845,1134,1038,121,24137,12068.5
13552,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,171,171
13553,2,1,3,1,3,1,3,2,1,1,3,1,1,3,2,1,1,2,32,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,517
13555,1,1,2,1,2,2,1,3,1,1,5,1,3,4,2,1,1,1,33,219,85,107,96,30,205,6,30,134,347,572,197,14,339,96,129,118,14,2738,1369
13556,2,1,2,1,2,1,2,1,1,1,4,1,3,4,3,1,1,3,34,625,242,305,273,86,586,16,86,383,992,1632,562,39,968,273,367,336,39,7810,1171.5
13557,2,1,3,1,1,1,2,3,1,1,3,1,1,3,2,1,1,1,29,103,40,50,45,14,96,3,14,63,163,268,92,7,159,45,60,55,7,1284,642
13558,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2868,0,0,0,0,0,0,0,0,0,0,0,2868,2868
13559,3,1,3,1,3,2,1,2,1,1,5,1,3,4,1,1,1,3,37,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,10.2
13560,2,1,3,1,1,2,1,1,1,1,6,1,1,5,1,1,1,1,31,5926,2296,2889,2593,815,5556,148,815,3630,9407,15481,5333,370,9185,2593,3481,3185,370,74073,37036.5
13561,2,1,1,2,3,1,1,1,1,1,3,1,2,2,2,1,1,2,28,1637,634,798,716,225,1535,41,225,1003,2599,4277,1473,102,2537,716,962,880,102,20462,5115.5
13562,1,1,1,2,3,1,3,2,1,1,3,1,3,3,3,1,1,2,33,71,27,34,31,10,66,2,10,43,112,184,64,5,109,31,42,38,5,884,884
13563,2,1,1,1,2,1,0,3,1,1,3,1,3,3,3,1,1,1,29,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
13564,2,1,3,1,3,2,0,1,1,1,5,1,3,5,1,1,1,2,34,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,5,1,104,52
13566,1,1,1,1,3,1,0,3,1,1,4,1,2,3,2,1,1,2,29,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,62
13568,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,15284,0,0,0,0,0,0,0,0,0,0,0,15284,3821
13570,1,2,1,3,1,1,1,2,1,1,3,1,2,2,2,1,1,2,28,575,223,280,252,79,539,14,79,352,913,1502,517,36,891,252,338,309,36,7187,7187
13572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9989079.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9989079.39,9989079.39
13573,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,262,13.1
13574,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,16325,0,0,0,0,0,0,0,0,0,0,0,16325,8162.5
13575,1,1,1,3,1,1,3,1,1,1,2,2,3,2,2,1,2,3,31,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,598
13578,3,1,2,1,1,1,1,3,1,1,4,1,3,4,3,1,1,1,33,289,112,141,127,40,271,7,40,177,459,756,260,18,448,127,170,156,18,3616,3616
13579,2,1,3,1,3,1,0,2,1,1,3,1,2,3,2,1,1,2,30,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,95.5
13580,1,1,1,1,2,1,3,2,1,1,4,1,1,3,3,1,1,3,31,481,186,234,210,66,451,12,66,295,763,1256,433,30,745,210,282,258,30,6008,6008
13581,3,1,3,1,3,2,1,2,1,1,5,1,2,4,3,1,1,3,38,805,312,393,352,111,755,20,111,493,1279,2104,725,50,1248,352,473,433,50,10066,503.3
13583,2,1,3,1,2,2,1,1,1,1,5,1,1,4,2,1,1,2,32,84,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,45,5,1056,1056
13584,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,14665,0,0,0,0,0,0,0,0,0,0,0,14665,14665
13585,2,1,2,1,2,2,3,1,1,1,6,1,1,5,3,1,1,1,35,121,47,59,53,17,114,3,17,74,192,316,109,8,188,53,71,65,8,1515,1515
13587,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,261,130.5
13588,1,1,3,1,3,1,2,2,1,1,4,1,1,3,2,1,1,2,31,3028,1174,1476,1325,416,2839,76,416,1855,4808,7912,2726,189,4694,1325,1779,1628,189,37855,18927.5
13589,1,1,3,1,2,1,0,1,1,1,4,1,1,3,2,1,1,2,27,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13594,1,1,1,3,3,1,0,1,1,1,3,1,2,2,3,1,1,3,29,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,19.2
13595,2,3,3,2,2,1,1,2,3,1,3,1,3,2,2,1,1,3,36,2316,897,1129,1013,318,2171,58,318,1418,3676,6050,2084,145,3589,1013,1361,1245,145,28946,28946
13596,3,1,2,1,3,1,2,2,1,1,4,1,1,3,3,1,1,1,32,1625,630,792,711,224,1524,41,224,995,2580,4245,1463,102,2519,711,955,874,102,20317,10158.5
13597,1,3,3,2,1,1,3,1,1,1,3,1,3,2,3,1,1,1,32,576,223,281,252,79,540,15,79,353,915,1506,519,36,893,252,339,310,36,7204,7204
13599,1,1,2,1,1,2,3,1,1,1,5,1,1,5,2,1,1,2,32,220,85,107,96,30,206,6,30,135,348,573,198,14,340,96,129,118,14,2745,1372.5
13601,2,1,2,1,3,1,2,3,1,1,4,1,2,3,3,1,1,2,34,97,38,47,42,13,91,3,13,59,154,253,87,6,150,42,57,52,6,1210,605
13603,2,1,2,1,1,2,1,1,1,1,6,1,3,5,2,1,1,2,34,759,294,370,332,104,711,19,104,465,1205,1982,683,48,1176,332,446,408,48,9486,9486
13605,3,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,3,27,3060,1186,1492,1339,421,2869,77,421,1874,4858,7994,2754,191,4743,1339,1798,1645,191,38252,19126
13606,3,2,1,2,2,1,3,1,1,1,3,1,2,2,2,1,1,1,30,733,284,357,321,101,687,18,101,449,1164,1915,660,46,1136,321,431,394,46,9164,9164
13607,1,3,3,1,2,1,2,3,3,3,2,3,3,2,2,2,3,2,41,3140,1217,1531,1374,432,2943,79,432,1923,4984,8202,2826,196,4866,1374,1845,1688,196,39248,39248
13609,1,1,3,1,3,1,2,3,1,1,4,1,2,3,2,1,1,3,34,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,91
13610,3,1,1,3,1,1,2,3,3,1,2,3,3,2,3,1,3,2,38,471,183,230,206,65,441,12,65,288,747,1230,424,30,730,206,277,253,30,5888,5888
13611,3,2,2,1,3,1,1,2,1,1,2,2,3,2,2,1,1,1,31,482,187,235,211,66,452,12,66,296,766,1260,434,30,748,211,283,259,30,6028,6028
13612,1,1,1,1,2,2,2,1,1,2,7,1,1,7,3,2,1,1,37,99,39,49,44,14,93,3,14,61,158,260,90,6,154,44,58,54,6,1246,623
13614,2,1,2,1,2,2,3,1,1,1,5,1,1,5,2,1,1,2,34,934,362,455,409,128,875,23,128,572,1482,2439,840,58,1447,409,549,502,58,11670,5835
13615,1,1,3,1,3,1,1,1,1,1,3,1,2,3,2,1,1,1,28,416,161,203,182,57,390,11,57,255,661,1088,375,26,645,182,245,224,26,5204,5204
13616,3,1,1,3,3,1,0,1,1,1,3,1,2,3,1,1,1,2,29,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
13617,2,1,1,2,3,1,2,2,1,1,3,1,2,3,1,1,1,1,29,1889,732,921,826,260,1771,47,260,1157,2998,4934,1700,118,2927,826,1110,1015,118,23609,23609
13619,2,1,2,1,3,2,3,1,1,1,6,1,3,5,2,1,1,3,39,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,30,4,687,343.5
13620,1,1,1,1,1,2,0,1,1,1,6,1,2,5,1,1,1,2,29,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
13621,3,1,3,1,3,2,3,1,1,1,6,1,3,5,1,1,1,3,40,1627,631,793,712,224,1525,41,224,997,2583,4251,1464,102,2522,712,956,875,102,20341,10170.5
13622,3,1,3,1,3,1,2,3,1,1,4,1,2,3,2,1,1,3,36,190,74,93,83,26,178,5,26,116,301,495,171,12,294,83,111,102,12,2372,1186
13623,1,2,1,2,2,1,2,1,3,2,2,1,2,2,3,3,2,1,33,132,51,65,58,18,124,3,18,81,210,346,119,8,205,58,78,71,8,1653,826.5
13624,2,2,1,2,2,1,1,1,1,1,2,2,3,2,2,1,3,2,31,99,39,49,44,14,93,3,14,61,158,260,90,6,154,44,58,54,6,1246,1246
13625,3,1,1,1,2,1,2,2,1,1,4,1,3,4,1,1,1,3,33,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,22.3
13627,1,1,2,1,3,1,1,3,1,1,3,1,2,3,3,1,1,2,31,144,56,70,63,20,135,4,20,88,229,376,130,9,223,63,85,78,9,1802,450.5
13629,1,1,1,1,1,1,3,1,1,1,4,1,3,3,3,1,1,2,30,141,55,69,62,19,132,4,19,87,224,369,127,9,219,62,83,76,9,1766,1766
13630,2,1,2,1,1,1,3,3,1,1,4,1,1,4,3,1,1,3,34,211,82,103,92,29,197,5,29,129,334,550,189,13,326,92,124,113,13,2631,1315.5
13631,2,2,2,3,3,1,1,1,1,1,3,1,2,2,3,1,1,2,32,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,15.95
13632,3,1,2,1,1,2,2,1,1,1,5,1,1,4,2,1,1,1,31,501,194,244,219,69,470,13,69,307,795,1309,451,31,777,219,294,269,31,6262,6262
13633,2,2,1,2,3,1,2,2,1,1,3,1,1,2,3,1,1,1,30,203,79,99,89,28,190,5,28,124,321,529,182,13,314,89,119,109,13,2534,2534
13634,2,1,1,1,2,1,0,1,1,1,4,1,3,3,3,1,1,3,30,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
13635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13636,3,1,3,1,1,1,1,1,1,1,3,1,2,3,3,1,1,3,31,226,88,110,99,31,212,6,31,138,358,589,203,14,350,99,133,121,14,2822,2822
13638,3,1,3,1,3,2,1,1,1,1,5,1,2,5,3,1,1,1,36,5642,2186,2751,2468,776,5289,141,776,3456,8957,14740,5078,353,8745,2468,3315,3033,353,70527,10579.05
13639,2,2,1,2,1,1,3,2,1,1,2,3,3,2,3,1,3,2,35,113,44,55,49,16,106,3,16,69,179,294,101,7,175,49,66,61,7,1410,211.5
13640,2,1,3,2,2,1,3,2,1,1,3,1,1,3,3,1,1,3,34,725,281,353,317,100,680,18,100,444,1151,1894,652,45,1124,317,426,390,45,9062,4531
13641,2,1,3,1,1,1,2,3,3,1,1,2,3,1,1,1,3,2,32,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
13642,2,2,2,2,2,1,3,1,2,2,2,3,3,2,3,2,1,2,37,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,568.5
13645,2,1,1,1,3,1,3,1,1,1,4,1,1,4,3,1,1,3,33,2091,810,1019,915,288,1960,52,288,1281,3319,5463,1882,131,3241,915,1229,1124,131,26139,26139
13646,1,1,2,1,1,1,2,1,1,1,4,1,2,4,1,1,1,1,27,433,168,211,189,60,406,11,60,265,687,1131,390,27,671,189,254,233,27,5412,5412
13647,2,2,1,1,2,1,3,2,1,1,3,1,3,2,2,1,3,1,32,2241,868,1092,980,308,2101,56,308,1372,3557,5854,2017,140,3473,980,1316,1204,140,28007,28007
13648,2,1,1,1,1,2,1,2,1,1,5,1,1,4,1,1,1,2,29,35,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,444,111
13649,2,3,3,2,1,1,3,3,1,1,2,2,2,2,1,2,1,1,33,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
13650,3,1,3,1,2,1,3,3,2,1,2,2,1,2,2,1,1,2,33,2441,946,1190,1068,336,2289,61,336,1495,3875,6377,2197,153,3784,1068,1434,1312,153,30515,30515
13651,1,1,1,1,1,2,3,1,1,1,5,1,1,5,2,1,1,1,30,40,16,20,18,6,38,1,6,25,64,106,36,3,63,18,24,22,3,509,254.5
13652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13653,3,1,2,1,2,1,2,3,1,1,4,1,2,3,2,1,1,1,32,363,141,177,159,50,340,9,50,222,576,948,327,23,562,159,213,195,23,4537,4537
13654,3,3,3,2,3,1,2,1,1,1,3,1,2,2,3,1,1,1,34,214,83,105,94,30,201,5,30,131,340,560,193,13,332,94,126,115,13,2679,669.75
13655,2,1,1,1,1,1,2,2,1,1,3,1,1,3,1,1,1,1,25,4418,1712,2154,1933,608,4142,111,608,2706,7013,11542,3976,276,6848,1933,2596,2375,276,55227,27613.5
13656,1,1,1,1,1,1,0,2,1,1,4,1,3,3,1,1,1,1,25,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
13657,3,1,1,1,2,2,2,3,1,1,5,1,2,4,2,1,1,2,35,1371,531,668,600,189,1285,34,189,840,2176,3581,1234,86,2125,600,805,737,86,17137,17137
13658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137819253.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137819253.2,20672887.99
13659,2,2,2,1,3,1,2,1,2,1,3,1,2,2,3,1,1,2,32,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
13660,1,1,1,1,1,1,2,2,1,1,3,1,3,3,1,1,1,2,27,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,314.5
13661,3,1,1,1,3,1,3,3,1,1,3,1,3,3,2,1,1,2,34,409,158,199,179,56,383,10,56,250,649,1068,368,26,634,179,240,220,26,5110,2555
